Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-03-09 04:24,0.008,0.006,0,0,0,0,v
2017-03-09 04:30,0.004,0.005,0,0,0,0,v
2017-03-09 04:36,-0.004,0.005,0,0,0,0,v
2017-03-09 04:42,-0.008,0.004,0,0,0,0,v
2017-03-09 04:48,-0.014,0.006,0,0,0,0,v
2017-03-09 04:54,-0.020,0.007,0,0,0,0,v
2017-03-09 05:00,-0.025,0.006,0,0,0,0,v
2017-03-09 05:06,-0.030,0.005,0,0,0,0,v
2017-03-09 05:12,-0.034,0.005,0,0,0,0,v
2017-03-09 05:18,-0.037,0.006,0,0,0,0,v
2017-03-09 05:24,-0.040,0.006,0,0,0,0,v
2017-03-09 05:30,-0.044,0.005,0,0,0,0,v
2017-03-09 05:36,-0.047,0.005,0,0,0,0,v
2017-03-09 05:42,-0.047,0.006,0,0,0,0,v
2017-03-09 05:48,-0.047,0.005,0,0,0,0,v
2017-03-09 05:54,-0.048,0.005,0,0,0,0,v
2017-03-09 06:00,-0.047,0.006,0,0,0,0,v
2017-03-09 06:06,-0.047,0.007,0,0,0,0,v
2017-03-09 06:12,-0.045,0.007,0,0,0,0,v
2017-03-09 06:18,-0.042,0.007,0,0,0,0,v
2017-03-09 06:24,-0.042,0.008,0,0,0,0,v
2017-03-09 06:30,-0.038,0.007,0,0,0,0,v
2017-03-09 06:36,-0.033,0.008,0,0,0,0,v
2017-03-09 06:42,-0.025,0.007,0,0,0,0,v
2017-03-09 06:48,-0.020,0.010,0,0,0,0,v
2017-03-09 06:54,-0.014,0.008,0,0,0,0,v
2017-03-09 07:00,-0.009,0.008,0,0,0,0,v
2017-03-09 07:06,-0.002,0.009,0,0,0,0,v
2017-03-09 07:12,0.007,0.009,0,0,0,0,v
2017-03-09 07:18,0.016,0.010,0,0,0,0,v
2017-03-09 07:24,0.028,0.011,0,0,0,0,v
2017-03-09 07:30,0.034,0.007,0,0,0,0,v
2017-03-09 07:36,0.040,0.008,0,0,0,0,v
2017-03-09 07:42,0.049,0.008,0,0,0,0,v
2017-03-09 07:48,0.062,0.010,0,0,0,0,v
2017-03-09 07:54,0.071,0.007,0,0,0,0,v
2017-03-09 08:00,0.078,0.008,0,0,0,0,v
2017-03-09 08:06,0.089,0.009,0,0,0,0,v
2017-03-09 08:12,0.098,0.007,0,0,0,0,v
2017-03-09 08:18,0.107,0.009,0,0,0,0,v
2017-03-09 08:24,0.115,0.008,0,0,0,0,v
2017-03-09 08:30,0.126,0.009,0,0,0,0,v
2017-03-09 08:36,0.134,0.008,0,0,0,0,v
2017-03-09 08:42,0.146,0.009,0,0,0,0,v
2017-03-09 08:48,0.156,0.007,0,0,0,0,v
2017-03-09 08:54,0.166,0.008,0,0,0,0,v
2017-03-09 09:00,0.171,0.008,0,0,0,0,v
2017-03-09 09:06,0.177,0.009,0,0,0,0,v
2017-03-09 09:12,0.186,0.011,0,0,0,0,v
2017-03-09 09:18,0.190,0.008,0,0,0,0,v
2017-03-09 09:24,0.199,0.007,0,0,0,0,v
2017-03-09 09:30,0.205,0.007,0,0,0,0,v
2017-03-09 09:36,0.211,0.008,0,0,0,0,v
2017-03-09 09:42,0.219,0.007,0,0,0,0,v
2017-03-09 09:48,0.227,0.008,0,0,0,0,v
2017-03-09 09:54,0.234,0.010,0,0,0,0,v
2017-03-09 10:00,0.241,0.007,0,0,0,0,v
2017-03-09 10:06,0.249,0.008,0,0,0,0,v
2017-03-09 10:12,0.252,0.009,0,0,0,0,v
2017-03-09 10:18,0.259,0.009,0,0,0,0,v
2017-03-09 10:24,0.264,0.009,0,0,0,0,v
2017-03-09 10:30,0.269,0.008,0,0,0,0,v
2017-03-09 10:36,0.273,0.007,0,0,0,0,v
2017-03-09 10:42,0.277,0.009,0,0,0,0,v
2017-03-09 10:48,0.282,0.009,0,0,0,0,v
2017-03-09 10:54,0.287,0.009,0,0,0,0,v
2017-03-09 11:00,0.290,0.009,0,0,0,0,v
2017-03-09 11:06,0.297,0.011,0,0,0,0,v
2017-03-09 11:12,0.301,0.009,0,0,0,0,v
2017-03-09 11:18,0.303,0.009,0,0,0,0,v
2017-03-09 11:24,0.305,0.009,0,0,0,0,v
2017-03-09 11:30,0.308,0.009,0,0,0,0,v
2017-03-09 11:36,0.312,0.012,0,0,0,0,v
2017-03-09 11:42,0.309,0.010,0,0,0,0,v
2017-03-09 11:48,0.310,0.008,0,0,0,0,v
2017-03-09 11:54,0.310,0.010,0,0,0,0,v
2017-03-09 12:00,0.308,0.010,0,0,0,0,v
2017-03-09 12:06,0.307,0.010,0,0,0,0,v
2017-03-09 12:12,0.302,0.009,0,0,0,0,v
2017-03-09 12:18,0.302,0.010,0,0,0,0,v
2017-03-09 12:24,0.299,0.009,0,0,0,0,v
2017-03-09 12:30,0.300,0.009,0,0,0,0,v
2017-03-09 12:36,0.298,0.011,0,0,0,0,v
2017-03-09 12:42,0.292,0.009,0,0,0,0,v
2017-03-09 12:48,0.288,0.010,0,0,0,0,v
2017-03-09 12:54,0.281,0.008,0,0,0,0,v
2017-03-09 13:00,0.274,0.009,0,0,0,0,v
2017-03-09 13:06,0.268,0.010,0,0,0,0,v
2017-03-09 13:12,0.258,0.010,0,0,0,0,v
2017-03-09 13:18,0.252,0.012,0,0,0,0,v
2017-03-09 13:24,0.244,0.009,0,0,0,0,v
2017-03-09 13:30,0.237,0.013,0,0,0,0,v
2017-03-09 13:36,0.228,0.011,0,0,0,0,v
2017-03-09 13:42,0.219,0.011,0,0,0,0,v
2017-03-09 13:48,0.213,0.010,0,0,0,0,v
2017-03-09 13:54,0.201,0.009,0,0,0,0,v
2017-03-09 14:00,0.195,0.009,0,0,0,0,v
2017-03-09 14:06,0.186,0.012,0,0,0,0,v
2017-03-09 14:12,0.179,0.010,0,0,0,0,v
2017-03-09 14:18,0.166,0.010,0,0,0,0,v
2017-03-09 14:24,0.154,0.010,0,0,0,0,v
2017-03-09 14:30,0.150,0.008,0,0,0,0,v
2017-03-09 14:36,0.142,0.009,0,0,0,0,v
2017-03-09 14:42,0.131,0.011,0,0,0,0,v
2017-03-09 14:48,0.120,0.010,0,0,0,0,v
2017-03-09 14:54,0.109,0.009,0,0,0,0,v
2017-03-09 15:00,0.102,0.007,0,0,0,0,v
2017-03-09 15:06,0.094,0.007,0,0,0,0,v
2017-03-09 15:12,0.087,0.008,0,0,0,0,v
2017-03-09 15:18,0.078,0.009,0,0,0,0,v
2017-03-09 15:24,0.071,0.010,0,0,0,0,v
2017-03-09 15:30,0.060,0.008,0,0,0,0,v
2017-03-09 15:36,0.052,0.008,0,0,0,0,v
2017-03-09 15:42,0.049,0.006,0,0,0,0,v
2017-03-09 15:48,0.040,0.009,0,0,0,0,v
2017-03-09 15:54,0.034,0.009,0,0,0,0,v
2017-03-09 16:00,0.027,0.010,0,0,0,0,v
2017-03-09 16:06,0.019,0.008,0,0,0,0,v
2017-03-09 16:12,0.011,0.009,0,0,0,0,v
2017-03-09 16:18,0.007,0.007,0,0,0,0,v
2017-03-09 16:24,0.001,0.009,0,0,0,0,v
2017-03-09 16:30,-0.006,0.007,0,0,0,0,v
2017-03-09 16:36,-0.013,0.007,0,0,0,0,v
2017-03-09 16:42,-0.020,0.007,0,0,0,0,v
2017-03-09 16:48,-0.025,0.006,0,0,0,0,v
2017-03-09 16:54,-0.033,0.006,0,0,0,0,v
2017-03-09 17:00,-0.038,0.007,0,0,0,0,v
2017-03-09 17:06,-0.043,0.007,0,0,0,0,v
2017-03-09 17:12,-0.050,0.007,0,0,0,0,v
2017-03-09 17:18,-0.053,0.006,0,0,0,0,v
2017-03-09 17:24,-0.056,0.008,0,0,0,0,v
2017-03-09 17:30,-0.060,0.006,0,0,0,0,v
2017-03-09 17:36,-0.063,0.006,0,0,0,0,v
2017-03-09 17:42,-0.064,0.007,0,0,0,0,v
2017-03-09 17:48,-0.063,0.006,0,0,0,0,v
2017-03-09 17:54,-0.064,0.006,0,0,0,0,v
2017-03-09 18:00,-0.065,0.005,0,0,0,0,v
2017-03-09 18:06,-0.067,0.004,0,0,0,0,v
2017-03-09 18:12,-0.067,0.005,0,0,0,0,v
2017-03-09 18:18,-0.069,0.004,0,0,0,0,v
2017-03-09 18:24,-0.069,0.003,0,0,0,0,v
2017-03-09 18:30,-0.071,0.003,0,0,0,0,v
2017-03-09 18:36,-0.070,0.004,0,0,0,0,v
2017-03-09 18:42,-0.067,0.004,0,0,0,0,v
2017-03-09 18:48,-0.066,0.003,0,0,0,0,v
2017-03-09 18:54,-0.060,0.005,0,0,0,0,v
2017-03-09 19:00,-0.057,0.004,0,0,0,0,v
2017-03-09 19:06,-0.058,0.005,0,0,0,0,v
2017-03-09 19:12,-0.050,0.005,0,0,0,0,v
2017-03-09 19:18,-0.045,0.006,0,0,0,0,v
2017-03-09 19:24,-0.039,0.006,0,0,0,0,v
2017-03-09 19:30,-0.030,0.005,0,0,0,0,v
2017-03-09 19:36,-0.023,0.004,0,0,0,0,v
2017-03-09 19:42,-0.016,0.004,0,0,0,0,v
2017-03-09 19:48,-0.007,0.004,0,0,0,0,v
2017-03-09 19:54,0.002,0.004,0,0,0,0,v
2017-03-09 20:00,0.012,0.005,0,0,0,0,v
2017-03-09 20:06,0.019,0.005,0,0,0,0,v
2017-03-09 20:12,0.029,0.005,0,0,0,0,v
2017-03-09 20:18,0.038,0.004,0,0,0,0,v
2017-03-09 20:24,0.047,0.004,0,0,0,0,v
2017-03-09 20:30,0.058,0.005,0,0,0,0,v
2017-03-09 20:36,0.067,0.005,0,0,0,0,v
2017-03-09 20:42,0.077,0.005,0,0,0,0,v
2017-03-09 20:48,0.084,0.006,0,0,0,0,v
2017-03-09 20:54,0.092,0.005,0,0,0,0,v
2017-03-09 21:00,0.101,0.006,0,0,0,0,v
2017-03-09 21:06,0.111,0.006,0,0,0,0,v
2017-03-09 21:12,0.119,0.006,0,0,0,0,v
2017-03-09 21:18,0.131,0.006,0,0,0,0,v
2017-03-09 21:24,0.141,0.005,0,0,0,0,v
2017-03-09 21:30,0.145,0.006,0,0,0,0,v
2017-03-09 21:36,0.155,0.005,0,0,0,0,v
2017-03-09 21:42,0.164,0.006,0,0,0,0,v
2017-03-09 21:48,0.172,0.006,0,0,0,0,v
2017-03-09 21:54,0.180,0.006,0,0,0,0,v
2017-03-09 22:00,0.183,0.005,0,0,0,0,v
2017-03-09 22:06,0.188,0.007,0,0,0,0,v
2017-03-09 22:12,0.193,0.005,0,0,0,0,v
2017-03-09 22:18,0.201,0.007,0,0,0,0,v
2017-03-09 22:24,0.209,0.006,0,0,0,0,v
2017-03-09 22:30,0.217,0.008,0,0,0,0,v
2017-03-09 22:36,0.225,0.008,0,0,0,0,v
2017-03-09 22:42,0.230,0.010,0,0,0,0,v
2017-03-09 22:48,0.232,0.010,0,0,0,0,v
2017-03-09 22:54,0.240,0.010,0,0,0,0,v
2017-03-09 23:00,0.244,0.009,0,0,0,0,v
2017-03-09 23:06,0.250,0.009,0,0,0,0,v
2017-03-09 23:12,0.256,0.007,0,0,0,0,v
2017-03-09 23:18,0.258,0.008,0,0,0,0,v
2017-03-09 23:24,0.258,0.008,0,0,0,0,v
2017-03-09 23:30,0.264,0.008,0,0,0,0,v
2017-03-09 23:36,0.267,0.009,0,0,0,0,v
2017-03-09 23:42,0.267,0.009,0,0,0,0,v
2017-03-09 23:48,0.273,0.009,0,0,0,0,v
2017-03-09 23:54,0.281,0.009,0,0,0,0,v
2017-03-10 00:00,0.279,0.009,0,0,0,0,v
2017-03-10 00:06,0.282,0.007,0,0,0,0,v
2017-03-10 00:12,0.282,0.010,0,0,0,0,v
2017-03-10 00:18,0.284,0.008,0,0,0,0,v
2017-03-10 00:24,0.287,0.009,0,0,0,0,v
2017-03-10 00:30,0.286,0.009,0,0,0,0,v
2017-03-10 00:36,0.284,0.009,0,0,0,0,v
2017-03-10 00:42,0.278,0.011,0,0,0,0,v
2017-03-10 00:48,0.273,0.008,0,0,0,0,v
2017-03-10 00:54,0.271,0.011,0,0,0,0,v
2017-03-10 01:00,0.264,0.011,0,0,0,0,v
2017-03-10 01:06,0.259,0.010,0,0,0,0,v
2017-03-10 01:12,0.259,0.010,0,0,0,0,v
2017-03-10 01:18,0.255,0.010,0,0,0,0,v
2017-03-10 01:24,0.248,0.011,0,0,0,0,v
2017-03-10 01:30,0.243,0.012,0,0,0,0,v
2017-03-10 01:36,0.234,0.013,0,0,0,0,v
2017-03-10 01:42,0.230,0.013,0,0,0,0,v
2017-03-10 01:48,0.222,0.011,0,0,0,0,v
2017-03-10 01:54,0.219,0.010,0,0,0,0,v
2017-03-10 02:00,0.217,0.012,0,0,0,0,v
2017-03-10 02:06,0.213,0.012,0,0,0,0,v
2017-03-10 02:12,0.211,0.012,0,0,0,0,v
2017-03-10 02:18,0.201,0.011,0,0,0,0,v
2017-03-10 02:24,0.190,0.011,0,0,0,0,v
2017-03-10 02:30,0.178,0.010,0,0,0,0,v
2017-03-10 02:36,0.171,0.010,0,0,0,0,v
2017-03-10 02:42,0.158,0.010,0,0,0,0,v
2017-03-10 02:48,0.148,0.009,0,0,0,0,v
2017-03-10 02:54,0.134,0.007,0,0,0,0,v
2017-03-10 03:00,0.126,0.007,0,0,0,0,v
2017-03-10 03:06,0.116,0.007,0,0,0,0,v
2017-03-10 03:12,0.109,0.008,0,0,0,0,v
2017-03-10 03:18,0.104,0.008,0,0,0,0,v
2017-03-10 03:24,0.095,0.009,0,0,0,0,v
2017-03-10 03:30,0.089,0.008,0,0,0,0,v
2017-03-10 03:36,0.081,0.008,0,0,0,0,v
2017-03-10 03:42,0.074,0.009,0,0,0,0,v
2017-03-10 03:48,0.071,0.009,0,0,0,0,v
2017-03-10 03:54,0.068,0.011,0,0,0,0,v
2017-03-10 04:00,0.065,0.011,0,0,0,0,v
2017-03-10 04:06,0.059,0.009,0,0,0,0,v
2017-03-10 04:12,0.053,0.008,0,0,0,0,v
2017-03-10 04:18,0.040,0.010,0,0,0,0,v
2017-03-10 04:24,0.034,0.013,0,0,0,0,v
2017-03-10 04:30,0.028,0.014,0,0,0,0,v
2017-03-10 04:36,0.013,0.013,0,0,0,0,v
2017-03-10 04:42,0.005,0.015,0,0,0,0,v
2017-03-10 04:48,-0.000,0.014,0,0,0,0,v
2017-03-10 04:54,-0.011,0.010,0,0,0,0,v
2017-03-10 05:00,-0.019,0.012,0,0,0,0,v
2017-03-10 05:06,-0.026,0.011,0,0,0,0,v
2017-03-10 05:12,-0.037,0.011,0,0,0,0,v
2017-03-10 05:18,-0.043,0.010,0,0,0,0,v
2017-03-10 05:24,-0.050,0.012,0,0,0,0,v
2017-03-10 05:30,-0.055,0.011,0,0,0,0,v
2017-03-10 05:36,-0.061,0.009,0,0,0,0,v
2017-03-10 05:42,-0.066,0.009,0,0,0,0,v
2017-03-10 05:48,-0.068,0.009,0,0,0,0,v
2017-03-10 05:54,-0.073,0.008,0,0,0,0,v
2017-03-10 06:00,-0.074,0.009,0,0,0,0,v
2017-03-10 06:06,-0.081,0.007,0,0,0,0,v
2017-03-10 06:12,-0.081,0.008,0,0,0,0,v
2017-03-10 06:18,-0.087,0.009,0,0,0,0,v
2017-03-10 06:24,-0.089,0.008,0,0,0,0,v
2017-03-10 06:30,-0.095,0.009,0,0,0,0,v
2017-03-10 06:36,-0.095,0.009,0,0,0,0,v
2017-03-10 06:42,-0.093,0.009,0,0,0,0,v
2017-03-10 06:48,-0.096,0.008,0,0,0,0,v
2017-03-10 06:54,-0.097,0.009,0,0,0,0,v
2017-03-10 07:00,-0.100,0.009,0,0,0,0,v
2017-03-10 07:06,-0.097,0.008,0,0,0,0,v
2017-03-10 07:12,-0.094,0.009,0,0,0,0,v
2017-03-10 07:18,-0.088,0.011,0,0,0,0,v
2017-03-10 07:24,-0.090,0.008,0,0,0,0,v
2017-03-10 07:30,-0.090,0.010,0,0,0,0,v
2017-03-10 07:36,-0.087,0.009,0,0,0,0,v
2017-03-10 07:42,-0.087,0.010,0,0,0,0,v
2017-03-10 07:48,-0.077,0.010,0,0,0,0,v
2017-03-10 07:54,-0.066,0.010,0,0,0,0,v
2017-03-10 08:00,-0.057,0.012,0,0,0,0,v
2017-03-10 08:06,-0.049,0.011,0,0,0,0,v
2017-03-10 08:12,-0.040,0.012,0,0,0,0,v
2017-03-10 08:18,-0.029,0.011,0,0,0,0,v
2017-03-10 08:24,-0.017,0.012,0,0,0,0,v
2017-03-10 08:30,-0.004,0.010,0,0,0,0,v
2017-03-10 08:36,0.006,0.010,0,0,0,0,v
2017-03-10 08:42,0.017,0.008,0,0,0,0,v
2017-03-10 08:48,0.021,0.010,0,0,0,0,v
2017-03-10 08:54,0.034,0.009,0,0,0,0,v
2017-03-10 09:00,0.043,0.009,0,0,0,0,v
2017-03-10 09:06,0.044,0.010,0,0,0,0,v
2017-03-10 09:12,0.048,0.012,0,0,0,0,v
2017-03-10 09:18,0.060,0.012,0,0,0,0,v
2017-03-10 09:24,0.066,0.011,0,0,0,0,v
2017-03-10 09:30,0.080,0.012,0,0,0,0,v
2017-03-10 09:36,0.095,0.010,0,0,0,0,v
2017-03-10 09:42,0.106,0.008,0,0,0,0,v
2017-03-10 09:48,0.114,0.011,0,0,0,0,v
2017-03-10 09:54,0.128,0.011,0,0,0,0,v
2017-03-10 10:00,0.135,0.016,0,0,0,0,v
2017-03-10 10:06,0.141,0.014,0,0,0,0,v
2017-03-10 10:12,0.144,0.013,0,0,0,0,v
2017-03-10 10:18,0.158,0.013,0,0,0,0,v
2017-03-10 10:24,0.171,0.015,0,0,0,0,v
2017-03-10 10:30,0.172,0.015,0,0,0,0,v
2017-03-10 10:36,0.171,0.015,0,0,0,0,v
2017-03-10 10:42,0.170,0.014,0,0,0,0,v
2017-03-10 10:48,0.169,0.016,0,0,0,0,v
2017-03-10 10:54,0.174,0.014,0,0,0,0,v
2017-03-10 11:00,0.180,0.015,0,0,0,0,v
2017-03-10 11:06,0.187,0.012,0,0,0,0,v
2017-03-10 11:12,0.199,0.013,0,0,0,0,v
2017-03-10 11:18,0.205,0.017,0,0,0,0,v
2017-03-10 11:24,0.215,0.015,0,0,0,0,v
2017-03-10 11:30,0.227,0.013,0,0,0,0,v
2017-03-10 11:36,0.247,0.020,0,0,0,0,v
2017-03-10 11:42,0.267,0.014,0,0,0,0,v
2017-03-10 11:48,0.284,0.016,0,0,0,0,v
2017-03-10 11:54,0.298,0.014,0,0,0,0,v
2017-03-10 12:00,0.300,0.015,0,0,0,0,v
2017-03-10 12:06,0.296,0.014,0,0,0,0,v
2017-03-10 12:12,0.289,0.016,0,0,0,0,v
2017-03-10 12:18,0.279,0.014,0,0,0,0,v
2017-03-10 12:24,0.263,0.021,0,0,0,0,v
2017-03-10 12:30,0.242,0.016,0,0,0,0,v
2017-03-10 12:36,0.230,0.014,0,0,0,0,v
2017-03-10 12:42,0.221,0.015,0,0,0,0,v
2017-03-10 12:48,0.208,0.013,0,0,0,0,v
2017-03-10 12:54,0.188,0.015,0,0,0,0,v
2017-03-10 13:00,0.176,0.014,0,0,0,0,v
2017-03-10 13:06,0.162,0.014,0,0,0,0,v
2017-03-10 13:12,0.161,0.015,0,0,0,0,v
2017-03-10 13:18,0.151,0.013,0,0,0,0,v
2017-03-10 13:24,0.141,0.014,0,0,0,0,v
2017-03-10 13:30,0.141,0.015,0,0,0,0,v
2017-03-10 13:36,0.137,0.013,0,0,0,0,v
2017-03-10 13:42,0.135,0.013,0,0,0,0,v
2017-03-10 13:48,0.132,0.015,0,0,0,0,v
2017-03-10 13:54,0.123,0.014,0,0,0,0,v
2017-03-10 14:00,0.114,0.018,0,0,0,0,v
2017-03-10 14:06,0.101,0.015,0,0,0,0,v
2017-03-10 14:12,0.095,0.016,0,0,0,0,v
2017-03-10 14:18,0.089,0.015,0,0,0,0,v
2017-03-10 14:24,0.083,0.013,0,0,0,0,v
2017-03-10 14:30,0.081,0.015,0,0,0,0,v
2017-03-10 14:36,0.071,0.012,0,0,0,0,v
2017-03-10 14:42,0.061,0.012,0,0,0,0,v
2017-03-10 14:48,0.053,0.014,0,0,0,0,v
2017-03-10 14:54,0.040,0.014,0,0,0,0,v
2017-03-10 15:00,0.029,0.010,0,0,0,0,v
2017-03-10 15:06,0.024,0.009,0,0,0,0,v
2017-03-10 15:12,0.017,0.012,0,0,0,0,v
2017-03-10 15:18,0.018,0.010,0,0,0,0,v
2017-03-10 15:24,0.019,0.011,0,0,0,0,v
2017-03-10 15:30,0.016,0.011,0,0,0,0,v
2017-03-10 15:36,0.012,0.013,0,0,0,0,v
2017-03-10 15:42,0.010,0.013,0,0,0,0,v
2017-03-10 15:48,0.002,0.013,0,0,0,0,v
2017-03-10 15:54,-0.015,0.015,0,0,0,0,v
2017-03-10 16:00,-0.033,0.013,0,0,0,0,v
2017-03-10 16:06,-0.040,0.015,0,0,0,0,v
2017-03-10 16:12,-0.048,0.015,0,0,0,0,v
2017-03-10 16:18,-0.055,0.013,0,0,0,0,v
2017-03-10 16:24,-0.066,0.013,0,0,0,0,v
2017-03-10 16:30,-0.075,0.011,0,0,0,0,v
2017-03-10 16:36,-0.088,0.013,0,0,0,0,v
2017-03-10 16:42,-0.106,0.014,0,0,0,0,v
2017-03-10 16:48,-0.126,0.011,0,0,0,0,v
2017-03-10 16:54,-0.144,0.009,0,0,0,0,v
2017-03-10 17:00,-0.145,0.010,0,0,0,0,v
2017-03-10 17:06,-0.151,0.010,0,0,0,0,v
2017-03-10 17:12,-0.151,0.014,0,0,0,0,v
2017-03-10 17:18,-0.153,0.013,0,0,0,0,v
2017-03-10 17:24,-0.155,0.010,0,0,0,0,v
2017-03-10 17:30,-0.160,0.014,0,0,0,0,v
2017-03-10 17:36,-0.173,0.015,0,0,0,0,v
2017-03-10 17:42,-0.179,0.013,0,0,0,0,v
2017-03-10 17:48,-0.175,0.013,0,0,0,0,v
2017-03-10 17:54,-0.164,0.014,0,0,0,0,v
2017-03-10 18:00,-0.163,0.015,0,0,0,0,v
2017-03-10 18:06,-0.169,0.016,0,0,0,0,v
2017-03-10 18:12,-0.176,0.013,0,0,0,0,v
2017-03-10 18:18,-0.188,0.014,0,0,0,0,v
2017-03-10 18:24,-0.199,0.012,0,0,0,0,v
2017-03-10 18:30,-0.206,0.012,0,0,0,0,v
2017-03-10 18:36,-0.203,0.012,0,0,0,0,v
2017-03-10 18:42,-0.208,0.016,0,0,0,0,v
2017-03-10 18:48,-0.211,0.013,0,0,0,0,v
2017-03-10 18:54,-0.213,0.015,0,0,0,0,v
2017-03-10 19:00,-0.220,0.015,0,0,0,0,v
2017-03-10 19:06,-0.230,0.014,0,0,0,0,v
2017-03-10 19:12,-0.237,0.016,0,0,0,0,v
2017-03-10 19:18,-0.240,0.011,0,0,0,0,v
2017-03-10 19:24,-0.245,0.012,0,0,0,0,v
2017-03-10 19:30,-0.251,0.011,0,0,0,0,v
2017-03-10 19:36,-0.249,0.013,0,0,0,0,v
2017-03-10 19:42,-0.236,0.010,0,0,0,0,v
2017-03-10 19:48,-0.231,0.009,0,0,0,0,v
2017-03-10 19:54,-0.222,0.011,0,0,0,0,v
2017-03-10 20:00,-0.214,0.012,0,0,0,0,v
2017-03-10 20:06,-0.200,0.010,0,0,0,0,v
2017-03-10 20:12,-0.202,0.011,0,0,0,0,v
2017-03-10 20:18,-0.203,0.014,0,0,0,0,v
2017-03-10 20:24,-0.210,0.014,0,0,0,0,v
2017-03-10 20:30,-0.217,0.012,0,0,0,0,v
2017-03-10 20:36,-0.218,0.013,0,0,0,0,v
2017-03-10 20:42,-0.210,0.012,0,0,0,0,v
2017-03-10 20:48,-0.193,0.014,0,0,0,0,v
2017-03-10 20:54,-0.190,0.009,0,0,0,0,v
2017-03-10 21:00,-0.177,0.011,0,0,0,0,v
2017-03-10 21:06,-0.167,0.012,0,0,0,0,v
2017-03-10 21:12,-0.160,0.010,0,0,0,0,v
2017-03-10 21:18,-0.148,0.009,0,0,0,0,v
2017-03-10 21:24,-0.140,0.008,0,0,0,0,v
2017-03-10 21:30,-0.142,0.011,0,0,0,0,v
2017-03-10 21:36,-0.130,0.011,0,0,0,0,v
2017-03-10 21:42,-0.119,0.015,0,0,0,0,v
2017-03-10 21:48,-0.103,0.014,0,0,0,0,v
2017-03-10 21:54,-0.086,0.015,0,0,0,0,v
2017-03-10 22:00,-0.075,0.017,0,0,0,0,v
2017-03-10 22:06,-0.067,0.000,0,0,0,0,v
2017-03-10 22:12,-0.056,0.015,0,0,0,0,v
2017-03-10 22:18,-0.053,0.014,0,0,0,0,v
2017-03-10 22:24,-0.046,0.013,0,0,0,0,v
2017-03-10 22:30,-0.034,0.018,0,0,0,0,v
2017-03-10 22:36,-0.017,0.017,0,0,0,0,v
2017-03-10 22:42,-0.000,0.014,0,0,0,0,v
2017-03-10 22:48,0.010,0.012,0,0,0,0,v
2017-03-10 22:54,0.012,0.009,0,0,0,0,v
2017-03-10 23:00,0.007,0.013,0,0,0,0,v
2017-03-10 23:06,-0.002,0.014,0,0,0,0,v
2017-03-10 23:12,-0.004,0.012,0,0,0,0,v
2017-03-10 23:18,0.001,0.012,0,0,0,0,v
2017-03-10 23:24,0.009,0.013,0,0,0,0,v
2017-03-10 23:30,0.013,0.014,0,0,0,0,v
2017-03-10 23:36,0.018,0.012,0,0,0,0,v
2017-03-10 23:42,0.034,0.014,0,0,0,0,v
2017-03-10 23:48,0.044,0.009,0,0,0,0,v
2017-03-10 23:54,0.048,0.009,0,0,0,0,v
2017-03-11 00:00,0.060,0.010,0,0,0,0,v
2017-03-11 00:06,0.066,0.010,0,0,0,0,v
2017-03-11 00:12,0.079,0.010,0,0,0,0,v
2017-03-11 00:18,0.086,0.008,0,0,0,0,v
2017-03-11 00:24,0.094,0.009,0,0,0,0,v
2017-03-11 00:30,0.099,0.008,0,0,0,0,v
2017-03-11 00:36,0.101,0.009,0,0,0,0,v
2017-03-11 00:42,0.105,0.009,0,0,0,0,v
2017-03-11 00:48,0.106,0.009,0,0,0,0,v
2017-03-11 00:54,0.108,0.010,0,0,0,0,v
2017-03-11 01:00,0.107,0.009,0,0,0,0,v
2017-03-11 01:06,0.110,0.011,0,0,0,0,v
2017-03-11 01:12,0.111,0.009,0,0,0,0,v
2017-03-11 01:18,0.108,0.010,0,0,0,0,v
2017-03-11 01:24,0.113,0.011,0,0,0,0,v
2017-03-11 01:30,0.110,0.011,0,0,0,0,v
2017-03-11 01:36,0.112,0.010,0,0,0,0,v
2017-03-11 01:42,0.109,0.012,0,0,0,0,v
2017-03-11 01:48,0.111,0.011,0,0,0,0,v
2017-03-11 01:54,0.104,0.010,0,0,0,0,v
2017-03-11 02:00,0.100,0.008,0,0,0,0,v
2017-03-11 02:06,0.092,0.009,0,0,0,0,v
2017-03-11 02:12,0.089,0.009,0,0,0,0,v
2017-03-11 02:18,0.082,0.008,0,0,0,0,v
2017-03-11 02:24,0.073,0.009,0,0,0,0,v
2017-03-11 02:30,0.065,0.009,0,0,0,0,v
2017-03-11 02:36,0.055,0.007,0,0,0,0,v
2017-03-11 02:42,0.046,0.010,0,0,0,0,v
2017-03-11 02:48,0.036,0.009,0,0,0,0,v
2017-03-11 02:54,0.030,0.010,0,0,0,0,v
2017-03-11 03:00,0.023,0.010,0,0,0,0,v
2017-03-11 03:06,0.020,0.014,0,0,0,0,v
2017-03-11 03:12,0.012,0.011,0,0,0,0,v
2017-03-11 03:18,0.008,0.009,0,0,0,0,v
2017-03-11 03:24,-0.002,0.011,0,0,0,0,v
2017-03-11 03:30,-0.010,0.011,0,0,0,0,v
2017-03-11 03:36,-0.024,0.012,0,0,0,0,v
2017-03-11 03:42,-0.027,0.013,0,0,0,0,v
2017-03-11 03:48,-0.041,0.014,0,0,0,0,v
