Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-06-26 22:24,0.123,0.010,0,0,0,0,v
2017-06-26 22:30,0.115,0.011,0,0,0,0,v
2017-06-26 22:36,0.115,0.009,0,0,0,0,v
2017-06-26 22:42,0.111,0.010,0,0,0,0,v
2017-06-26 22:48,0.110,0.009,0,0,0,0,v
2017-06-26 22:54,0.108,0.010,0,0,0,0,v
2017-06-26 23:00,0.110,0.010,0,0,0,0,v
2017-06-26 23:06,0.108,0.009,0,0,0,0,v
2017-06-26 23:12,0.114,0.010,0,0,0,0,v
2017-06-26 23:18,0.115,0.009,0,0,0,0,v
2017-06-26 23:24,0.111,0.009,0,0,0,0,v
2017-06-26 23:30,0.116,0.010,0,0,0,0,v
2017-06-26 23:36,0.126,0.010,0,0,0,0,v
2017-06-26 23:42,0.130,0.010,0,0,0,0,v
2017-06-26 23:48,0.140,0.009,0,0,0,0,v
2017-06-26 23:54,0.146,0.010,0,0,0,0,v
2017-06-27 00:00,0.160,0.010,0,0,0,0,v
2017-06-27 00:06,0.169,0.010,0,0,0,0,v
2017-06-27 00:12,0.178,0.009,0,0,0,0,v
2017-06-27 00:18,0.188,0.011,0,0,0,0,v
2017-06-27 00:24,0.198,0.009,0,0,0,0,v
2017-06-27 00:30,0.211,0.011,0,0,0,0,v
2017-06-27 00:36,0.225,0.012,0,0,0,0,v
2017-06-27 00:42,0.236,0.011,0,0,0,0,v
2017-06-27 00:48,0.249,0.012,0,0,0,0,v
2017-06-27 00:54,0.263,0.008,0,0,0,0,v
2017-06-27 01:00,0.274,0.011,0,0,0,0,v
2017-06-27 01:06,0.286,0.009,0,0,0,0,v
2017-06-27 01:12,0.298,0.011,0,0,0,0,v
2017-06-27 01:18,0.309,0.010,0,0,0,0,v
2017-06-27 01:24,0.324,0.008,0,0,0,0,v
2017-06-27 01:30,0.337,0.010,0,0,0,0,v
2017-06-27 01:36,0.348,0.009,0,0,0,0,v
2017-06-27 01:42,0.364,0.010,0,0,0,0,v
2017-06-27 01:48,0.378,0.008,0,0,0,0,v
2017-06-27 01:54,0.392,0.010,0,0,0,0,v
2017-06-27 02:00,0.401,0.009,0,0,0,0,v
2017-06-27 02:06,0.413,0.008,0,0,0,0,v
2017-06-27 02:12,0.426,0.009,0,0,0,0,v
2017-06-27 02:18,0.438,0.008,0,0,0,0,v
2017-06-27 02:24,0.454,0.009,0,0,0,0,v
2017-06-27 02:30,0.467,0.007,0,0,0,0,v
2017-06-27 02:36,0.480,0.007,0,0,0,0,v
2017-06-27 02:42,0.491,0.007,0,0,0,0,v
2017-06-27 02:48,0.499,0.005,0,0,0,0,v
2017-06-27 02:54,0.508,0.004,0,0,0,0,v
2017-06-27 03:00,0.513,0.007,0,0,0,0,v
2017-06-27 03:06,0.522,0.006,0,0,0,0,v
2017-06-27 03:12,0.533,0.006,0,0,0,0,v
2017-06-27 03:18,0.543,0.006,0,0,0,0,v
2017-06-27 03:24,0.553,0.005,0,0,0,0,v
2017-06-27 03:30,0.562,0.005,0,0,0,0,v
2017-06-27 03:36,0.569,0.005,0,0,0,0,v
2017-06-27 03:42,0.575,0.005,0,0,0,0,v
2017-06-27 03:48,0.581,0.010,0,0,0,0,v
2017-06-27 03:54,0.589,0.007,0,0,0,0,v
2017-06-27 04:00,0.595,0.008,0,0,0,0,v
2017-06-27 04:06,0.605,0.007,0,0,0,0,v
2017-06-27 04:12,0.614,0.005,0,0,0,0,v
2017-06-27 04:18,0.619,0.005,0,0,0,0,v
2017-06-27 04:24,0.626,0.005,0,0,0,0,v
2017-06-27 04:30,0.631,0.005,0,0,0,0,v
2017-06-27 04:36,0.635,0.005,0,0,0,0,v
2017-06-27 04:42,0.642,0.005,0,0,0,0,v
2017-06-27 04:48,0.643,0.004,0,0,0,0,v
2017-06-27 04:54,0.645,0.004,0,0,0,0,v
2017-06-27 05:00,0.645,0.006,0,0,0,0,v
2017-06-27 05:06,0.650,0.005,0,0,0,0,v
2017-06-27 05:12,0.654,0.005,0,0,0,0,v
2017-06-27 05:18,0.655,0.004,0,0,0,0,v
2017-06-27 05:24,0.654,0.005,0,0,0,0,v
2017-06-27 05:30,0.655,0.004,0,0,0,0,v
2017-06-27 05:36,0.655,0.004,0,0,0,0,v
2017-06-27 05:42,0.653,0.005,0,0,0,0,v
2017-06-27 05:48,0.654,0.005,0,0,0,0,v
2017-06-27 05:54,0.654,0.005,0,0,0,0,v
2017-06-27 06:00,0.652,0.004,0,0,0,0,v
2017-06-27 06:06,0.649,0.004,0,0,0,0,v
2017-06-27 06:12,0.643,0.006,0,0,0,0,v
2017-06-27 06:18,0.641,0.007,0,0,0,0,v
2017-06-27 06:24,0.637,0.006,0,0,0,0,v
2017-06-27 06:30,0.629,0.006,0,0,0,0,v
2017-06-27 06:36,0.626,0.009,0,0,0,0,v
2017-06-27 06:42,0.624,0.012,0,0,0,0,v
2017-06-27 06:48,0.623,0.012,0,0,0,0,v
2017-06-27 06:54,0.617,0.010,0,0,0,0,v
2017-06-27 07:00,0.613,0.011,0,0,0,0,v
2017-06-27 07:06,0.603,0.011,0,0,0,0,v
2017-06-27 07:12,0.591,0.009,0,0,0,0,v
2017-06-27 07:18,0.573,0.007,0,0,0,0,v
2017-06-27 07:24,0.553,0.008,0,0,0,0,v
2017-06-27 07:30,0.532,0.010,0,0,0,0,v
2017-06-27 07:36,0.517,0.007,0,0,0,0,v
2017-06-27 07:42,0.510,0.007,0,0,0,0,v
2017-06-27 07:48,0.503,0.007,0,0,0,0,v
2017-06-27 07:54,0.495,0.007,0,0,0,0,v
2017-06-27 08:00,0.483,0.008,0,0,0,0,v
2017-06-27 08:06,0.472,0.006,0,0,0,0,v
2017-06-27 08:12,0.463,0.006,0,0,0,0,v
2017-06-27 08:18,0.451,0.006,0,0,0,0,v
2017-06-27 08:24,0.445,0.006,0,0,0,0,v
2017-06-27 08:30,0.439,0.005,0,0,0,0,v
2017-06-27 08:36,0.432,0.005,0,0,0,0,v
2017-06-27 08:42,0.422,0.006,0,0,0,0,v
2017-06-27 08:48,0.415,0.005,0,0,0,0,v
2017-06-27 08:54,0.403,0.008,0,0,0,0,v
2017-06-27 09:00,0.392,0.007,0,0,0,0,v
2017-06-27 09:06,0.381,0.008,0,0,0,0,v
2017-06-27 09:12,0.372,0.005,0,0,0,0,v
2017-06-27 09:18,0.365,0.006,0,0,0,0,v
2017-06-27 09:24,0.357,0.006,0,0,0,0,v
2017-06-27 09:30,0.349,0.006,0,0,0,0,v
2017-06-27 09:36,0.337,0.007,0,0,0,0,v
2017-06-27 09:42,0.328,0.007,0,0,0,0,v
2017-06-27 09:48,0.315,0.008,0,0,0,0,v
2017-06-27 09:54,0.300,0.008,0,0,0,0,v
2017-06-27 10:00,0.290,0.005,0,0,0,0,v
2017-06-27 10:06,0.279,0.006,0,0,0,0,v
2017-06-27 10:12,0.270,0.007,0,0,0,0,v
2017-06-27 10:18,0.265,0.006,0,0,0,0,v
2017-06-27 10:24,0.260,0.006,0,0,0,0,v
2017-06-27 10:30,0.251,0.005,0,0,0,0,v
2017-06-27 10:36,0.248,0.005,0,0,0,0,v
2017-06-27 10:42,0.241,0.005,0,0,0,0,v
2017-06-27 10:48,0.235,0.005,0,0,0,0,v
2017-06-27 10:54,0.232,0.007,0,0,0,0,v
2017-06-27 11:00,0.226,0.009,0,0,0,0,v
2017-06-27 11:06,0.219,0.007,0,0,0,0,v
2017-06-27 11:12,0.218,0.006,0,0,0,0,v
2017-06-27 11:18,0.217,0.006,0,0,0,0,v
2017-06-27 11:24,0.216,0.006,0,0,0,0,v
2017-06-27 11:30,0.216,0.006,0,0,0,0,v
2017-06-27 11:36,0.211,0.005,0,0,0,0,v
2017-06-27 11:42,0.207,0.004,0,0,0,0,v
2017-06-27 11:48,0.199,0.004,0,0,0,0,v
2017-06-27 11:54,0.194,0.005,0,0,0,0,v
2017-06-27 12:00,0.191,0.005,0,0,0,0,v
2017-06-27 12:06,0.187,0.007,0,0,0,0,v
2017-06-27 12:12,0.181,0.009,0,0,0,0,v
2017-06-27 12:18,0.182,0.007,0,0,0,0,v
2017-06-27 12:24,0.184,0.010,0,0,0,0,v
2017-06-27 12:30,0.181,0.009,0,0,0,0,v
2017-06-27 12:36,0.187,0.009,0,0,0,0,v
2017-06-27 12:42,0.188,0.009,0,0,0,0,v
2017-06-27 12:48,0.191,0.006,0,0,0,0,v
2017-06-27 12:54,0.196,0.007,0,0,0,0,v
2017-06-27 13:00,0.206,0.013,0,0,0,0,v
2017-06-27 13:06,0.200,0.016,0,0,0,0,v
2017-06-27 13:12,0.211,0.014,0,0,0,0,v
2017-06-27 13:18,0.214,0.013,0,0,0,0,v
2017-06-27 13:24,0.222,0.013,0,0,0,0,v
2017-06-27 13:30,0.229,0.012,0,0,0,0,v
2017-06-27 13:36,0.237,0.012,0,0,0,0,v
2017-06-27 13:42,0.248,0.011,0,0,0,0,v
2017-06-27 13:48,0.253,0.009,0,0,0,0,v
2017-06-27 13:54,0.266,0.009,0,0,0,0,v
2017-06-27 14:00,0.274,0.011,0,0,0,0,v
2017-06-27 14:06,0.291,0.011,0,0,0,0,v
2017-06-27 14:12,0.301,0.011,0,0,0,0,v
2017-06-27 14:18,0.308,0.010,0,0,0,0,v
2017-06-27 14:24,0.320,0.011,0,0,0,0,v
2017-06-27 14:30,0.331,0.012,0,0,0,0,v
2017-06-27 14:36,0.342,0.013,0,0,0,0,v
2017-06-27 14:42,0.353,0.011,0,0,0,0,v
2017-06-27 14:48,0.362,0.012,0,0,0,0,v
2017-06-27 14:54,0.372,0.012,0,0,0,0,v
2017-06-27 15:00,0.381,0.011,0,0,0,0,v
2017-06-27 15:06,0.396,0.013,0,0,0,0,v
2017-06-27 15:12,0.403,0.013,0,0,0,0,v
2017-06-27 15:18,0.414,0.010,0,0,0,0,v
2017-06-27 15:24,0.429,0.012,0,0,0,0,v
2017-06-27 15:30,0.432,0.011,0,0,0,0,v
2017-06-27 15:36,0.453,0.013,0,0,0,0,v
2017-06-27 15:42,0.463,0.010,0,0,0,0,v
2017-06-27 15:48,0.470,0.010,0,0,0,0,v
2017-06-27 15:54,0.475,0.009,0,0,0,0,v
2017-06-27 16:00,0.472,0.009,0,0,0,0,v
2017-06-27 16:06,0.470,0.009,0,0,0,0,v
2017-06-27 16:12,0.474,0.007,0,0,0,0,v
2017-06-27 16:18,0.476,0.013,0,0,0,0,v
2017-06-27 16:24,0.483,0.013,0,0,0,0,v
2017-06-27 16:30,0.492,0.014,0,0,0,0,v
2017-06-27 16:36,0.505,0.013,0,0,0,0,v
2017-06-27 16:42,0.510,0.012,0,0,0,0,v
2017-06-27 16:48,0.515,0.012,0,0,0,0,v
2017-06-27 16:54,0.520,0.011,0,0,0,0,v
2017-06-27 17:00,0.526,0.013,0,0,0,0,v
2017-06-27 17:06,0.531,0.013,0,0,0,0,v
2017-06-27 17:12,0.536,0.012,0,0,0,0,v
2017-06-27 17:18,0.537,0.012,0,0,0,0,v
2017-06-27 17:24,0.543,0.011,0,0,0,0,v
2017-06-27 17:30,0.547,0.011,0,0,0,0,v
2017-06-27 17:36,0.547,0.010,0,0,0,0,v
2017-06-27 17:42,0.545,0.009,0,0,0,0,v
2017-06-27 17:48,0.548,0.009,0,0,0,0,v
2017-06-27 17:54,0.554,0.009,0,0,0,0,v
2017-06-27 18:00,0.560,0.007,0,0,0,0,v
2017-06-27 18:06,0.559,0.006,0,0,0,0,v
2017-06-27 18:12,0.559,0.006,0,0,0,0,v
2017-06-27 18:18,0.553,0.005,0,0,0,0,v
2017-06-27 18:24,0.547,0.006,0,0,0,0,v
2017-06-27 18:30,0.540,0.005,0,0,0,0,v
2017-06-27 18:36,0.533,0.008,0,0,0,0,v
2017-06-27 18:42,0.525,0.004,0,0,0,0,v
2017-06-27 18:48,0.516,0.005,0,0,0,0,v
2017-06-27 18:54,0.506,0.007,0,0,0,0,v
2017-06-27 19:00,0.497,0.007,0,0,0,0,v
2017-06-27 19:06,0.489,0.009,0,0,0,0,v
2017-06-27 19:12,0.484,0.011,0,0,0,0,v
2017-06-27 19:18,0.476,0.012,0,0,0,0,v
2017-06-27 19:24,0.463,0.010,0,0,0,0,v
2017-06-27 19:30,0.458,0.010,0,0,0,0,v
2017-06-27 19:36,0.451,0.011,0,0,0,0,v
2017-06-27 19:42,0.443,0.011,0,0,0,0,v
2017-06-27 19:48,0.427,0.011,0,0,0,0,v
2017-06-27 19:54,0.416,0.010,0,0,0,0,v
2017-06-27 20:00,0.407,0.010,0,0,0,0,v
2017-06-27 20:06,0.392,0.009,0,0,0,0,v
2017-06-27 20:12,0.383,0.011,0,0,0,0,v
2017-06-27 20:18,0.372,0.009,0,0,0,0,v
2017-06-27 20:24,0.361,0.009,0,0,0,0,v
2017-06-27 20:30,0.354,0.010,0,0,0,0,v
2017-06-27 20:36,0.351,0.010,0,0,0,0,v
2017-06-27 20:42,0.338,0.009,0,0,0,0,v
2017-06-27 20:48,0.327,0.009,0,0,0,0,v
2017-06-27 20:54,0.319,0.008,0,0,0,0,v
2017-06-27 21:00,0.306,0.009,0,0,0,0,v
2017-06-27 21:06,0.299,0.007,0,0,0,0,v
2017-06-27 21:12,0.286,0.007,0,0,0,0,v
2017-06-27 21:18,0.279,0.006,0,0,0,0,v
2017-06-27 21:24,0.272,0.006,0,0,0,0,v
2017-06-27 21:30,0.264,0.005,0,0,0,0,v
2017-06-27 21:36,0.253,0.005,0,0,0,0,v
2017-06-27 21:42,0.246,0.003,0,0,0,0,v
2017-06-27 21:48,0.238,0.004,0,0,0,0,v
2017-06-27 21:54,0.232,0.004,0,0,0,0,v
2017-06-27 22:00,0.225,0.004,0,0,0,0,v
2017-06-27 22:06,0.218,0.003,0,0,0,0,v
2017-06-27 22:12,0.213,0.003,0,0,0,0,v
2017-06-27 22:18,0.203,0.007,0,0,0,0,v
2017-06-27 22:24,0.195,0.006,0,0,0,0,v
2017-06-27 22:30,0.187,0.005,0,0,0,0,v
2017-06-27 22:36,0.185,0.006,0,0,0,0,v
2017-06-27 22:42,0.173,0.005,0,0,0,0,v
2017-06-27 22:48,0.169,0.005,0,0,0,0,v
2017-06-27 22:54,0.164,0.006,0,0,0,0,v
2017-06-27 23:00,0.162,0.008,0,0,0,0,v
2017-06-27 23:06,0.165,0.011,0,0,0,0,v
2017-06-27 23:12,0.164,0.010,0,0,0,0,v
2017-06-27 23:18,0.163,0.009,0,0,0,0,v
2017-06-27 23:24,0.160,0.009,0,0,0,0,v
2017-06-27 23:30,0.156,0.009,0,0,0,0,v
2017-06-27 23:36,0.148,0.010,0,0,0,0,v
2017-06-27 23:42,0.141,0.009,0,0,0,0,v
2017-06-27 23:48,0.132,0.009,0,0,0,0,v
2017-06-27 23:54,0.127,0.008,0,0,0,0,v
2017-06-28 00:00,0.127,0.009,0,0,0,0,v
2017-06-28 00:06,0.125,0.009,0,0,0,0,v
2017-06-28 00:12,0.124,0.008,0,0,0,0,v
2017-06-28 00:18,0.125,0.010,0,0,0,0,v
2017-06-28 00:24,0.125,0.008,0,0,0,0,v
2017-06-28 00:30,0.122,0.008,0,0,0,0,v
2017-06-28 00:36,0.122,0.008,0,0,0,0,v
2017-06-28 00:42,0.126,0.007,0,0,0,0,v
2017-06-28 00:48,0.133,0.007,0,0,0,0,v
2017-06-28 00:54,0.141,0.008,0,0,0,0,v
2017-06-28 01:00,0.154,0.010,0,0,0,0,v
2017-06-28 01:06,0.161,0.008,0,0,0,0,v
2017-06-28 01:12,0.169,0.008,0,0,0,0,v
2017-06-28 01:18,0.174,0.009,0,0,0,0,v
2017-06-28 01:24,0.178,0.008,0,0,0,0,v
2017-06-28 01:30,0.185,0.008,0,0,0,0,v
2017-06-28 01:36,0.195,0.010,0,0,0,0,v
2017-06-28 01:42,0.210,0.010,0,0,0,0,v
2017-06-28 01:48,0.223,0.008,0,0,0,0,v
2017-06-28 01:54,0.236,0.007,0,0,0,0,v
2017-06-28 02:00,0.245,0.008,0,0,0,0,v
2017-06-28 02:06,0.254,0.008,0,0,0,0,v
2017-06-28 02:12,0.263,0.009,0,0,0,0,v
2017-06-28 02:18,0.274,0.007,0,0,0,0,v
2017-06-28 02:24,0.285,0.007,0,0,0,0,v
2017-06-28 02:30,0.296,0.008,0,0,0,0,v
2017-06-28 02:36,0.307,0.008,0,0,0,0,v
2017-06-28 02:42,0.315,0.008,0,0,0,0,v
2017-06-28 02:48,0.323,0.007,0,0,0,0,v
2017-06-28 02:54,0.331,0.007,0,0,0,0,v
2017-06-28 03:00,0.341,0.008,0,0,0,0,v
2017-06-28 03:06,0.350,0.008,0,0,0,0,v
2017-06-28 03:12,0.361,0.008,0,0,0,0,v
2017-06-28 03:18,0.370,0.008,0,0,0,0,v
2017-06-28 03:24,0.381,0.008,0,0,0,0,v
2017-06-28 03:30,0.392,0.009,0,0,0,0,v
2017-06-28 03:36,0.405,0.007,0,0,0,0,v
2017-06-28 03:42,0.418,0.007,0,0,0,0,v
2017-06-28 03:48,0.429,0.008,0,0,0,0,v
2017-06-28 03:54,0.439,0.007,0,0,0,0,v
2017-06-28 04:00,0.447,0.007,0,0,0,0,v
2017-06-28 04:06,0.456,0.008,0,0,0,0,v
2017-06-28 04:12,0.463,0.007,0,0,0,0,v
2017-06-28 04:18,0.472,0.007,0,0,0,0,v
2017-06-28 04:24,0.480,0.006,0,0,0,0,v
2017-06-28 04:30,0.487,0.005,0,0,0,0,v
2017-06-28 04:36,0.492,0.005,0,0,0,0,v
2017-06-28 04:42,0.496,0.006,0,0,0,0,v
2017-06-28 04:48,0.503,0.005,0,0,0,0,v
2017-06-28 04:54,0.507,0.005,0,0,0,0,v
2017-06-28 05:00,0.512,0.006,0,0,0,0,v
2017-06-28 05:06,0.518,0.006,0,0,0,0,v
2017-06-28 05:12,0.521,0.006,0,0,0,0,v
2017-06-28 05:18,0.526,0.005,0,0,0,0,v
2017-06-28 05:24,0.531,0.005,0,0,0,0,v
2017-06-28 05:30,0.537,0.005,0,0,0,0,v
2017-06-28 05:36,0.543,0.006,0,0,0,0,v
2017-06-28 05:42,0.545,0.006,0,0,0,0,v
2017-06-28 05:48,0.548,0.007,0,0,0,0,v
2017-06-28 05:54,0.550,0.005,0,0,0,0,v
2017-06-28 06:00,0.549,0.005,0,0,0,0,v
2017-06-28 06:06,0.548,0.007,0,0,0,0,v
2017-06-28 06:12,0.548,0.007,0,0,0,0,v
2017-06-28 06:18,0.547,0.005,0,0,0,0,v
2017-06-28 06:24,0.546,0.004,0,0,0,0,v
2017-06-28 06:30,0.548,0.004,0,0,0,0,v
2017-06-28 06:36,0.544,0.005,0,0,0,0,v
2017-06-28 06:42,0.542,0.005,0,0,0,0,v
2017-06-28 06:48,0.542,0.006,0,0,0,0,v
2017-06-28 06:54,0.539,0.005,0,0,0,0,v
2017-06-28 07:00,0.535,0.006,0,0,0,0,v
2017-06-28 07:06,0.530,0.005,0,0,0,0,v
2017-06-28 07:12,0.526,0.004,0,0,0,0,v
2017-06-28 07:18,0.522,0.004,0,0,0,0,v
2017-06-28 07:24,0.514,0.004,0,0,0,0,v
2017-06-28 07:30,0.508,0.007,0,0,0,0,v
2017-06-28 07:36,0.501,0.005,0,0,0,0,v
2017-06-28 07:42,0.494,0.006,0,0,0,0,v
2017-06-28 07:48,0.488,0.005,0,0,0,0,v
2017-06-28 07:54,0.478,0.006,0,0,0,0,v
2017-06-28 08:00,0.470,0.007,0,0,0,0,v
2017-06-28 08:06,0.463,0.004,0,0,0,0,v
2017-06-28 08:12,0.456,0.003,0,0,0,0,v
2017-06-28 08:18,0.449,0.003,0,0,0,0,v
2017-06-28 08:24,0.441,0.000,1,0,0,0,v
2017-06-28 08:30,0.432,0.000,1,0,0,0,v
2017-06-28 08:36,0.424,0.006,0,0,0,0,v
2017-06-28 08:42,0.413,0.000,1,0,0,0,v
2017-06-28 08:48,0.405,0.000,1,0,0,0,v
2017-06-28 08:54,0.396,0.000,1,0,0,0,v
2017-06-28 09:00,0.387,0.000,1,0,0,0,v
2017-06-28 09:06,0.379,0.000,1,0,0,0,v
2017-06-28 09:12,0.369,0.005,0,0,0,0,v
2017-06-28 09:18,0.361,0.004,0,0,0,0,v
2017-06-28 09:24,0.353,0.005,0,0,0,0,v
2017-06-28 09:30,0.343,0.005,0,0,0,0,v
2017-06-28 09:36,0.332,0.006,0,0,0,0,v
2017-06-28 09:42,0.323,0.006,0,0,0,0,v
2017-06-28 09:48,0.308,0.008,0,0,0,0,v
2017-06-28 09:54,0.296,0.007,0,0,0,0,v
2017-06-28 10:00,0.291,0.006,0,0,0,0,v
2017-06-28 10:06,0.285,0.007,0,0,0,0,v
2017-06-28 10:12,0.277,0.007,0,0,0,0,v
2017-06-28 10:18,0.269,0.006,0,0,0,0,v
2017-06-28 10:24,0.262,0.006,0,0,0,0,v
2017-06-28 10:30,0.253,0.010,0,0,0,0,v
2017-06-28 10:36,0.242,0.008,0,0,0,0,v
2017-06-28 10:42,0.230,0.006,0,0,0,0,v
2017-06-28 10:48,0.222,0.007,0,0,0,0,v
2017-06-28 10:54,0.213,0.007,0,0,0,0,v
2017-06-28 11:00,0.207,0.009,0,0,0,0,v
2017-06-28 11:06,0.200,0.008,0,0,0,0,v
2017-06-28 11:12,0.195,0.006,0,0,0,0,v
2017-06-28 11:18,0.190,0.005,0,0,0,0,v
2017-06-28 11:24,0.183,0.006,0,0,0,0,v
2017-06-28 11:30,0.180,0.006,0,0,0,0,v
2017-06-28 11:36,0.174,0.006,0,0,0,0,v
2017-06-28 11:42,0.167,0.005,0,0,0,0,v
2017-06-28 11:48,0.162,0.006,0,0,0,0,v
2017-06-28 11:54,0.156,0.006,0,0,0,0,v
2017-06-28 12:00,0.152,0.005,0,0,0,0,v
2017-06-28 12:06,0.144,0.005,0,0,0,0,v
2017-06-28 12:12,0.137,0.008,0,0,0,0,v
2017-06-28 12:18,0.137,0.006,0,0,0,0,v
2017-06-28 12:24,0.129,0.008,0,0,0,0,v
2017-06-28 12:30,0.126,0.008,0,0,0,0,v
2017-06-28 12:36,0.122,0.009,0,0,0,0,v
2017-06-28 12:42,0.121,0.007,0,0,0,0,v
2017-06-28 12:48,0.122,0.007,0,0,0,0,v
2017-06-28 12:54,0.117,0.008,0,0,0,0,v
2017-06-28 13:00,0.117,0.009,0,0,0,0,v
2017-06-28 13:06,0.120,0.009,0,0,0,0,v
2017-06-28 13:12,0.119,0.008,0,0,0,0,v
2017-06-28 13:18,0.121,0.010,0,0,0,0,v
2017-06-28 13:24,0.124,0.008,0,0,0,0,v
2017-06-28 13:30,0.128,0.011,0,0,0,0,v
2017-06-28 13:36,0.133,0.014,0,0,0,0,v
2017-06-28 13:42,0.137,0.015,0,0,0,0,v
2017-06-28 13:48,0.143,0.013,0,0,0,0,v
2017-06-28 13:54,0.149,0.015,0,0,0,0,v
2017-06-28 14:00,0.159,0.011,0,0,0,0,v
2017-06-28 14:06,0.168,0.012,0,0,0,0,v
2017-06-28 14:12,0.176,0.012,0,0,0,0,v
2017-06-28 14:18,0.189,0.011,0,0,0,0,v
2017-06-28 14:24,0.202,0.014,0,0,0,0,v
2017-06-28 14:30,0.213,0.012,0,0,0,0,v
2017-06-28 14:36,0.225,0.015,0,0,0,0,v
2017-06-28 14:42,0.234,0.011,0,0,0,0,v
2017-06-28 14:48,0.244,0.012,0,0,0,0,v
2017-06-28 14:54,0.253,0.013,0,0,0,0,v
2017-06-28 15:00,0.265,0.010,0,0,0,0,v
2017-06-28 15:06,0.276,0.009,0,0,0,0,v
2017-06-28 15:12,0.290,0.009,0,0,0,0,v
2017-06-28 15:18,0.296,0.010,0,0,0,0,v
2017-06-28 15:24,0.309,0.012,0,0,0,0,v
2017-06-28 15:30,0.323,0.010,0,0,0,0,v
2017-06-28 15:36,0.330,0.009,0,0,0,0,v
2017-06-28 15:42,0.342,0.012,0,0,0,0,v
2017-06-28 15:48,0.355,0.012,0,0,0,0,v
2017-06-28 15:54,0.369,0.014,0,0,0,0,v
2017-06-28 16:00,0.372,0.013,0,0,0,0,v
2017-06-28 16:06,0.385,0.011,0,0,0,0,v
2017-06-28 16:12,0.395,0.013,0,0,0,0,v
2017-06-28 16:18,0.403,0.015,0,0,0,0,v
2017-06-28 16:24,0.413,0.015,0,0,0,0,v
2017-06-28 16:30,0.417,0.013,0,0,0,0,v
2017-06-28 16:36,0.423,0.015,0,0,0,0,v
2017-06-28 16:42,0.431,0.016,0,0,0,0,v
2017-06-28 16:48,0.443,0.013,0,0,0,0,v
2017-06-28 16:54,0.446,0.012,0,0,0,0,v
2017-06-28 17:00,0.455,0.016,0,0,0,0,v
2017-06-28 17:06,0.466,0.015,0,0,0,0,v
2017-06-28 17:12,0.470,0.012,0,0,0,0,v
2017-06-28 17:18,0.475,0.014,0,0,0,0,v
2017-06-28 17:24,0.479,0.014,0,0,0,0,v
2017-06-28 17:30,0.486,0.010,0,0,0,0,v
2017-06-28 17:36,0.494,0.010,0,0,0,0,v
2017-06-28 17:42,0.498,0.010,0,0,0,0,v
2017-06-28 17:48,0.506,0.011,0,0,0,0,v
2017-06-28 17:54,0.512,0.011,0,0,0,0,v
2017-06-28 18:00,0.514,0.009,0,0,0,0,v
2017-06-28 18:06,0.519,0.012,0,0,0,0,v
2017-06-28 18:12,0.525,0.013,0,0,0,0,v
2017-06-28 18:18,0.529,0.010,0,0,0,0,v
2017-06-28 18:24,0.534,0.009,0,0,0,0,v
2017-06-28 18:30,0.534,0.008,0,0,0,0,v
2017-06-28 18:36,0.537,0.009,0,0,0,0,v
2017-06-28 18:42,0.538,0.009,0,0,0,0,v
2017-06-28 18:48,0.537,0.009,0,0,0,0,v
2017-06-28 18:54,0.539,0.012,0,0,0,0,v
2017-06-28 19:00,0.537,0.013,0,0,0,0,v
2017-06-28 19:06,0.535,0.014,0,0,0,0,v
2017-06-28 19:12,0.533,0.012,0,0,0,0,v
2017-06-28 19:18,0.530,0.012,0,0,0,0,v
2017-06-28 19:24,0.526,0.014,0,0,0,0,v
2017-06-28 19:30,0.519,0.009,0,0,0,0,v
2017-06-28 19:36,0.520,0.013,0,0,0,0,v
2017-06-28 19:42,0.512,0.013,0,0,0,0,v
2017-06-28 19:48,0.509,0.011,0,0,0,0,v
2017-06-28 19:54,0.501,0.010,0,0,0,0,v
2017-06-28 20:00,0.493,0.011,0,0,0,0,v
2017-06-28 20:06,0.489,0.010,0,0,0,0,v
2017-06-28 20:12,0.488,0.012,0,0,0,0,v
2017-06-28 20:18,0.479,0.010,0,0,0,0,v
2017-06-28 20:24,0.473,0.011,0,0,0,0,v
2017-06-28 20:30,0.462,0.011,0,0,0,0,v
2017-06-28 20:36,0.457,0.011,0,0,0,0,v
2017-06-28 20:42,0.449,0.013,0,0,0,0,v
2017-06-28 20:48,0.438,0.011,0,0,0,0,v
2017-06-28 20:54,0.429,0.009,0,0,0,0,v
2017-06-28 21:00,0.423,0.011,0,0,0,0,v
2017-06-28 21:06,0.413,0.010,0,0,0,0,v
2017-06-28 21:12,0.405,0.010,0,0,0,0,v
2017-06-28 21:18,0.393,0.011,0,0,0,0,v
2017-06-28 21:24,0.385,0.011,0,0,0,0,v
2017-06-28 21:30,0.379,0.010,0,0,0,0,v
2017-06-28 21:36,0.367,0.012,0,0,0,0,v
2017-06-28 21:42,0.360,0.012,0,0,0,0,v
2017-06-28 21:48,0.350,0.009,0,0,0,0,v
2017-06-28 21:54,0.341,0.010,0,0,0,0,v
2017-06-28 22:00,0.334,0.010,0,0,0,0,v
2017-06-28 22:06,0.325,0.008,0,0,0,0,v
2017-06-28 22:12,0.319,0.007,0,0,0,0,v
2017-06-28 22:18,0.310,0.009,0,0,0,0,v
2017-06-28 22:24,0.303,0.009,0,0,0,0,v
