Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-05-07 23:06,0.371,0.008,0,0,0,0,v
2017-05-07 23:12,0.379,0.007,0,0,0,0,v
2017-05-07 23:18,0.389,0.007,0,0,0,0,v
2017-05-07 23:24,0.389,0.007,0,0,0,0,v
2017-05-07 23:30,0.392,0.006,0,0,0,0,v
2017-05-07 23:36,0.392,0.007,0,0,0,0,v
2017-05-07 23:42,0.399,0.006,0,0,0,0,v
2017-05-07 23:48,0.410,0.005,0,0,0,0,v
2017-05-07 23:54,0.413,0.007,0,0,0,0,v
2017-05-08 00:00,0.420,0.005,0,0,0,0,v
2017-05-08 00:06,0.425,0.006,0,0,0,0,v
2017-05-08 00:12,0.431,0.005,0,0,0,0,v
2017-05-08 00:18,0.434,0.005,0,0,0,0,v
2017-05-08 00:24,0.442,0.006,0,0,0,0,v
2017-05-08 00:30,0.446,0.005,0,0,0,0,v
2017-05-08 00:36,0.452,0.007,0,0,0,0,v
2017-05-08 00:42,0.456,0.007,0,0,0,0,v
2017-05-08 00:48,0.459,0.006,0,0,0,0,v
2017-05-08 00:54,0.460,0.006,0,0,0,0,v
2017-05-08 01:00,0.457,0.005,0,0,0,0,v
2017-05-08 01:06,0.455,0.005,0,0,0,0,v
2017-05-08 01:12,0.454,0.005,0,0,0,0,v
2017-05-08 01:18,0.448,0.006,0,0,0,0,v
2017-05-08 01:24,0.442,0.004,0,0,0,0,v
2017-05-08 01:30,0.440,0.006,0,0,0,0,v
2017-05-08 01:36,0.442,0.005,0,0,0,0,v
2017-05-08 01:42,0.443,0.005,0,0,0,0,v
2017-05-08 01:48,0.440,0.006,0,0,0,0,v
2017-05-08 01:54,0.437,0.005,0,0,0,0,v
2017-05-08 02:00,0.437,0.006,0,0,0,0,v
2017-05-08 02:06,0.438,0.006,0,0,0,0,v
2017-05-08 02:12,0.433,0.005,0,0,0,0,v
2017-05-08 02:18,0.434,0.006,0,0,0,0,v
2017-05-08 02:24,0.429,0.006,0,0,0,0,v
2017-05-08 02:30,0.429,0.007,0,0,0,0,v
2017-05-08 02:36,0.421,0.006,0,0,0,0,v
2017-05-08 02:42,0.412,0.007,0,0,0,0,v
2017-05-08 02:48,0.403,0.006,0,0,0,0,v
2017-05-08 02:54,0.398,0.006,0,0,0,0,v
2017-05-08 03:00,0.394,0.005,0,0,0,0,v
2017-05-08 03:06,0.387,0.005,0,0,0,0,v
2017-05-08 03:12,0.383,0.007,0,0,0,0,v
2017-05-08 03:18,0.380,0.005,0,0,0,0,v
2017-05-08 03:24,0.374,0.006,0,0,0,0,v
2017-05-08 03:30,0.367,0.006,0,0,0,0,v
2017-05-08 03:36,0.360,0.007,0,0,0,0,v
2017-05-08 03:42,0.354,0.006,0,0,0,0,v
2017-05-08 03:48,0.348,0.006,0,0,0,0,v
2017-05-08 03:54,0.340,0.006,0,0,0,0,v
2017-05-08 04:00,0.332,0.007,0,0,0,0,v
2017-05-08 04:06,0.326,0.007,0,0,0,0,v
2017-05-08 04:12,0.319,0.008,0,0,0,0,v
2017-05-08 04:18,0.313,0.006,0,0,0,0,v
2017-05-08 04:24,0.304,0.005,0,0,0,0,v
2017-05-08 04:30,0.303,0.007,0,0,0,0,v
2017-05-08 04:36,0.296,0.006,0,0,0,0,v
2017-05-08 04:42,0.290,0.007,0,0,0,0,v
2017-05-08 04:48,0.280,0.006,0,0,0,0,v
2017-05-08 04:54,0.275,0.007,0,0,0,0,v
2017-05-08 05:00,0.267,0.005,0,0,0,0,v
2017-05-08 05:06,0.261,0.007,0,0,0,0,v
2017-05-08 05:12,0.251,0.007,0,0,0,0,v
2017-05-08 05:18,0.245,0.006,0,0,0,0,v
2017-05-08 05:24,0.238,0.007,0,0,0,0,v
2017-05-08 05:30,0.230,0.006,0,0,0,0,v
2017-05-08 05:36,0.223,0.006,0,0,0,0,v
2017-05-08 05:42,0.217,0.006,0,0,0,0,v
2017-05-08 05:48,0.209,0.007,0,0,0,0,v
2017-05-08 05:54,0.201,0.007,0,0,0,0,v
2017-05-08 06:00,0.194,0.006,0,0,0,0,v
2017-05-08 06:06,0.186,0.006,0,0,0,0,v
2017-05-08 06:12,0.180,0.006,0,0,0,0,v
2017-05-08 06:18,0.173,0.006,0,0,0,0,v
2017-05-08 06:24,0.166,0.007,0,0,0,0,v
2017-05-08 06:30,0.160,0.007,0,0,0,0,v
2017-05-08 06:36,0.154,0.007,0,0,0,0,v
2017-05-08 06:42,0.146,0.009,0,0,0,0,v
2017-05-08 06:48,0.140,0.007,0,0,0,0,v
2017-05-08 06:54,0.135,0.006,0,0,0,0,v
2017-05-08 07:00,0.132,0.006,0,0,0,0,v
2017-05-08 07:06,0.127,0.006,0,0,0,0,v
2017-05-08 07:12,0.124,0.007,0,0,0,0,v
2017-05-08 07:18,0.122,0.007,0,0,0,0,v
2017-05-08 07:24,0.119,0.007,0,0,0,0,v
2017-05-08 07:30,0.119,0.008,0,0,0,0,v
2017-05-08 07:36,0.115,0.006,0,0,0,0,v
2017-05-08 07:42,0.112,0.009,0,0,0,0,v
2017-05-08 07:48,0.110,0.007,0,0,0,0,v
2017-05-08 07:54,0.107,0.008,0,0,0,0,v
2017-05-08 08:00,0.105,0.008,0,0,0,0,v
2017-05-08 08:06,0.106,0.009,0,0,0,0,v
2017-05-08 08:12,0.102,0.009,0,0,0,0,v
2017-05-08 08:18,0.102,0.010,0,0,0,0,v
2017-05-08 08:24,0.104,0.010,0,0,0,0,v
2017-05-08 08:30,0.103,0.010,0,0,0,0,v
2017-05-08 08:36,0.104,0.010,0,0,0,0,v
2017-05-08 08:42,0.107,0.009,0,0,0,0,v
2017-05-08 08:48,0.115,0.008,0,0,0,0,v
2017-05-08 08:54,0.120,0.007,0,0,0,0,v
2017-05-08 09:00,0.124,0.008,0,0,0,0,v
2017-05-08 09:06,0.129,0.007,0,0,0,0,v
2017-05-08 09:12,0.136,0.009,0,0,0,0,v
2017-05-08 09:18,0.139,0.007,0,0,0,0,v
2017-05-08 09:24,0.145,0.010,0,0,0,0,v
2017-05-08 09:30,0.148,0.007,0,0,0,0,v
2017-05-08 09:36,0.152,0.013,0,0,0,0,v
2017-05-08 09:42,0.160,0.011,0,0,0,0,v
2017-05-08 09:48,0.167,0.010,0,0,0,0,v
2017-05-08 09:54,0.172,0.010,0,0,0,0,v
2017-05-08 10:00,0.181,0.012,0,0,0,0,v
2017-05-08 10:06,0.186,0.013,0,0,0,0,v
2017-05-08 10:12,0.198,0.013,0,0,0,0,v
2017-05-08 10:18,0.206,0.010,0,0,0,0,v
2017-05-08 10:24,0.216,0.014,0,0,0,0,v
2017-05-08 10:30,0.224,0.011,0,0,0,0,v
2017-05-08 10:36,0.232,0.011,0,0,0,0,v
2017-05-08 10:42,0.237,0.009,0,0,0,0,v
2017-05-08 10:48,0.248,0.010,0,0,0,0,v
2017-05-08 10:54,0.259,0.010,0,0,0,0,v
2017-05-08 11:00,0.265,0.009,0,0,0,0,v
2017-05-08 11:06,0.279,0.010,0,0,0,0,v
2017-05-08 11:12,0.285,0.009,0,0,0,0,v
2017-05-08 11:18,0.293,0.010,0,0,0,0,v
2017-05-08 11:24,0.297,0.011,0,0,0,0,v
2017-05-08 11:30,0.307,0.015,0,0,0,0,v
2017-05-08 11:36,0.315,0.015,0,0,0,0,v
2017-05-08 11:42,0.318,0.010,0,0,0,0,v
2017-05-08 11:48,0.323,0.011,0,0,0,0,v
2017-05-08 11:54,0.329,0.010,0,0,0,0,v
2017-05-08 12:00,0.334,0.011,0,0,0,0,v
2017-05-08 12:06,0.336,0.012,0,0,0,0,v
2017-05-08 12:12,0.337,0.010,0,0,0,0,v
2017-05-08 12:18,0.343,0.009,0,0,0,0,v
2017-05-08 12:24,0.346,0.009,0,0,0,0,v
2017-05-08 12:30,0.359,0.010,0,0,0,0,v
2017-05-08 12:36,0.362,0.009,0,0,0,0,v
2017-05-08 12:42,0.367,0.011,0,0,0,0,v
2017-05-08 12:48,0.375,0.012,0,0,0,0,v
2017-05-08 12:54,0.383,0.013,0,0,0,0,v
2017-05-08 13:00,0.386,0.010,0,0,0,0,v
2017-05-08 13:06,0.386,0.009,0,0,0,0,v
2017-05-08 13:12,0.388,0.008,0,0,0,0,v
2017-05-08 13:18,0.389,0.008,0,0,0,0,v
2017-05-08 13:24,0.389,0.006,0,0,0,0,v
2017-05-08 13:30,0.383,0.009,0,0,0,0,v
2017-05-08 13:36,0.392,0.008,0,0,0,0,v
2017-05-08 13:42,0.391,0.009,0,0,0,0,v
2017-05-08 13:48,0.390,0.009,0,0,0,0,v
2017-05-08 13:54,0.386,0.009,0,0,0,0,v
2017-05-08 14:00,0.386,0.008,0,0,0,0,v
2017-05-08 14:06,0.381,0.007,0,0,0,0,v
2017-05-08 14:12,0.377,0.007,0,0,0,0,v
2017-05-08 14:18,0.377,0.006,0,0,0,0,v
2017-05-08 14:24,0.372,0.007,0,0,0,0,v
2017-05-08 14:30,0.373,0.006,0,0,0,0,v
2017-05-08 14:36,0.370,0.005,0,0,0,0,v
2017-05-08 14:42,0.359,0.007,0,0,0,0,v
2017-05-08 14:48,0.352,0.008,0,0,0,0,v
2017-05-08 14:54,0.351,0.007,0,0,0,0,v
2017-05-08 15:00,0.345,0.007,0,0,0,0,v
2017-05-08 15:06,0.341,0.009,0,0,0,0,v
2017-05-08 15:12,0.330,0.008,0,0,0,0,v
2017-05-08 15:18,0.324,0.009,0,0,0,0,v
2017-05-08 15:24,0.320,0.007,0,0,0,0,v
2017-05-08 15:30,0.311,0.007,0,0,0,0,v
2017-05-08 15:36,0.303,0.006,0,0,0,0,v
2017-05-08 15:42,0.297,0.008,0,0,0,0,v
2017-05-08 15:48,0.289,0.007,0,0,0,0,v
2017-05-08 15:54,0.281,0.010,0,0,0,0,v
2017-05-08 16:00,0.274,0.007,0,0,0,0,v
2017-05-08 16:06,0.266,0.006,0,0,0,0,v
2017-05-08 16:12,0.260,0.006,0,0,0,0,v
2017-05-08 16:18,0.253,0.006,0,0,0,0,v
2017-05-08 16:24,0.247,0.008,0,0,0,0,v
2017-05-08 16:30,0.233,0.007,0,0,0,0,v
2017-05-08 16:36,0.222,0.007,0,0,0,0,v
2017-05-08 16:42,0.213,0.009,0,0,0,0,v
2017-05-08 16:48,0.209,0.007,0,0,0,0,v
2017-05-08 16:54,0.199,0.009,0,0,0,0,v
2017-05-08 17:00,0.186,0.007,0,0,0,0,v
2017-05-08 17:06,0.180,0.006,0,0,0,0,v
2017-05-08 17:12,0.175,0.005,0,0,0,0,v
2017-05-08 17:18,0.169,0.005,0,0,0,0,v
2017-05-08 17:24,0.162,0.006,0,0,0,0,v
2017-05-08 17:30,0.157,0.006,0,0,0,0,v
2017-05-08 17:36,0.148,0.006,0,0,0,0,v
2017-05-08 17:42,0.138,0.006,0,0,0,0,v
2017-05-08 17:48,0.129,0.005,0,0,0,0,v
2017-05-08 17:54,0.125,0.005,0,0,0,0,v
2017-05-08 18:00,0.121,0.005,0,0,0,0,v
2017-05-08 18:06,0.113,0.005,0,0,0,0,v
2017-05-08 18:12,0.107,0.006,0,0,0,0,v
2017-05-08 18:18,0.100,0.006,0,0,0,0,v
2017-05-08 18:24,0.096,0.006,0,0,0,0,v
2017-05-08 18:30,0.092,0.005,0,0,0,0,v
2017-05-08 18:36,0.089,0.005,0,0,0,0,v
2017-05-08 18:42,0.086,0.005,0,0,0,0,v
2017-05-08 18:48,0.080,0.004,0,0,0,0,v
2017-05-08 18:54,0.076,0.005,0,0,0,0,v
2017-05-08 19:00,0.072,0.007,0,0,0,0,v
2017-05-08 19:06,0.069,0.006,0,0,0,0,v
2017-05-08 19:12,0.066,0.004,0,0,0,0,v
2017-05-08 19:18,0.067,0.003,0,0,0,0,v
2017-05-08 19:24,0.066,0.005,0,0,0,0,v
2017-05-08 19:30,0.064,0.005,0,0,0,0,v
2017-05-08 19:36,0.064,0.005,0,0,0,0,v
2017-05-08 19:42,0.063,0.005,0,0,0,0,v
2017-05-08 19:48,0.065,0.005,0,0,0,0,v
2017-05-08 19:54,0.066,0.006,0,0,0,0,v
2017-05-08 20:00,0.066,0.007,0,0,0,0,v
2017-05-08 20:06,0.072,0.007,0,0,0,0,v
2017-05-08 20:12,0.075,0.009,0,0,0,0,v
2017-05-08 20:18,0.077,0.008,0,0,0,0,v
2017-05-08 20:24,0.079,0.007,0,0,0,0,v
2017-05-08 20:30,0.084,0.006,0,0,0,0,v
2017-05-08 20:36,0.090,0.006,0,0,0,0,v
2017-05-08 20:42,0.098,0.006,0,0,0,0,v
2017-05-08 20:48,0.104,0.005,0,0,0,0,v
2017-05-08 20:54,0.111,0.005,0,0,0,0,v
2017-05-08 21:00,0.120,0.008,0,0,0,0,v
2017-05-08 21:06,0.131,0.008,0,0,0,0,v
2017-05-08 21:12,0.141,0.007,0,0,0,0,v
2017-05-08 21:18,0.149,0.007,0,0,0,0,v
2017-05-08 21:24,0.158,0.007,0,0,0,0,v
2017-05-08 21:30,0.169,0.007,0,0,0,0,v
2017-05-08 21:36,0.179,0.007,0,0,0,0,v
2017-05-08 21:42,0.192,0.007,0,0,0,0,v
2017-05-08 21:48,0.201,0.007,0,0,0,0,v
2017-05-08 21:54,0.213,0.009,0,0,0,0,v
2017-05-08 22:00,0.223,0.008,0,0,0,0,v
2017-05-08 22:06,0.232,0.008,0,0,0,0,v
2017-05-08 22:12,0.245,0.007,0,0,0,0,v
2017-05-08 22:18,0.256,0.009,0,0,0,0,v
2017-05-08 22:24,0.267,0.007,0,0,0,0,v
2017-05-08 22:30,0.279,0.009,0,0,0,0,v
2017-05-08 22:36,0.291,0.008,0,0,0,0,v
2017-05-08 22:42,0.302,0.008,0,0,0,0,v
2017-05-08 22:48,0.313,0.006,0,0,0,0,v
2017-05-08 22:54,0.317,0.006,0,0,0,0,v
2017-05-08 23:00,0.328,0.008,0,0,0,0,v
2017-05-08 23:06,0.340,0.006,0,0,0,0,v
2017-05-08 23:12,0.352,0.009,0,0,0,0,v
2017-05-08 23:18,0.361,0.008,0,0,0,0,v
2017-05-08 23:24,0.373,0.007,0,0,0,0,v
2017-05-08 23:30,0.386,0.008,0,0,0,0,v
2017-05-08 23:36,0.396,0.007,0,0,0,0,v
2017-05-08 23:42,0.406,0.008,0,0,0,0,v
2017-05-08 23:48,0.417,0.008,0,0,0,0,v
2017-05-08 23:54,0.428,0.008,0,0,0,0,v
2017-05-09 00:00,0.439,0.007,0,0,0,0,v
2017-05-09 00:06,0.451,0.007,0,0,0,0,v
2017-05-09 00:12,0.459,0.006,0,0,0,0,v
2017-05-09 00:18,0.469,0.007,0,0,0,0,v
2017-05-09 00:24,0.476,0.006,0,0,0,0,v
2017-05-09 00:30,0.480,0.005,0,0,0,0,v
2017-05-09 00:36,0.489,0.006,0,0,0,0,v
2017-05-09 00:42,0.495,0.007,0,0,0,0,v
2017-05-09 00:48,0.505,0.007,0,0,0,0,v
2017-05-09 00:54,0.514,0.005,0,0,0,0,v
2017-05-09 01:00,0.517,0.007,0,0,0,0,v
2017-05-09 01:06,0.522,0.007,0,0,0,0,v
2017-05-09 01:12,0.529,0.006,0,0,0,0,v
2017-05-09 01:18,0.535,0.006,0,0,0,0,v
2017-05-09 01:24,0.541,0.005,0,0,0,0,v
2017-05-09 01:30,0.543,0.006,0,0,0,0,v
2017-05-09 01:36,0.549,0.004,0,0,0,0,v
2017-05-09 01:42,0.554,0.006,0,0,0,0,v
2017-05-09 01:48,0.553,0.004,0,0,0,0,v
2017-05-09 01:54,0.554,0.003,0,0,0,0,v
2017-05-09 02:00,0.555,0.002,0,0,0,0,v
2017-05-09 02:06,0.555,0.002,0,0,0,0,v
2017-05-09 02:12,0.556,0.002,0,0,0,0,v
2017-05-09 02:18,0.557,0.002,0,0,0,0,v
2017-05-09 02:24,0.556,0.003,0,0,0,0,v
2017-05-09 02:30,0.556,0.003,0,0,0,0,v
2017-05-09 02:36,0.553,0.003,0,0,0,0,v
2017-05-09 02:42,0.554,0.003,0,0,0,0,v
2017-05-09 02:48,0.553,0.004,0,0,0,0,v
2017-05-09 02:54,0.552,0.004,0,0,0,0,v
2017-05-09 03:00,0.549,0.005,0,0,0,0,v
2017-05-09 03:06,0.546,0.004,0,0,0,0,v
2017-05-09 03:12,0.541,0.004,0,0,0,0,v
2017-05-09 03:18,0.535,0.004,0,0,0,0,v
2017-05-09 03:24,0.529,0.005,0,0,0,0,v
2017-05-09 03:30,0.522,0.008,0,0,0,0,v
2017-05-09 03:36,0.518,0.007,0,0,0,0,v
2017-05-09 03:42,0.510,0.007,0,0,0,0,v
2017-05-09 03:48,0.509,0.008,0,0,0,0,v
2017-05-09 03:54,0.501,0.006,0,0,0,0,v
2017-05-09 04:00,0.495,0.007,0,0,0,0,v
2017-05-09 04:06,0.489,0.008,0,0,0,0,v
2017-05-09 04:12,0.484,0.008,0,0,0,0,v
2017-05-09 04:18,0.476,0.007,0,0,0,0,v
2017-05-09 04:24,0.469,0.007,0,0,0,0,v
2017-05-09 04:30,0.462,0.007,0,0,0,0,v
2017-05-09 04:36,0.454,0.007,0,0,0,0,v
2017-05-09 04:42,0.447,0.005,0,0,0,0,v
2017-05-09 04:48,0.440,0.004,0,0,0,0,v
2017-05-09 04:54,0.430,0.005,0,0,0,0,v
2017-05-09 05:00,0.424,0.004,0,0,0,0,v
2017-05-09 05:06,0.415,0.003,0,0,0,0,v
2017-05-09 05:12,0.407,0.004,0,0,0,0,v
2017-05-09 05:18,0.399,0.004,0,0,0,0,v
2017-05-09 05:24,0.391,0.004,0,0,0,0,v
2017-05-09 05:30,0.382,0.003,0,0,0,0,v
2017-05-09 05:36,0.374,0.003,0,0,0,0,v
2017-05-09 05:42,0.367,0.007,0,0,0,0,v
2017-05-09 05:48,0.357,0.006,0,0,0,0,v
2017-05-09 05:54,0.347,0.004,0,0,0,0,v
2017-05-09 06:00,0.336,0.005,0,0,0,0,v
2017-05-09 06:06,0.328,0.006,0,0,0,0,v
2017-05-09 06:12,0.321,0.005,0,0,0,0,v
2017-05-09 06:18,0.315,0.005,0,0,0,0,v
2017-05-09 06:24,0.308,0.005,0,0,0,0,v
2017-05-09 06:30,0.301,0.005,0,0,0,0,v
2017-05-09 06:36,0.293,0.005,0,0,0,0,v
2017-05-09 06:42,0.289,0.005,0,0,0,0,v
2017-05-09 06:48,0.283,0.005,0,0,0,0,v
2017-05-09 06:54,0.278,0.005,0,0,0,0,v
2017-05-09 07:00,0.273,0.005,0,0,0,0,v
2017-05-09 07:06,0.270,0.005,0,0,0,0,v
2017-05-09 07:12,0.266,0.005,0,0,0,0,v
2017-05-09 07:18,0.260,0.006,0,0,0,0,v
2017-05-09 07:24,0.260,0.007,0,0,0,0,v
2017-05-09 07:30,0.259,0.007,0,0,0,0,v
2017-05-09 07:36,0.256,0.008,0,0,0,0,v
2017-05-09 07:42,0.254,0.007,0,0,0,0,v
2017-05-09 07:48,0.250,0.007,0,0,0,0,v
2017-05-09 07:54,0.246,0.008,0,0,0,0,v
2017-05-09 08:00,0.239,0.008,0,0,0,0,v
2017-05-09 08:06,0.235,0.008,0,0,0,0,v
2017-05-09 08:12,0.229,0.007,0,0,0,0,v
2017-05-09 08:18,0.229,0.008,0,0,0,0,v
2017-05-09 08:24,0.230,0.007,0,0,0,0,v
2017-05-09 08:30,0.226,0.008,0,0,0,0,v
2017-05-09 08:36,0.226,0.007,0,0,0,0,v
2017-05-09 08:42,0.226,0.007,0,0,0,0,v
2017-05-09 08:48,0.223,0.008,0,0,0,0,v
2017-05-09 08:54,0.225,0.008,0,0,0,0,v
2017-05-09 09:00,0.229,0.006,0,0,0,0,v
2017-05-09 09:06,0.234,0.008,0,0,0,0,v
2017-05-09 09:12,0.237,0.007,0,0,0,0,v
2017-05-09 09:18,0.241,0.007,0,0,0,0,v
2017-05-09 09:24,0.245,0.010,0,0,0,0,v
2017-05-09 09:30,0.249,0.009,0,0,0,0,v
2017-05-09 09:36,0.253,0.008,0,0,0,0,v
2017-05-09 09:42,0.255,0.008,0,0,0,0,v
2017-05-09 09:48,0.254,0.008,0,0,0,0,v
2017-05-09 09:54,0.260,0.006,0,0,0,0,v
2017-05-09 10:00,0.265,0.006,0,0,0,0,v
2017-05-09 10:06,0.270,0.007,0,0,0,0,v
2017-05-09 10:12,0.277,0.005,0,0,0,0,v
2017-05-09 10:18,0.280,0.007,0,0,0,0,v
2017-05-09 10:24,0.284,0.007,0,0,0,0,v
2017-05-09 10:30,0.291,0.007,0,0,0,0,v
2017-05-09 10:36,0.300,0.009,0,0,0,0,v
2017-05-09 10:42,0.307,0.007,0,0,0,0,v
2017-05-09 10:48,0.315,0.007,0,0,0,0,v
2017-05-09 10:54,0.324,0.009,0,0,0,0,v
2017-05-09 11:00,0.331,0.008,0,0,0,0,v
2017-05-09 11:06,0.340,0.008,0,0,0,0,v
2017-05-09 11:12,0.347,0.008,0,0,0,0,v
2017-05-09 11:18,0.351,0.010,0,0,0,0,v
2017-05-09 11:24,0.359,0.008,0,0,0,0,v
2017-05-09 11:30,0.368,0.011,0,0,0,0,v
2017-05-09 11:36,0.372,0.009,0,0,0,0,v
2017-05-09 11:42,0.380,0.010,0,0,0,0,v
2017-05-09 11:48,0.387,0.009,0,0,0,0,v
2017-05-09 11:54,0.393,0.008,0,0,0,0,v
2017-05-09 12:00,0.400,0.009,0,0,0,0,v
2017-05-09 12:06,0.407,0.011,0,0,0,0,v
2017-05-09 12:12,0.414,0.007,0,0,0,0,v
2017-05-09 12:18,0.416,0.010,0,0,0,0,v
2017-05-09 12:24,0.423,0.012,0,0,0,0,v
2017-05-09 12:30,0.431,0.010,0,0,0,0,v
2017-05-09 12:36,0.433,0.011,0,0,0,0,v
2017-05-09 12:42,0.438,0.010,0,0,0,0,v
2017-05-09 12:48,0.442,0.008,0,0,0,0,v
2017-05-09 12:54,0.447,0.010,0,0,0,0,v
2017-05-09 13:00,0.452,0.008,0,0,0,0,v
2017-05-09 13:06,0.456,0.009,0,0,0,0,v
2017-05-09 13:12,0.459,0.009,0,0,0,0,v
2017-05-09 13:18,0.463,0.010,0,0,0,0,v
2017-05-09 13:24,0.466,0.009,0,0,0,0,v
2017-05-09 13:30,0.470,0.011,0,0,0,0,v
2017-05-09 13:36,0.475,0.010,0,0,0,0,v
2017-05-09 13:42,0.475,0.010,0,0,0,0,v
2017-05-09 13:48,0.478,0.009,0,0,0,0,v
2017-05-09 13:54,0.475,0.009,0,0,0,0,v
2017-05-09 14:00,0.474,0.009,0,0,0,0,v
2017-05-09 14:06,0.475,0.008,0,0,0,0,v
2017-05-09 14:12,0.473,0.009,0,0,0,0,v
2017-05-09 14:18,0.474,0.008,0,0,0,0,v
2017-05-09 14:24,0.474,0.008,0,0,0,0,v
2017-05-09 14:30,0.471,0.009,0,0,0,0,v
2017-05-09 14:36,0.472,0.009,0,0,0,0,v
2017-05-09 14:42,0.469,0.007,0,0,0,0,v
2017-05-09 14:48,0.465,0.010,0,0,0,0,v
2017-05-09 14:54,0.460,0.011,0,0,0,0,v
2017-05-09 15:00,0.458,0.010,0,0,0,0,v
2017-05-09 15:06,0.453,0.011,0,0,0,0,v
2017-05-09 15:12,0.449,0.010,0,0,0,0,v
2017-05-09 15:18,0.440,0.013,0,0,0,0,v
2017-05-09 15:24,0.439,0.013,0,0,0,0,v
2017-05-09 15:30,0.426,0.013,0,0,0,0,v
2017-05-09 15:36,0.418,0.012,0,0,0,0,v
2017-05-09 15:42,0.408,0.012,0,0,0,0,v
2017-05-09 15:48,0.404,0.013,0,0,0,0,v
2017-05-09 15:54,0.393,0.013,0,0,0,0,v
2017-05-09 16:00,0.385,0.012,0,0,0,0,v
2017-05-09 16:06,0.373,0.013,0,0,0,0,v
2017-05-09 16:12,0.366,0.012,0,0,0,0,v
2017-05-09 16:18,0.356,0.013,0,0,0,0,v
2017-05-09 16:24,0.351,0.011,0,0,0,0,v
2017-05-09 16:30,0.343,0.010,0,0,0,0,v
2017-05-09 16:36,0.330,0.011,0,0,0,0,v
2017-05-09 16:42,0.323,0.011,0,0,0,0,v
2017-05-09 16:48,0.315,0.011,0,0,0,0,v
2017-05-09 16:54,0.300,0.012,0,0,0,0,v
2017-05-09 17:00,0.292,0.014,0,0,0,0,v
2017-05-09 17:06,0.285,0.012,0,0,0,0,v
2017-05-09 17:12,0.275,0.013,0,0,0,0,v
2017-05-09 17:18,0.266,0.010,0,0,0,0,v
2017-05-09 17:24,0.257,0.014,0,0,0,0,v
2017-05-09 17:30,0.251,0.013,0,0,0,0,v
2017-05-09 17:36,0.236,0.014,0,0,0,0,v
2017-05-09 17:42,0.227,0.013,0,0,0,0,v
2017-05-09 17:48,0.222,0.012,0,0,0,0,v
2017-05-09 17:54,0.208,0.011,0,0,0,0,v
2017-05-09 18:00,0.202,0.013,0,0,0,0,v
2017-05-09 18:06,0.195,0.010,0,0,0,0,v
2017-05-09 18:12,0.187,0.013,0,0,0,0,v
2017-05-09 18:18,0.178,0.010,0,0,0,0,v
2017-05-09 18:24,0.171,0.012,0,0,0,0,v
2017-05-09 18:30,0.162,0.012,0,0,0,0,v
2017-05-09 18:36,0.158,0.011,0,0,0,0,v
2017-05-09 18:42,0.148,0.011,0,0,0,0,v
2017-05-09 18:48,0.142,0.010,0,0,0,0,v
2017-05-09 18:54,0.131,0.012,0,0,0,0,v
2017-05-09 19:00,0.126,0.010,0,0,0,0,v
2017-05-09 19:06,0.124,0.009,0,0,0,0,v
2017-05-09 19:12,0.118,0.010,0,0,0,0,v
2017-05-09 19:18,0.115,0.010,0,0,0,0,v
2017-05-09 19:24,0.107,0.010,0,0,0,0,v
2017-05-09 19:30,0.100,0.010,0,0,0,0,v
2017-05-09 19:36,0.097,0.010,0,0,0,0,v
2017-05-09 19:42,0.093,0.008,0,0,0,0,v
2017-05-09 19:48,0.091,0.007,0,0,0,0,v
2017-05-09 19:54,0.089,0.007,0,0,0,0,v
2017-05-09 20:00,0.089,0.006,0,0,0,0,v
2017-05-09 20:06,0.090,0.006,0,0,0,0,v
2017-05-09 20:12,0.088,0.006,0,0,0,0,v
2017-05-09 20:18,0.085,0.004,0,0,0,0,v
2017-05-09 20:24,0.086,0.005,0,0,0,0,v
2017-05-09 20:30,0.086,0.006,0,0,0,0,v
2017-05-09 20:36,0.086,0.004,0,0,0,0,v
2017-05-09 20:42,0.085,0.004,0,0,0,0,v
2017-05-09 20:48,0.085,0.006,0,0,0,0,v
2017-05-09 20:54,0.082,0.007,0,0,0,0,v
2017-05-09 21:00,0.083,0.006,0,0,0,0,v
2017-05-09 21:06,0.090,0.008,0,0,0,0,v
2017-05-09 21:12,0.092,0.007,0,0,0,0,v
2017-05-09 21:18,0.099,0.007,0,0,0,0,v
2017-05-09 21:24,0.106,0.007,0,0,0,0,v
2017-05-09 21:30,0.116,0.008,0,0,0,0,v
2017-05-09 21:36,0.124,0.006,0,0,0,0,v
2017-05-09 21:42,0.130,0.005,0,0,0,0,v
2017-05-09 21:48,0.136,0.004,0,0,0,0,v
2017-05-09 21:54,0.138,0.009,0,0,0,0,v
2017-05-09 22:00,0.145,0.013,0,0,0,0,v
2017-05-09 22:06,0.156,0.012,0,0,0,0,v
2017-05-09 22:12,0.165,0.015,0,0,0,0,v
2017-05-09 22:18,0.177,0.014,0,0,0,0,v
2017-05-09 22:24,0.187,0.013,0,0,0,0,v
2017-05-09 22:30,0.199,0.012,0,0,0,0,v
2017-05-09 22:36,0.210,0.013,0,0,0,0,v
2017-05-09 22:42,0.223,0.014,0,0,0,0,v
2017-05-09 22:48,0.234,0.013,0,0,0,0,v
2017-05-09 22:54,0.247,0.015,0,0,0,0,v
2017-05-09 23:00,0.261,0.013,0,0,0,0,v
2017-05-09 23:06,0.273,0.013,0,0,0,0,v
