"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"1313",2017-01-14 16:00:00,"5.75","1.402999997","0.699999988","1.75999999","16.10000038","2.00999999","South"
"1314",2017-01-14 16:15:00,"5.739999771","1.404000044","0.699999988","1.758999944","14.10000038","1.75999999","South"
"1315",2017-01-14 16:30:00,"5.739999771","1.404999971","0.699999988","1.758999944","15.80000019","1.970000029","South"
"1316",2017-01-14 16:45:00,"5.730000019","1.406000018","0.699999988","1.758999944","31.20000076","3.890000105","South"
"1317",2017-01-14 17:00:00,"5.730000019","1.406000018","0.699999988","1.758000016","29.29999924","3.650000095","South"
"1318",2017-01-14 17:15:00,"5.71999979","1.406000018","0.709999979","1.756999969","21.60000038","2.690000057","South"
"1319",2017-01-14 17:30:00,"5.730000019","1.406999946","0.709999979","1.758000016","17.39999962","2.170000076","South"
"1320",2017-01-14 17:45:00,"5.739999771","1.407999992","0.709999979","1.758000016","14.5","1.809999943","South"
"1321",2017-01-14 18:00:00,"5.730000019","1.407999992","0.709999979","1.758000016","11.5","1.429999948","South"
"1322",2017-01-14 18:15:00,"5.730000019","1.409000039","0.709999979","1.756000042","10.39999962","1.299999952","South"
"1323",2017-01-14 18:30:00,"5.71999979","1.409999967","0.709999979","1.756999969","10.19999981","1.269999981","South"
"1324",2017-01-14 18:45:00,"5.710000038","1.411000013","0.709999979","1.758000016","11","1.370000005","South"
"1325",2017-01-14 19:00:00,"5.699999809","1.411999941","0.709999979","1.758999944","11.30000019","1.409999967","South"
"1326",2017-01-14 19:15:00,"5.690000057","1.412999988","0.709999979","1.761000037","11.69999981","1.470000029","South"
"1327",2017-01-14 19:30:00,"5.670000076","1.412999988","0.709999979","1.761000037","11.19999981","1.399999976","South"
"1328",2017-01-14 19:45:00,"5.670000076","1.414000034","0.709999979","1.763000011","10.5","1.320000052","South"
"1329",2017-01-14 20:00:00,"5.659999847","1.414999962","0.709999979","1.764000058","11","1.370000005","South"
"1330",2017-01-14 20:15:00,"5.650000095","1.416000009","0.709999979","1.764999986","11.39999962","1.429999948","South"
"1331",2017-01-14 20:30:00,"5.639999866","1.417000055","0.709999979","1.766000032","12.30000019","1.529999971","South"
"1332",2017-01-14 20:45:00,"5.610000134","1.417999983","0.709999979","1.766000032","9.699999809","1.220000029","South"
"1333",2017-01-14 21:00:00,"5.590000153","1.41900003","0.709999979","1.76699996","9.600000381","1.200000048","South"
"1334",2017-01-14 21:15:00,"5.570000172","1.419999957","0.709999979","1.766000032","9.5","1.179999948","South"
"1335",2017-01-14 21:30:00,"5.550000191","1.421000004","0.709999979","1.76699996","9.399999619","1.179999948","South"
"1336",2017-01-14 21:45:00,"5.539999962","1.422000051","0.709999979","1.76699996","9.300000191","1.169999957","South"
"1337",2017-01-14 22:00:00,"5.519999981","1.422999978","0.709999979","1.76699996","14.80000019","1.850000024","South"
"1338",2017-01-14 22:15:00,"5.53000021","1.424000025","0.709999979","1.76699996","15.19999981","1.899999976","South"
"1339",2017-01-14 22:30:00,"5.53000021","1.424999952","0.709999979","1.76699996","12.89999962","1.620000005","South"
"1340",2017-01-14 22:45:00,"5.519999981","1.425999999","0.709999979","1.76699996","12.60000038","1.580000043","South"
"1341",2017-01-14 23:00:00,"5.519999981","1.427000046","0.720000029","1.76699996","11.60000038","1.460000038","South"
"1342",2017-01-14 23:15:00,"5.53000021","1.427999973","0.720000029","1.769000053","9.5","1.200000048","South"
"1343",2017-01-14 23:30:00,"5.5","1.427999973","0.720000029","1.769000053","8.300000191","1.049999952","South"
"1344",2017-01-14 23:45:00,"5.460000038","1.427999973","0.720000029","1.771000028","12.19999981","1.539999962","South"
"1345",2017-01-15 00:00:00,"5.409999847","1.42900002","0.720000029","1.769999981","19.39999962","2.440000057","South"
"1346",2017-01-15 00:15:00,"5.349999905","1.42900002","0.720000029","1.766000032","19.29999924","2.430000067","South"
"1347",2017-01-15 00:30:00,"5.300000191","1.429999948","0.720000029","1.763000011","17.5","2.210000038","South"
"1348",2017-01-15 00:45:00,"5.260000229","1.430999994","0.720000029","1.764000058","15.39999962","1.940000057","South"
"1349",2017-01-15 01:00:00,"5.239999771","1.430999994","0.720000029","1.764999986","13.80000019","1.74000001","South"
"1350",2017-01-15 01:15:00,"5.21999979","1.432000041","0.720000029","1.764000058","12.39999962","1.570000052","South"
"1351",2017-01-15 01:30:00,"5.230000019","1.432999969","0.720000029","1.764000058","11.5","1.450000048","South"
"1352",2017-01-15 01:45:00,"5.239999771","1.434000015","0.720000029","1.764999986","10.39999962","1.309999943","South"
"1353",2017-01-15 02:00:00,"5.25","1.434999943","0.720000029","1.766000032","9.5","1.190000057","South"
"1354",2017-01-15 02:15:00,"5.260000229","1.43599999","0.720000029","1.764999986","9","1.139999986","South"
"1355",2017-01-15 02:30:00,"5.239999771","1.437000036","0.720000029","1.764999986","8.5","1.080000043","South"
"1356",2017-01-15 02:45:00,"5.25","1.437999964","0.720000029","1.764000058","8.399999619","1.059999943","South"
"1357",2017-01-15 03:00:00,"5.25","1.43900001","0.720000029","1.768000007","8.199999809","1.039999962","South"
"1358",2017-01-15 03:15:00,"5.179999828","1.440000057","0.720000029","1.769999981","8.199999809","1.039999962","South"
"1359",2017-01-15 03:30:00,"5.099999905","1.440000057","0.720000029","1.768000007","11","1.389999986","South"
"1360",2017-01-15 03:45:00,"5.059999943","1.440000057","0.720000029","1.766000032","11.39999962","1.450000048","South"
"1361",2017-01-15 04:00:00,"5.019999981","1.440000057","0.720000029","1.764000058","12.80000019","1.629999995","South"
"1362",2017-01-15 04:15:00,"5.010000229","1.440999985","0.720000029","1.76699996","11.89999962","1.519999981","South"
"1363",2017-01-15 04:30:00,"4.96999979","1.440999985","0.720000029","1.764999986","13","1.659999967","South"
"1364",2017-01-15 04:45:00,"4.960000038","1.442000031","0.720000029","1.76699996","11.80000019","1.50999999","South"
"1365",2017-01-15 05:00:00,"4.940000057","1.444000006","0.720000029","1.766000032","14.69999981","1.870000005","South"
"1366",2017-01-15 05:15:00,"4.900000095","1.444000006","0.720000029","1.766000032","15.19999981","1.940000057","South"
"1367",2017-01-15 05:30:00,"4.860000134","1.444000006","0.720000029","1.764999986","14.10000038","1.789999962","South"
"1368",2017-01-15 05:45:00,"4.849999905","1.445000052","0.720000029","1.766000032","13.19999981","1.679999948","South"
"1369",2017-01-15 06:00:00,"4.809999943","1.445000052","0.720000029","1.768000007","13.80000019","1.75999999","South"
"1370",2017-01-15 06:15:00,"4.760000229","1.444000006","0.720000029","1.768000007","18.39999962","2.349999905","South"
"1371",2017-01-15 06:30:00,"4.710000038","1.444000006","0.720000029","1.768000007","23.60000038","3.019999981","South"
"1372",2017-01-15 06:45:00,"4.659999847","1.445000052","0.720000029","1.769999981","29.29999924","3.75999999","South"
"1373",2017-01-15 07:00:00,"4.619999886","1.44599998","0.720000029","1.768000007","29.5","3.779999971","South"
"1374",2017-01-15 07:15:00,"4.590000153","1.44599998","0.720000029","1.764000058","28.70000076","3.690000057","South"
"1375",2017-01-15 07:30:00,"4.570000172","1.44599998","0.720000029","1.76699996","69.90000153","8.989999771","South"
"1376",2017-01-15 07:45:00,"4.539999962","1.44599998","0.720000029","1.769000053","76.30000305","9.819999695","South"
"1377",2017-01-15 08:00:00,"4.510000229","1.447000027","0.720000029","1.764000058","76.40000153","9.829999924","South"
"1378",2017-01-15 08:15:00,"4.489999771","1.447000027","0.720000029","1.766000032","75.09999847","9.670000076","South"
"1379",2017-01-15 08:30:00,"4.480000019","1.447999954","0.720000029","1.766000032","75.59999847","9.739999771","South"
"1380",2017-01-15 08:45:00,"4.480000019","1.447999954","0.720000029","1.764999986","73.5","9.460000038","South"
"1381",2017-01-15 09:00:00,"4.489999771","1.449000001","0.720000029","1.761999965","71.40000153","9.199999809","South"
"1382",2017-01-15 09:15:00,"4.519999981","1.449000001","0.730000019","1.764999986","68.19999695","8.779999733","South"
"1383",2017-01-15 09:30:00,"4.539999962","1.449000001","0.730000019","1.76699996","75.30000305","9.680000305","South"
"1384",2017-01-15 09:45:00,"4.559999943","1.449000001","0.730000019","1.768000007","82.19999695","10.56999969","South"
"1385",2017-01-15 10:00:00,"4.599999905","1.449000001","0.730000019","1.768000007","82.59999847","10.60999966","South"
"1386",2017-01-15 10:15:00,"4.639999866","1.449000001","0.730000019","1.768000007","84.59999847","10.85000038","South"
"1387",2017-01-15 10:30:00,"4.699999809","1.449000001","0.730000019","1.76699996","84.5","10.81999969","South"
"1388",2017-01-15 10:45:00,"4.769999981","1.449000001","0.730000019","1.769000053","85","10.86999989","South"
"1389",2017-01-15 11:00:00,"4.840000153","1.449000001","0.730000019","1.768000007","89.30000305","11.39999962","South"
"1390",2017-01-15 11:15:00,"4.920000076","1.449000001","0.730000019","1.769000053","88.30000305","11.25","South"
"1391",2017-01-15 11:30:00,"5.019999981","1.447999954","0.730000019","1.766000032","87.59999847","11.13000011","South"
"1392",2017-01-15 11:45:00,"5.130000114","1.447999954","0.730000019","1.771000028","85.09999847","10.77999973","South"
"1393",2017-01-15 12:00:00,"5.25","1.447999954","0.730000019","1.766000032","87.69999695","11.07999992","South"
"1394",2017-01-15 12:15:00,"5.369999886","1.447999954","0.730000019","1.764999986","88.59999847","11.15999985","South"
"1395",2017-01-15 12:30:00,"5.5","1.447999954","0.730000019","1.764000058","86.69999695","10.88000011","South"
"1396",2017-01-15 12:45:00,"5.639999866","1.447000027","0.730000019","1.763000011","83","10.38000011","South"
"1397",2017-01-15 13:00:00,"5.769999981","1.447000027","0.730000019","1.764999986","80.80000305","10.06000042","South"
"1398",2017-01-15 13:15:00,"5.909999847","1.447000027","0.730000019","1.763000011","78.59999847","9.760000229","South"
"1399",2017-01-15 13:30:00,"6.039999962","1.447000027","0.730000019","1.761999965","75.40000153","9.340000153","South"
"1400",2017-01-15 13:45:00,"6.179999828","1.447000027","0.730000019","1.761000037","70.5","8.68999958","South"
"1401",2017-01-15 14:00:00,"6.300000191","1.447000027","0.730000019","1.758999944","64.59999847","7.940000057","South"
"1402",2017-01-15 14:15:00,"6.409999847","1.447999954","0.730000019","1.761000037","57.5","7.059999943","South"
"1403",2017-01-15 14:30:00,"6.519999981","1.447999954","0.730000019","1.758999944","52.59999847","6.429999828","South"
"1404",2017-01-15 14:45:00,"6.639999866","1.447000027","0.730000019","1.75999999","48.70000076","5.929999828","South"
"1405",2017-01-15 15:00:00,"6.75","1.447999954","0.730000019","1.758999944","45","5.46999979","South"
"1406",2017-01-15 15:15:00,"6.860000134","1.447999954","0.730000019","1.75999999","40.5","4.909999847","South"
"1407",2017-01-15 15:30:00,"6.960000038","1.449000001","0.730000019","1.75999999","36.59999847","4.420000076","South"
"1408",2017-01-15 15:45:00,"7.03000021","1.449000001","0.730000019","1.75999999","33.5","4.050000191","South"
"1409",2017-01-15 16:00:00,"7.090000153","1.450000048","0.730000019","1.75999999","31.29999924","3.769999981","South"
"1410",2017-01-15 16:15:00,"7.139999866","1.450000048","0.730000019","1.75999999","28.39999962","3.420000076","South"
"1411",2017-01-15 16:30:00,"7.179999828","1.450999975","0.730000019","1.75999999","26.89999962","3.24000001","South"
"1412",2017-01-15 16:45:00,"7.210000038","1.450999975","0.730000019","1.756000042","28.10000038","3.369999886","South"
"1413",2017-01-15 17:00:00,"7.230000019","1.452000022","0.730000019","1.758000016","27.29999924","3.279999971","South"
"1414",2017-01-15 17:15:00,"7.239999771","1.452000022","0.730000019","1.758999944","26.29999924","3.160000086","South"
"1415",2017-01-15 17:30:00,"7.230000019","1.452000022","0.730000019","1.756999969","24.89999962","2.99000001","South"
"1416",2017-01-15 17:45:00,"7.21999979","1.452999949","0.730000019","1.758000016","26","3.119999886","South"
"1417",2017-01-15 18:00:00,"7.21999979","1.453999996","0.730000019","1.756999969","23.29999924","2.799999952","South"
"1418",2017-01-15 18:15:00,"7.199999809","1.455000043","0.730000019","1.758000016","19","2.289999962","South"
"1419",2017-01-15 18:30:00,"7.170000076","1.455000043","0.730000019","1.758000016","16.79999924","2.029999971","South"
"1420",2017-01-15 18:45:00,"7.150000095","1.45599997","0.730000019","1.756999969","13.30000019","1.600000024","South"
"1421",2017-01-15 19:00:00,"7.130000114","1.457000017","0.730000019","1.758000016","10.5","1.269999981","South"
"1422",2017-01-15 19:15:00,"7.110000134","1.457999945","0.730000019","1.756999969","8.899999619","1.070000052","South"
"1423",2017-01-15 19:30:00,"7.079999924","1.457999945","0.730000019","1.756999969","8.199999809","0.980000019","South"
"1424",2017-01-15 19:45:00,"7.050000191","1.458999991","0.730000019","1.756999969","7.699999809","0.930000007","South"
"1425",2017-01-15 20:00:00,"7.010000229","1.458999991","0.730000019","1.756999969","7.300000191","0.889999986","South"
"1426",2017-01-15 20:15:00,"6.960000038","1.460000038","0.730000019","1.756000042","7.099999905","0.860000014","South"
"1427",2017-01-15 20:30:00,"6.920000076","1.460000038","0.730000019","1.756999969","7","0.850000024","South"
"1428",2017-01-15 20:45:00,"6.889999866","1.460999966","0.74000001","1.756999969","6.900000095","0.839999974","South"
"1429",2017-01-15 21:00:00,"6.860000134","1.460999966","0.74000001","1.756999969","6.900000095","0.839999974","South"
"1430",2017-01-15 21:15:00,"6.800000191","1.460999966","0.74000001","1.756000042","6.900000095","0.839999974","South"
"1431",2017-01-15 21:30:00,"6.78000021","1.462000012","0.74000001","1.756000042","6.900000095","0.839999974","South"
"1432",2017-01-15 21:45:00,"6.760000229","1.462000012","0.74000001","1.756000042","6.900000095","0.839999974","South"
"1433",2017-01-15 22:00:00,"6.75","1.463000059","0.74000001","1.756000042","6.900000095","0.839999974","South"
"1434",2017-01-15 22:15:00,"6.730000019","1.463000059","0.74000001","1.754999995","6.900000095","0.839999974","South"
"1435",2017-01-15 22:30:00,"6.699999809","1.463999987","0.74000001","1.754999995","6.900000095","0.839999974","South"
"1436",2017-01-15 22:45:00,"6.690000057","1.463999987","0.74000001","1.756999969","6.900000095","0.839999974","South"
"1437",2017-01-15 23:00:00,"6.679999828","1.463999987","0.74000001","1.756999969","6.900000095","0.829999983","South"
"1438",2017-01-15 23:15:00,"6.670000076","1.463999987","0.74000001","1.754999995","6.800000191","0.829999983","South"
"1439",2017-01-15 23:30:00,"6.650000095","1.465000033","0.74000001","1.754999995","6.800000191","0.829999983","South"
"1440",2017-01-15 23:45:00,"6.630000114","1.463000059","0.74000001","1.753999949","6.800000191","0.829999983","South"
"1441",2017-01-16 00:00:00,"6.599999905","1.462000012","0.74000001","1.754999995","6.800000191","0.829999983","South"
"1442",2017-01-16 00:15:00,"6.579999924","1.460999966","0.730000019","1.756999969","6.900000095","0.839999974","South"
"1443",2017-01-16 00:30:00,"6.550000191","1.460000038","0.730000019","1.754999995","7.400000095","0.899999976","South"
"1444",2017-01-16 00:45:00,"6.53000021","1.457999945","0.730000019","1.756000042","7.400000095","0.910000026","South"
"1445",2017-01-16 01:00:00,"6.5","1.457000017","0.730000019","1.754999995","7.199999809","0.879999995","South"
"1446",2017-01-16 01:15:00,"6.489999771","1.45599997","0.730000019","1.754999995","7.199999809","0.879999995","South"
"1447",2017-01-16 01:30:00,"6.480000019","1.455000043","0.730000019","1.754999995","7.599999905","0.930000007","South"
"1448",2017-01-16 01:45:00,"6.460000038","1.45599997","0.730000019","1.754999995","8","0.980000019","South"
"1449",2017-01-16 02:00:00,"6.449999809","1.45599997","0.730000019","1.756000042","8.399999619","1.029999971","South"
"1450",2017-01-16 02:15:00,"6.420000076","1.457000017","0.730000019","1.754999995","8.5","1.039999962","South"
"1451",2017-01-16 02:30:00,"6.429999828","1.457999945","0.730000019","1.754999995","7.599999905","0.930000007","South"
"1452",2017-01-16 02:45:00,"6.440000057","1.457999945","0.730000019","1.753999949","7","0.860000014","South"
