"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"34239",2017-12-15 05:30:40,"0.25","1.078","0.52","1.495","92.3","13.36","North"
"34240",2017-12-15 05:45:40,"0.24","1.077","0.52","1.497","92.3","13.35","North"
"34241",2017-12-15 06:00:40,"0.22","1.078","0.52","1.495","92.2","13.36","North"
"34242",2017-12-15 06:15:40,"0.2","1.078","0.52","1.495","92.2","13.36","North"
"34243",2017-12-15 06:30:40,"0.17","1.078","0.52","1.496","92.1","13.36","North"
"34244",2017-12-15 06:45:40,"0.15","1.078","0.52","1.495","92.1","13.35","North"
"34245",2017-12-15 07:00:40,"0.15","1.078","0.52","1.497","92.1","13.36","North"
"34246",2017-12-15 07:15:40,"0.13","1.078","0.52","1.497","92.1","13.37","North"
"34247",2017-12-15 07:30:40,"0.09","1.079","0.52","1.495","91.9","13.36","North"
"34248",2017-12-15 07:45:40,"0.07","1.079","0.52","1.494","91.8","13.35","North"
"34249",2017-12-15 08:00:40,"0.05","1.078","0.52","1.495","91.8","13.35","North"
"34250",2017-12-15 08:15:40,"0.04","1.078","0.52","1.494","91.9","13.37","North"
"34251",2017-12-15 08:30:40,"0.04","1.078","0.52","1.495","91.6","13.33","North"
"34252",2017-12-15 08:45:40,"0.05","1.078","0.52","1.497","92.1","13.4","North"
"34253",2017-12-15 09:00:40,"0.05","1.078","0.52","1.494","92.4","13.44","North"
"34254",2017-12-15 09:15:40,"0.05","1.078","0.52","1.494","92.5","13.45","North"
"34255",2017-12-15 09:30:40,"0.05","1.078","0.52","1.492","92.5","13.46","North"
"34256",2017-12-15 09:45:40,"0.06","1.077","0.52","1.491","92.7","13.49","North"
"34257",2017-12-15 10:00:40,"0.07","1.077","0.52","1.492","92.8","13.5","North"
"34258",2017-12-15 10:15:40,"0.1","1.077","0.52","1.489","93","13.51","North"
"34259",2017-12-15 10:30:40,"0.14","1.077","0.52","1.489","93.1","13.51","North"
"34260",2017-12-15 10:45:40,"0.17","1.077","0.52","1.491","93.6","13.57","North"
"34261",2017-12-15 11:00:40,"0.21","1.077","0.52","1.491","93.9","13.6","North"
"34262",2017-12-15 11:15:40,"0.24","1.077","0.52","1.49","94.3","13.64","North"
"34263",2017-12-15 11:30:40,"0.27","1.077","0.52","1.49","94.4","13.64","North"
"34264",2017-12-15 11:45:40,"0.31","1.077","0.52","1.488","94.7","13.68","North"
"34265",2017-12-15 12:00:40,"0.34","1.077","0.52","1.489","94.7","13.66","North"
"34266",2017-12-15 12:15:40,"0.35","1.077","0.52","1.489","94.9","13.69","North"
"34267",2017-12-15 12:30:40,"0.36","1.077","0.52","1.491","95.1","13.72","North"
"34268",2017-12-15 12:45:40,"0.37","1.077","0.52","1.486","95.3","13.73","North"
"34269",2017-12-15 13:00:40,"0.38","1.076","0.52","1.484","95.5","13.76","North"
"34270",2017-12-15 13:15:40,"0.37","1.076","0.52","1.485","95.7","13.8","North"
"34271",2017-12-15 13:30:40,"0.37","1.076","0.52","1.484","95.8","13.81","North"
"34272",2017-12-15 13:45:40,"0.36","1.075","0.52","1.484","96.1","13.86","North"
"34273",2017-12-15 14:00:40,"0.35","1.074","0.52","1.481","96.6","13.94","North"
"34274",2017-12-15 14:15:40,"0.34","1.073","0.52","1.48","96.8","13.96","North"
"34275",2017-12-15 14:30:40,"0.32","1.073","0.52","1.48","96.8","13.97","North"
"34276",2017-12-15 14:45:40,"0.31","1.073","0.52","1.483","96.9","13.99","North"
"34277",2017-12-15 15:00:40,"0.28","1.072","0.52","1.481","97.1","14.04","North"
"34278",2017-12-15 15:15:40,"0.25","1.072","0.52","1.477","97","14.04","North"
"34279",2017-12-15 15:30:40,"0.22","1.071","0.52","1.473","96.9","14.03","North"
"34280",2017-12-15 15:45:40,"0.2","1.071","0.52","1.477","96.6","14","North"
"34281",2017-12-15 16:00:40,"0.21","1.07","0.52","1.483","96.3","13.94","North"
"34282",2017-12-15 16:15:40,"0.17","1.07","0.52","1.487","96.1","13.93","North"
"34283",2017-12-15 16:30:40,"0.15","1.07","0.52","1.485","95.8","13.9","North"
"34284",2017-12-15 16:45:40,"0.14","1.07","0.52","1.488","95.6","13.88","North"
"34285",2017-12-15 17:00:40,"0.13","1.07","0.52","1.487","95.5","13.86","North"
"34286",2017-12-15 17:15:40,"0.12","1.07","0.52","1.486","95.4","13.86","North"
"34287",2017-12-15 17:30:40,"0.1","1.071","0.52","1.489","95.4","13.87","North"
"34288",2017-12-15 17:45:40,"0.09","1.07","0.52","1.489","95.7","13.91","North"
"34289",2017-12-15 18:00:40,"0.09","1.07","0.52","1.49","95.7","13.91","North"
"34290",2017-12-15 18:15:40,"0.09","1.07","0.52","1.489","95.7","13.9","North"
"34291",2017-12-15 18:30:40,"0.09","1.07","0.52","1.489","95.5","13.87","North"
"34292",2017-12-15 18:45:40,"0.09","1.07","0.52","1.49","95.3","13.85","North"
"34293",2017-12-15 19:00:40,"0.09","1.069","0.52","1.489","95.2","13.84","North"
"34294",2017-12-15 19:15:40,"0.1","1.069","0.52","1.489","95","13.8","North"
"34295",2017-12-15 19:30:40,"0.09","1.069","0.52","1.491","94.6","13.75","North"
"34296",2017-12-15 19:45:40,"0.09","1.07","0.52","1.49","94.4","13.71","North"
"34297",2017-12-15 20:00:40,"0.09","1.07","0.52","1.49","93.9","13.65","North"
"34298",2017-12-15 20:15:40,"0.08","1.07","0.52","1.491","93.7","13.62","North"
"34299",2017-12-15 20:30:40,"0.06","1.07","0.52","1.489","94.1","13.68","North"
"34300",2017-12-15 20:45:40,"0.05","1.071","0.52","1.49","93.9","13.66","North"
"34301",2017-12-15 21:00:40,"0.02","1.071","0.52","1.491","93.9","13.67","North"
"34302",2017-12-15 21:15:40,"-0.03","1.072","0.52","1.491","94.4","13.76","North"
"34303",2017-12-15 21:30:40,"-0.04","1.071","0.52","1.489","94.2","13.74","North"
"34304",2017-12-15 21:45:40,"-0.04","1.072","0.52","1.49","93.9","13.69","North"
"34305",2017-12-15 22:00:40,"-0.03","1.072","0.52","1.49","93.3","13.61","North"
"34306",2017-12-15 22:15:40,"-0.03","1.072","0.52","1.491","93.7","13.67","North"
"34307",2017-12-15 22:30:40,"-0.02","1.072","0.52","1.49","93.1","13.58","North"
"34308",2017-12-15 22:45:40,"-0.01","1.072","0.52","1.49","93.5","13.62","North"
"34309",2017-12-15 23:00:40,"0","1.072","0.52","1.49","93.3","13.59","North"
"34310",2017-12-15 23:15:40,"0.02","1.072","0.52","1.489","92.7","13.49","North"
"34311",2017-12-15 23:30:40,"0.05","1.072","0.52","1.49","93.1","13.54","North"
"34312",2017-12-15 23:45:40,"0.06","1.072","0.52","1.489","92.7","13.48","North"
"34313",2017-12-16 00:00:40,"0.08","1.072","0.52","1.489","92.3","13.41","North"
"34314",2017-12-16 00:15:40,"0.09","1.072","0.52","1.49","92.1","13.39","North"
"34315",2017-12-16 00:30:40,"0.11","1.072","0.52","1.488","91.9","13.35","North"
"34316",2017-12-16 00:45:40,"0.13","1.072","0.52","1.49","92","13.35","North"
"34317",2017-12-16 01:00:40,"0.16","1.072","0.52","1.489","91.8","13.31","North"
"34318",2017-12-16 01:15:40,"0.17","1.072","0.52","1.489","91.6","13.28","North"
"34319",2017-12-16 01:30:40,"0.18","1.073","0.52","1.489","91.4","13.25","North"
"34320",2017-12-16 01:45:40,"0.19","1.073","0.52","1.488","92.1","13.35","North"
"34321",2017-12-16 02:00:40,"0.21","1.073","0.52","1.489","90.7","13.14","North"
"34322",2017-12-16 02:15:40,"0.22","1.073","0.52","1.49","90.4","13.09","North"
"34323",2017-12-16 02:30:40,"0.26","1.073","0.52","1.489","89.3","12.92","North"
"34324",2017-12-16 02:45:40,"0.27","1.073","0.52","1.488","89.2","12.9","North"
"34325",2017-12-16 03:00:40,"0.29","1.073","0.52","1.489","89.8","12.98","North"
"34326",2017-12-16 03:15:40,"0.29","1.073","0.52","1.489","90.7","13.1","North"
"34327",2017-12-16 03:30:40,"0.32","1.073","0.52","1.489","90.3","13.04","North"
"34328",2017-12-16 03:45:40,"0.33","1.073","0.52","1.488","89.5","12.92","North"
"34329",2017-12-16 04:00:40,"0.36","1.073","0.52","1.489","88.7","12.8","North"
"34330",2017-12-16 04:15:40,"0.37","1.073","0.52","1.488","88.5","12.76","North"
"34331",2017-12-16 04:30:40,"0.38","1.074","0.52","1.487","89.4","12.89","North"
"34332",2017-12-16 04:45:40,"0.38","1.074","0.52","1.487","90","12.97","North"
"34333",2017-12-16 05:00:40,"0.39","1.074","0.52","1.488","89.8","12.94","North"
"34334",2017-12-16 05:15:40,"0.44","1.074","0.52","1.488","88.8","12.77","North"
"34335",2017-12-16 05:30:40,"0.46","1.074","0.52","1.488","87.6","12.6","North"
"34336",2017-12-16 05:45:40,"0.46","1.074","0.52","1.488","87.3","12.56","North"
"34337",2017-12-16 06:00:40,"0.48","1.075","0.52","1.486","86.7","12.46","North"
"34338",2017-12-16 06:15:40,"0.5","1.074","0.52","1.487","87.2","12.53","North"
"34339",2017-12-16 06:30:40,"0.51","1.075","0.52","1.486","87.6","12.59","North"
"34340",2017-12-16 06:45:40,"0.52","1.075","0.52","1.487","87.4","12.56","North"
"34341",2017-12-16 07:00:40,"0.52","1.075","0.52","1.487","87.3","12.53","North"
"34342",2017-12-16 07:15:40,"0.54","1.075","0.52","1.486","86.2","12.37","North"
"34343",2017-12-16 07:30:40,"0.55","1.075","0.52","1.485","86.7","12.43","North"
"34344",2017-12-16 07:45:40,"0.56","1.076","0.52","1.484","87.6","12.56","North"
"34345",2017-12-16 08:00:40,"0.58","1.075","0.52","1.485","87.9","12.6","North"
"34346",2017-12-16 08:15:40,"0.58","1.076","0.52","1.486","87","12.47","North"
"34347",2017-12-16 08:30:40,"0.58","1.076","0.52","1.486","87","12.48","North"
"34348",2017-12-16 08:45:40,"0.63","1.076","0.52","1.486","87.7","12.56","North"
"34349",2017-12-16 09:00:40,"0.69","1.076","0.52","1.486","86.7","12.39","North"
"34350",2017-12-16 09:15:40,"0.69","1.076","0.52","1.486","87.3","12.48","North"
"34351",2017-12-16 09:30:40,"0.74","1.076","0.52","1.485","87.3","12.45","North"
"34352",2017-12-16 09:45:40,"0.77","1.076","0.53","1.485","88.3","12.59","North"
"34353",2017-12-16 10:00:40,"0.82","1.077","0.53","1.484","88.5","12.6","North"
"34354",2017-12-16 10:15:40,"0.9","1.076","0.53","1.485","87.9","12.48","North"
"34355",2017-12-16 10:30:40,"0.96","1.076","0.53","1.486","89.6","12.71","North"
"34356",2017-12-16 10:45:40,"1.02","1.076","0.53","1.486","90","12.75","North"
"34357",2017-12-16 11:00:40,"1.07","1.076","0.53","1.485","93.2","13.18","North"
"34358",2017-12-16 11:15:40,"1.15","1.076","0.53","1.487","96.2","13.57","North"
"34359",2017-12-16 11:30:40,"1.27","1.076","0.53","1.487","97","13.64","North"
"34360",2017-12-16 11:45:40,"1.34","1.077","0.53","1.486","98.1","13.77","North"
"34361",2017-12-16 12:00:40,"1.47","1.076","0.53","1.484","99.9","13.97","North"
"34362",2017-12-16 12:15:40,"1.56","1.077","0.53","1.488","100.6","14.03","North"
"34363",2017-12-16 12:30:40,"1.68","1.077","0.53","1.487","101.2","14.06","North"
"34364",2017-12-16 12:45:40,"1.8","1.077","0.53","1.488","101.7","14.1","North"
"34365",2017-12-16 13:00:40,"1.94","1.076","0.53","1.488","102.2","14.11","North"
"34366",2017-12-16 13:15:40,"2.07","1.076","0.53","1.487","102.7","14.13","North"
"34367",2017-12-16 13:30:40,"2.18","1.076","0.53","1.486","103.4","14.18","North"
"34368",2017-12-16 13:45:40,"2.31","1.076","0.53","1.486","103.9","14.2","North"
"34369",2017-12-16 14:00:40,"2.41","1.076","0.53","1.487","104.5","14.24","North"
"34370",2017-12-16 14:15:40,"2.5","1.076","0.53","1.488","104.9","14.26","North"
"34371",2017-12-16 14:30:40,"2.59","1.076","0.53","1.49","105.1","14.25","North"
"34372",2017-12-16 14:45:40,"2.66","1.076","0.53","1.491","105.9","14.33","North"
"34373",2017-12-16 15:00:40,"2.73","1.077","0.53","1.489","106.6","14.4","North"
"34374",2017-12-16 15:15:40,"2.77","1.077","0.53","1.489","107.4","14.49","North"
"34375",2017-12-16 15:30:40,"2.82","1.077","0.53","1.488","108","14.56","North"
"34376",2017-12-16 15:45:40,"2.85","1.077","0.53","1.489","108.1","14.55","North"
"34377",2017-12-16 16:00:40,"2.88","1.077","0.53","1.489","108.7","14.63","North"
"34378",2017-12-16 16:15:40,"2.92","1.077","0.53","1.488","108.7","14.62","North"
"34379",2017-12-16 16:30:40,"2.94","1.078","0.53","1.488","108.3","14.55","North"
"34380",2017-12-16 16:45:40,"2.95","1.078","0.53","1.488","108.3","14.55","North"
"34381",2017-12-16 17:00:40,"2.95","1.078","0.53","1.488","107.6","14.46","North"
"34382",2017-12-16 17:15:40,"2.96","1.078","0.53","1.487","107.5","14.44","North"
"34383",2017-12-16 17:30:40,"2.96","1.079","0.53","1.488","107.4","14.42","North"
"34384",2017-12-16 17:45:40,"2.97","1.079","0.53","1.488","107.1","14.38","North"
"34385",2017-12-16 18:00:40,"2.98","1.079","0.53","1.487","107.2","14.39","North"
"34386",2017-12-16 18:15:40,"2.99","1.079","0.53","1.488","107.3","14.4","North"
"34387",2017-12-16 18:30:40,"3.01","1.079","0.53","1.487","107.2","14.38","North"
"34388",2017-12-16 18:45:40,"3.02","1.079","0.53","1.487","107.3","14.38","North"
"34389",2017-12-16 19:00:40,"3.03","1.079","0.53","1.488","107.4","14.4","North"
"34390",2017-12-16 19:15:40,"3.04","1.08","0.53","1.487","106.8","14.31","North"
"34391",2017-12-16 19:30:40,"3.05","1.08","0.53","1.486","106.8","14.31","North"
"34392",2017-12-16 19:45:40,"3.06","1.08","0.53","1.486","106.5","14.27","North"
"34393",2017-12-16 20:00:40,"3.06","1.08","0.53","1.486","106.3","14.24","North"
"34394",2017-12-16 20:15:40,"3.07","1.08","0.53","1.487","106.5","14.26","North"
"34395",2017-12-16 20:30:40,"3.07","1.081","0.53","1.486","106.7","14.28","North"
"34396",2017-12-16 20:45:40,"3.08","1.081","0.53","1.486","106.7","14.28","North"
"34397",2017-12-16 21:00:40,"3.08","1.081","0.53","1.487","106.5","14.25","North"
"34398",2017-12-16 21:15:40,"3.09","1.081","0.53","1.486","106.5","14.26","North"
"34399",2017-12-16 21:30:40,"3.1","1.081","0.53","1.486","106.4","14.24","North"
"34400",2017-12-16 21:45:40,"3.11","1.082","0.53","1.486","106.1","14.2","North"
"34401",2017-12-16 22:00:40,"3.11","1.082","0.53","1.486","106","14.18","North"
"34402",2017-12-16 22:15:40,"3.12","1.082","0.53","1.485","106.2","14.21","North"
"34403",2017-12-16 22:30:40,"3.12","1.082","0.53","1.485","105.9","14.16","North"
"34404",2017-12-16 22:45:40,"3.13","1.082","0.53","1.485","106.1","14.18","North"
"34405",2017-12-16 23:00:40,"3.13","1.082","0.53","1.485","105.9","14.15","North"
"34406",2017-12-16 23:15:40,"3.13","1.083","0.53","1.485","105.8","14.14","North"
"34407",2017-12-16 23:30:40,"3.13","1.083","0.53","1.484","105.5","14.11","North"
"34408",2017-12-16 23:45:40,"3.13","1.083","0.53","1.484","105","14.03","North"
"34409",2017-12-17 00:00:40,"3.14","1.083","0.53","1.485","104.7","13.98","North"
"34410",2017-12-17 00:15:40,"3.15","1.083","0.53","1.484","104.8","14.01","North"
"34411",2017-12-17 00:30:40,"3.15","1.084","0.53","1.483","104.7","13.99","North"
"34412",2017-12-17 00:45:40,"3.15","1.084","0.53","1.484","105.8","14.13","North"
"34413",2017-12-17 01:00:40,"3.15","1.084","0.53","1.484","105.5","14.1","North"
"34414",2017-12-17 01:15:40,"3.16","1.084","0.53","1.483","105.9","14.14","North"
"34415",2017-12-17 01:30:40,"3.18","1.084","0.53","1.482","105.9","14.13","North"
"34416",2017-12-17 01:45:40,"3.21","1.085","0.53","1.485","106.1","14.15","North"
"34417",2017-12-17 02:00:40,"3.21","1.085","0.53","1.485","107.1","14.28","North"
"34418",2017-12-17 02:15:40,"3.21","1.085","0.53","1.487","106.4","14.19","North"
"34419",2017-12-17 02:30:40,"3.19","1.086","0.53","1.486","105.7","14.1","North"
"34420",2017-12-17 02:45:40,"3.18","1.085","0.53","1.485","105.1","14.03","North"
"34421",2017-12-17 03:00:40,"3.2","1.086","0.53","1.484","104.6","13.95","North"
"34422",2017-12-17 03:15:40,"3.21","1.086","0.54","1.485","103.8","13.85","North"
"34423",2017-12-17 03:30:40,"3.22","1.086","0.54","1.487","103.5","13.8","North"
"34424",2017-12-17 03:45:40,"3.23","1.086","0.54","1.486","103","13.73","North"
"34425",2017-12-17 04:00:40,"3.25","1.086","0.54","1.485","103.5","13.79","North"
"34426",2017-12-17 04:15:40,"3.26","1.087","0.54","1.486","104.1","13.86","North"
"34427",2017-12-17 04:30:40,"3.26","1.087","0.54","1.485","104.3","13.89","North"
"34428",2017-12-17 04:45:40,"3.27","1.087","0.54","1.487","104.3","13.89","North"
"34429",2017-12-17 05:00:40,"3.27","1.087","0.54","1.485","103.9","13.84","North"
"34430",2017-12-17 05:15:40,"3.28","1.087","0.54","1.484","104","13.85","North"
"34431",2017-12-17 05:30:40,"3.28","1.087","0.54","1.485","104.2","13.87","North"
"34432",2017-12-17 05:45:40,"3.29","1.087","0.54","1.483","103.8","13.81","North"
"34433",2017-12-17 06:00:40,"3.27","1.088","0.54","1.485","103.9","13.84","North"
"34434",2017-12-17 06:15:40,"3.28","1.088","0.54","1.484","103.6","13.79","North"
"34435",2017-12-17 06:30:40,"3.28","1.088","0.54","1.484","103.6","13.79","North"
"34436",2017-12-17 06:45:40,"3.28","1.088","0.54","1.483","103.3","13.76","North"
"34437",2017-12-17 07:00:40,"3.28","1.088","0.54","1.483","103","13.72","North"
"34438",2017-12-17 07:15:40,"3.25","1.089","0.54","1.483","102.4","13.64","North"
"34439",2017-12-17 07:30:40,"3.23","1.089","0.54","1.482","102.4","13.65","North"
"34440",2017-12-17 07:45:40,"3.24","1.089","0.54","1.482","101.4","13.51","North"
"34441",2017-12-17 08:00:40,"3.26","1.089","0.54","1.482","100","13.31","North"
"34442",2017-12-17 08:15:40,"3.27","1.089","0.54","1.482","101","13.45","North"
"34443",2017-12-17 08:30:40,"3.26","1.089","0.54","1.482","101.1","13.47","North"
"34444",2017-12-17 08:45:40,"3.28","1.089","0.54","1.483","101","13.45","North"
"34445",2017-12-17 09:00:40,"3.29","1.089","0.54","1.482","101.1","13.45","North"
"34446",2017-12-17 09:15:40,"3.32","1.09","0.54","1.481","100.4","13.36","North"
"34447",2017-12-17 09:30:40,"3.36","1.089","0.54","1.482","100.1","13.3","North"
"34448",2017-12-17 09:45:40,"3.4","1.089","0.54","1.482","100.1","13.29","North"
"34449",2017-12-17 10:00:40,"3.41","1.089","0.54","1.482","99.7","13.23","North"
"34450",2017-12-17 10:15:40,"3.43","1.09","0.54","1.484","100.2","13.28","North"
"34451",2017-12-17 10:30:40,"3.46","1.09","0.54","1.483","100.1","13.26","North"
"34452",2017-12-17 10:45:40,"3.49","1.09","0.54","1.482","99.1","13.12","North"
"34453",2017-12-17 11:00:40,"3.52","1.09","0.54","1.482","99.5","13.17","North"
"34454",2017-12-17 11:15:40,"3.53","1.09","0.54","1.482","101.1","13.37","North"
"34455",2017-12-17 11:30:40,"3.55","1.09","0.54","1.482","101.6","13.42","North"
"34456",2017-12-17 11:45:40,"3.57","1.09","0.54","1.482","102.3","13.52","North"
"34457",2017-12-17 12:00:40,"3.61","1.09","0.54","1.482","102.3","13.5","North"
"34458",2017-12-17 12:15:40,"3.66","1.09","0.54","1.482","101.9","13.43","North"
"34459",2017-12-17 12:30:40,"3.68","1.09","0.54","1.482","102.1","13.44","North"
"34460",2017-12-17 12:45:40,"3.68","1.091","0.54","1.482","103.2","13.6","North"
"34461",2017-12-17 13:00:40,"3.68","1.091","0.54","1.482","103","13.57","North"
"34462",2017-12-17 13:15:40,"3.69","1.091","0.54","1.482","103.2","13.59","North"
"34463",2017-12-17 13:30:40,"3.69","1.091","0.54","1.482","103.5","13.63","North"
"34464",2017-12-17 13:45:40,"3.71","1.091","0.54","1.482","103.5","13.62","North"
"34465",2017-12-17 14:00:40,"3.71","1.091","0.54","1.483","105.3","13.86","North"
"34466",2017-12-17 14:15:40,"3.72","1.091","0.54","1.483","105","13.82","North"
"34467",2017-12-17 14:30:40,"4.21","0.1","0.05","0.208","101","13.16","North"
"34468",2017-12-17 14:45:57,"0.529","0.44","1.266","108.8","14.49","12.5","North"
"34469",2017-12-17 15:00:41,"0.529","0.44","1.268","109.9","14.6","12.5","North"
"34470",2017-12-17 15:15:41,"0.528","0.44","1.269","109.7","14.57","12.4","North"
"34471",2017-12-17 15:30:41,"0.527","0.44","1.269","110.9","14.72","12.4","North"
"34472",2017-12-17 15:45:41,"0.527","0.44","1.268","110.8","14.68","12.4","North"
"34473",2017-12-17 16:00:41,"0.526","0.44","1.268","110.1","14.58","12.4","North"
"34474",2017-12-17 16:15:41,"0.526","0.44","1.268","110.4","14.61","12.3","North"
"34475",2017-12-17 16:30:41,"0.526","0.44","1.268","111","14.67","12.3","North"
"34476",2017-12-17 16:45:41,"0.526","0.44","1.266","111.9","14.76","12.3","North"
"34477",2017-12-17 17:00:41,"0.527","0.43","1.266","112.4","14.8","12.3","North"
"34478",2017-12-17 17:15:41,"0.527","0.43","1.266","112.5","14.81","12.3","North"
"34479",2017-12-17 17:30:41,"0.527","0.44","1.265","112.2","14.77","12.2","North"
"34480",2017-12-17 17:45:41,"0.527","0.43","1.265","112.3","14.78","12.2","North"
"34481",2017-12-17 18:00:41,"0.527","0.43","1.265","112.3","14.78","12.2","North"
"34482",2017-12-17 18:15:41,"0.527","0.43","1.265","111.7","14.69","12.2","North"
"34483",2017-12-17 18:30:41,"0.526","0.43","1.264","111.5","14.66","12.2","North"
"34484",2017-12-17 18:45:41,"0.526","0.43","1.264","111.1","14.61","12.2","North"
"34485",2017-12-17 19:00:41,"0.526","0.43","1.264","111.1","14.61","12.2","North"
