Customer:,Dominion - Cove Point,,,,,,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/Cond,YSI 6 Series/SpCond,YSI 6 Series/Resistivity,YSI 6 Series/TDS,YSI 6 Series/Salinity,YSI 6 Series/pH,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/Turbidity+,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
1/17/2017,2:00,12.264,5.949999809,,1.197000027,,,0.600000024,,1.452000022,,,96.69999695,12.01000023
1/17/2017,2:15,12.264,5.940000057,,1.197000027,,,0.600000024,,1.450999975,,,96.59999847,12
1/17/2017,2:30,12.264,5.929999828,,1.19599998,,,0.600000024,,1.452000022,,,96.5,11.98999977
1/17/2017,2:45,12.264,5.920000076,,1.195000052,,,0.600000024,,1.452000022,,,96.19999695,11.96000004
1/17/2017,3:00,12.252,5.909999847,,1.192999959,,,0.589999974,,1.450999975,,,96.09999847,11.93999958
1/17/2017,3:15,12.252,5.889999866,,1.190999985,,,0.589999974,,1.452000022,,,96,11.93999958
1/17/2017,3:30,12.24,5.880000114,,1.187999964,,,0.589999974,,1.452000022,,,95.40000153,11.85999966
1/17/2017,3:45,12.24,5.860000134,,1.18900001,,,0.589999974,,1.452000022,,,94.90000153,11.80000019
1/17/2017,4:00,12.24,5.849999905,,1.190000057,,,0.589999974,,1.450999975,,,95.09999847,11.84000015
1/17/2017,4:15,12.24,5.829999924,,1.190000057,,,0.589999974,,1.450999975,,,95.30000305,11.86999989
1/17/2017,4:30,12.24,5.800000191,,1.187999964,,,0.589999974,,1.452000022,,,95.09999847,11.85999966
1/17/2017,4:45,12.24,5.789999962,,1.187999964,,,0.589999974,,1.452000022,,,94.5,11.77999973
1/17/2017,5:00,12.228,5.769999981,,1.187999964,,,0.589999974,,1.452000022,,,95.09999847,11.85999966
1/17/2017,5:15,12.228,5.739999771,,1.187999964,,,0.589999974,,1.450999975,,,94.90000153,11.84000015
1/17/2017,5:30,12.228,5.739999771,,1.187999964,,,0.589999974,,1.450000048,,,95.09999847,11.86999989
1/17/2017,5:45,12.228,5.71999979,,1.18900001,,,0.589999974,,1.452000022,,,94.80000305,11.84000015
1/17/2017,6:00,12.228,5.699999809,,1.18900001,,,0.589999974,,1.452999949,,,95.30000305,11.89999962
1/17/2017,6:15,12.228,5.670000076,,1.18900001,,,0.589999974,,1.450999975,,,94.69999695,11.84000015
1/17/2017,6:30,12.228,5.639999866,,1.190000057,,,0.589999974,,1.452999949,,,94.19999695,11.77999973
1/17/2017,6:45,12.216,5.599999905,,1.192000031,,,0.589999974,,1.452999949,,,93.59999847,11.72000027
1/17/2017,7:00,12.216,5.590000153,,1.192000031,,,0.589999974,,1.455000043,,,93.69999695,11.75
1/17/2017,7:15,12.216,5.579999924,,1.192999959,,,0.589999974,,1.450999975,,,92.90000153,11.64999962
1/17/2017,7:30,12.204,5.579999924,,1.194000006,,,0.589999974,,1.450999975,,,93.40000153,11.71000004
1/17/2017,7:45,12.216,5.579999924,,1.194000006,,,0.589999974,,1.450000048,,,93,11.65999985
1/17/2017,8:00,12.24,5.570000172,,1.194000006,,,0.589999974,,1.452999949,,,93,11.65999985
1/17/2017,8:15,12.24,5.570000172,,1.192000031,,,0.589999974,,1.453999996,,,92.59999847,11.60999966
1/17/2017,8:30,12.264,5.570000172,,1.187000036,,,0.589999974,,1.450999975,,,92.30000305,11.57999992
1/17/2017,8:45,12.348,5.570000172,,1.182999969,,,0.589999974,,1.452000022,,,92.40000153,11.57999992
1/17/2017,9:00,12.432,5.579999924,,1.179999948,,,0.589999974,,1.450000048,,,92,11.52999973
1/17/2017,9:15,12.54,5.579999924,,1.174000025,,,0.579999983,,1.450999975,,,91,11.39999962
1/17/2017,9:30,12.612,5.610000134,,1.16900003,,,0.579999983,,1.450000048,,,91.69999695,11.47999954
1/17/2017,9:45,12.612,5.630000114,,1.171000004,,,0.579999983,,1.450000048,,,91.40000153,11.43999958
1/17/2017,10:00,12.612,5.650000095,,1.172999978,,,0.579999983,,1.449000001,,,92,11.5
1/17/2017,10:15,12.624,5.670000076,,1.175999999,,,0.589999974,,1.449000001,,,92.90000153,11.61999989
1/17/2017,10:30,12.648,5.690000057,,1.182000041,,,0.589999974,,1.449000001,,,93,11.61999989
1/17/2017,10:45,12.624,5.710000038,,1.18599999,,,0.589999974,,1.450000048,,,93.09999847,11.63000011
1/17/2017,11:00,12.66,5.71999979,,1.190999985,,,0.589999974,,1.450999975,,,93.90000153,11.72000027
1/17/2017,11:15,12.708,5.730000019,,1.19599998,,,0.600000024,,1.452999949,,,94.19999695,11.76000023
1/17/2017,11:30,13.044,5.75,,1.202000022,,,0.600000024,,1.453999996,,,94.19999695,11.75
1/17/2017,11:45,13.02,5.789999962,,1.208999991,,,0.600000024,,1.452999949,,,95.19999695,11.85999966
1/17/2017,12:00,13.248,5.840000153,,1.218000054,,,0.610000014,,1.452000022,,,95.59999847,11.89999962
1/17/2017,12:15,13.368,5.909999847,,1.222000003,,,0.610000014,,1.453999996,,,96,11.93000031
1/17/2017,12:30,13.056,5.96999979,,1.22300005,,,0.610000014,,1.452999949,,,96.59999847,11.97999954
1/17/2017,12:45,13.008,6.010000229,,1.22300005,,,0.610000014,,1.449000001,,,97,12.02000046
1/17/2017,13:00,13.32,6.059999943,,1.225999951,,,0.610000014,,1.452999949,,,97.09999847,12.02000046
1/17/2017,13:15,14.352,6.150000095,,1.218999982,,,0.610000014,,1.450999975,,,96.90000153,11.97000027
1/17/2017,13:30,13.548,6.25,,1.202000022,,,0.600000024,,1.452000022,,,95.59999847,11.77999973
1/17/2017,13:45,13.44,6.380000114,,1.192000031,,,0.589999974,,1.453999996,,,95.90000153,11.77999973
1/17/2017,14:00,13.116,6.5,,1.18900001,,,0.589999974,,1.45599997,,,96.59999847,11.82999992
1/17/2017,14:15,13.236,6.579999924,,1.18599999,,,0.589999974,,1.452000022,,,97.5,11.90999985
1/17/2017,14:30,14.256,6.630000114,,1.182999969,,,0.589999974,,1.450999975,,,97.30000305,11.86999989
1/17/2017,14:45,13.512,6.619999886,,1.174999952,,,0.589999974,,1.45599997,,,98.09999847,11.97000027
1/17/2017,15:00,13.38,6.639999866,,1.182000041,,,0.589999974,,1.450999975,,,99.30000305,12.11999989
1/17/2017,15:15,13.128,6.650000095,,1.187000036,,,0.589999974,,1.452999949,,,100,12.19999981
1/17/2017,15:30,12.768,6.639999866,,1.195000052,,,0.600000024,,1.450999975,,,100.1999969,12.22999954
1/17/2017,15:45,12.624,6.639999866,,1.200999975,,,0.600000024,,1.452000022,,,100.5,12.26000023
1/17/2017,16:00,12.588,6.639999866,,1.20599997,,,0.600000024,,1.452000022,,,100.5,12.27000046
1/17/2017,16:15,12.552,6.630000114,,1.207999945,,,0.600000024,,1.450999975,,,100.6999969,12.28999996
1/17/2017,16:30,12.504,6.630000114,,1.210000038,,,0.600000024,,1.452000022,,,100.6999969,12.27999973
1/17/2017,16:45,12.48,6.630000114,,1.212000012,,,0.600000024,,1.449000001,,,100.5999985,12.27999973
1/17/2017,17:00,12.456,6.630000114,,1.212000012,,,0.610000014,,1.450999975,,,100.8000031,12.31000042
1/17/2017,17:15,12.432,6.639999866,,1.212000012,,,0.610000014,,1.450999975,,,100.8000031,12.30000019
1/17/2017,17:30,12.432,6.659999847,,1.213000059,,,0.610000014,,1.452000022,,,100.6999969,12.27999973
1/17/2017,17:45,12.42,6.769999981,,1.202000022,,,0.600000024,,1.450999975,,,99.80000305,12.13000011
1/17/2017,18:00,12.42,6.829999924,,1.18900001,,,0.589999974,,1.450999975,,,99.19999695,12.05000019
1/17/2017,18:15,12.408,6.820000172,,1.184000015,,,0.589999974,,1.452999949,,,99.09999847,12.03999996
1/17/2017,18:30,12.396,6.800000191,,1.182000041,,,0.589999974,,1.452000022,,,99.5,12.10000038
1/17/2017,18:45,12.396,6.880000114,,1.180999994,,,0.589999974,,1.450999975,,,99.90000153,12.11999989
1/17/2017,19:00,12.396,7.039999962,,1.175999999,,,0.589999974,,1.453999996,,,99.90000153,12.06000042
1/17/2017,19:15,12.384,7.119999886,,1.167000055,,,0.579999983,,1.450999975,,,98.80000305,11.92000008
1/17/2017,19:30,12.384,7.070000172,,1.164999962,,,0.579999983,,1.450000048,,,97.69999695,11.80000019
1/17/2017,19:45,12.372,6.829999924,,1.177000046,,,0.589999974,,1.449000001,,,97.90000153,11.89000034
1/17/2017,20:00,12.372,6.78000021,,1.190999985,,,0.589999974,,1.447999954,,,98.40000153,11.97000027
1/17/2017,20:15,12.36,6.78000021,,1.190999985,,,0.589999974,,1.447999954,,,98.80000305,12.01000023
1/17/2017,20:30,12.36,6.760000229,,1.190999985,,,0.589999974,,1.445000052,,,97.80000305,11.89999962
1/17/2017,20:45,12.36,6.800000191,,1.190999985,,,0.589999974,,1.452000022,,,98.80000305,12.01000023
1/17/2017,21:00,12.36,6.739999771,,1.194000006,,,0.600000024,,1.447999954,,,99.19999695,12.06999969
1/17/2017,21:15,12.36,6.800000191,,1.197999954,,,0.600000024,,1.447000027,,,98.19999695,11.93000031
1/17/2017,21:30,12.36,6.860000134,,1.199000001,,,0.600000024,,1.450999975,,,97.69999695,11.85999966
1/17/2017,21:45,12.348,6.860000134,,1.199000001,,,0.600000024,,1.44599998,,,97.40000153,11.81999969
1/17/2017,22:00,12.348,6.869999886,,1.202999949,,,0.600000024,,1.449000001,,,97.5,11.82999992
1/17/2017,22:15,12.336,6.889999866,,1.203999996,,,0.600000024,,1.445000052,,,97.5,11.81999969
1/17/2017,22:30,12.336,6.889999866,,1.20599997,,,0.600000024,,1.445000052,,,97.59999847,11.84000015
1/17/2017,22:45,12.336,6.900000095,,1.207000017,,,0.600000024,,1.447000027,,,97.69999695,11.84000015
1/17/2017,23:00,12.336,6.920000076,,1.208999991,,,0.600000024,,1.447999954,,,97.30000305,11.78999996
1/17/2017,23:15,12.324,6.940000057,,1.210999966,,,0.600000024,,1.44599998,,,97.30000305,11.77999973
1/17/2017,23:30,12.324,6.96999979,,1.212000012,,,0.610000014,,1.442999959,,,97.19999695,11.76000023
1/17/2017,23:45,12.312,7,,1.212000012,,,0.610000014,,1.445000052,,,97,11.72999954
1/18/2017,0:00,12.312,7.050000191,,1.212000012,,,0.610000014,,1.444000006,,,96.90000153,11.71000004
1/18/2017,0:15,12.3,7.070000172,,1.210999966,,,0.600000024,,1.447000027,,,97.09999847,11.72000027
1/18/2017,0:30,12.3,7.110000134,,1.210999966,,,0.610000014,,1.447999954,,,96.80000305,11.68000031
1/18/2017,0:45,12.3,7.139999866,,1.210999966,,,0.610000014,,1.44599998,,,96.90000153,11.67000008
1/18/2017,1:00,12.288,7.170000076,,1.212000012,,,0.610000014,,1.440999985,,,96.59999847,11.63000011
1/18/2017,1:15,12.288,7.179999828,,1.213999987,,,0.610000014,,1.444000006,,,95.90000153,11.55000019
1/18/2017,1:30,12.276,7.199999809,,1.217000008,,,0.610000014,,1.444000006,,,95.5,11.48999977
1/18/2017,1:45,12.276,7.21999979,,1.218999982,,,0.610000014,,1.447000027,,,95.69999695,11.5
1/18/2017,2:00,12.276,7.25,,1.218999982,,,0.610000014,,1.447999954,,,95.40000153,11.47000027
1/18/2017,2:15,12.276,7.289999962,,1.218999982,,,0.610000014,,1.447000027,,,95.30000305,11.43999958
1/18/2017,2:30,12.264,7.380000114,,1.218999982,,,0.610000014,,1.463999987,,,95,11.38000011
1/18/2017,2:45,12.264,7.360000134,,1.217000008,,,0.610000014,,1.445000052,,,95.5,11.43999958
1/18/2017,3:00,12.264,7.329999924,,1.215999961,,,0.610000014,,1.450999975,,,95.09999847,11.39999962
1/18/2017,3:15,12.252,7.409999847,,1.213999987,,,0.610000014,,1.452999949,,,94.5,11.31000042
1/18/2017,3:30,12.24,7.429999828,,1.212000012,,,0.610000014,,1.447000027,,,94.40000153,11.28999996
1/18/2017,3:45,12.24,7.420000076,,1.213000059,,,0.610000014,,1.44599998,,,94,11.25
1/18/2017,4:00,12.228,7.389999866,,1.213000059,,,0.610000014,,1.442999959,,,94.09999847,11.27000046
1/18/2017,4:15,12.228,7.340000153,,1.213999987,,,0.610000014,,1.447000027,,,93.69999695,11.23999977
1/18/2017,4:30,12.216,7.28000021,,1.213999987,,,0.610000014,,1.447000027,,,93.59999847,11.23999977
1/18/2017,4:45,12.204,7.190000057,,1.215000033,,,0.610000014,,1.445000052,,,93.5,11.26000023
1/18/2017,5:00,12.204,7.179999828,,1.215000033,,,0.610000014,,1.44599998,,,93.30000305,11.23999977
1/18/2017,5:15,12.204,7.21999979,,1.210000038,,,0.600000024,,1.44599998,,,91.90000153,11.05000019
1/18/2017,5:30,12.204,7.239999771,,1.192999959,,,0.600000024,,1.44599998,,,91.59999847,11.01000023
1/18/2017,5:45,12.204,7.230000019,,1.187999964,,,0.589999974,,1.444000006,,,91.19999695,10.97000027
1/18/2017,6:00,12.204,7.210000038,,1.18599999,,,0.589999974,,1.447999954,,,90.5,10.89000034
1/18/2017,6:15,12.204,7.190000057,,1.187000036,,,0.589999974,,1.442999959,,,90.59999847,10.90999985
1/18/2017,6:30,12.192,7.170000076,,1.187999964,,,0.589999974,,1.440999985,,,90.5,10.89999962
1/18/2017,6:45,12.192,7.159999847,,1.18900001,,,0.589999974,,1.447000027,,,90.80000305,10.93000031
1/18/2017,7:00,12.192,7.139999866,,1.18900001,,,0.589999974,,1.442999959,,,90.80000305,10.93999958
1/18/2017,7:15,12.18,7.139999866,,1.18900001,,,0.589999974,,1.444000006,,,90.69999695,10.93000031
1/18/2017,7:30,12.18,7.139999866,,1.18900001,,,0.589999974,,1.44599998,,,89.69999695,10.81000042
1/18/2017,7:45,12.18,7.150000095,,1.18900001,,,0.589999974,,1.447000027,,,89.5,10.77999973
1/18/2017,8:00,12.192,7.150000095,,1.187000036,,,0.589999974,,1.445000052,,,88.59999847,10.67000008
1/18/2017,8:15,12.204,7.159999847,,1.18599999,,,0.589999974,,1.44599998,,,87.40000153,10.52000046
1/18/2017,8:30,12.24,7.159999847,,1.18599999,,,0.589999974,,1.445000052,,,88.69999695,10.68000031
1/18/2017,8:45,12.432,7.179999828,,1.184999943,,,0.589999974,,1.447000027,,,88,10.60000038
1/18/2017,9:00,12.432,7.190000057,,1.18599999,,,0.589999974,,1.445000052,,,87.09999847,10.48999977
1/18/2017,9:15,12.672,7.210000038,,1.187000036,,,0.589999974,,1.444000006,,,89,10.71000004
1/18/2017,9:30,13.764,7.25,,1.187999964,,,0.589999974,,1.444000006,,,89.90000153,10.80000019
1/18/2017,9:45,12.936,7.300000191,,1.18900001,,,0.589999974,,1.445000052,,,90.5,10.85999966
1/18/2017,10:00,13.008,7.320000172,,1.190999985,,,0.589999974,,1.444000006,,,90.69999695,10.88000011
1/18/2017,10:15,12.912,7.340000153,,1.190999985,,,0.589999974,,1.44599998,,,90.80000305,10.89000034
1/18/2017,10:30,13.368,7.360000134,,1.192000031,,,0.600000024,,1.444000006,,,90.5,10.85000038
1/18/2017,10:45,14.46,7.420000076,,1.192000031,,,0.600000024,,1.442000031,,,90.80000305,10.85999966
1/18/2017,11:00,14.424,7.539999962,,1.192000031,,,0.600000024,,1.442000031,,,92.30000305,11.01000023
1/18/2017,11:15,14.424,7.619999886,,1.192000031,,,0.600000024,,1.445000052,,,92.09999847,10.97000027
1/18/2017,11:30,13.296,7.670000076,,1.192999959,,,0.600000024,,1.44599998,,,92.30000305,10.97999954
1/18/2017,11:45,14.436,7.699999809,,1.194000006,,,0.600000024,,1.440999985,,,92.19999695,10.96000004
1/18/2017,12:00,14.424,7.75,,1.194000006,,,0.600000024,,1.442000031,,,90,10.68000031
1/18/2017,12:15,14.4,7.860000134,,1.194000006,,,0.600000024,,1.444000006,,,91.40000153,10.81999969
1/18/2017,12:30,14.364,8.010000229,,1.194000006,,,0.600000024,,1.445000052,,,90.5,10.68000031
1/18/2017,12:45,14.34,8.140000343,,1.19599998,,,0.600000024,,1.442000031,,,93.69999695,11.02000046
1/18/2017,13:00,13.452,8.25,,1.197999954,,,0.600000024,,1.44599998,,,94.09999847,11.02999973
1/18/2017,13:15,14.364,8.319999695,,1.197999954,,,0.600000024,,1.442999959,,,92,10.77000046
1/18/2017,13:30,14.364,8.420000076,,1.197000027,,,0.600000024,,1.440999985,,,92.09999847,10.75
1/18/2017,13:45,14.34,8.43999958,,1.195000052,,,0.600000024,,1.442999959,,,92.5,10.80000019
1/18/2017,14:00,13.572,8.520000458,,1.195000052,,,0.600000024,,1.44599998,,,94.09999847,10.96000004
1/18/2017,14:15,14.328,8.670000076,,1.194000006,,,0.600000024,,1.442000031,,,99.30000305,11.52999973
1/18/2017,14:30,13.836,8.920000076,,1.194000006,,,0.600000024,,1.44599998,,,99.5,11.47999954
1/18/2017,14:45,14.304,8.979999542,,1.194000006,,,0.600000024,,1.445000052,,,100.8000031,11.60999966
1/18/2017,15:00,13.56,9.020000458,,1.195000052,,,0.600000024,,1.444000006,,,101.1999969,11.64999962
1/18/2017,15:15,13.632,9.069999695,,1.195000052,,,0.600000024,,1.440999985,,,103.3000031,11.86999989
1/18/2017,15:30,13.524,9.109999657,,1.194000006,,,0.600000024,,1.444000006,,,103.5,11.89000034
1/18/2017,15:45,13.416,9.090000153,,1.192000031,,,0.600000024,,1.442999959,,,102.5,11.77999973
1/18/2017,16:00,14.34,9.069999695,,1.192000031,,,0.600000024,,1.440999985,,,101.6999969,11.68999958
1/18/2017,16:15,13.476,9.06000042,,1.190999985,,,0.600000024,,1.444000006,,,101,11.61999989
1/18/2017,16:30,13.236,9.029999733,,1.18900001,,,0.589999974,,1.442000031,,,102.5,11.80000019
1/18/2017,16:45,12.96,9.020000458,,1.187000036,,,0.589999974,,1.440999985,,,102,11.73999977
1/18/2017,17:00,12.672,9.039999962,,1.18599999,,,0.589999974,,1.444000006,,,102.1999969,11.76000023
1/18/2017,17:15,12.516,9.069999695,,1.182000041,,,0.589999974,,1.440000057,,,102.4000015,11.77000046
1/18/2017,17:30,12.492,9.100000381,,1.179999948,,,0.589999974,,1.442000031,,,102.9000015,11.82999992
1/18/2017,17:45,12.468,9.130000114,,1.177999973,,,0.589999974,,1.440999985,,,102.6999969,11.78999996
1/18/2017,18:00,12.456,9.170000076,,1.177000046,,,0.589999974,,1.440999985,,,102.3000031,11.72999954
1/18/2017,18:15,12.444,9.260000229,,1.175999999,,,0.589999974,,1.437999964,,,102,11.68000031
1/18/2017,18:30,12.432,9.350000381,,1.179999948,,,0.589999974,,1.442000031,,,102.0999985,11.65999985
1/18/2017,18:45,12.432,9.380000114,,1.187000036,,,0.589999974,,1.43900001,,,101.8000031,11.61999989
1/18/2017,19:00,12.42,9.390000343,,1.190999985,,,0.600000024,,1.440000057,,,102.1999969,11.65999985
1/18/2017,19:15,12.42,9.420000076,,1.192999959,,,0.600000024,,1.442000031,,,101.8000031,11.60000038
1/18/2017,19:30,12.42,9.399999619,,1.19599998,,,0.600000024,,1.442999959,,,101.5999985,11.59000015
1/18/2017,19:45,12.408,9.340000153,,1.197999954,,,0.600000024,,1.43900001,,,101.0999985,11.55000019
1/18/2017,20:00,12.408,9.390000343,,1.197999954,,,0.600000024,,1.440999985,,,100.8000031,11.5
1/18/2017,20:15,12.408,9.409999847,,1.197999954,,,0.600000024,,1.440000057,,,100.5,11.46000004
1/18/2017,20:30,12.396,9.460000038,,1.197000027,,,0.600000024,,1.437999964,,,100,11.39000034
1/18/2017,20:45,12.396,9.479999542,,1.192000031,,,0.600000024,,1.442000031,,,99.19999695,11.28999996
1/18/2017,21:00,12.396,9.449999809,,1.18599999,,,0.589999974,,1.440000057,,,99.30000305,11.31999969
1/18/2017,21:15,12.396,9.359999657,,1.184000015,,,0.589999974,,1.437000036,,,99.5,11.35999966
1/18/2017,21:30,12.384,9.449999809,,1.182999969,,,0.589999974,,1.437000036,,,98.90000153,11.27000046
1/18/2017,21:45,12.384,9.510000229,,1.180999994,,,0.589999974,,1.440000057,,,97.80000305,11.13000011
1/18/2017,22:00,12.384,9.479999542,,1.182999969,,,0.589999974,,1.437999964,,,97.69999695,11.11999989
1/18/2017,22:15,12.372,9.390000343,,1.187000036,,,0.589999974,,1.43900001,,,97.30000305,11.10000038
1/18/2017,22:30,12.372,9.279999733,,1.192000031,,,0.600000024,,1.440000057,,,97.19999695,11.11999989
1/18/2017,22:45,12.372,9.289999962,,1.195000052,,,0.600000024,,1.440999985,,,96.59999847,11.05000019
1/18/2017,23:00,12.36,9.319999695,,1.197000027,,,0.600000024,,1.437999964,,,96.30000305,11.01000023
1/18/2017,23:15,12.36,9.350000381,,1.197999954,,,0.600000024,,1.437000036,,,95.90000153,10.94999981
1/18/2017,23:30,12.36,9.340000153,,1.200000048,,,0.600000024,,1.440999985,,,95.80000305,10.94999981
1/18/2017,23:45,12.36,9.289999962,,1.200999975,,,0.600000024,,1.437999964,,,95.30000305,10.89999962
1/19/2017,0:00,12.36,9.229999542,,1.202999949,,,0.600000024,,1.43900001,,,94.30000305,10.80000019
1/19/2017,0:15,12.348,9.130000114,,1.205000043,,,0.600000024,,1.437999964,,,94.09999847,10.80000019
1/19/2017,0:30,12.348,9.039999962,,1.20599997,,,0.600000024,,1.437000036,,,94,10.81999969
1/19/2017,0:45,12.348,8.970000267,,1.207000017,,,0.600000024,,1.437999964,,,93.59999847,10.78999996
1/19/2017,1:00,12.348,8.920000076,,1.207999945,,,0.600000024,,1.440000057,,,93.09999847,10.75
1/19/2017,1:15,12.336,8.890000343,,1.207999945,,,0.600000024,,1.440000057,,,93.5,10.78999996
1/19/2017,1:30,12.336,8.880000114,,1.208999991,,,0.610000014,,1.440000057,,,92,10.61999989
1/19/2017,1:45,12.336,8.850000381,,1.208999991,,,0.610000014,,1.43900001,,,92.40000153,10.68000031
1/19/2017,2:00,12.336,8.819999695,,1.210000038,,,0.610000014,,1.440000057,,,91.90000153,10.63000011
1/19/2017,2:15,12.336,8.779999733,,1.210000038,,,0.610000014,,1.434999943,,,92.30000305,10.68999958
1/19/2017,2:30,12.324,8.720000267,,1.210999966,,,0.610000014,,1.437999964,,,92,10.65999985
1/19/2017,2:45,12.324,8.619999886,,1.212000012,,,0.610000014,,1.437000036,,,91.80000305,10.65999985
1/19/2017,3:00,12.324,8.550000191,,1.212000012,,,0.610000014,,1.437000036,,,91.30000305,10.63000011
1/19/2017,3:15,12.312,8.470000267,,1.212000012,,,0.610000014,,1.437999964,,,91.5,10.67000008
1/19/2017,3:30,12.312,8.420000076,,1.210999966,,,0.610000014,,1.437000036,,,91.5,10.68999958
1/19/2017,3:45,12.312,8.380000114,,1.210999966,,,0.610000014,,1.434999943,,,91.30000305,10.67000008
1/19/2017,4:00,12.3,8.380000114,,1.210000038,,,0.610000014,,1.43599999,,,90.40000153,10.56000042
1/19/2017,4:15,12.3,8.390000343,,1.210000038,,,0.610000014,,1.432999969,,,90.19999695,10.53999996
1/19/2017,4:30,12.3,8.359999657,,1.210000038,,,0.610000014,,1.434999943,,,89.69999695,10.48999977
1/19/2017,4:45,12.3,8.279999733,,1.210999966,,,0.610000014,,1.43599999,,,89.30000305,10.47000027
1/19/2017,5:00,12.3,8.199999809,,1.212000012,,,0.610000014,,1.434999943,,,89.40000153,10.48999977
1/19/2017,5:15,12.288,8.130000114,,1.212000012,,,0.610000014,,1.434999943,,,89.19999695,10.48999977
1/19/2017,5:30,12.288,8.079999924,,1.212000012,,,0.610000014,,1.437000036,,,88.59999847,10.43999958
1/19/2017,5:45,12.276,8,,1.210999966,,,0.610000014,,1.437999964,,,88.40000153,10.43000031
1/19/2017,6:00,12.276,7.929999828,,1.212000012,,,0.610000014,,1.43599999,,,87.59999847,10.35000038
1/19/2017,6:15,12.276,7.880000114,,1.210999966,,,0.610000014,,1.437999964,,,88.09999847,10.43000031
1/19/2017,6:30,12.264,7.809999943,,1.210999966,,,0.610000014,,1.437999964,,,87.90000153,10.42000008
1/19/2017,6:45,12.264,7.75,,1.210000038,,,0.600000024,,1.437000036,,,87.90000153,10.43000031
1/19/2017,7:00,12.252,7.699999809,,1.208999991,,,0.600000024,,1.437000036,,,88.5,10.51000023
1/19/2017,7:15,12.276,7.650000095,,1.207999945,,,0.600000024,,1.437000036,,,88.09999847,10.47999954
1/19/2017,7:30,12.348,7.599999905,,1.207999945,,,0.600000024,,1.43599999,,,87.5,10.42000008
1/19/2017,7:45,12.684,7.550000191,,1.207000017,,,0.600000024,,1.437000036,,,88,10.48999977
1/19/2017,8:00,13.092,7.519999981,,1.207000017,,,0.600000024,,1.437000036,,,87.90000153,10.48999977
