"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"11949",2017-05-05 10:15:00,"17.53000069","2.099999905","1.080000043","1.531000018","86.30000305","8.18999958","Mid"
"11950",2017-05-05 10:30:00,"17.53000069","2.092999935","1.080000043","1.518000007","87","8.260000229","Mid"
"11951",2017-05-05 10:45:00,"17.56999969","2.089999914","1.070000052","1.51699996","87.80000305","8.340000153","Mid"
"11952",2017-05-05 11:00:00,"17.59000015","2.088999987","1.070000052","1.518000007","87.40000153","8.289999962","Mid"
"11953",2017-05-05 11:15:00,"17.62000084","2.088000059","1.070000052","1.519000053","87.90000153","8.340000153","Mid"
"11954",2017-05-05 11:30:00,"17.78000069","2.066999912","1.059999943","1.519000053","88.30000305","8.340000153","Mid"
"11955",2017-05-05 11:45:00,"17.89999962","2.062000036","1.059999943","1.523000002","90","8.479999542","Mid"
"11956",2017-05-05 12:00:00,"18.05999947","2.059999943","1.059999943","1.52699995","91.59999847","8.609999657","Mid"
"11957",2017-05-05 12:15:00,"18.29000092","2.055999994","1.049999952","1.52699995","92.59999847","8.659999847","Mid"
"11958",2017-05-05 12:30:00,"18.45000076","2.022000074","1.039999962","1.527999997","93.19999695","8.68999958","Mid"
"11959",2017-05-05 12:45:00,"18.61000061","1.996000051","1.019999981","1.527999997","93.5","8.68999958","Mid"
"11960",2017-05-05 13:00:00,"18.71999931","1.976999998","1.00999999","1.529999971","94.40000153","8.75","Mid"
"11961",2017-05-05 13:15:00,"18.79999924","1.953999996","1","1.531000018","94.5","8.75","Mid"
"11962",2017-05-05 13:30:00,"18.85000038","1.942000031","0.99000001","1.527999997","95.09999847","8.800000191","Mid"
"11963",2017-05-05 13:45:00,"18.87999916","1.93900001","0.99000001","1.531000018","94.30000305","8.720000267","Mid"
"11964",2017-05-05 14:00:00,"18.92000008","1.932000041","0.99000001","1.531000018","95.19999695","8.789999962","Mid"
"11965",2017-05-05 14:15:00,"18.95000076","1.927999973","0.99000001","1.536999941","96.09999847","8.880000114","Mid"
"11966",2017-05-05 14:30:00,"18.97999954","1.934999943","0.99000001","1.534000039","96.30000305","8.890000343","Mid"
"11967",2017-05-05 14:45:00,"19.09000015","1.940999985","0.99000001","1.536000013","97.59999847","8.989999771","Mid"
"11968",2017-05-05 15:00:00,"19.20000076","1.917000055","0.980000019","1.531000018","96.5","8.859999657","Mid"
"11969",2017-05-05 15:15:00,"19.23999977","1.925999999","0.980000019","1.537999988","97.90000153","8.989999771","Mid"
"11970",2017-05-05 15:30:00,"19.29000092","1.927999973","0.980000019","1.539000034","97.69999695","8.960000038","Mid"
"11971",2017-05-05 15:45:00,"19.37000084","1.909999967","0.970000029","1.536999941","96.59999847","8.850000381","Mid"
"11972",2017-05-05 16:00:00,"19.43000031","1.894999981","0.970000029","1.537999988","96","8.779999733","Mid"
"11973",2017-05-05 16:15:00,"19.54000092","1.907999992","0.970000029","1.534000039","95.30000305","8.699999809","Mid"
"11974",2017-05-05 16:30:00,"19.54000092","1.947999954","1","1.547000051","96.5","8.81000042","Mid"
"11975",2017-05-05 16:45:00,"19.59000015","1.947000027","0.99000001","1.539999962","97.30000305","8.869999886","Mid"
"11976",2017-05-05 17:00:00,"19.68000031","1.980999947","1.00999999","1.547000051","97","8.819999695","Mid"
"11977",2017-05-05 17:15:00,"19.88999939","1.978000045","1.00999999","1.547999978","94.5","8.56000042","Mid"
"11978",2017-05-05 17:30:00,"19.87000084","1.940000057","0.99000001","1.549000025","95.59999847","8.670000076","Mid"
"11979",2017-05-05 17:45:00,"19.84000015","1.914000034","0.980000019","1.546000004","94.69999695","8.590000153","Mid"
"11980",2017-05-05 18:00:00,"19.81999969","1.911000013","0.980000019","1.54400003","93.30000305","8.470000267","Mid"
"11981",2017-05-05 18:15:00,"19.79999924","1.907999992","0.970000029","1.54400003","91.5","8.31000042","Mid"
"11982",2017-05-05 18:30:00,"19.70999908","1.904000044","0.970000029","1.537999988","92.09999847","8.369999886","Mid"
"11983",2017-05-05 18:45:00,"19.62999916","1.906000018","0.970000029","1.539999962","92.59999847","8.43999958","Mid"
"11984",2017-05-05 19:00:00,"19.56999969","1.911000013","0.980000019","1.54400003","93.09999847","8.489999771","Mid"
"11985",2017-05-05 19:15:00,"19.53000069","1.917000055","0.980000019","1.539999962","91.80000305","8.380000114","Mid"
"11986",2017-05-05 19:30:00,"19.5","1.921000004","0.980000019","1.542000055","91.59999847","8.359999657","Mid"
"11987",2017-05-05 19:45:00,"19.48999977","1.922000051","0.980000019","1.544999957","89.40000153","8.159999847","Mid"
"11988",2017-05-05 20:00:00,"19.46999931","1.922999978","0.980000019","1.542999983","89.09999847","8.149999619","Mid"
"11989",2017-05-05 20:15:00,"19.36000061","1.947000027","0.99000001","1.539999962","89.90000153","8.229999542","Mid"
"11990",2017-05-05 20:30:00,"19.31999969","1.960000038","1","1.542999983","89.30000305","8.180000305","Mid"
"11991",2017-05-05 20:45:00,"19.25","1.978999972","1.00999999","1.54400003","89.19999695","8.18999958","Mid"
"11992",2017-05-05 21:00:00,"19.25","1.985999942","1.019999981","1.544999957","88.40000153","8.109999657","Mid"
"11993",2017-05-05 21:15:00,"19.23999977","1.99000001","1.019999981","1.546000004","88","8.079999924","Mid"
"11994",2017-05-05 21:30:00,"19.22999954","1.962000012","1","1.546000004","84.69999695","7.769999981","Mid"
"11995",2017-05-05 21:45:00,"19.14999962","1.952999949","1","1.550999999","83.59999847","7.690000057","Mid"
"11996",2017-05-05 22:00:00,"19.13999939","1.949000001","1","1.549999952","81.19999695","7.46999979","Mid"
"11997",2017-05-05 22:15:00,"19.13999939","1.934999943","0.99000001","1.549000025","79.69999695","7.329999924","Mid"
"11998",2017-05-05 22:30:00,"19.19000053","1.922000051","0.980000019","1.547000051","81.19999695","7.460000038","Mid"
"11999",2017-05-05 22:45:00,"19.21999931","1.911999941","0.980000019","1.544999957","82.40000153","7.570000172","Mid"
"12000",2017-05-05 23:00:00,"19.20999908","1.896999955","0.970000029","1.547000051","82.80000305","7.599999905","Mid"
"12001",2017-05-05 23:15:00,"19.17000008","1.891000032","0.970000029","1.54400003","82.80000305","7.610000134","Mid"
"12002",2017-05-05 23:30:00,"19.12000084","1.902999997","0.970000029","1.544999957","83.09999847","7.639999866","Mid"
"12003",2017-05-05 23:45:00,"19.07999992","1.914999962","0.980000019","1.544999957","83.40000153","7.679999828","Mid"
"12004",2017-05-06 00:00:00,"19.03000069","1.927999973","0.99000001","1.547000051","83.69999695","7.71999979","Mid"
"12005",2017-05-06 00:15:00,"19.02000046","1.942000031","0.99000001","1.546000004","82.80000305","7.630000114","Mid"
"12006",2017-05-06 00:30:00,"18.95999908","1.953999996","1","1.546000004","81.80000305","7.550000191","Mid"
"12007",2017-05-06 00:45:00,"18.90999985","1.963999987","1","1.546000004","82.30000305","7.599999905","Mid"
"12008",2017-05-06 01:00:00,"18.82999992","1.981999993","1.00999999","1.54400003","81.80000305","7.570000172","Mid"
"12009",2017-05-06 01:15:00,"18.70999908","1.998999953","1.019999981","1.547000051","81.90000153","7.590000153","Mid"
"12010",2017-05-06 01:30:00,"18.61000061","2.023999929","1.039999962","1.549999952","81.69999695","7.599999905","Mid"
"12011",2017-05-06 01:45:00,"18.54999924","2.029999971","1.039999962","1.549999952","81.40000153","7.570000172","Mid"
"12012",2017-05-06 02:00:00,"18.47999954","2.028000116","1.039999962","1.547999978","80.69999695","7.519999981","Mid"
"12013",2017-05-06 02:15:00,"18.40999985","2.029000044","1.039999962","1.547999978","80.80000305","7.539999962","Mid"
"12014",2017-05-06 02:30:00,"18.30999947","2.029999971","1.039999962","1.549000025","80.40000153","7.510000229","Mid"
"12015",2017-05-06 02:45:00,"18.20999908","2.032999992","1.039999962","1.547999978","79.5","7.449999809","Mid"
"12016",2017-05-06 03:00:00,"18.12000084","2.025000095","1.039999962","1.547999978","80","7.510000229","Mid"
"12017",2017-05-06 03:15:00,"18.02000046","2.019999981","1.029999971","1.547999978","80","7.519999981","Mid"
"12018",2017-05-06 03:30:00,"17.93000031","2.009000063","1.029999971","1.549999952","79.09999847","7.449999809","Mid"
"12019",2017-05-06 03:45:00,"17.80999947","2.009000063","1.029999971","1.547999978","78.80000305","7.440000057","Mid"
"12020",2017-05-06 04:00:00,"17.69000053","2.019999981","1.039999962","1.547999978","79.09999847","7.489999771","Mid"
"12021",2017-05-06 04:15:00,"17.56999969","2.023000002","1.039999962","1.549000025","79.19999695","7.519999981","Mid"
"12022",2017-05-06 04:30:00,"17.45000076","2.036000013","1.039999962","1.549000025","78.19999695","7.440000057","Mid"
"12023",2017-05-06 04:45:00,"17.38999939","2.029999971","1.039999962","1.549000025","78","7.429999828","Mid"
"12024",2017-05-06 05:00:00,"17.31999969","2.02699995","1.039999962","1.549000025","77.90000153","7.429999828","Mid"
"12025",2017-05-06 05:15:00,"17.21999931","2.020999908","1.039999962","1.547000051","76.69999695","7.329999924","Mid"
"12026",2017-05-06 05:30:00,"17.12000084","2.020999908","1.039999962","1.549000025","76.90000153","7.369999886","Mid"
"12027",2017-05-06 05:45:00,"17.04000092","2.016000032","1.029999971","1.549000025","76.90000153","7.380000114","Mid"
"12028",2017-05-06 06:00:00,"16.95999908","2.013999939","1.029999971","1.549999952","77.40000153","7.440000057","Mid"
"12029",2017-05-06 06:15:00,"16.87999916","2.007999897","1.029999971","1.549000025","77.80000305","7.489999771","Mid"
"12030",2017-05-06 06:30:00,"16.87999916","2.003999949","1.029999971","1.547000051","78","7.510000229","Mid"
"12031",2017-05-06 06:45:00,"16.88999939","1.995000005","1.019999981","1.554999948","78.5","7.559999943","Mid"
"12032",2017-05-06 07:00:00,"16.86000061","1.99000001","1.019999981","1.546000004","79.5","7.659999847","Mid"
"12033",2017-05-06 07:15:00,"16.79999924","1.993000031","1.019999981","1.54400003","80.80000305","7.789999962","Mid"
"12034",2017-05-06 07:30:00,"16.81999969","1.998999953","1.019999981","1.542000055","81.59999847","7.869999886","Mid"
"12035",2017-05-06 07:45:00,"16.93000031","1.991999984","1.019999981","1.547000051","81.5","7.840000153","Mid"
"12036",2017-05-06 08:00:00,"16.96999931","1.985999942","1.019999981","1.546000004","84","8.069999695","Mid"
"12037",2017-05-06 08:15:00,"16.96999931","1.993999958","1.019999981","1.544999957","85.19999695","8.180000305","Mid"
"12038",2017-05-06 08:30:00,"17.09000015","2","1.029999971","1.552999973","87.5","8.390000343","Mid"
"12039",2017-05-06 08:45:00,"17.21999931","2.006000042","1.029999971","1.546000004","88.80000305","8.489999771","Mid"
"12040",2017-05-06 09:00:00,"17.32999992","2.007999897","1.029999971","1.552000046","90","8.590000153","Mid"
"12041",2017-05-06 09:15:00,"17.39999962","2.009000063","1.029999971","1.554999948","90.30000305","8.600000381","Mid"
"12042",2017-05-06 09:30:00,"17.53000069","2.009000063","1.029999971","1.552999973","90.69999695","8.619999886","Mid"
"12043",2017-05-06 09:45:00,"17.54999924","2.009000063","1.029999971","1.549000025","91.80000305","8.720000267","Mid"
"12044",2017-05-06 10:00:00,"17.56999969","2.009000063","1.029999971","1.549000025","92.80000305","8.81000042","Mid"
"12045",2017-05-06 10:15:00,"17.62999916","2.002000093","1.029999971","1.547000051","93.19999695","8.829999924","Mid"
"12046",2017-05-06 10:30:00,"17.71999931","1.993000031","1.019999981","1.547999978","93.19999695","8.819999695","Mid"
"12047",2017-05-06 10:45:00,"17.69000053","1.991000056","1.019999981","1.552000046","92.59999847","8.770000458","Mid"
"12048",2017-05-06 11:00:00,"17.69000053","1.995000005","1.019999981","1.552999973","95.30000305","9.029999733","Mid"
"12049",2017-05-06 11:15:00,"17.72999954","2","1.019999981","1.55400002","94.30000305","8.930000305","Mid"
"12050",2017-05-06 11:30:00,"17.71999931","1.998999953","1.019999981","1.547999978","94.69999695","8.960000038","Mid"
"12051",2017-05-06 11:45:00,"17.76000023","1.996999979","1.019999981","1.547000051","94.30000305","8.920000076","Mid"
"12052",2017-05-06 12:00:00,"17.85000038","2.003999949","1.029999971","1.547999978","95.90000153","9.050000191","Mid"
"12053",2017-05-06 12:15:00,"17.90999985","2.002000093","1.029999971","1.547000051","97.69999695","9.210000038","Mid"
"12054",2017-05-06 12:30:00,"18.07999992","2.006999969","1.029999971","1.544999957","99.30000305","9.329999924","Mid"
"12055",2017-05-06 12:45:00,"18.17000008","2.013999939","1.029999971","1.547000051","98.30000305","9.210000038","Mid"
"12056",2017-05-06 13:00:00,"18.26000023","2.020999908","1.039999962","1.549999952","98.80000305","9.25","Mid"
"12057",2017-05-06 13:15:00,"18.26000023","2.00999999","1.029999971","1.547999978","99.30000305","9.289999962","Mid"
"12058",2017-05-06 13:30:00,"18.28000069","2.012000084","1.029999971","1.55400002","99.40000153","9.300000191","Mid"
"12059",2017-05-06 13:45:00,"18.30999947","2.012000084","1.029999971","1.547999978","99.5","9.300000191","Mid"
"12060",2017-05-06 14:00:00,"18.34000015","2.01699996","1.029999971","1.550999999","100","9.350000381","Mid"
"12061",2017-05-06 14:15:00,"18.43000031","2.019999981","1.029999971","1.547000051","99.5","9.279999733","Mid"
"12062",2017-05-06 14:30:00,"18.55999947","2.029000044","1.039999962","1.549000025","101","9.399999619","Mid"
"12063",2017-05-06 14:45:00,"18.62999916","2.036000013","1.039999962","1.547000051","101.9000015","9.470000267","Mid"
"12064",2017-05-06 15:00:00,"18.56999969","2.042000055","1.049999952","1.552000046","102.8000031","9.569999695","Mid"
"12065",2017-05-06 15:15:00,"18.52000046","2.039999962","1.049999952","1.547999978","102.3000031","9.520000458","Mid"
"12066",2017-05-06 15:30:00,"18.5","2.048000097","1.049999952","1.549999952","101.4000015","9.449999809","Mid"
"12067",2017-05-06 15:45:00,"18.5","2.049999952","1.049999952","1.546000004","101.5999985","9.460000038","Mid"
"12068",2017-05-06 16:00:00,"18.43000031","2.062000036","1.059999943","1.549000025","101.3000031","9.43999958","Mid"
"12069",2017-05-06 16:15:00,"18.34000015","2.045000076","1.049999952","1.547000051","100.4000015","9.380000114","Mid"
"12070",2017-05-06 16:30:00,"18.28000069","2.042000055","1.049999952","1.546000004","100.4000015","9.399999619","Mid"
"12071",2017-05-06 16:45:00,"18.22999954","2.039000034","1.049999952","1.547999978","100.5","9.409999847","Mid"
"12072",2017-05-06 17:00:00,"18.20999908","2.040999889","1.049999952","1.547999978","98.59999847","9.239999771","Mid"
"12073",2017-05-06 17:15:00,"18.21999931","2.056999922","1.059999943","1.549000025","98.69999695","9.239999771","Mid"
"12074",2017-05-06 17:30:00,"18.20999908","2.048000097","1.049999952","1.549000025","97.40000153","9.119999886","Mid"
"12075",2017-05-06 17:45:00,"18.17000008","2.046000004","1.049999952","1.547999978","94.69999695","8.880000114","Mid"
"12076",2017-05-06 18:00:00,"18.14999962","2.042999983","1.049999952","1.547999978","94.5","8.859999657","Mid"
"12077",2017-05-06 18:15:00,"18.12999916","2.039000034","1.049999952","1.547999978","92.80000305","8.710000038","Mid"
"12078",2017-05-06 18:30:00,"18.06999969","2.035000086","1.039999962","1.549000025","95.59999847","8.979999542","Mid"
"12079",2017-05-06 18:45:00,"18","2.039999962","1.049999952","1.547999978","94.90000153","8.930000305","Mid"
"12080",2017-05-06 19:00:00,"17.90999985","2.049999952","1.049999952","1.547999978","96.5","9.090000153","Mid"
"12081",2017-05-06 19:15:00,"17.82999992","2.052999973","1.049999952","1.549000025","95.80000305","9.050000191","Mid"
"12082",2017-05-06 19:30:00,"17.71999931","2.032999992","1.039999962","1.549000025","96.19999695","9.109999657","Mid"
"12083",2017-05-06 19:45:00,"17.62999916","2.032000065","1.039999962","1.549999952","95.40000153","9.050000191","Mid"
"12084",2017-05-06 20:00:00,"17.54000092","2.032000065","1.039999962","1.549000025","94.30000305","8.949999809","Mid"
"12085",2017-05-06 20:15:00,"17.46999931","2.029999971","1.039999962","1.549000025","93.90000153","8.930000305","Mid"
"12086",2017-05-06 20:30:00,"17.39999962","2.029000044","1.039999962","1.549999952","93.09999847","8.869999886","Mid"
"12087",2017-05-06 20:45:00,"17.34000015","2.026000023","1.039999962","1.549999952","92","8.779999733","Mid"
"12088",2017-05-06 21:00:00,"17.25","2.025000095","1.039999962","1.549000025","92.30000305","8.819999695","Mid"
"12089",2017-05-06 21:15:00,"17.20000076","2.025000095","1.039999962","1.549000025","91.40000153","8.739999771","Mid"
"12090",2017-05-06 21:30:00,"17.13999939","2.023000002","1.039999962","1.549000025","91.59999847","8.779999733","Mid"
"12091",2017-05-06 21:45:00,"17.07999992","2.026000023","1.039999962","1.549000025","93.09999847","8.930000305","Mid"
"12092",2017-05-06 22:00:00,"17.04999924","2.032999992","1.039999962","1.547999978","89.80000305","8.609999657","Mid"
"12093",2017-05-06 22:15:00,"16.98999977","2.03399992","1.039999962","1.547999978","89.40000153","8.590000153","Mid"
"12094",2017-05-06 22:30:00,"16.94000053","2.036000013","1.039999962","1.547999978","88.80000305","8.550000191","Mid"
"12095",2017-05-06 22:45:00,"16.87999916","2.036000013","1.039999962","1.549000025","89.5","8.609999657","Mid"
"12096",2017-05-06 23:00:00,"16.82999992","2.029999971","1.039999962","1.547999978","89.19999695","8.590000153","Mid"
"12097",2017-05-06 23:15:00,"16.77000046","2.04399991","1.049999952","1.547999978","88.90000153","8.579999924","Mid"
"12098",2017-05-06 23:30:00,"16.72999954","2.042999983","1.049999952","1.546000004","86.30000305","8.329999924","Mid"
"12099",2017-05-06 23:45:00,"16.69000053","2.030999899","1.039999962","1.547000051","89","8.609999657","Mid"
