Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
3/17/2017,16:30,13.836,8.670000076,2.673000097,1.389999986,1.327000022,14.19999981,112.8000031,13.02999973
3/17/2017,16:45,13.5,8.600000381,2.674999952,1.389999986,1.325000048,13.89999962,112.3000031,12.98999977
3/17/2017,17:00,12.984,8.539999962,2.674999952,1.389999986,1.317999959,13.39999962,111.8000031,12.94999981
3/17/2017,17:15,12.504,8.340000153,2.665999889,1.379999995,1.324000001,12.89999962,110.1999969,12.81999969
3/17/2017,17:30,12.3,8.220000267,2.670000076,1.389999986,1.322000027,12.69999981,109.4000015,12.77000046
3/17/2017,17:45,12.288,8.25,2.667000055,1.379999995,1.317999959,12.69999981,109.4000015,12.77000046
3/17/2017,18:00,12.288,8.220000267,2.664999962,1.379999995,1.307000041,12.60000038,109,12.72000027
3/17/2017,18:15,12.288,8.159999847,2.664999962,1.379999995,1.312000036,12.60000038,108.3000031,12.67000008
3/17/2017,18:30,12.276,8.130000114,2.664999962,1.379999995,1.317999959,12.60000038,108.1999969,12.65999985
3/17/2017,18:45,12.276,8.140000343,2.664000034,1.379999995,1.31099999,12.60000038,108.3000031,12.67000008
3/17/2017,19:00,12.264,8.090000153,2.66899991,1.389999986,1.299999952,12.60000038,107.9000015,12.64000034
3/17/2017,19:15,12.264,8.06000042,2.671000004,1.389999986,1.307999969,12.60000038,107.6999969,12.63000011
3/17/2017,19:30,12.264,8.069999695,2.670000076,1.389999986,1.307999969,12.69999981,107,12.53999996
3/17/2017,19:45,12.252,8.050000191,2.671000004,1.389999986,1.30400002,12.60000038,106.6999969,12.51000023
3/17/2017,20:00,12.252,8.010000229,2.671000004,1.389999986,1.305999994,12.60000038,105.9000015,12.43000031
3/17/2017,20:15,12.24,8.109999657,2.66899991,1.389999986,1.307000041,12.60000038,106,12.40999985
3/17/2017,20:30,12.228,8.199999809,2.66899991,1.389999986,1.307000041,12.60000038,106,12.38000011
3/17/2017,20:45,12.228,8.260000229,2.670000076,1.389999986,1.305999994,12.60000038,105.4000015,12.28999996
3/17/2017,21:00,12.228,8.220000267,2.66899991,1.389999986,1.305999994,12.60000038,105,12.26000023
3/17/2017,21:15,12.216,8.270000458,2.66899991,1.389999986,1.305999994,12.60000038,105,12.25
3/17/2017,21:30,12.216,8.329999924,2.66899991,1.389999986,1.305999994,12.60000038,104.6999969,12.18999958
3/17/2017,21:45,12.204,8.369999886,2.664999962,1.379999995,1.305999994,12.60000038,104.8000031,12.19999981
3/17/2017,22:00,12.204,8.369999886,2.664999962,1.379999995,1.304999948,12.60000038,104.4000015,12.14999962
3/17/2017,22:15,12.204,8.399999619,2.663000107,1.379999995,1.305999994,12.60000038,103,11.97999954
3/17/2017,22:30,12.204,8.229999542,2.661999941,1.379999995,1.305999994,12.60000038,102.1999969,11.93000031
3/17/2017,22:45,12.192,8.239999771,2.657000065,1.379999995,1.307000041,12.5,101.9000015,11.89000034
3/17/2017,23:00,12.192,8.220000267,2.653000116,1.379999995,1.307999969,12.60000038,102.1999969,11.93000031
3/17/2017,23:15,12.18,8.149999619,2.651000023,1.379999995,1.307999969,12.60000038,102.4000015,11.97999954
3/17/2017,23:30,12.18,8.029999733,2.651000023,1.379999995,1.309000015,12.5,102.3000031,12
3/17/2017,23:45,12.18,7.949999809,2.650000095,1.370000005,1.307000041,12.5,101.8000031,11.96000004
3/18/2017,0:00,12.18,7.869999886,2.650000095,1.370000005,1.304999948,12.5,100.9000015,11.88000011
3/18/2017,0:15,12.168,7.769999981,2.650000095,1.370000005,1.307000041,12.5,101.3000031,11.94999981
3/18/2017,0:30,12.156,7.710000038,2.650000095,1.370000005,1.307999969,12.5,101,11.93999958
3/18/2017,0:45,12.156,7.670000076,2.651000023,1.370000005,1.309999943,12.5,100.9000015,11.93999958
3/18/2017,1:00,12.156,7.570000172,2.653000116,1.379999995,1.315999985,12.5,100.6999969,11.93999958
3/18/2017,1:15,12.144,7.300000191,2.655999899,1.379999995,1.312999964,12.5,100.8000031,12.03999996
3/18/2017,1:30,12.144,6.96999979,2.657000065,1.379999995,1.309999943,12.5,100.9000015,12.14000034
3/18/2017,1:45,12.144,6.760000229,2.660000086,1.379999995,1.312000036,12.5,100.8000031,12.19999981
3/18/2017,2:00,12.144,6.670000076,2.661000013,1.379999995,1.315000057,12.5,100.4000015,12.18000031
3/18/2017,2:15,12.132,6.670000076,2.661999941,1.379999995,1.31099999,12.5,100.0999985,12.14000034
3/18/2017,2:30,12.132,6.679999828,2.663000107,1.379999995,1.309999943,12.5,99.80000305,12.10000038
3/18/2017,2:45,12.12,6.659999847,2.664000034,1.379999995,1.312000036,12.5,99.40000153,12.06000042
3/18/2017,3:00,12.108,6.650000095,2.664000034,1.379999995,1.312000036,12.5,99.40000153,12.06000042
3/18/2017,3:15,12.108,6.699999809,2.661000013,1.379999995,1.31400001,12.5,99.19999695,12.02000046
3/18/2017,3:30,12.108,6.769999981,2.65899992,1.379999995,1.309999943,12.5,98.90000153,11.97000027
3/18/2017,3:45,12.096,6.820000172,2.65899992,1.379999995,1.307999969,12.5,98.80000305,11.93999958
3/18/2017,4:00,12.084,6.829999924,2.657999992,1.379999995,1.309999943,12.5,98.40000153,11.89000034
3/18/2017,4:15,12.084,6.760000229,2.660000086,1.379999995,1.307999969,12.39999962,98.40000153,11.90999985
3/18/2017,4:30,12.072,6.730000019,2.660000086,1.379999995,1.307000041,12.39999962,97.90000153,11.85999966
3/18/2017,4:45,12.072,6.75,2.661000013,1.379999995,1.305999994,12.39999962,97.90000153,11.85000038
3/18/2017,5:00,12.06,6.78000021,2.661999941,1.379999995,1.307999969,12.39999962,97.69999695,11.81999969
3/18/2017,5:15,12.048,6.800000191,2.661999941,1.379999995,1.307000041,12.39999962,97.40000153,11.77999973
3/18/2017,5:30,12.036,6.800000191,2.661999941,1.379999995,1.305999994,12.39999962,97.09999847,11.73999977
3/18/2017,5:45,12.024,6.769999981,2.661999941,1.379999995,1.305999994,12.39999962,97,11.73999977
3/18/2017,6:00,12.024,6.760000229,2.663000107,1.379999995,1.307000041,12.39999962,97,11.73999977
3/18/2017,6:15,12,6.730000019,2.664000034,1.379999995,1.307000041,12.39999962,96.69999695,11.71000004
3/18/2017,6:30,11.988,6.699999809,2.663000107,1.379999995,1.307999969,12.39999962,96.59999847,11.71000004
3/18/2017,6:45,11.988,6.690000057,2.661999941,1.379999995,1.305999994,12.30000019,96,11.64000034
3/18/2017,7:00,12,6.679999828,2.661999941,1.379999995,1.304999948,12.39999962,95.80000305,11.60999966
3/18/2017,7:15,11.988,6.679999828,2.661999941,1.379999995,1.304999948,12.30000019,96.30000305,11.68000031
3/18/2017,7:30,12.024,6.739999771,2.661999941,1.379999995,1.305999994,12.39999962,96.09999847,11.64000034
3/18/2017,7:45,12.024,6.71999979,2.661000013,1.379999995,1.30400002,12.39999962,95.69999695,11.59000015
3/18/2017,8:00,12.036,6.710000038,2.65899992,1.379999995,1.307000041,12.39999962,95.69999695,11.59000015
3/18/2017,8:15,12.072,6.71999979,2.657999992,1.379999995,1.30400002,12.39999962,95.59999847,11.57999992
3/18/2017,8:30,12.072,6.75,2.65899992,1.379999995,1.302000046,12.39999962,95.69999695,11.57999992
3/18/2017,8:45,12.18,6.809999943,2.65899992,1.379999995,1.30400002,12.60000038,96.40000153,11.65999985
3/18/2017,9:00,12.18,6.889999866,2.65899992,1.379999995,1.302999973,12.5,96.69999695,11.67000008
3/18/2017,9:15,12.228,6.940000057,2.660000086,1.379999995,1.302999973,12.60000038,97.40000153,11.72999954
3/18/2017,9:30,12.552,6.96999979,2.65899992,1.379999995,1.302000046,13,97.40000153,11.72999954
3/18/2017,9:45,12.876,6.989999771,2.65899992,1.379999995,1.30400002,13.30000019,97.40000153,11.72999954
3/18/2017,10:00,13.068,7.079999924,2.657999992,1.379999995,1.305999994,13.39999962,99,11.89000034
3/18/2017,10:15,13.644,7.230000019,2.655999899,1.379999995,1.300999999,14.10000038,99.5,11.89999962
3/18/2017,10:30,14.376,7.5,2.654999971,1.379999995,1.300999999,14.80000019,100.5,11.93999958
3/18/2017,10:45,13.128,7.579999924,2.657000065,1.379999995,1.300999999,13.5,100.3000031,11.89999962
3/18/2017,11:00,14.364,7.670000076,2.654999971,1.379999995,1.300999999,14.80000019,100.4000015,11.88000011
3/18/2017,11:15,14.352,7.929999828,2.654000044,1.379999995,1.300999999,14.80000019,101.3000031,11.90999985
3/18/2017,11:30,14.34,8.229999542,2.653000116,1.379999995,1.302999973,14.80000019,102.4000015,11.94999981
3/18/2017,11:45,14.34,8.56000042,2.651000023,1.379999995,1.304999948,14.80000019,103,11.93000031
3/18/2017,12:00,14.364,9.06000042,2.647000074,1.379999995,1.304999948,14.80000019,105.9000015,12.11999989
3/18/2017,12:15,14.34,9.43999958,2.644999981,1.370000005,1.300999999,14.80000019,106.3000031,12.05000019
3/18/2017,12:30,14.34,9.390000343,2.647000074,1.379999995,1.300999999,14.80000019,106,12.03999996
3/18/2017,12:45,14.328,9.43999958,2.645999908,1.379999995,1.300999999,14.80000019,106,12.02000046
3/18/2017,13:00,14.328,9.359999657,2.648000002,1.379999995,1.299999952,14.80000019,109.3000031,12.40999985
3/18/2017,13:15,14.304,9.609999657,2.647000074,1.379999995,1.299999952,14.80000019,109.1999969,12.32999992
3/18/2017,13:30,14.316,9.649999619,2.647000074,1.379999995,1.299000025,14.80000019,111,12.52000046
3/18/2017,13:45,14.304,9.68999958,2.647000074,1.379999995,1.299000025,14.69999981,112.5999985,12.69999981
3/18/2017,14:00,14.316,10.35000038,2.647000074,1.379999995,1.294999957,14.80000019,114.3000031,12.68000031
3/18/2017,14:15,14.328,10.85999966,2.642999887,1.370000005,1.297999978,14.80000019,114,12.5
3/18/2017,14:30,14.328,10.97999954,2.642999887,1.379999995,1.299999952,14.80000019,114.5999985,12.53999996
3/18/2017,14:45,14.316,11.23999977,2.642999887,1.379999995,1.296000004,14.80000019,115.5999985,12.56000042
3/18/2017,15:00,14.316,11.35000038,2.642999887,1.379999995,1.297000051,14.80000019,116,12.57999992
3/18/2017,15:15,14.328,11.39999962,2.642999887,1.379999995,1.296000004,14.80000019,115.6999969,12.52999973
3/18/2017,15:30,13.98,11.43000031,2.64199996,1.370000005,1.296000004,14.39999962,115.5999985,12.51000023
3/18/2017,15:45,14.064,11.40999985,2.642999887,1.379999995,1.294999957,14.5,115.9000015,12.55000019
3/18/2017,16:00,14.016,11.38000011,2.64199996,1.370000005,1.294999957,14.30000019,115.3000031,12.5
3/18/2017,16:15,14.364,11.31000042,2.638999939,1.370000005,1.291000009,14.80000019,116,12.59000015
3/18/2017,16:30,13.824,11.21000004,2.638000011,1.370000005,1.289999962,14.30000019,115.5,12.56000042
3/18/2017,16:45,13.848,11.10999966,2.632999897,1.370000005,1.291000009,14.30000019,115.3000031,12.57999992
3/18/2017,17:00,13.62,11.10000038,2.628999949,1.370000005,1.289999962,14.10000038,114.8000031,12.52000046
3/18/2017,17:15,13.668,11.10000038,2.621999979,1.360000014,1.294999957,14.10000038,115.3000031,12.57999992
3/18/2017,17:30,13.224,11.59000015,2.556999922,1.330000043,1.296000004,13.60000038,115.4000015,12.46000004
3/18/2017,17:45,12.768,11.65999985,2.536999941,1.320000052,1.294999957,13.19999981,114.8000031,12.36999989
3/18/2017,18:00,12.36,11.60999966,2.538000107,1.320000052,1.289999962,12.69999981,114.6999969,12.36999989
3/18/2017,18:15,12.312,11.53999996,2.542999983,1.320000052,1.299999952,12.69999981,113.1999969,12.22999954
3/18/2017,18:30,12.3,11.22999954,2.584000111,1.340000033,1.302000046,12.69999981,113.9000015,12.39000034
3/18/2017,18:45,12.3,11.10000038,2.592999935,1.350000024,1.300999999,12.69999981,113.5,12.39000034
3/18/2017,19:00,12.3,11.02000046,2.598999977,1.350000024,1.299000025,12.60000038,112.6999969,12.31000042
3/18/2017,19:15,12.288,11,2.598999977,1.350000024,1.299000025,12.69999981,111.4000015,12.18999958
3/18/2017,19:30,12.276,10.94999981,2.601000071,1.350000024,1.300999999,12.60000038,111.4000015,12.18999958
3/18/2017,19:45,12.276,10.89999962,2.604000092,1.350000024,1.300999999,12.60000038,111.3000031,12.19999981
3/18/2017,20:00,12.276,10.85999966,2.605000019,1.350000024,1.299999952,12.60000038,110.5999985,12.13000011
3/18/2017,20:15,12.264,10.81999969,2.605000019,1.350000024,1.299999952,12.69999981,110.1999969,12.10000038
3/18/2017,20:30,12.264,10.73999977,2.605999947,1.350000024,1.302999973,12.60000038,109.4000015,12.02999973
3/18/2017,20:45,12.264,10.68999958,2.607000113,1.360000014,1.297999978,12.60000038,109.4000015,12.03999996
3/18/2017,21:00,12.252,10.63000011,2.605999947,1.350000024,1.296000004,12.60000038,108.6999969,11.98999977
3/18/2017,21:15,12.24,10.56999969,2.605999947,1.350000024,1.29400003,12.60000038,108,11.92000008
3/18/2017,21:30,12.24,10.52000046,2.60800004,1.360000014,1.292000055,12.60000038,107.9000015,11.93000031
3/18/2017,21:45,12.228,10.5,2.60800004,1.360000014,1.292999983,12.60000038,107.0999985,11.85000038
3/18/2017,22:00,12.228,10.47000027,2.604000092,1.350000024,1.296000004,12.60000038,106.6999969,11.81000042
3/18/2017,22:15,12.228,10.36999989,2.602999926,1.350000024,1.297000051,12.60000038,105.9000015,11.75
3/18/2017,22:30,12.216,10.27000046,2.608999968,1.360000014,1.297000051,12.60000038,105.3000031,11.71000004
3/18/2017,22:45,12.204,10.25,2.608999968,1.360000014,1.294999957,12.60000038,105,11.68000031
3/18/2017,23:00,12.204,10.22000027,2.605999947,1.350000024,1.29400003,12.60000038,104.4000015,11.61999989
3/18/2017,23:15,12.204,10.18999958,2.605999947,1.350000024,1.296000004,12.60000038,103.9000015,11.56999969
3/18/2017,23:30,12.204,10.14000034,2.602999926,1.350000024,1.297000051,12.5,103.1999969,11.52000046
3/18/2017,23:45,12.192,10.07999992,2.602999926,1.350000024,1.299000025,12.60000038,102.5,11.44999981
3/19/2017,0:00,12.192,9.93999958,2.601000071,1.350000024,1.299000025,12.5,101.4000015,11.35999966
3/19/2017,0:15,12.18,9.829999924,2.59800005,1.350000024,1.299000025,12.5,100.4000015,11.27999973
3/19/2017,0:30,12.18,9.770000458,2.59100008,1.350000024,1.294999957,12.5,100.5,11.30000019
3/19/2017,0:45,12.18,9.710000038,2.588999987,1.340000033,1.297999978,12.5,100,11.27000046
3/19/2017,1:00,12.168,9.710000038,2.573999882,1.340000033,1.289000034,12.5,99.5,11.21000004
3/19/2017,1:15,12.168,9.659999847,2.552000046,1.320000052,1.296000004,12.60000038,98.80000305,11.14999962
3/19/2017,1:30,12.156,9.590000153,2.529000044,1.309999943,1.289000034,12.60000038,98,11.07999992
3/19/2017,1:45,12.156,9.470000267,2.54399991,1.320000052,1.292999983,12.5,97.5,11.06000042
3/19/2017,2:00,12.156,9.350000381,2.529999971,1.309999943,1.286999941,12.5,97,11.02000046
3/19/2017,2:15,12.144,9.100000381,2.558000088,1.330000043,1.292000055,12.5,96.59999847,11.05000019
3/19/2017,2:30,12.144,8.949999809,2.585999966,1.340000033,1.287999988,12.5,96.59999847,11.07999992
3/19/2017,2:45,12.144,8.920000076,2.578999996,1.340000033,1.299000025,12.5,96.19999695,11.03999996
3/19/2017,3:00,12.132,8.989999771,2.542000055,1.320000052,1.297000051,12.5,95.90000153,10.98999977
3/19/2017,3:15,12.12,8.829999924,2.540999889,1.320000052,1.304999948,12.5,95.80000305,11.02999973
3/19/2017,3:30,12.12,8.75,2.540999889,1.320000052,1.31099999,12.5,95.5,11.01000023
3/19/2017,3:45,12.108,8.56000042,2.556999922,1.320000052,1.309000015,12.5,95.40000153,11.06000042
3/19/2017,4:00,12.108,8.460000038,2.517999887,1.299999952,1.312999964,12.5,95,11.02999973
3/19/2017,4:15,12.096,8.350000381,2.496999979,1.289999962,1.300999999,12.5,94.59999847,11.02000046
3/19/2017,4:30,12.096,8.220000267,2.515000105,1.299999952,1.309000015,12.5,94.59999847,11.06000042
3/19/2017,4:45,12.084,7.96999979,2.536000013,1.309999943,1.30400002,12.5,94.5,11.10000038
3/19/2017,5:00,12.084,7.949999809,2.529000044,1.309999943,1.315000057,12.39999962,94.40000153,11.10000038
3/19/2017,5:15,12.084,7.909999847,2.535000086,1.309999943,1.31400001,12.39999962,94.59999847,11.14000034
3/19/2017,5:30,12.072,7.690000057,2.512000084,1.299999952,1.305999994,12.39999962,94.40000153,11.17000008
3/19/2017,5:45,12.06,7.539999962,2.46600008,1.269999981,1.299999952,12.39999962,93.80000305,11.14999962
3/19/2017,6:00,12.06,7.510000229,2.480999947,1.279999971,1.305999994,12.39999962,93.90000153,11.15999985
3/19/2017,6:15,12.048,7.400000095,2.486000061,1.279999971,1.309000015,12.39999962,93.80000305,11.18000031
3/19/2017,6:30,12.036,7.309999943,2.486000061,1.279999971,1.31099999,12.39999962,93.69999695,11.19999981
3/19/2017,6:45,12.036,7.199999809,2.49000001,1.289999962,1.30400002,12.39999962,93.80000305,11.22999954
3/19/2017,7:00,12.036,7.110000134,2.484999895,1.279999971,1.307999969,12.39999962,93.40000153,11.21000004
3/19/2017,7:15,12.036,7.019999981,2.500999928,1.289999962,1.307999969,12.39999962,93.40000153,11.22999954
3/19/2017,7:30,12.048,6.940000057,2.528000116,1.309999943,1.309000015,12.39999962,93.5,11.27999973
3/19/2017,7:45,12.048,6.960000038,2.52699995,1.309999943,1.315999985,12.39999962,93.5,11.26000023
3/19/2017,8:00,12.048,6.929999828,2.528000116,1.309999943,1.315000057,12.39999962,93.30000305,11.25
3/19/2017,8:15,12.072,6.889999866,2.535000086,1.309999943,1.307000041,12.39999962,93.5,11.28999996
3/19/2017,8:30,12.12,6.809999943,2.530999899,1.309999943,1.315999985,12.5,93.5,11.31000042
3/19/2017,8:45,12.156,6.730000019,2.528000116,1.309999943,1.317000031,12.5,93.80000305,11.36999989
3/19/2017,9:00,12.3,6.679999828,2.523999929,1.299999952,1.309000015,12.69999981,94,11.39999962
3/19/2017,9:15,12.396,6.599999905,2.50999999,1.299999952,1.322000027,12.80000019,94.5,11.48999977
3/19/2017,9:30,12.516,6.610000134,2.522000074,1.299999952,1.322000027,12.89999962,94.30000305,11.46000004
3/19/2017,9:45,12.588,6.559999943,2.520999908,1.299999952,1.319000006,13,94.40000153,11.47999954
3/19/2017,10:00,12.792,6.519999981,2.520999908,1.299999952,1.322999954,13.19999981,94.5,11.52000046
3/19/2017,10:15,12.852,6.539999962,2.509000063,1.289999962,1.322000027,13.30000019,95,11.56999969
3/19/2017,10:30,13.02,6.53000021,2.502000093,1.289999962,1.309000015,13.5,95.40000153,11.61999989
3/19/2017,10:45,14.028,6.619999886,2.492000103,1.289999962,1.31099999,15,96,11.67000008
3/19/2017,11:00,14.496,6.760000229,2.492000103,1.289999962,1.309999943,15,96.30000305,11.67000008
3/19/2017,11:15,14.496,6.980000019,2.48300004,1.279999971,1.307999969,14.89999962,97.19999695,11.71000004
3/19/2017,11:30,14.472,7.170000076,2.484999895,1.279999971,1.317999959,14.89999962,97.59999847,11.69999981
3/19/2017,11:45,14.472,7.360000134,2.489000082,1.289999962,1.32099998,14.89999962,97.90000153,11.68000031
3/19/2017,12:00,14.484,7.519999981,2.494999886,1.289999962,1.320000052,14.89999962,98.30000305,11.68000031
3/19/2017,12:15,14.472,7.739999771,2.496000051,1.289999962,1.322000027,14.89999962,98.90000153,11.69999981
3/19/2017,12:30,14.46,7.989999771,2.492000103,1.289999962,1.332999945,14.89999962,99.40000153,11.68000031
3/19/2017,12:45,14.448,8.270000458,2.486000061,1.289999962,1.332999945,14.89999962,100,11.67000008
3/19/2017,13:00,14.424,8.449999809,2.474999905,1.279999971,1.338000059,14.89999962,100.5,11.67000008
3/19/2017,13:15,14.436,8.659999847,2.470999956,1.279999971,1.338999987,14.89999962,101.4000015,11.72000027
3/19/2017,13:30,14.412,8.729999542,2.469000101,1.279999971,1.340000033,14.89999962,102.3000031,11.81000042
3/19/2017,13:45,14.412,9.06000042,2.473999977,1.279999971,1.340000033,14.89999962,103,11.78999996
3/19/2017,14:00,14.412,9.319999695,2.476999998,1.279999971,1.340999961,14.89999962,103.5999985,11.78999996
3/19/2017,14:15,14.388,9.489999771,2.486000061,1.289999962,1.342000008,14.80000019,104.0999985,11.78999996
3/19/2017,14:30,14.388,9.649999619,2.487999916,1.289999962,1.343000054,14.80000019,104.5999985,11.81000042
3/19/2017,14:45,14.376,9.710000038,2.486000061,1.289999962,1.343000054,14.80000019,105.1999969,11.85000038
3/19/2017,15:00,14.376,9.859999657,2.48300004,1.289999962,1.343000054,14.80000019,105.4000015,11.84000015
3/19/2017,15:15,14.376,10.01000023,2.48300004,1.289999962,1.345000029,14.80000019,106.1999969,11.89000034
3/19/2017,15:30,14.364,10.14999962,2.483999968,1.289999962,1.343999982,14.80000019,106.9000015,11.93000031
3/19/2017,15:45,14.376,10.23999977,2.48300004,1.289999962,1.343000054,14.80000019,107.4000015,11.94999981
3/19/2017,16:00,14.376,10.32999992,2.482000113,1.289999962,1.343999982,14.80000019,107.8000031,11.97999954
3/19/2017,16:15,14.364,10.35000038,2.482000113,1.289999962,1.343999982,14.80000019,108,12
3/19/2017,16:30,14.376,10.40999985,2.480999947,1.289999962,1.343999982,14.80000019,108.1999969,12
3/19/2017,16:45,14.364,10.43999958,2.480000019,1.289999962,1.345999956,14.80000019,107.1999969,11.88000011
3/19/2017,17:00,13.98,10.56000042,2.476000071,1.279999971,1.345999956,14.39999962,107.9000015,11.92000008
3/19/2017,17:15,13.404,10.68999958,2.457999945,1.269999981,1.345999956,13.80000019,108.0999985,11.90999985
3/19/2017,17:30,12.984,10.68999958,2.451999903,1.269999981,1.347000003,13.39999962,108.1999969,11.92000008
3/19/2017,17:45,12.54,10.46000004,2.451999903,1.269999981,1.345999956,12.89999962,108.9000015,12.06000042
3/19/2017,18:00,12.384,10.39000034,2.450999975,1.269999981,1.345000029,12.69999981,108.9000015,12.09000015
3/19/2017,18:15,12.348,10.43999958,2.438999891,1.25999999,1.347000003,12.69999981,108.5,12.02999973
3/19/2017,18:30,12.324,10.47000027,2.427999973,1.25999999,1.345999956,12.69999981,108.0999985,11.97000027
3/19/2017,18:45,12.312,10.51000023,2.427000046,1.25999999,1.347000003,12.69999981,107.9000015,11.94999981
3/19/2017,19:00,12.312,10.35000038,2.453000069,1.269999981,1.34800005,12.69999981,107.9000015,11.98999977
3/19/2017,19:15,12.3,10.25,2.434000015,1.25999999,1.347000003,12.69999981,106.8000031,11.89000034
3/19/2017,19:30,12.3,10.26000023,2.414999962,1.25,1.34800005,12.69999981,105.3000031,11.72000027
3/19/2017,19:45,12.288,10.35000038,2.40899992,1.25,1.343000054,12.60000038,105.0999985,11.68000031
3/19/2017,20:00,12.288,10.25,2.407000065,1.25,1.340000033,12.69999981,105.0999985,11.69999981
3/19/2017,20:15,12.276,9.819999695,2.476999998,1.279999971,1.335000038,12.60000038,104.1999969,11.71000004
3/19/2017,20:30,12.276,9.659999847,2.474999905,1.279999971,1.315000057,12.60000038,103.0999985,11.64000034
3/19/2017,20:45,12.264,9.460000038,2.483999968,1.289999962,1.330000043,12.60000038,102,11.56999969
3/19/2017,21:00,12.264,9.43999958,2.493000031,1.289999962,1.33099997,12.60000038,101.9000015,11.56000042
3/19/2017,21:15,12.264,9.409999847,2.454999924,1.269999981,1.337000012,12.60000038,101.5,11.52999973
3/19/2017,21:30,12.252,9.5,2.459000111,1.269999981,1.337000012,12.60000038,100.5999985,11.39000034
3/19/2017,21:45,12.252,9.25,2.473999977,1.279999971,1.340999961,12.60000038,99.90000153,11.39000034
3/19/2017,22:00,12.24,9.130000114,2.464999914,1.279999971,1.342000008,12.60000038,99.80000305,11.40999985
3/19/2017,22:15,12.24,9.180000305,2.463999987,1.279999971,1.345000029,12.60000038,99.30000305,11.34000015
3/19/2017,22:30,12.228,9.079999924,2.463999987,1.279999971,1.343000054,12.60000038,98.90000153,11.31999969
3/19/2017,22:45,12.216,8.949999809,2.447999954,1.269999981,1.338999987,12.60000038,98.69999695,11.32999992
3/19/2017,23:00,12.228,8.960000038,2.447999954,1.269999981,1.342000008,12.60000038,98.30000305,11.28999996
3/19/2017,23:15,12.204,8.859999657,2.448999882,1.269999981,1.343000054,12.60000038,97.90000153,11.26000023
3/19/2017,23:30,12.204,8.819999695,2.440000057,1.25999999,1.343000054,12.60000038,97.5,11.22999954
3/19/2017,23:45,12.192,8.779999733,2.437999964,1.25999999,1.342000008,12.60000038,97.19999695,11.21000004
3/20/2017,0:00,12.192,8.729999542,2.438999891,1.25999999,1.340000033,12.60000038,97,11.19999981
3/20/2017,0:15,12.192,8.710000038,2.447000027,1.269999981,1.337000012,12.5,97,11.19999981
3/20/2017,0:30,12.18,8.869999886,2.453000069,1.269999981,1.338000059,12.5,96.40000153,11.09000015
3/20/2017,0:45,12.18,8.909999847,2.450000048,1.269999981,1.340000033,12.5,95.5,10.97999954
3/20/2017,1:00,12.18,8.960000038,2.438999891,1.25999999,1.342000008,12.60000038,94.90000153,10.89000034
3/20/2017,1:15,12.168,8.960000038,2.454999924,1.269999981,1.340000033,12.60000038,94.19999695,10.81000042
3/20/2017,1:30,12.168,8.829999924,2.461999893,1.269999981,1.340999961,12.5,93.80000305,10.80000019
3/20/2017,1:45,12.156,8.630000114,2.471999884,1.279999971,1.342000008,12.5,93.40000153,10.80000019
3/20/2017,2:00,12.156,8.529999733,2.48300004,1.279999971,1.342000008,12.5,93.30000305,10.81000042
3/20/2017,2:15,12.156,8.409999847,2.49000001,1.289999962,1.340000033,12.5,93.09999847,10.81999969
