Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
1/5/2012,3:45,1.3,13.31,98.1,1.38,2.702,2.38
1/5/2012,4:00,1.301,13.58,100.2,1.38,2.702,2.4
1/5/2012,4:15,1.301,13.37,98.6,1.38,2.703,2.39
1/5/2012,4:30,1.3,13.39,98.7,1.38,2.703,2.37
1/5/2012,4:45,1.3,13.42,99,1.38,2.703,2.4
1/5/2012,5:00,1.301,13.3,98.1,1.38,2.703,2.42
1/5/2012,5:15,1.3,13.15,97.2,1.38,2.704,2.46
1/5/2012,5:30,1.3,13.11,96.5,1.39,2.706,2.33
1/5/2012,5:45,1.299,13.57,99.9,1.39,2.706,2.3
1/5/2012,6:00,1.299,13.29,98.2,1.38,2.704,2.45
1/5/2012,6:15,1.301,13.19,97.4,1.38,2.704,2.44
1/5/2012,6:30,1.299,12.98,95.8,1.38,2.704,2.41
1/5/2012,6:45,1.3,12.98,95.9,1.38,2.704,2.42
1/5/2012,7:00,1.299,13.2,97.4,1.38,2.705,2.41
1/5/2012,7:15,1.3,13.05,96.7,1.39,2.704,2.56
1/5/2012,7:30,1.301,12.9,95.9,1.39,2.704,2.67
1/5/2012,7:45,1.301,12.71,94.7,1.39,2.704,2.74
1/5/2012,8:00,1.302,12.67,94.7,1.39,2.704,2.86
1/5/2012,8:15,1.301,12.3,92.1,1.39,2.704,2.95
1/5/2012,8:30,1.302,12.49,93.4,1.39,2.705,2.92
1/5/2012,8:45,1.303,12.45,93.2,1.39,2.706,2.96
1/5/2012,9:00,1.302,12.33,92.5,1.39,2.707,3
1/5/2012,9:15,1.302,12.33,92.6,1.39,2.709,3.04
1/5/2012,9:30,1.301,13.49,100.1,1.39,2.721,2.59
1/5/2012,9:45,1.302,13.81,101.8,1.39,2.72,2.36
1/5/2012,10:00,1.302,13.85,102.3,1.39,2.717,2.43
1/5/2012,10:15,1.305,13.9,102.9,1.39,2.719,2.52
1/5/2012,10:30,1.303,13.87,102.7,1.39,2.721,2.53
1/5/2012,10:45,1.309,13.88,102.9,1.39,2.719,2.56
1/5/2012,11:00,1.305,13.86,102.8,1.39,2.717,2.61
1/5/2012,11:15,1.306,13.87,103.1,1.39,2.716,2.67
1/5/2012,11:30,1.304,13.81,102.6,1.39,2.715,2.65
1/5/2012,11:45,1.303,13.89,103.4,1.39,2.707,2.71
1/5/2012,12:00,1.305,14.03,104.7,1.39,2.705,2.82
1/5/2012,12:15,1.304,14.05,105.4,1.39,2.701,3.02
1/5/2012,12:30,1.306,14.07,105.8,1.39,2.701,3.11
1/5/2012,12:45,1.304,14.09,106.1,1.39,2.702,3.16
1/5/2012,13:00,1.305,14.08,106.3,1.39,2.702,3.23
1/5/2012,13:15,1.306,14.07,106.3,1.39,2.702,3.28
1/5/2012,13:30,1.305,14.05,106.2,1.39,2.702,3.3
1/5/2012,13:45,1.305,13.99,105.7,1.39,2.701,3.28
1/5/2012,14:00,1.308,14.03,106.2,1.39,2.699,3.34
1/5/2012,14:15,1.309,14.02,106.3,1.39,2.697,3.44
1/5/2012,14:30,1.304,14.1,107.5,1.38,2.693,3.65
1/5/2012,14:45,1.309,14.13,107.6,1.38,2.693,3.56
1/5/2012,15:00,1.305,14.15,108,1.38,2.688,3.68
1/5/2012,15:15,1.309,14.08,107.8,1.38,2.69,3.8
1/5/2012,15:30,1.306,14.22,108.8,1.39,2.694,3.77
1/5/2012,15:45,1.307,14.33,109.8,1.38,2.692,3.79
1/5/2012,16:00,1.308,14.26,109.2,1.39,2.693,3.81
1/5/2012,16:15,1.306,14.13,108.3,1.38,2.692,3.82
1/5/2012,16:30,1.307,14.19,108.8,1.38,2.691,3.84
1/5/2012,16:45,1.308,14.02,108.1,1.38,2.69,4.04
1/5/2012,17:00,1.308,14.19,109.2,1.38,2.691,3.98
1/5/2012,17:15,1.308,14.15,109,1.38,2.691,3.99
1/5/2012,17:30,1.308,14.02,107.7,1.38,2.692,3.93
1/5/2012,17:45,1.308,14.17,108.9,1.38,2.691,3.94
1/5/2012,18:00,1.307,14.14,108.5,1.39,2.692,3.86
1/5/2012,18:15,1.307,14.34,110.1,1.39,2.692,3.89
1/5/2012,18:30,1.307,14.35,110.5,1.39,2.691,4
1/5/2012,18:45,1.307,14.26,109.9,1.39,2.691,4.04
1/5/2012,19:00,1.308,14.19,109.2,1.39,2.693,3.99
1/5/2012,19:15,1.307,14.2,108.8,1.39,2.695,3.81
1/5/2012,19:30,1.306,14.28,109.3,1.39,2.695,3.78
1/5/2012,19:45,1.307,14.31,109.6,1.39,2.694,3.81
1/5/2012,20:00,1.306,14.36,109.8,1.39,2.695,3.76
1/5/2012,20:15,1.306,14.26,108.8,1.39,2.696,3.65
1/5/2012,20:30,1.306,14.15,107.7,1.39,2.697,3.57
1/5/2012,20:45,1.305,14.17,107.4,1.39,2.698,3.39
1/5/2012,21:00,1.305,14.3,108.6,1.38,2.695,3.49
1/5/2012,21:15,1.305,14.29,108.4,1.39,2.697,3.43
1/5/2012,21:30,1.305,14.29,108.5,1.38,2.695,3.46
1/5/2012,21:45,1.305,14.27,108.2,1.38,2.696,3.43
1/5/2012,22:00,1.305,14.22,107.7,1.38,2.696,3.37
1/5/2012,22:15,1.305,14.14,106.9,1.38,2.695,3.3
1/5/2012,22:30,1.305,14.1,106.5,1.38,2.694,3.27
1/5/2012,22:45,1.304,14.06,106.1,1.38,2.693,3.24
1/5/2012,23:00,1.305,14.04,105.8,1.38,2.693,3.2
1/5/2012,23:15,1.303,14.01,105.4,1.38,2.693,3.12
1/5/2012,23:30,1.305,14.01,105.3,1.38,2.692,3.11
1/5/2012,23:45,1.304,13.98,105.2,1.38,2.691,3.13
1/6/2012,0:00,1.303,13.99,105.4,1.38,2.689,3.18
1/6/2012,0:15,1.303,14.01,105.8,1.38,2.688,3.26
1/6/2012,0:30,1.304,14.02,106,1.38,2.69,3.28
1/6/2012,0:45,1.303,14.02,106,1.38,2.689,3.33
1/6/2012,1:00,1.304,14,105.7,1.38,2.692,3.24
1/6/2012,1:15,1.303,13.98,105.6,1.38,2.691,3.26
1/6/2012,1:30,1.303,13.97,105.5,1.38,2.691,3.27
1/6/2012,1:45,1.304,13.97,105.6,1.38,2.689,3.29
1/6/2012,2:00,1.303,13.92,105.2,1.38,2.692,3.3
1/6/2012,2:15,1.305,13.86,104.2,1.38,2.694,3.1
1/6/2012,2:30,1.302,13.83,104.4,1.38,2.688,3.25
1/6/2012,2:45,1.302,13.83,103.9,1.38,2.693,3.05
1/6/2012,3:00,1.304,13.76,103.9,1.38,2.686,3.28
1/6/2012,3:15,1.302,13.76,103.5,1.38,2.69,3.14
1/6/2012,3:30,1.303,13.68,103.6,1.38,2.689,3.38
1/6/2012,3:45,1.303,13.72,104,1.38,2.687,3.41
1/6/2012,4:00,1.303,13.94,105.7,1.38,2.688,3.4
1/6/2012,4:15,1.303,13.79,104.5,1.38,2.687,3.38
1/6/2012,4:30,1.304,13.7,103.6,1.38,2.688,3.33
1/6/2012,4:45,1.302,13.62,102.8,1.38,2.689,3.25
1/6/2012,5:00,1.303,13.63,103.1,1.38,2.687,3.32
1/6/2012,5:15,1.304,13.6,102.5,1.38,2.688,3.17
1/6/2012,5:30,1.303,13.62,102.5,1.38,2.69,3.11
1/6/2012,5:45,1.302,13.58,102,1.38,2.689,3.06
1/6/2012,6:00,1.303,13.63,101.5,1.38,2.692,2.74
1/6/2012,6:15,1.301,13.63,101.3,1.38,2.687,2.68
1/6/2012,6:30,1.302,13.58,101.1,1.38,2.686,2.75
1/6/2012,6:45,1.302,13.5,100.9,1.38,2.688,2.88
1/6/2012,7:00,1.3,13.49,100.7,1.38,2.688,2.86
1/6/2012,7:15,1.3,13.47,100.7,1.38,2.687,2.89
1/6/2012,7:30,1.301,13.44,100.7,1.38,2.691,2.98
1/6/2012,7:45,1.301,13.47,101,1.38,2.688,3.02
1/6/2012,8:00,1.301,13.52,102,1.38,2.683,3.24
1/6/2012,8:15,1.299,13.42,101.3,1.38,2.684,3.27
1/6/2012,8:30,1.304,13.57,102.7,1.38,2.683,3.34
1/6/2012,8:45,1.297,13.47,101.8,1.38,2.68,3.31
1/6/2012,9:00,1.302,13.61,102.6,1.36,2.66,3.19
1/6/2012,9:15,1.299,13.59,102.7,1.37,2.665,3.28
1/6/2012,9:30,1.301,13.7,104.1,1.37,2.661,3.51
1/6/2012,9:45,1.299,13.86,105.9,1.37,2.657,3.7
1/6/2012,10:00,1.301,13.93,106.6,1.36,2.655,3.79
1/6/2012,10:15,1.3,13.9,106.8,1.36,2.65,3.91
1/6/2012,10:30,1.304,13.86,106.7,1.36,2.648,4
1/6/2012,10:45,1.304,13.86,107,1.36,2.65,4.09
1/6/2012,11:00,1.306,13.97,107.9,1.36,2.635,4.13
1/6/2012,11:15,1.303,14.12,109.6,1.36,2.642,4.31
1/6/2012,11:30,1.303,14.16,110.2,1.36,2.638,4.4
1/6/2012,11:45,1.302,14.24,111.2,1.36,2.641,4.55
1/6/2012,12:00,1.306,14.34,112.4,1.36,2.641,4.71
1/6/2012,12:15,1.3,14.32,112.7,1.36,2.639,4.85
1/6/2012,12:30,1.306,14.3,112.8,1.36,2.638,4.94
1/6/2012,12:45,1.305,14.2,112.5,1.36,2.632,5.1
1/6/2012,13:00,1.307,14.17,112.4,1.36,2.635,5.16
1/6/2012,13:15,1.309,13.91,110.2,1.36,2.644,5.1
1/6/2012,13:30,1.306,14.01,110.4,1.37,2.648,4.9
1/6/2012,13:45,1.307,13.97,110.3,1.36,2.635,4.97
1/6/2012,14:00,1.306,13.98,110.8,1.36,2.633,5.12
1/6/2012,14:15,1.304,14.06,111.4,1.35,2.622,5.14
1/6/2012,14:30,1.306,13.37,104.4,1.31,2.556,4.57
1/6/2012,14:45,1.307,13.62,107.8,1.32,2.562,5.06
1/6/2012,15:00,1.304,13.64,108.3,1.32,2.562,5.22
1/6/2012,15:15,1.306,13.56,107.1,1.32,2.559,5
1/6/2012,15:30,1.306,13.54,107.3,1.31,2.553,5.14
1/6/2012,15:45,1.307,13.5,107.3,1.31,2.545,5.26
1/6/2012,16:00,1.307,13.65,109.4,1.31,2.542,5.57
1/6/2012,16:15,1.308,13.68,110.3,1.31,2.538,5.83
1/6/2012,16:30,1.309,13.74,110.9,1.31,2.532,5.84
1/6/2012,16:45,1.308,13.75,110.9,1.3,2.523,5.81
1/6/2012,17:00,1.31,13.68,110.4,1.3,2.52,5.82
1/6/2012,17:15,1.308,13.67,110.1,1.3,2.522,5.75
1/6/2012,17:30,1.308,13.45,107.5,1.3,2.528,5.47
1/6/2012,17:45,1.307,13.34,106.4,1.3,2.523,5.42
1/6/2012,18:00,1.307,13.24,105.3,1.3,2.518,5.3
1/6/2012,18:15,1.307,13.2,104.9,1.29,2.5,5.24
1/6/2012,18:30,1.307,13.1,104.2,1.29,2.509,5.26
1/6/2012,18:45,1.306,13.08,103.9,1.29,2.512,5.22
1/6/2012,19:00,1.305,13.11,103.6,1.29,2.51,5.02
1/6/2012,19:15,1.306,13.1,104,1.29,2.505,5.19
1/6/2012,19:30,1.306,12.95,104,1.29,2.504,5.63
1/6/2012,19:45,1.306,13.08,105.1,1.29,2.511,5.7
1/6/2012,20:00,1.307,12.93,104.2,1.3,2.523,5.8
1/6/2012,20:15,1.31,12.88,103.6,1.32,2.552,5.69
1/6/2012,20:30,1.309,12.83,103.4,1.32,2.556,5.78
1/6/2012,20:45,1.308,12.83,103.4,1.32,2.563,5.81
1/6/2012,21:00,1.304,12.79,103.1,1.33,2.57,5.79
1/6/2012,21:15,1.306,12.91,103.6,1.33,2.576,5.62
1/6/2012,21:30,1.309,12.96,103.7,1.33,2.575,5.49
1/6/2012,21:45,1.307,12.98,103.6,1.33,2.572,5.42
1/6/2012,22:00,1.304,12.95,103.4,1.32,2.57,5.4
1/6/2012,22:15,1.307,12.91,103,1.33,2.571,5.37
1/6/2012,22:30,1.306,12.87,102.6,1.32,2.57,5.34
1/6/2012,22:45,1.305,12.85,102.4,1.32,2.568,5.35
1/6/2012,23:00,1.304,12.8,101.9,1.32,2.566,5.34
1/6/2012,23:15,1.304,12.82,102,1.32,2.565,5.29
1/6/2012,23:30,1.306,12.82,102,1.32,2.563,5.29
1/6/2012,23:45,1.306,12.75,101.6,1.32,2.561,5.34
1/7/2012,0:00,1.303,12.72,101.5,1.32,2.56,5.39
1/7/2012,0:15,1.304,12.66,101,1.32,2.561,5.38
1/7/2012,0:30,1.305,12.66,100.8,1.32,2.569,5.31
1/7/2012,0:45,1.303,12.68,100.8,1.33,2.572,5.24
1/7/2012,1:00,1.301,12.65,100.4,1.33,2.574,5.19
1/7/2012,1:15,1.303,12.58,99.8,1.33,2.583,5.16
1/7/2012,1:30,1.301,12.56,99.7,1.33,2.587,5.18
1/7/2012,1:45,1.301,12.56,99.6,1.33,2.588,5.16
1/7/2012,2:00,1.298,12.63,100.1,1.33,2.583,5.13
1/7/2012,2:15,1.297,12.42,98.9,1.33,2.577,5.31
1/7/2012,2:30,1.3,12.34,98.2,1.33,2.577,5.29
1/7/2012,2:45,1.3,12.28,97.8,1.33,2.58,5.32
1/7/2012,3:00,1.297,12.25,97.5,1.33,2.581,5.31
1/7/2012,3:15,1.297,12.35,97.9,1.33,2.584,5.13
1/7/2012,3:30,1.297,12.45,98.3,1.33,2.581,4.97
1/7/2012,3:45,1.297,12.46,98.2,1.32,2.567,4.94
1/7/2012,4:00,1.297,12.42,97.9,1.32,2.557,4.92
1/7/2012,4:15,1.297,12.41,97.7,1.31,2.551,4.87
1/7/2012,4:30,1.296,12.38,97.3,1.31,2.542,4.83
1/7/2012,4:45,1.297,12.29,96.7,1.3,2.532,4.85
1/7/2012,5:00,1.295,12.44,97.5,1.3,2.531,4.72
1/7/2012,5:15,1.295,12.55,98.3,1.3,2.527,4.68
1/7/2012,5:30,1.296,12.54,98.2,1.3,2.525,4.67
1/7/2012,5:45,1.304,12.52,98,1.3,2.524,4.65
1/7/2012,6:00,1.303,12.54,98.1,1.3,2.524,4.63
1/7/2012,6:15,1.301,12.5,97.8,1.3,2.523,4.62
1/7/2012,6:30,1.302,12.46,97.3,1.3,2.523,4.57
1/7/2012,6:45,1.302,12.45,97.2,1.3,2.523,4.56
1/7/2012,7:00,1.301,12.31,96,1.3,2.522,4.52
1/7/2012,7:15,1.301,12.23,95.4,1.3,2.523,4.52
1/7/2012,7:30,1.301,12.37,96.3,1.3,2.524,4.44
1/7/2012,7:45,1.301,12.37,96.2,1.3,2.525,4.4
1/7/2012,8:00,1.299,12.41,96.5,1.3,2.525,4.4
1/7/2012,8:15,1.299,12.48,97,1.3,2.527,4.39
1/7/2012,8:30,1.302,12.48,97,1.3,2.531,4.39
1/7/2012,8:45,1.3,12.46,96.8,1.3,2.529,4.39
1/7/2012,9:00,1.3,12.46,97,1.3,2.529,4.43
1/7/2012,9:15,1.3,12.49,97.2,1.3,2.529,4.44
1/7/2012,9:30,1.302,12.52,97.6,1.3,2.532,4.48
1/7/2012,9:45,1.301,12.54,97.9,1.3,2.531,4.58
1/7/2012,10:00,1.296,12.57,98.4,1.3,2.533,4.66
1/7/2012,10:15,1.297,12.6,99,1.3,2.535,4.78
1/7/2012,10:30,1.296,12.58,99.1,1.3,2.535,4.89
1/7/2012,10:45,1.297,12.62,99.7,1.3,2.533,5
1/7/2012,11:00,1.296,12.68,100.5,1.3,2.532,5.13
1/7/2012,11:15,1.3,12.7,101.1,1.3,2.529,5.31
1/7/2012,11:30,1.303,12.67,101.3,1.3,2.53,5.49
1/7/2012,11:45,1.304,12.72,102.1,1.3,2.528,5.63
1/7/2012,12:00,1.303,12.8,103.1,1.3,2.523,5.78
1/7/2012,12:15,1.307,12.82,103.7,1.3,2.518,5.93
1/7/2012,12:30,1.308,12.86,104.4,1.3,2.516,6.1
1/7/2012,12:45,1.302,12.87,104.9,1.3,2.514,6.24
1/7/2012,13:00,1.304,12.95,106,1.3,2.514,6.41
1/7/2012,13:15,1.297,13.02,107,1.3,2.509,6.58
1/7/2012,13:30,1.294,13.07,107.9,1.29,2.503,6.74
1/7/2012,13:45,1.301,13.08,108.4,1.29,2.497,6.91
1/7/2012,14:00,1.301,13.07,108.7,1.28,2.485,7.04
1/7/2012,14:15,1.303,13.02,108.7,1.28,2.487,7.2
1/7/2012,14:30,1.305,13,109.1,1.29,2.488,7.4
1/7/2012,14:45,1.305,12.9,108.6,1.29,2.497,7.56
1/7/2012,15:00,1.31,12.86,108.5,1.29,2.493,7.64
1/7/2012,15:15,1.305,12.79,108.3,1.29,2.493,7.8
1/7/2012,15:30,1.302,12.78,108.5,1.29,2.494,7.86
1/7/2012,15:45,1.304,12.69,107.9,1.3,2.515,7.93
1/7/2012,16:00,1.305,12.53,106.7,1.3,2.519,7.97
1/7/2012,16:15,1.306,12.62,107.5,1.3,2.519,8.01
1/7/2012,16:30,1.307,12.62,107.6,1.3,2.522,8.06
1/7/2012,16:45,1.305,12.68,108.1,1.31,2.524,8.05
1/7/2012,17:00,1.306,12.74,108.6,1.31,2.524,8.03
1/7/2012,17:15,1.304,12.64,107.6,1.31,2.526,7.98
1/7/2012,17:30,1.306,12.55,106.7,1.31,2.526,7.94
1/7/2012,17:45,1.305,12.62,107.2,1.31,2.526,7.91
1/7/2012,18:00,1.306,12.46,105.9,1.31,2.527,7.89
1/7/2012,18:15,1.305,12.52,106.4,1.31,2.527,7.89
1/7/2012,18:30,1.305,12.44,105.6,1.31,2.527,7.87
1/7/2012,18:45,1.306,12.69,107.7,1.31,2.527,7.87
1/7/2012,19:00,1.305,12.56,106.6,1.31,2.527,7.87
1/7/2012,19:15,1.305,12.55,106.5,1.31,2.528,7.86
1/7/2012,19:30,1.304,12.62,107.1,1.31,2.528,7.85
1/7/2012,19:45,1.304,12.64,107.2,1.31,2.528,7.84
1/7/2012,20:00,1.302,12.44,105.5,1.31,2.528,7.83
1/7/2012,20:15,1.302,12.35,104.7,1.31,2.528,7.83
1/7/2012,20:30,1.303,12.39,105.1,1.31,2.528,7.85
1/7/2012,20:45,1.303,12.54,106.2,1.31,2.529,7.78
1/7/2012,21:00,1.301,12.61,106.7,1.31,2.529,7.72
1/7/2012,21:15,1.299,12.59,106.4,1.31,2.529,7.67
1/7/2012,21:30,1.301,12.5,105.5,1.31,2.525,7.63
1/7/2012,21:45,1.303,12.41,104.7,1.31,2.525,7.6
1/7/2012,22:00,1.303,12.43,104.8,1.3,2.522,7.59
1/7/2012,22:15,1.303,12.49,105.4,1.3,2.516,7.61
1/7/2012,22:30,1.299,12.54,105.9,1.3,2.511,7.67
1/7/2012,22:45,1.302,12.46,105.4,1.3,2.508,7.72
1/7/2012,23:00,1.301,12.48,105.6,1.3,2.505,7.77
1/7/2012,23:15,1.3,12.47,105.5,1.3,2.505,7.75
1/7/2012,23:30,1.303,12.46,105.4,1.3,2.505,7.73
1/7/2012,23:45,1.303,12.32,104.1,1.3,2.507,7.67
1/8/2012,0:00,1.301,12.34,104.1,1.3,2.507,7.62
1/8/2012,0:15,1.303,12.3,103.7,1.3,2.509,7.61
1/8/2012,0:30,1.302,11.87,99.9,1.3,2.509,7.54
1/8/2012,0:45,1.303,11.98,100.8,1.3,2.51,7.5
1/8/2012,1:00,1.301,12.21,102.6,1.3,2.51,7.47
1/8/2012,1:15,1.3,12.27,102.7,1.3,2.513,7.3
1/8/2012,1:30,1.3,12.22,102.1,1.3,2.515,7.22
1/8/2012,1:45,1.3,12.27,102.4,1.3,2.517,7.17
1/8/2012,2:00,1.299,12.21,101.7,1.3,2.517,7.09
1/8/2012,2:15,1.296,12.28,102.1,1.3,2.522,7.03
1/8/2012,2:30,1.296,12.28,102,1.3,2.525,6.97
1/8/2012,2:45,1.296,12.25,101.7,1.3,2.524,6.94
1/8/2012,3:00,1.297,12.19,101,1.3,2.524,6.9
1/8/2012,3:15,1.296,12.14,100.4,1.3,2.524,6.85
1/8/2012,3:30,1.295,12.11,100,1.3,2.523,6.76
1/8/2012,3:45,1.293,12.13,100,1.3,2.52,6.68
1/8/2012,4:00,1.294,12.1,99.6,1.3,2.521,6.62
1/8/2012,4:15,1.295,12.07,99.2,1.3,2.52,6.58
1/8/2012,4:30,1.291,12.03,98.8,1.3,2.521,6.52
1/8/2012,4:45,1.294,11.95,97.9,1.3,2.521,6.44
1/8/2012,5:00,1.296,11.9,97.4,1.3,2.522,6.38
1/8/2012,5:15,1.293,11.91,97.2,1.3,2.522,6.3
1/8/2012,5:30,1.294,11.92,97.2,1.3,2.521,6.25
1/8/2012,5:45,1.295,11.93,97.3,1.3,2.519,6.25
1/8/2012,6:00,1.295,11.87,96.7,1.3,2.519,6.22
1/8/2012,6:15,1.295,11.86,96.4,1.3,2.52,6.14
1/8/2012,6:30,1.295,11.88,96.5,1.3,2.521,6.09
1/8/2012,6:45,1.296,11.82,95.9,1.3,2.522,6.05
1/8/2012,7:00,1.295,11.81,95.7,1.3,2.522,5.98
1/8/2012,7:15,1.295,11.84,95.8,1.3,2.523,5.93
1/8/2012,7:30,1.295,11.86,95.8,1.3,2.524,5.88
1/8/2012,7:45,1.296,11.68,94.3,1.3,2.523,5.86
1/8/2012,8:00,1.295,11.7,94.5,1.3,2.524,5.86
1/8/2012,8:15,1.295,11.79,95.3,1.3,2.525,5.89
1/8/2012,8:30,1.296,11.65,94.2,1.3,2.526,5.94
1/8/2012,8:45,1.296,11.87,96.1,1.3,2.527,5.98
1/8/2012,9:00,1.295,11.86,96.1,1.3,2.527,6.02
1/8/2012,9:15,1.295,11.86,96.2,1.3,2.528,6.05
1/8/2012,9:30,1.295,11.94,96.9,1.3,2.529,6.04
1/8/2012,9:45,1.294,12,97.4,1.3,2.53,6.08
1/8/2012,10:00,1.293,12.01,97.7,1.3,2.528,6.17
1/8/2012,10:15,1.292,12.02,98,1.3,2.527,6.24
1/8/2012,10:30,1.295,12.09,98.8,1.3,2.524,6.34
1/8/2012,10:45,1.294,12.13,99.4,1.3,2.522,6.42
1/8/2012,11:00,1.293,12.17,99.9,1.3,2.518,6.54
1/8/2012,11:15,1.293,12.26,101,1.3,2.515,6.65
1/8/2012,11:30,1.295,12.31,101.7,1.3,2.515,6.78
1/8/2012,11:45,1.297,12.31,102.2,1.3,2.516,6.98
1/8/2012,12:00,1.296,12.35,103,1.3,2.517,7.16
1/8/2012,12:15,1.296,12.34,103.5,1.3,2.518,7.37
1/8/2012,12:30,1.298,12.33,103.8,1.3,2.521,7.53
1/8/2012,12:45,1.299,12.31,103.9,1.3,2.522,7.63
1/8/2012,13:00,1.299,12.26,103.6,1.31,2.526,7.67
1/8/2012,13:15,1.299,12.29,104.1,1.31,2.527,7.76
1/8/2012,13:30,1.3,12.03,102.1,1.31,2.531,7.87
1/8/2012,13:45,1.299,12.37,105.1,1.31,2.528,7.91
1/8/2012,14:00,1.3,12.49,106.1,1.31,2.53,7.91
1/8/2012,14:15,1.299,12.52,106.4,1.31,2.533,7.93
1/8/2012,14:30,1.299,12.49,106.3,1.31,2.532,7.99
1/8/2012,14:45,1.299,12.52,106.8,1.31,2.532,8.09
1/8/2012,15:00,1.299,12.56,107.3,1.31,2.536,8.13
1/8/2012,15:15,1.299,12.5,106.7,1.31,2.537,8.11
1/8/2012,15:30,1.299,12.55,107.1,1.31,2.537,8.09
1/8/2012,15:45,1.298,12.26,104.9,1.31,2.537,8.19
1/8/2012,16:00,1.299,12.66,108.9,1.31,2.534,8.41
1/8/2012,16:15,1.3,12.58,108.4,1.31,2.536,8.48
1/8/2012,16:30,1.3,12.48,107.5,1.31,2.536,8.46
1/8/2012,16:45,1.3,12.71,109.3,1.31,2.536,8.43
1/8/2012,17:00,1.3,12.62,108.5,1.31,2.537,8.4
1/8/2012,17:15,1.3,12.48,107.1,1.31,2.536,8.34
1/8/2012,17:30,1.3,12.43,106.6,1.31,2.537,8.29
1/8/2012,17:45,1.3,12.37,106,1.31,2.537,8.25
1/8/2012,18:00,1.3,12.35,105.7,1.31,2.537,8.21
1/8/2012,18:15,1.299,12.42,106.2,1.31,2.538,8.14
1/8/2012,18:30,1.299,12.46,106.3,1.31,2.539,8.07
1/8/2012,18:45,1.299,12.53,106.6,1.31,2.539,7.98
1/8/2012,19:00,1.299,12.28,104.3,1.31,2.539,7.89
1/8/2012,19:15,1.299,12.58,106.6,1.31,2.54,7.79
1/8/2012,19:30,1.299,12.59,106.5,1.31,2.54,7.72
1/8/2012,19:45,1.298,11.72,98.9,1.31,2.54,7.64
1/8/2012,20:00,1.298,12.48,105.2,1.31,2.541,7.59
1/8/2012,20:15,1.298,12.56,105.7,1.31,2.54,7.53
1/8/2012,20:30,1.298,12.4,104.2,1.31,2.541,7.46
1/8/2012,20:45,1.298,12.52,105.1,1.31,2.54,7.41
1/8/2012,21:00,1.297,12.52,104.9,1.31,2.542,7.35
1/8/2012,21:15,1.296,12.47,104.3,1.31,2.541,7.26
1/8/2012,21:30,1.296,12.47,104.1,1.31,2.54,7.2
1/8/2012,21:45,1.295,12.46,103.4,1.31,2.538,6.96
1/8/2012,22:00,1.296,12.5,103.9,1.31,2.534,7.01
1/8/2012,22:15,1.296,12.57,104.2,1.31,2.532,6.92
1/8/2012,22:30,1.295,12.59,104.5,1.31,2.527,6.97
1/8/2012,22:45,1.294,12.57,104.4,1.3,2.523,7
1/8/2012,23:00,1.293,12.59,104.5,1.3,2.518,6.97
1/8/2012,23:15,1.292,12.52,103.8,1.3,2.516,6.92
1/8/2012,23:30,1.295,12.63,104.4,1.29,2.495,6.8
1/8/2012,23:45,1.292,12.66,104.4,1.29,2.493,6.71
1/9/2012,0:00,1.292,12.49,103.3,1.3,2.511,6.8
1/9/2012,0:15,1.291,12.4,102.9,1.3,2.523,6.96
1/9/2012,0:30,1.293,12.4,102.9,1.3,2.524,6.96
1/9/2012,0:45,1.292,12.38,102.4,1.31,2.527,6.83
1/9/2012,1:00,1.291,12.32,101.8,1.31,2.529,6.77
1/9/2012,1:15,1.289,12.29,101.2,1.3,2.526,6.64
1/9/2012,1:30,1.291,12.34,100.7,1.29,2.497,6.3
1/9/2012,1:45,1.292,12.25,99.7,1.29,2.507,6.19
1/9/2012,2:00,1.29,12.29,99.9,1.29,2.497,6.12
1/9/2012,2:15,1.289,12.31,99.4,1.28,2.485,5.87
1/9/2012,2:30,1.289,12.3,98.9,1.28,2.487,5.72
1/9/2012,2:45,1.29,12.28,98.6,1.28,2.491,5.64
1/9/2012,3:00,1.287,12.24,98.3,1.29,2.5,5.69
1/9/2012,3:15,1.288,12.18,97.4,1.29,2.509,5.49
1/9/2012,3:30,1.289,12.15,97.4,1.3,2.517,5.56
1/9/2012,3:45,1.288,12.13,97,1.3,2.521,5.49
1/9/2012,4:00,1.287,12.17,97.2,1.3,2.519,5.44
1/9/2012,4:15,1.288,12.18,97.4,1.29,2.514,5.47
1/9/2012,4:30,1.291,12.15,97,1.3,2.515,5.43
1/9/2012,4:45,1.292,12.15,96.8,1.29,2.515,5.35
1/9/2012,5:00,1.291,12.14,96.7,1.29,2.515,5.33
1/9/2012,5:15,1.291,12.11,96.4,1.3,2.516,5.29
1/9/2012,5:30,1.29,12.12,96.4,1.3,2.516,5.26
1/9/2012,5:45,1.291,12.11,96.2,1.3,2.516,5.23
1/9/2012,6:00,1.291,12.1,96.2,1.29,2.516,5.26
1/9/2012,6:15,1.29,12.07,95.9,1.3,2.517,5.24
1/9/2012,6:30,1.29,12.07,95.8,1.3,2.518,5.19
1/9/2012,6:45,1.289,12.03,95.4,1.3,2.518,5.17
1/9/2012,7:00,1.291,11.96,94.7,1.3,2.518,5.11
1/9/2012,7:15,1.291,11.98,94.8,1.3,2.519,5.08
1/9/2012,7:30,1.289,11.92,94.3,1.3,2.519,5.05
1/9/2012,7:45,1.289,11.85,93.6,1.3,2.518,5.01
