Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
3/28/2012,19:00,1.419,0.05,0.5,0.96,1.875,15.4
3/28/2012,19:15,1.418,0.05,0.5,0.96,1.874,15.38
3/28/2012,19:30,1.419,0.05,0.5,0.96,1.873,15.33
3/28/2012,19:45,1.418,0.05,0.5,0.96,1.875,15.32
3/28/2012,20:00,1.42,0.05,0.5,0.96,1.874,15.35
3/28/2012,20:15,1.419,0.05,0.5,0.96,1.871,15.39
3/28/2012,20:30,1.419,0.05,0.5,0.96,1.87,15.4
3/28/2012,20:45,1.417,0.05,0.5,0.96,1.871,15.39
3/28/2012,21:00,1.418,0.05,0.5,0.96,1.869,15.38
3/28/2012,21:15,1.42,0.05,0.5,0.95,1.867,15.36
3/28/2012,21:30,1.416,0.05,0.5,0.95,1.865,15.35
3/28/2012,21:45,1.418,0.05,0.5,0.96,1.868,15.38
3/28/2012,22:00,1.417,0.05,0.5,0.95,1.866,15.35
3/28/2012,22:15,1.417,0.05,0.5,0.95,1.866,15.32
3/28/2012,22:30,1.42,0.05,0.5,0.96,1.868,15.33
3/28/2012,22:45,1.418,0.05,0.5,0.95,1.867,15.32
3/28/2012,23:00,1.418,0.05,0.5,0.95,1.866,15.3
3/28/2012,23:15,1.419,0.05,0.5,0.95,1.867,15.34
3/28/2012,23:30,1.413,0.05,0.5,0.95,1.866,15.36
3/28/2012,23:45,1.413,0.05,0.5,0.95,1.866,15.37
3/29/2012,0:00,1.413,0.05,0.5,0.96,1.868,15.36
3/29/2012,0:15,1.414,0.05,0.5,0.95,1.867,15.36
3/29/2012,0:30,1.419,0.05,0.5,0.95,1.868,15.35
3/29/2012,0:45,1.418,0.05,0.5,0.96,1.87,15.35
3/29/2012,1:00,1.417,0.05,0.5,0.96,1.872,15.35
3/29/2012,1:15,1.419,0.05,0.5,0.96,1.873,15.35
3/29/2012,1:30,1.416,0.05,0.5,0.96,1.872,15.33
3/29/2012,1:45,1.419,0.05,0.5,0.96,1.87,15.31
3/29/2012,2:00,1.416,0.05,0.5,0.96,1.87,15.3
3/29/2012,2:15,1.417,0.05,0.5,0.96,1.868,15.27
3/29/2012,2:30,1.419,0.05,0.5,0.96,1.868,15.26
3/29/2012,2:45,1.42,0.05,0.5,0.95,1.866,15.23
3/29/2012,3:00,1.419,0.05,0.5,0.95,1.865,15.18
3/29/2012,3:15,1.418,0.05,0.5,0.95,1.865,15.12
3/29/2012,3:30,1.419,0.05,0.5,0.95,1.863,15.06
3/29/2012,3:45,1.416,0.05,0.5,0.95,1.863,15.01
3/29/2012,4:00,1.416,0.05,0.5,0.95,1.863,14.97
3/29/2012,4:15,1.417,0.05,0.5,0.95,1.863,14.95
3/29/2012,4:30,1.416,0.05,0.5,0.95,1.864,14.93
3/29/2012,4:45,1.419,0.05,0.5,0.96,1.869,14.87
3/29/2012,5:00,1.416,0.05,0.5,0.95,1.866,14.8
3/29/2012,5:15,1.416,0.04,0.4,0.95,1.867,14.68
3/29/2012,5:30,1.416,0.04,0.4,0.95,1.867,14.52
3/29/2012,5:45,1.417,0.05,0.4,0.95,1.865,14.38
3/29/2012,6:00,1.418,0.04,0.4,0.95,1.866,14.47
3/29/2012,6:15,1.418,0.04,0.4,0.95,1.865,14.46
3/29/2012,6:30,1.417,0.04,0.4,0.95,1.865,14.42
3/29/2012,6:45,1.421,0.04,0.4,0.95,1.862,14.33
3/29/2012,7:00,1.421,0.04,0.4,0.95,1.862,14.23
3/29/2012,7:15,1.42,0.04,0.4,0.95,1.861,14.15
3/29/2012,7:30,1.418,0.04,0.4,0.95,1.86,14.05
3/29/2012,7:45,1.416,0.04,0.4,0.95,1.86,13.92
3/29/2012,8:00,1.418,0.04,0.4,0.95,1.855,13.8
3/29/2012,8:15,1.421,0.04,0.4,0.95,1.859,13.81
3/29/2012,8:30,1.424,0.04,0.4,0.95,1.863,13.9
3/29/2012,8:45,1.424,0.04,0.4,0.95,1.86,14.07
3/29/2012,9:00,1.43,0.04,0.4,0.95,1.86,14.13
3/29/2012,9:15,1.404,0.04,0.4,0.95,1.859,14.18
3/29/2012,9:30,1.417,0.04,0.4,0.95,1.861,14.24
3/29/2012,9:45,1.413,0.04,0.4,0.95,1.861,14.36
3/29/2012,10:00,1.419,0.04,0.4,0.95,1.86,14.51
3/29/2012,10:15,1.431,0.04,0.4,0.95,1.86,14.68
3/29/2012,10:30,1.41,0.04,0.4,0.95,1.86,14.92
3/29/2012,10:45,1.419,0.05,0.5,0.95,1.861,15.14
3/29/2012,11:00,1.433,0.05,0.5,0.95,1.861,15.32
3/29/2012,11:15,1.423,0.05,0.5,0.95,1.861,15.43
3/29/2012,11:30,1.402,0.05,0.5,0.95,1.86,15.57
3/29/2012,11:45,1.41,0.05,0.5,0.95,1.86,15.89
3/29/2012,12:00,1.423,0.05,0.5,0.95,1.861,15.96
3/29/2012,12:15,1.42,0.05,0.5,0.95,1.859,16.17
3/29/2012,12:30,1.413,0.05,0.5,0.95,1.86,16.37
3/29/2012,12:45,1.431,0.05,0.6,0.95,1.861,16.56
3/29/2012,13:00,1.404,0.05,0.6,0.95,1.859,16.75
3/29/2012,13:15,1.419,0.06,0.6,0.95,1.858,17
3/29/2012,13:30,1.429,0.06,0.6,0.95,1.86,17.2
3/29/2012,13:45,1.442,0.06,0.6,0.95,1.86,17.47
3/29/2012,14:00,1.431,0.06,0.6,0.95,1.861,17.71
3/29/2012,14:15,1.413,0.06,0.6,0.95,1.861,17.93
3/29/2012,14:30,1.415,0.06,0.6,0.95,1.862,18.15
3/29/2012,14:45,1.429,0.06,0.7,0.95,1.862,18.46
3/29/2012,15:00,1.424,0.06,0.7,0.95,1.862,18.71
3/29/2012,15:15,1.427,0.07,0.7,0.95,1.863,18.79
3/29/2012,15:30,1.418,0.07,0.7,0.95,1.864,18.68
3/29/2012,15:45,1.415,0.07,0.7,0.95,1.863,18.63
3/29/2012,16:00,1.417,0.07,0.7,0.95,1.863,18.6
3/29/2012,16:15,1.421,0.07,0.7,0.95,1.863,18.65
3/29/2012,16:30,1.417,0.07,0.7,0.95,1.864,18.77
3/29/2012,16:45,1.433,0.07,0.7,0.95,1.864,18.85
3/29/2012,17:00,1.416,0.07,0.7,0.95,1.864,18.91
3/29/2012,17:15,1.425,0.07,0.7,0.95,1.863,18.95
3/29/2012,17:30,1.421,0.07,0.8,0.95,1.864,18.98
3/29/2012,17:45,1.419,0.07,0.7,0.95,1.866,19.02
3/29/2012,18:00,1.415,0.07,0.7,0.95,1.865,18.96
3/29/2012,18:15,1.41,0.07,0.7,0.95,1.864,18.69
3/29/2012,18:30,1.416,0.07,0.7,0.95,1.864,18.51
3/29/2012,18:45,1.42,0.07,0.7,0.95,1.862,18.34
3/29/2012,19:00,1.412,0.07,0.7,0.95,1.863,18.11
3/29/2012,19:15,1.417,0.07,0.7,0.95,1.863,17.95
3/29/2012,19:30,1.42,0.06,0.7,0.95,1.864,17.86
3/29/2012,19:45,1.419,0.06,0.7,0.95,1.864,17.77
3/29/2012,20:00,1.415,0.06,0.7,0.95,1.864,17.66
3/29/2012,20:15,1.417,0.06,0.7,0.95,1.865,17.55
3/29/2012,20:30,1.419,0.06,0.6,0.95,1.865,17.33
3/29/2012,20:45,1.416,0.06,0.6,0.95,1.864,17.23
3/29/2012,21:00,1.415,0.06,0.6,0.95,1.865,17.15
3/29/2012,21:15,1.414,0.06,0.6,0.95,1.865,17.05
3/29/2012,21:30,1.417,0.06,0.6,0.95,1.865,16.93
3/29/2012,21:45,1.415,0.06,0.6,0.95,1.864,16.82
3/29/2012,22:00,1.416,0.06,0.6,0.95,1.864,16.75
3/29/2012,22:15,1.417,0.06,0.6,0.95,1.867,16.72
3/29/2012,22:30,1.417,0.06,0.6,0.95,1.866,16.63
3/29/2012,22:45,1.415,0.06,0.6,0.95,1.866,16.54
3/29/2012,23:00,1.418,0.06,0.6,0.95,1.866,16.42
3/29/2012,23:15,1.419,0.06,0.6,0.95,1.865,16.26
3/29/2012,23:30,1.424,0.06,0.6,0.95,1.864,16.08
3/29/2012,23:45,1.423,0.05,0.5,0.95,1.864,15.94
3/30/2012,0:00,1.427,0.05,0.5,0.95,1.863,15.82
3/30/2012,0:15,1.428,0.05,0.5,0.95,1.863,15.65
3/30/2012,0:30,1.431,0.05,0.5,0.95,1.863,15.5
3/30/2012,0:45,1.427,0.05,0.5,0.95,1.866,15.27
3/30/2012,1:00,1.437,0.05,0.5,0.95,1.864,15.09
3/30/2012,1:15,1.419,0.05,0.5,0.95,1.864,15
3/30/2012,1:30,1.412,0.05,0.5,0.95,1.865,15.02
3/30/2012,1:45,1.412,0.05,0.5,0.95,1.865,15
3/30/2012,2:00,1.416,0.05,0.5,0.95,1.864,14.97
3/30/2012,2:15,1.412,0.05,0.5,0.95,1.865,14.89
3/30/2012,2:30,1.411,0.05,0.5,0.95,1.864,14.8
3/30/2012,2:45,1.411,0.05,0.5,0.95,1.865,14.7
3/30/2012,3:00,1.411,0.05,0.5,0.95,1.864,14.61
3/30/2012,3:15,1.411,0.04,0.4,0.95,1.864,14.49
3/30/2012,3:30,1.412,0.04,0.4,0.95,1.864,14.39
3/30/2012,3:45,1.414,0.04,0.4,0.95,1.864,14.17
3/30/2012,4:00,1.41,0.04,0.4,0.95,1.862,13.92
3/30/2012,4:15,1.407,0.04,0.4,0.95,1.863,13.75
3/30/2012,4:30,1.408,0.04,0.4,0.95,1.862,13.67
3/30/2012,4:45,1.412,0.04,0.4,0.95,1.862,13.64
3/30/2012,5:00,1.412,0.04,0.4,0.95,1.863,13.57
3/30/2012,5:15,1.409,0.04,0.4,0.95,1.861,13.44
3/30/2012,5:30,1.408,0.04,0.4,0.95,1.861,13.3
3/30/2012,5:45,1.41,0.04,0.4,0.95,1.861,13.16
3/30/2012,6:00,1.405,0.04,0.3,0.95,1.861,13.03
3/30/2012,6:15,1.409,0.04,0.3,0.95,1.861,12.86
3/30/2012,6:30,1.408,0.03,0.3,0.95,1.86,12.62
3/30/2012,6:45,1.407,0.03,0.3,0.95,1.86,12.35
3/30/2012,7:00,1.411,0.03,0.3,0.95,1.86,12.2
3/30/2012,7:15,1.405,0.03,0.3,0.95,1.86,12.25
3/30/2012,7:30,1.405,0.03,0.3,0.95,1.86,12.29
3/30/2012,7:45,1.406,0.03,0.3,0.95,1.86,12.38
3/30/2012,8:00,1.406,0.03,0.3,0.95,1.861,12.41
3/30/2012,8:15,1.405,0.03,0.3,0.95,1.861,12.43
3/30/2012,8:30,1.407,0.03,0.3,0.95,1.861,12.43
3/30/2012,8:45,1.406,0.03,0.3,0.95,1.863,12.42
3/30/2012,9:00,1.403,0.03,0.3,0.95,1.862,12.41
3/30/2012,9:15,1.404,0.03,0.3,0.95,1.862,12.45
3/30/2012,9:30,1.404,0.03,0.3,0.95,1.862,12.53
3/30/2012,9:45,1.403,0.03,0.3,0.95,1.862,12.61
3/30/2012,10:00,1.401,0.03,0.3,0.95,1.862,12.7
3/30/2012,10:15,1.403,0.03,0.3,0.95,1.862,12.81
3/30/2012,10:30,1.405,0.03,0.3,0.95,1.863,12.78
3/30/2012,10:45,1.402,0.03,0.3,0.95,1.861,12.67
3/30/2012,11:00,1.405,0.03,0.3,0.95,1.861,12.69
3/30/2012,11:15,1.404,0.03,0.3,0.95,1.862,12.78
3/30/2012,11:30,1.403,0.03,0.3,0.95,1.863,12.97
3/30/2012,11:45,1.403,0.03,0.3,0.95,1.863,13.24
3/30/2012,12:00,1.403,0.04,0.4,0.95,1.863,13.42
3/30/2012,12:15,1.403,0.04,0.4,0.95,1.863,13.5
3/30/2012,12:30,1.403,0.04,0.4,0.95,1.862,13.52
3/30/2012,12:45,1.402,0.04,0.4,0.95,1.863,13.53
3/30/2012,13:00,1.402,0.04,0.4,0.95,1.863,13.58
3/30/2012,13:15,1.4,0.04,0.4,0.95,1.863,13.65
3/30/2012,13:30,1.403,0.04,0.4,0.95,1.863,13.77
3/30/2012,13:45,1.406,0.04,0.4,0.95,1.862,13.89
3/30/2012,14:00,1.402,0.04,0.4,0.95,1.863,14.04
3/30/2012,14:15,1.403,0.04,0.4,0.95,1.864,14.18
3/30/2012,14:30,1.401,0.04,0.4,0.95,1.865,14.29
3/30/2012,14:45,1.402,0.04,0.4,0.95,1.866,14.46
3/30/2012,15:00,1.403,0.04,0.4,0.95,1.865,14.53
3/30/2012,15:15,1.4,0.04,0.4,0.95,1.866,14.56
3/30/2012,15:30,1.399,0.04,0.4,0.96,1.868,14.59
3/30/2012,15:45,1.401,0.04,0.4,0.96,1.871,14.62
3/30/2012,16:00,1.405,0.05,0.4,0.96,1.875,14.64
3/30/2012,16:15,1.403,0.04,0.4,0.96,1.878,14.68
3/30/2012,16:30,1.406,0.04,0.4,0.96,1.881,14.77
3/30/2012,16:45,1.405,0.05,0.5,0.96,1.882,14.81
3/30/2012,17:00,1.404,0.04,0.4,0.96,1.882,14.8
3/30/2012,17:15,1.402,0.05,0.5,0.96,1.885,14.78
3/30/2012,17:30,1.401,0.05,0.5,0.97,1.887,14.76
3/30/2012,17:45,1.401,0.05,0.5,0.97,1.889,14.77
3/30/2012,18:00,1.402,0.04,0.4,0.97,1.889,14.75
3/30/2012,18:15,1.402,0.05,0.5,0.97,1.889,14.72
3/30/2012,18:30,1.403,0.05,0.5,0.97,1.891,14.68
3/30/2012,18:45,1.4,0.04,0.4,0.97,1.888,14.64
3/30/2012,19:00,1.398,0.04,0.4,0.97,1.89,14.58
3/30/2012,19:15,1.401,0.04,0.4,0.97,1.889,14.51
3/30/2012,19:30,1.403,0.04,0.4,0.97,1.891,14.43
3/30/2012,19:45,1.4,0.04,0.4,0.97,1.891,14.36
3/30/2012,20:00,1.397,0.04,0.4,0.97,1.891,14.28
3/30/2012,20:15,1.397,0.04,0.4,0.97,1.887,14.2
3/30/2012,20:30,1.403,0.04,0.4,0.97,1.888,14.13
3/30/2012,20:45,1.397,0.04,0.4,0.97,1.903,14.1
3/30/2012,21:00,1.398,0.04,0.4,0.97,1.895,14.05
3/30/2012,21:15,1.396,0.04,0.4,0.97,1.896,14
3/30/2012,21:30,1.391,0.04,0.4,0.97,1.896,13.95
3/30/2012,21:45,1.402,0.04,0.4,0.97,1.895,13.88
3/30/2012,22:00,1.403,0.04,0.4,0.97,1.896,13.79
3/30/2012,22:15,1.394,0.04,0.4,0.97,1.892,13.72
3/30/2012,22:30,1.392,0.04,0.4,0.97,1.892,13.63
3/30/2012,22:45,1.395,0.04,0.4,0.97,1.891,13.53
3/30/2012,23:00,1.399,0.04,0.4,0.97,1.888,13.44
3/30/2012,23:15,1.398,0.04,0.4,0.97,1.889,13.38
3/30/2012,23:30,1.402,0.04,0.4,0.96,1.884,13.31
3/30/2012,23:45,1.395,0.04,0.3,0.96,1.885,13.19
3/31/2012,0:00,1.397,0.04,0.3,0.97,1.887,13.03
3/31/2012,0:15,1.4,0.04,0.3,0.96,1.886,12.93
3/31/2012,0:30,1.394,0.03,0.3,0.96,1.886,12.86
3/31/2012,0:45,1.393,0.03,0.3,0.97,1.886,12.75
3/31/2012,1:00,1.393,0.03,0.3,0.96,1.885,12.66
3/31/2012,1:15,1.395,0.03,0.3,0.96,1.885,12.64
3/31/2012,1:30,1.397,0.03,0.3,0.96,1.885,12.62
3/31/2012,1:45,1.402,0.03,0.3,0.96,1.884,12.6
3/31/2012,2:00,1.399,0.03,0.3,0.96,1.883,12.58
3/31/2012,2:15,1.4,0.03,0.3,0.96,1.885,12.56
3/31/2012,2:30,1.398,0.03,0.3,0.96,1.886,12.57
3/31/2012,2:45,1.4,0.03,0.3,0.96,1.886,12.59
3/31/2012,3:00,1.398,0.03,0.3,0.97,1.887,12.59
3/31/2012,3:15,1.397,0.03,0.3,0.97,1.887,12.55
3/31/2012,3:30,1.399,0.03,0.3,0.97,1.891,12.54
3/31/2012,3:45,1.404,0.03,0.3,0.97,1.895,12.53
3/31/2012,4:00,1.397,0.03,0.3,0.97,1.895,12.53
3/31/2012,4:15,1.411,0.03,0.3,0.97,1.894,12.43
3/31/2012,4:30,1.394,0.03,0.3,0.97,1.893,12.33
3/31/2012,4:45,1.403,0.03,0.3,0.97,1.892,12.3
3/31/2012,5:00,1.403,0.03,0.3,0.97,1.889,12.29
3/31/2012,5:15,1.404,0.03,0.3,0.97,1.888,12.27
3/31/2012,5:30,1.403,0.03,0.3,0.97,1.888,12.28
3/31/2012,5:45,1.403,0.03,0.3,0.97,1.886,12.29
3/31/2012,6:00,1.404,0.03,0.3,0.96,1.883,12.3
3/31/2012,6:15,1.405,0.03,0.3,0.96,1.882,12.3
3/31/2012,6:30,1.405,0.03,0.3,0.96,1.881,12.28
3/31/2012,6:45,1.404,0.03,0.3,0.96,1.88,12.27
3/31/2012,7:00,1.404,0.03,0.3,0.96,1.875,12.27
3/31/2012,7:15,1.405,0.03,0.3,0.96,1.876,12.29
3/31/2012,7:30,1.404,0.03,0.3,0.96,1.872,12.3
3/31/2012,7:45,1.404,0.03,0.3,0.96,1.871,12.3
3/31/2012,8:00,1.408,0.03,0.3,0.96,1.871,12.28
3/31/2012,8:15,1.406,0.03,0.3,0.96,1.87,12.26
3/31/2012,8:30,1.407,0.03,0.3,0.96,1.87,12.26
3/31/2012,8:45,1.407,0.03,0.3,0.96,1.871,12.28
3/31/2012,9:00,1.407,0.03,0.3,0.96,1.869,12.28
3/31/2012,9:15,1.404,0.03,0.3,0.96,1.872,12.3
3/31/2012,9:30,1.407,0.03,0.3,0.96,1.873,12.36
3/31/2012,9:45,1.409,0.03,0.3,0.96,1.872,12.4
3/31/2012,10:00,1.408,0.03,0.3,0.96,1.873,12.45
3/31/2012,10:15,1.406,0.03,0.3,0.96,1.874,12.52
3/31/2012,10:30,1.405,0.03,0.3,0.96,1.872,12.62
3/31/2012,10:45,1.406,0.03,0.3,0.96,1.872,12.73
3/31/2012,11:00,1.407,0.03,0.3,0.96,1.872,12.86
3/31/2012,11:15,1.406,0.03,0.3,0.96,1.872,13.02
3/31/2012,11:30,1.402,0.04,0.3,0.96,1.872,13.13
3/31/2012,11:45,1.403,0.04,0.3,0.96,1.871,13.22
3/31/2012,12:00,1.409,0.04,0.4,0.96,1.872,13.32
3/31/2012,12:15,1.411,0.04,0.4,0.96,1.872,13.43
3/31/2012,12:30,1.412,0.04,0.4,0.96,1.87,13.54
3/31/2012,12:45,1.407,0.04,0.4,0.96,1.87,13.69
3/31/2012,13:00,1.412,0.04,0.4,0.96,1.871,13.83
3/31/2012,13:15,1.412,0.04,0.4,0.96,1.871,13.97
3/31/2012,13:30,1.424,0.04,0.4,0.96,1.871,14.15
3/31/2012,13:45,1.392,0.04,0.4,0.96,1.87,14.38
3/31/2012,14:00,1.426,0.04,0.4,0.96,1.868,14.74
3/31/2012,14:15,1.437,0.04,0.4,0.96,1.87,14.87
3/31/2012,14:30,1.436,0.05,0.5,0.96,1.869,14.89
3/31/2012,14:45,1.39,0.05,0.5,0.96,1.869,14.83
3/31/2012,15:00,1.407,0.04,0.4,0.95,1.867,14.83
3/31/2012,15:15,1.412,0.05,0.5,0.95,1.864,14.93
3/31/2012,15:30,1.419,0.05,0.5,0.95,1.865,15.12
3/31/2012,15:45,1.415,0.05,0.5,0.95,1.867,15.15
3/31/2012,16:00,1.409,0.05,0.5,0.95,1.866,15.14
3/31/2012,16:15,1.428,0.05,0.5,0.95,1.861,15.1
3/31/2012,16:30,1.423,0.05,0.5,0.95,1.86,15.01
3/31/2012,16:45,1.414,0.05,0.5,0.95,1.857,14.92
3/31/2012,17:00,1.421,0.05,0.5,0.95,1.855,15
3/31/2012,17:15,1.416,0.05,0.5,0.95,1.854,15.16
3/31/2012,17:30,1.413,0.05,0.5,0.95,1.853,15.15
3/31/2012,17:45,1.442,0.05,0.5,0.95,1.854,15.19
3/31/2012,18:00,1.429,0.05,0.5,0.95,1.855,14.98
3/31/2012,18:15,1.422,0.05,0.5,0.94,1.848,14.85
3/31/2012,18:30,1.414,0.05,0.5,0.95,1.854,14.81
3/31/2012,18:45,1.407,0.05,0.5,0.95,1.85,14.75
3/31/2012,19:00,1.427,0.04,0.4,0.95,1.855,14.62
3/31/2012,19:15,1.437,0.05,0.4,0.95,1.856,14.35
3/31/2012,19:30,1.415,0.04,0.4,0.95,1.857,14.2
3/31/2012,19:45,1.427,0.04,0.4,0.95,1.857,14.1
3/31/2012,20:00,1.435,0.04,0.4,0.95,1.856,14.02
3/31/2012,20:15,1.405,0.04,0.4,0.95,1.857,13.95
3/31/2012,20:30,1.424,0.04,0.4,0.95,1.858,13.89
3/31/2012,20:45,1.403,0.04,0.4,0.95,1.856,13.85
3/31/2012,21:00,1.419,0.04,0.4,0.95,1.859,13.79
3/31/2012,21:15,1.413,0.04,0.4,0.95,1.86,13.72
3/31/2012,21:30,1.419,0.04,0.4,0.95,1.859,13.65
3/31/2012,21:45,1.42,0.04,0.4,0.95,1.861,13.58
3/31/2012,22:00,1.408,0.04,0.4,0.95,1.86,13.51
3/31/2012,22:15,1.407,0.04,0.4,0.95,1.858,13.44
3/31/2012,22:30,1.401,0.04,0.4,0.95,1.857,13.41
3/31/2012,22:45,1.411,0.04,0.4,0.95,1.859,13.38
3/31/2012,23:00,1.414,0.04,0.4,0.95,1.86,13.31
3/31/2012,23:15,1.411,0.04,0.4,0.95,1.862,13.21
3/31/2012,23:30,1.419,0.04,0.3,0.95,1.86,13.13
3/31/2012,23:45,1.417,0.04,0.3,0.95,1.863,13.05
4/1/2012,0:00,1.411,0.03,0.3,0.95,1.864,13
4/1/2012,0:15,1.414,0.04,0.3,0.95,1.865,12.95
4/1/2012,0:30,1.409,0.03,0.3,0.96,1.869,12.89
4/1/2012,0:45,1.413,0.04,0.3,0.96,1.87,12.83
4/1/2012,1:00,1.406,0.03,0.3,0.96,1.875,12.78
4/1/2012,1:15,1.409,0.03,0.3,0.96,1.879,12.74
4/1/2012,1:30,1.407,0.03,0.3,0.96,1.883,12.7
4/1/2012,1:45,1.407,0.03,0.3,0.96,1.88,12.65
4/1/2012,2:00,1.408,0.03,0.3,0.96,1.881,12.52
4/1/2012,2:15,1.411,0.03,0.3,0.96,1.883,12.43
4/1/2012,2:30,1.407,0.03,0.3,0.96,1.882,12.35
4/1/2012,2:45,1.408,0.03,0.3,0.96,1.885,12.34
4/1/2012,3:00,1.406,0.03,0.3,0.96,1.885,12.32
4/1/2012,3:15,1.406,0.03,0.3,0.96,1.886,12.27
4/1/2012,3:30,1.406,0.03,0.3,0.97,1.887,12.24
4/1/2012,3:45,1.406,0.03,0.3,0.97,1.89,12.24
4/1/2012,4:00,1.405,0.03,0.3,0.97,1.891,12.22
4/1/2012,4:15,1.405,0.03,0.3,0.97,1.893,12.2
4/1/2012,4:30,1.402,0.03,0.3,0.97,1.892,12.18
4/1/2012,4:45,1.404,0.03,0.3,0.97,1.892,12.15
4/1/2012,5:00,1.404,0.03,0.3,0.97,1.89,12.11
4/1/2012,5:15,1.404,0.03,0.3,0.97,1.891,12.07
4/1/2012,5:30,1.403,0.03,0.3,0.97,1.889,12.02
4/1/2012,5:45,1.404,0.03,0.3,0.97,1.89,11.96
4/1/2012,6:00,1.403,0.03,0.3,0.97,1.89,11.91
4/1/2012,6:15,1.403,0.03,0.3,0.97,1.89,11.89
4/1/2012,6:30,1.402,0.03,0.3,0.97,1.889,11.86
4/1/2012,6:45,1.402,0.03,0.3,0.97,1.889,11.82
4/1/2012,7:00,1.402,0.03,0.2,0.97,1.891,11.78
4/1/2012,7:15,1.402,0.03,0.2,0.97,1.89,11.74
4/1/2012,7:30,1.402,0.03,0.3,0.97,1.89,11.72
4/1/2012,7:45,1.402,0.03,0.2,0.97,1.889,11.7
4/1/2012,8:00,1.402,0.03,0.2,0.97,1.89,11.68
4/1/2012,8:15,1.402,0.03,0.2,0.97,1.889,11.68
4/1/2012,8:30,1.401,0.03,0.2,0.97,1.89,11.69
4/1/2012,8:45,1.402,0.03,0.2,0.97,1.89,11.7
4/1/2012,9:00,1.401,0.03,0.2,0.97,1.892,11.72
4/1/2012,9:15,1.402,0.03,0.2,0.97,1.89,11.75
4/1/2012,9:30,1.402,0.03,0.2,0.97,1.89,11.79
4/1/2012,9:45,1.403,0.03,0.3,0.97,1.891,11.81
4/1/2012,10:00,1.402,0.03,0.2,0.97,1.891,11.87
4/1/2012,10:15,1.402,0.03,0.3,0.97,1.89,11.93
4/1/2012,10:30,1.403,0.03,0.3,0.97,1.89,11.95
4/1/2012,10:45,1.403,0.03,0.2,0.97,1.89,11.92
4/1/2012,11:00,1.4,0.03,0.2,0.97,1.891,11.93
4/1/2012,11:15,1.402,0.03,0.3,0.97,1.89,12.05
4/1/2012,11:30,1.403,0.03,0.3,0.97,1.892,12.17
4/1/2012,11:45,1.403,0.03,0.3,0.97,1.892,12.34
4/1/2012,12:00,1.404,0.03,0.3,0.97,1.892,12.51
4/1/2012,12:15,1.4,0.03,0.3,0.97,1.892,12.62
4/1/2012,12:30,1.401,0.03,0.3,0.97,1.891,12.75
4/1/2012,12:45,1.401,0.03,0.3,0.97,1.891,12.9
4/1/2012,13:00,1.397,0.03,0.3,0.97,1.893,13.08
4/1/2012,13:15,1.403,0.03,0.3,0.97,1.893,13.28
4/1/2012,13:30,1.4,0.04,0.4,0.97,1.894,13.48
4/1/2012,13:45,1.401,0.04,0.4,0.97,1.893,13.68
4/1/2012,14:00,1.405,0.04,0.4,0.97,1.895,13.87
4/1/2012,14:15,1.403,0.04,0.4,0.97,1.895,14.07
4/1/2012,14:30,1.404,0.04,0.4,0.97,1.895,14.2
4/1/2012,14:45,1.402,0.04,0.4,0.97,1.895,14.33
4/1/2012,15:00,1.402,0.04,0.4,0.97,1.895,14.46
4/1/2012,15:15,1.402,0.04,0.4,0.97,1.896,14.63
4/1/2012,15:30,1.403,0.04,0.4,0.97,1.897,14.77
4/1/2012,15:45,1.403,0.04,0.4,0.97,1.898,14.92
4/1/2012,16:00,1.4,0.05,0.5,0.97,1.899,15.06
4/1/2012,16:15,1.401,0.05,0.5,0.97,1.899,15.19
4/1/2012,16:30,1.402,0.05,0.5,0.97,1.9,15.31
4/1/2012,16:45,1.4,0.05,0.5,0.97,1.902,15.43
4/1/2012,17:00,1.402,0.05,0.5,0.97,1.902,15.54
4/1/2012,17:15,1.402,0.05,0.5,0.97,1.903,15.62
4/1/2012,17:30,1.403,0.05,0.5,0.97,1.904,15.68
4/1/2012,17:45,1.402,0.05,0.5,0.97,1.904,15.74
4/1/2012,18:00,1.404,0.05,0.5,0.97,1.904,15.74
4/1/2012,18:15,1.401,0.05,0.5,0.97,1.904,15.71
4/1/2012,18:30,1.394,0.05,0.5,0.97,1.905,15.67
4/1/2012,18:45,1.406,0.05,0.5,0.98,1.905,15.62
4/1/2012,19:00,1.403,0.05,0.5,0.97,1.904,15.56
4/1/2012,19:15,1.398,0.05,0.5,0.97,1.905,15.64
4/1/2012,19:30,1.393,0.05,0.5,0.98,1.906,15.77
4/1/2012,19:45,1.406,0.05,0.5,0.97,1.905,15.8
4/1/2012,20:00,1.401,0.05,0.5,0.97,1.903,15.59
4/1/2012,20:15,1.402,0.05,0.5,0.97,1.902,15.33
4/1/2012,20:30,1.403,0.05,0.5,0.97,1.903,15.19
4/1/2012,20:45,1.4,0.05,0.5,0.97,1.905,15.2
4/1/2012,21:00,1.403,0.05,0.5,0.98,1.906,15.21
4/1/2012,21:15,1.399,0.05,0.5,0.98,1.906,15.13
4/1/2012,21:30,1.404,0.05,0.5,0.98,1.906,15.24
4/1/2012,21:45,1.402,0.05,0.5,0.98,1.91,15.3
4/1/2012,22:00,1.403,0.05,0.5,0.98,1.909,15.32
4/1/2012,22:15,1.403,0.05,0.5,0.98,1.91,15.31
4/1/2012,22:30,1.404,0.05,0.5,0.98,1.909,15.29
