Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
9/12/2015,6:45,0.888,4.38,53,0.61,1.227,24.85
9/12/2015,7:00,0.888,4.33,52.4,0.61,1.227,24.82
9/12/2015,7:15,0.889,4.31,52.1,0.61,1.227,24.8
9/12/2015,7:30,0.887,4.2,50.8,0.61,1.228,24.79
9/12/2015,7:45,0.886,4.26,51.5,0.61,1.228,24.77
9/12/2015,8:00,0.884,4.05,49,0.61,1.228,24.77
9/12/2015,8:15,0.887,4.53,54.8,0.61,1.23,24.78
9/12/2015,8:30,0.887,4.7,56.8,0.61,1.231,24.76
9/12/2015,8:45,0.889,4.39,53,0.61,1.232,24.74
9/12/2015,9:00,0.888,4.45,53.7,0.61,1.234,24.7
9/12/2015,9:15,0.888,4.83,58.4,0.61,1.235,24.72
9/12/2015,9:30,0.892,4.9,59.1,0.61,1.236,24.65
9/12/2015,9:45,0.889,4.77,57.5,0.62,1.237,24.57
9/12/2015,10:00,0.896,4.86,58.5,0.62,1.237,24.57
9/12/2015,10:15,0.897,4.95,59.5,0.62,1.238,24.48
9/12/2015,10:30,0.898,4.88,58.7,0.62,1.238,24.45
9/12/2015,10:45,0.903,5.04,60.5,0.61,1.237,24.41
9/12/2015,11:00,0.896,5.18,62.1,0.61,1.228,24.29
9/12/2015,11:15,0.902,5.35,64,0.61,1.228,24.21
9/12/2015,11:30,0.908,5.35,64.1,0.61,1.227,24.28
9/12/2015,11:45,0.91,5.58,66.9,0.61,1.227,24.32
9/12/2015,12:00,0.912,5.45,65.6,0.61,1.227,24.54
9/12/2015,12:15,0.914,5.64,68.2,0.61,1.227,24.72
9/12/2015,12:30,0.91,6.29,76.2,0.61,1.228,24.89
9/12/2015,12:45,0.913,6.66,81,0.61,1.229,25.08
9/12/2015,13:00,0.912,7.01,85.5,0.61,1.229,25.23
9/12/2015,13:15,0.916,7.06,86.2,0.61,1.229,25.36
9/12/2015,13:30,0.914,7.58,92.8,0.61,1.228,25.43
9/12/2015,13:45,0.913,7.6,93.1,0.61,1.229,25.46
9/12/2015,14:00,0.913,7.56,92.6,0.61,1.23,25.48
9/12/2015,14:15,0.914,7.77,95.3,0.61,1.231,25.57
9/12/2015,14:30,0.912,7.86,96.6,0.61,1.231,25.62
9/12/2015,14:45,0.912,7.98,98.1,0.61,1.232,25.66
9/12/2015,15:00,0.915,8.18,100.6,0.61,1.232,25.69
9/12/2015,15:15,0.914,8.14,100.2,0.61,1.233,25.72
9/12/2015,15:30,0.914,8.31,102.1,0.61,1.234,25.67
9/12/2015,15:45,0.925,8.14,99.8,0.61,1.234,25.57
9/12/2015,16:00,0.934,7.9,96.7,0.61,1.234,25.43
9/12/2015,16:15,0.928,7.74,94.8,0.61,1.226,25.42
9/12/2015,16:30,0.93,7.62,93.1,0.61,1.225,25.39
9/12/2015,16:45,0.932,7.72,94.3,0.61,1.224,25.35
9/12/2015,17:00,0.943,7.37,89.9,0.61,1.224,25.3
9/12/2015,17:15,0.944,7.5,91.5,0.61,1.222,25.26
9/12/2015,17:30,0.943,7.36,89.8,0.6,1.218,25.24
9/12/2015,17:45,0.944,7.28,88.7,0.6,1.217,25.22
9/12/2015,18:00,0.944,7.25,88.3,0.6,1.217,25.19
9/12/2015,18:15,0.944,7.13,86.8,0.6,1.215,25.17
9/12/2015,18:30,0.945,7.12,86.7,0.6,1.214,25.14
9/12/2015,18:45,0.946,6.73,81.9,0.6,1.215,25.11
9/12/2015,19:00,0.945,6.68,81.2,0.6,1.215,25.08
9/12/2015,19:15,0.946,6.63,80.6,0.6,1.215,25.05
9/12/2015,19:30,0.946,6.45,78.3,0.6,1.214,25.02
9/12/2015,19:45,0.947,6.34,77,0.6,1.215,24.99
9/12/2015,20:00,0.946,6.18,75,0.6,1.214,24.95
9/12/2015,20:15,0.946,6.17,74.8,0.6,1.214,24.92
9/12/2015,20:30,0.946,6.03,73,0.6,1.214,24.88
9/12/2015,20:45,0.947,6.05,73.3,0.6,1.214,24.83
9/12/2015,21:00,0.947,5.85,70.8,0.6,1.213,24.79
9/12/2015,21:15,0.946,5.7,68.9,0.6,1.212,24.75
9/12/2015,21:30,0.946,5.49,66.3,0.6,1.212,24.72
9/12/2015,21:45,0.946,5.52,66.7,0.6,1.212,24.68
9/12/2015,22:00,0.948,5.32,64.2,0.6,1.213,24.66
9/12/2015,22:15,0.947,5.3,63.9,0.6,1.213,24.62
9/12/2015,22:30,0.947,5.26,63.3,0.6,1.213,24.59
9/12/2015,22:45,0.948,4.98,60,0.6,1.212,24.55
9/12/2015,23:00,0.948,4.82,58,0.6,1.212,24.52
9/12/2015,23:15,0.948,4.98,59.8,0.6,1.212,24.48
9/12/2015,23:30,0.948,4.99,60,0.6,1.211,24.43
9/12/2015,23:45,0.947,4.72,56.6,0.6,1.21,24.35
9/13/2015,0:00,0.947,4.74,56.7,0.6,1.209,24.27
9/13/2015,0:15,0.948,4.71,56.3,0.6,1.207,24.19
9/13/2015,0:30,0.947,4.51,53.9,0.6,1.205,24.09
9/13/2015,0:45,0.947,4.6,54.8,0.6,1.204,23.99
9/13/2015,1:00,0.947,4.4,52.4,0.6,1.203,23.91
9/13/2015,1:15,0.946,4.36,51.8,0.6,1.201,23.85
9/13/2015,1:30,0.947,4.34,51.6,0.6,1.199,23.8
9/13/2015,1:45,0.947,4.25,50.4,0.6,1.198,23.73
9/13/2015,2:00,0.949,4.1,48.6,0.59,1.196,23.68
9/13/2015,2:15,0.949,4.05,47.9,0.59,1.193,23.58
9/13/2015,2:30,0.95,4.13,48.7,0.59,1.191,23.5
9/13/2015,2:45,0.948,3.97,46.8,0.59,1.189,23.45
9/13/2015,3:00,0.947,3.93,46.3,0.59,1.188,23.36
9/13/2015,3:15,0.948,3.76,44.2,0.59,1.189,23.28
9/13/2015,3:30,0.946,3.55,41.7,0.59,1.193,23.2
9/13/2015,3:45,0.95,3.59,42.1,0.6,1.197,23.1
9/13/2015,4:00,0.945,3.57,41.7,0.6,1.2,22.96
9/13/2015,4:15,0.948,3.43,40,0.6,1.202,22.87
9/13/2015,4:30,0.945,3.48,40.5,0.6,1.204,22.76
9/13/2015,4:45,0.947,3.44,40,0.6,1.204,22.69
9/13/2015,5:00,0.947,3.44,39.9,0.6,1.205,22.62
9/13/2015,5:15,0.948,3.35,38.9,0.6,1.206,22.57
9/13/2015,5:30,0.947,3.24,37.5,0.6,1.207,22.5
9/13/2015,5:45,0.948,3.18,36.8,0.6,1.209,22.44
9/13/2015,6:00,0.95,3.29,38.1,0.6,1.21,22.39
9/13/2015,6:15,0.949,3.21,37.1,0.6,1.21,22.3
9/13/2015,6:30,0.948,3.27,37.7,0.6,1.21,22.24
9/13/2015,6:45,0.95,3.32,38.2,0.6,1.21,22.16
9/13/2015,7:00,0.946,3.34,38.3,0.6,1.21,22.03
9/13/2015,7:15,0.945,3.33,38.2,0.6,1.21,21.94
9/13/2015,7:30,0.945,3.26,37.3,0.6,1.21,21.79
9/13/2015,7:45,0.949,3.33,37.9,0.6,1.209,21.66
9/13/2015,8:00,0.946,3.51,40,0.6,1.208,21.62
9/13/2015,8:15,0.947,3.56,40.5,0.6,1.208,21.5
9/13/2015,8:30,0.944,3.67,41.6,0.6,1.208,21.43
9/13/2015,8:45,0.945,3.74,42.4,0.6,1.208,21.35
9/13/2015,9:00,0.941,3.99,45.1,0.6,1.209,21.26
9/13/2015,9:15,0.944,4.13,46.7,0.6,1.209,21.22
9/13/2015,9:30,0.942,4.08,46,0.6,1.209,21.13
9/13/2015,9:45,0.942,4.28,48.3,0.6,1.21,21.11
9/13/2015,10:00,0.94,4.43,49.9,0.6,1.21,21.06
9/13/2015,10:15,0.941,4.66,52.6,0.6,1.209,21.11
9/13/2015,10:30,0.944,4.82,54.4,0.6,1.208,21.17
9/13/2015,10:45,0.943,5.16,58.4,0.6,1.209,21.32
9/13/2015,11:00,0.948,5.37,60.8,0.6,1.208,21.28
9/13/2015,11:15,0.943,5.48,61.9,0.6,1.208,21.23
9/13/2015,11:30,0.936,6.19,68.6,0.58,1.166,20.2
9/13/2015,11:45,0.933,6.36,70.5,0.58,1.171,20.23
9/13/2015,12:00,0.939,6.44,71.3,0.58,1.173,20.2
9/13/2015,12:15,0.936,6.52,72.2,0.58,1.172,20.2
9/13/2015,12:30,0.939,6.53,72.4,0.58,1.171,20.24
9/13/2015,12:45,0.937,6.7,74.3,0.58,1.173,20.29
9/13/2015,13:00,0.937,6.7,74.5,0.59,1.174,20.37
9/13/2015,13:15,0.938,6.7,74.7,0.58,1.173,20.49
9/13/2015,13:30,0.937,7.03,78.5,0.59,1.174,20.62
9/13/2015,13:45,0.935,7.37,82.6,0.59,1.175,20.75
9/13/2015,14:00,0.938,7.78,87.5,0.59,1.175,20.97
9/13/2015,14:15,0.947,8.08,91.4,0.58,1.173,21.28
9/13/2015,14:30,0.937,8.08,91.8,0.58,1.173,21.49
9/13/2015,14:45,0.937,8.37,95.3,0.58,1.174,21.57
9/13/2015,15:00,0.938,8.56,97.6,0.58,1.174,21.68
9/13/2015,15:15,0.941,8.77,100.1,0.58,1.173,21.76
9/13/2015,15:30,0.94,9.01,103.2,0.58,1.172,21.89
9/13/2015,15:45,0.946,9.27,106.6,0.58,1.172,22.14
9/13/2015,16:00,0.933,9.45,108.9,0.58,1.174,22.23
9/13/2015,16:15,0.945,9.67,111.8,0.59,1.176,22.39
9/13/2015,16:30,0.933,10.09,116.9,0.59,1.177,22.5
9/13/2015,16:45,0.933,10.38,120.3,0.59,1.178,22.54
9/13/2015,17:00,0.934,10.6,123,0.59,1.18,22.54
9/13/2015,17:15,0.935,10.8,125.3,0.59,1.181,22.57
9/13/2015,17:30,0.935,10.86,126,0.59,1.182,22.57
9/13/2015,17:45,0.937,10.93,126.6,0.59,1.182,22.5
9/13/2015,18:00,0.933,10.91,126.2,0.59,1.182,22.39
9/13/2015,18:15,0.934,11.05,127.5,0.59,1.182,22.29
9/13/2015,18:30,0.934,11.02,126.9,0.59,1.182,22.19
9/13/2015,18:45,0.935,10.97,126.1,0.59,1.183,22.07
9/13/2015,19:00,0.935,10.85,124.3,0.59,1.182,21.95
9/13/2015,19:15,0.933,10.55,120.6,0.59,1.183,21.81
9/13/2015,19:30,0.934,10.32,117.7,0.59,1.181,21.68
9/13/2015,19:45,0.933,10.25,116.5,0.59,1.181,21.55
9/13/2015,20:00,0.933,10.06,114.3,0.59,1.182,21.48
9/13/2015,20:15,0.935,9.92,112.5,0.59,1.183,21.36
9/13/2015,20:30,0.935,9.87,111.5,0.59,1.183,21.22
9/13/2015,20:45,0.934,9.82,110.7,0.59,1.182,21.06
9/13/2015,21:00,0.933,9.73,109.3,0.59,1.183,20.88
9/13/2015,21:15,0.933,9.72,108.7,0.59,1.182,20.68
9/13/2015,21:30,0.931,9.63,107.4,0.59,1.181,20.53
9/13/2015,21:45,0.93,9.59,106.6,0.59,1.179,20.36
9/13/2015,22:00,0.931,9.55,105.8,0.59,1.177,20.2
9/13/2015,22:15,0.933,9.43,104.2,0.59,1.174,20.06
9/13/2015,22:30,0.933,9.26,102,0.58,1.173,19.89
9/13/2015,22:45,0.932,9.1,100,0.58,1.171,19.77
9/13/2015,23:00,0.933,8.91,97.7,0.58,1.17,19.68
9/13/2015,23:15,0.932,8.68,94.9,0.58,1.17,19.53
9/13/2015,23:30,0.931,8.5,92.7,0.58,1.17,19.41
9/13/2015,23:45,0.931,8.41,91.5,0.58,1.17,19.29
9/14/2015,0:00,0.932,8.31,90.2,0.58,1.171,19.17
9/14/2015,0:15,0.932,8.18,88.6,0.58,1.17,19.07
9/14/2015,0:30,0.93,8.16,88.2,0.58,1.17,19
9/14/2015,0:45,0.932,8.04,86.8,0.58,1.171,18.88
9/14/2015,1:00,0.932,7.93,85.4,0.58,1.171,18.77
9/14/2015,1:15,0.932,7.78,83.6,0.58,1.171,18.69
9/14/2015,1:30,0.931,7.66,82.2,0.58,1.17,18.59
9/14/2015,1:45,0.931,7.6,81.4,0.59,1.171,18.49
9/14/2015,2:00,0.933,7.47,79.9,0.59,1.171,18.41
9/14/2015,2:15,0.931,7.35,78.4,0.58,1.171,18.33
9/14/2015,2:30,0.932,7.33,78.1,0.58,1.171,18.27
9/14/2015,2:45,0.931,7.27,77.3,0.59,1.172,18.18
9/14/2015,3:00,0.932,7.17,76.2,0.59,1.172,18.11
9/14/2015,3:15,0.932,7.05,74.8,0.59,1.171,18.06
9/14/2015,3:30,0.931,6.99,74.1,0.59,1.173,17.98
9/14/2015,3:45,0.933,6.87,72.7,0.59,1.172,17.91
9/14/2015,4:00,0.932,6.82,72.1,0.59,1.173,17.87
9/14/2015,4:15,0.931,6.72,70.9,0.59,1.173,17.79
9/14/2015,4:30,0.932,6.53,68.8,0.59,1.174,17.72
9/14/2015,4:45,0.931,6.43,67.6,0.59,1.173,17.65
9/14/2015,5:00,0.932,6.49,68.2,0.59,1.173,17.58
9/14/2015,5:15,0.933,6.3,66.1,0.59,1.174,17.52
9/14/2015,5:30,0.932,6.34,66.5,0.59,1.174,17.46
9/14/2015,5:45,0.933,6.16,64.5,0.59,1.174,17.39
9/14/2015,6:00,0.933,6.2,64.9,0.59,1.173,17.36
9/14/2015,6:15,0.932,6.15,64.3,0.59,1.175,17.29
9/14/2015,6:30,0.932,6.05,63.2,0.59,1.175,17.25
9/14/2015,6:45,0.93,6.09,63.5,0.59,1.175,17.2
9/14/2015,7:00,0.931,6.08,63.3,0.59,1.175,17.17
9/14/2015,7:15,0.93,6.08,63.3,0.59,1.175,17.1
9/14/2015,7:30,0.929,6.09,63.4,0.59,1.175,17.08
9/14/2015,7:45,0.93,6.06,63,0.59,1.175,17.07
9/14/2015,8:00,0.931,6.07,63.1,0.59,1.174,17.06
9/14/2015,8:15,0.93,5.97,62.1,0.59,1.175,17.06
9/14/2015,8:30,0.928,6.16,64.2,0.59,1.175,17.14
9/14/2015,8:45,0.931,6.2,64.7,0.59,1.174,17.25
9/14/2015,9:00,0.929,6.49,67.9,0.59,1.174,17.38
9/14/2015,9:15,0.93,6.75,70.8,0.59,1.177,17.51
9/14/2015,9:30,0.933,6.98,73.4,0.59,1.177,17.62
9/14/2015,9:45,0.929,7.19,75.9,0.59,1.176,17.76
9/14/2015,10:00,0.932,7.29,77.1,0.59,1.178,17.9
9/14/2015,10:15,0.934,7.49,79.5,0.59,1.179,18.07
9/14/2015,10:30,0.927,7.7,82,0.59,1.18,18.25
9/14/2015,10:45,0.93,7.8,83.4,0.59,1.18,18.43
9/14/2015,11:00,0.925,8.16,87.7,0.59,1.182,18.65
9/14/2015,11:15,0.929,8.38,90.4,0.59,1.181,18.87
9/14/2015,11:30,0.929,8.54,92.6,0.59,1.182,19.13
9/14/2015,11:45,0.926,8.73,95.2,0.59,1.184,19.43
9/14/2015,12:00,0.933,8.95,98.2,0.59,1.185,19.7
9/14/2015,12:15,0.926,9.33,103,0.59,1.185,20
9/14/2015,12:30,0.925,9.51,105.6,0.59,1.185,20.31
9/14/2015,12:45,0.923,9.88,110.5,0.59,1.185,20.65
9/14/2015,13:00,0.929,10.08,113.3,0.59,1.188,20.91
9/14/2015,13:15,0.92,10.25,115.8,0.59,1.19,21.17
9/14/2015,13:30,0.926,10.52,119.6,0.59,1.191,21.48
9/14/2015,13:45,0.928,10.76,123,0.59,1.193,21.79
9/14/2015,14:00,0.916,10.98,126.1,0.59,1.193,22.07
9/14/2015,14:15,0.921,11.11,128.1,0.59,1.195,22.25
9/14/2015,14:30,0.923,10.94,126.4,0.6,1.196,22.38
9/14/2015,14:45,0.922,11.24,130.5,0.6,1.197,22.61
9/14/2015,15:00,0.919,11.32,131.9,0.6,1.198,22.8
9/14/2015,15:15,0.92,11.47,134.1,0.6,1.199,22.99
9/14/2015,15:30,0.92,11.5,134.8,0.6,1.199,23.09
9/14/2015,15:45,0.916,11.52,135.4,0.6,1.2,23.22
9/14/2015,16:00,0.925,11.58,136.3,0.6,1.201,23.33
9/14/2015,16:15,0.916,11.73,138.3,0.6,1.201,23.42
9/14/2015,16:30,0.922,11.7,138.1,0.6,1.203,23.51
9/14/2015,16:45,0.923,11.57,136.8,0.6,1.203,23.57
9/14/2015,17:00,0.922,11.83,140,0.6,1.205,23.62
9/14/2015,17:15,0.92,11.87,140.5,0.6,1.205,23.63
9/14/2015,17:30,0.918,11.83,140,0.6,1.205,23.6
9/14/2015,17:45,0.919,11.82,139.7,0.6,1.206,23.57
9/14/2015,18:00,0.922,11.86,140.1,0.6,1.206,23.52
9/14/2015,18:15,0.921,11.84,139.7,0.6,1.205,23.48
9/14/2015,18:30,0.924,11.89,140.2,0.6,1.207,23.43
9/14/2015,18:45,0.922,11.87,139.7,0.6,1.207,23.31
9/14/2015,19:00,0.922,11.86,139.2,0.6,1.208,23.18
9/14/2015,19:15,0.922,11.65,136.4,0.6,1.208,23.06
9/14/2015,19:30,0.931,11.56,135,0.6,1.208,22.92
9/14/2015,19:45,0.931,11.53,134.3,0.6,1.209,22.78
9/14/2015,20:00,0.931,11.41,132.6,0.6,1.208,22.67
9/14/2015,20:15,0.931,11.34,131.4,0.6,1.209,22.53
9/14/2015,20:30,0.931,11.2,129.7,0.6,1.208,22.46
9/14/2015,20:45,0.931,10.96,126.7,0.6,1.207,22.38
9/14/2015,21:00,0.93,10.83,125,0.6,1.209,22.29
9/14/2015,21:15,0.93,10.58,121.9,0.6,1.207,22.21
9/14/2015,21:30,0.931,10.4,119.6,0.6,1.207,22.12
9/14/2015,21:45,0.93,10.18,116.8,0.6,1.207,22.01
9/14/2015,22:00,0.929,10.03,114.9,0.6,1.207,21.9
9/14/2015,22:15,0.927,9.87,112.8,0.6,1.206,21.79
9/14/2015,22:30,0.929,9.69,110.5,0.6,1.206,21.67
9/14/2015,22:45,0.929,9.45,107.5,0.6,1.206,21.59
9/14/2015,23:00,0.928,9.35,106.2,0.6,1.205,21.48
9/14/2015,23:15,0.929,9.19,104.3,0.6,1.205,21.4
9/14/2015,23:30,0.928,9.07,102.7,0.6,1.205,21.32
9/14/2015,23:45,0.929,8.87,100.3,0.6,1.205,21.22
9/15/2015,0:00,0.911,8.78,99.1,0.6,1.205,21.13
9/15/2015,0:15,0.912,8.66,97.6,0.6,1.204,21.03
9/15/2015,0:30,0.913,8.57,96.3,0.6,1.205,20.94
9/15/2015,0:45,0.912,8.22,92.3,0.6,1.204,20.87
9/15/2015,1:00,0.912,8.37,93.8,0.6,1.204,20.77
9/15/2015,1:15,0.912,8.36,93.6,0.6,1.204,20.72
9/15/2015,1:30,0.912,8.28,92.6,0.6,1.203,20.63
9/15/2015,1:45,0.912,8.1,90.3,0.6,1.203,20.55
9/15/2015,2:00,0.913,8.06,89.8,0.6,1.204,20.48
9/15/2015,2:15,0.912,7.95,88.5,0.6,1.203,20.42
9/15/2015,2:30,0.911,7.87,87.5,0.6,1.202,20.34
9/15/2015,2:45,0.911,7.84,87,0.6,1.2,20.25
9/15/2015,3:00,0.91,7.56,83.7,0.6,1.201,20.15
9/15/2015,3:15,0.911,7.42,82,0.6,1.201,20.07
9/15/2015,3:30,0.91,7.59,83.7,0.6,1.2,19.98
9/15/2015,3:45,0.911,7.44,81.9,0.6,1.2,19.86
9/15/2015,4:00,0.908,7.48,82.1,0.6,1.201,19.73
9/15/2015,4:15,0.911,7.27,79.6,0.6,1.2,19.62
9/15/2015,4:30,0.909,7.3,79.7,0.6,1.201,19.48
9/15/2015,4:45,0.908,7.28,79.4,0.6,1.2,19.39
9/15/2015,5:00,0.91,7.2,78.2,0.6,1.201,19.24
9/15/2015,5:15,0.911,7.16,77.6,0.6,1.201,19.12
9/15/2015,5:30,0.91,7.07,76.5,0.6,1.202,19.01
9/15/2015,5:45,0.913,7.01,75.7,0.6,1.202,18.87
9/15/2015,6:00,0.913,6.95,74.9,0.6,1.2,18.81
9/15/2015,6:15,0.914,6.88,73.9,0.6,1.201,18.68
9/15/2015,6:30,0.912,6.83,73.3,0.6,1.202,18.55
9/15/2015,6:45,0.914,6.79,72.7,0.6,1.207,18.49
9/15/2015,7:00,0.914,6.74,72,0.6,1.205,18.41
9/15/2015,7:15,0.915,6.65,71,0.6,1.204,18.35
9/15/2015,7:30,0.915,6.65,70.9,0.6,1.203,18.28
9/15/2015,7:45,0.915,6.61,70.5,0.6,1.203,18.27
9/15/2015,8:00,0.916,6.58,70.1,0.6,1.203,18.27
9/15/2015,8:15,0.915,6.54,69.7,0.6,1.202,18.29
9/15/2015,8:30,0.916,6.62,70.6,0.6,1.201,18.32
9/15/2015,8:45,0.916,6.64,70.9,0.6,1.201,18.38
9/15/2015,9:00,0.917,6.9,73.9,0.6,1.201,18.49
9/15/2015,9:15,0.917,6.99,75.1,0.6,1.202,18.61
9/15/2015,9:30,0.917,7.27,78.3,0.6,1.202,18.77
9/15/2015,9:45,0.917,7.43,80.3,0.6,1.203,18.94
9/15/2015,10:00,0.919,7.67,83.2,0.6,1.205,19.15
9/15/2015,10:15,0.917,7.94,86.6,0.6,1.208,19.4
9/15/2015,10:30,0.918,8.22,90.1,0.61,1.212,19.66
9/15/2015,10:45,0.915,8.36,92.1,0.61,1.217,19.93
9/15/2015,11:00,0.916,8.7,96.5,0.61,1.219,20.25
9/15/2015,11:15,0.916,8.95,99.8,0.61,1.221,20.53
9/15/2015,11:30,0.917,9.25,103.9,0.61,1.223,20.89
9/15/2015,11:45,0.914,9.5,107.4,0.61,1.227,21.23
9/15/2015,12:00,0.913,9.79,111.5,0.61,1.231,21.6
9/15/2015,12:15,0.911,10.14,116.3,0.62,1.235,21.94
9/15/2015,12:30,0.912,10.32,118.8,0.62,1.235,22.17
9/15/2015,12:45,0.914,10.51,122.1,0.62,1.238,22.63
9/15/2015,13:00,0.911,10.82,126.3,0.62,1.24,22.88
9/15/2015,13:15,0.912,11.05,129.5,0.62,1.242,23.13
9/15/2015,13:30,0.91,11.02,130,0.62,1.244,23.44
9/15/2015,13:45,0.91,11.43,135.6,0.62,1.247,23.76
9/15/2015,14:00,0.909,11.47,136.9,0.62,1.25,24.07
9/15/2015,14:15,0.911,11.73,140.6,0.62,1.251,24.31
9/15/2015,14:30,0.91,11.64,140.1,0.62,1.254,24.52
9/15/2015,14:45,0.912,11.64,140.9,0.62,1.256,24.81
9/15/2015,15:00,0.91,11.81,143.4,0.63,1.258,25
9/15/2015,15:15,0.911,11.8,143.7,0.63,1.26,25.16
9/15/2015,15:30,0.91,11.93,145.7,0.63,1.262,25.3
9/15/2015,15:45,0.908,11.92,145.8,0.63,1.263,25.4
9/15/2015,16:00,0.908,11.89,145.7,0.63,1.265,25.5
9/15/2015,16:15,0.907,12.15,149.2,0.63,1.267,25.59
9/15/2015,16:30,0.908,12.37,151.9,0.63,1.269,25.6
9/15/2015,16:45,0.908,12.51,153.9,0.63,1.271,25.69
9/15/2015,17:00,0.907,12.52,154,0.63,1.274,25.72
9/15/2015,17:15,0.905,12.47,153.4,0.63,1.275,25.74
9/15/2015,17:30,0.905,12.43,153,0.63,1.277,25.73
9/15/2015,17:45,0.903,12.41,152.8,0.63,1.277,25.74
9/15/2015,18:00,0.903,12.33,151.7,0.64,1.28,25.71
9/15/2015,18:15,0.904,12.19,149.8,0.64,1.28,25.63
9/15/2015,18:30,0.905,12.26,150.2,0.64,1.282,25.51
9/15/2015,18:45,0.904,12.15,148.7,0.64,1.284,25.4
9/15/2015,19:00,0.903,12.17,148.5,0.64,1.284,25.27
9/15/2015,19:15,0.901,12.05,146.7,0.64,1.292,25.15
9/15/2015,19:30,0.902,11.97,145.3,0.64,1.291,24.99
9/15/2015,19:45,0.902,11.86,143.6,0.64,1.294,24.82
9/15/2015,20:00,0.901,11.68,140.9,0.64,1.295,24.66
9/15/2015,20:15,0.902,11.42,137.5,0.64,1.294,24.5
9/15/2015,20:30,0.901,11.27,135.2,0.64,1.293,24.33
9/15/2015,20:45,0.903,11.04,132.1,0.65,1.302,24.19
9/15/2015,21:00,0.903,10.74,128.3,0.65,1.301,24.08
9/15/2015,21:15,0.902,10.67,127.2,0.65,1.3,23.97
9/15/2015,21:30,0.902,10.43,124.1,0.65,1.299,23.89
9/15/2015,21:45,0.903,10.4,123.5,0.65,1.298,23.8
9/15/2015,22:00,0.902,10.17,120.6,0.65,1.299,23.71
9/15/2015,22:15,0.902,10.08,119.3,0.65,1.298,23.62
9/15/2015,22:30,0.903,9.86,116.5,0.65,1.297,23.52
9/15/2015,22:45,0.903,9.73,114.7,0.65,1.297,23.42
9/15/2015,23:00,0.903,9.47,111.3,0.65,1.296,23.26
9/15/2015,23:15,0.903,9.35,109.8,0.65,1.294,23.19
9/15/2015,23:30,0.903,9.05,106,0.65,1.293,23.08
9/15/2015,23:45,0.903,9.08,106.2,0.65,1.294,22.99
9/16/2015,0:00,0.903,8.78,102.4,0.64,1.291,22.88
9/16/2015,0:15,0.903,8.58,100.1,0.64,1.291,22.8
9/16/2015,0:30,0.903,8.44,98.2,0.64,1.288,22.7
9/16/2015,0:45,0.904,8.37,97.2,0.64,1.287,22.62
9/16/2015,1:00,0.903,8.21,95.2,0.64,1.288,22.53
9/16/2015,1:15,0.902,8.18,94.7,0.64,1.286,22.43
9/16/2015,1:30,0.903,8.12,93.9,0.64,1.284,22.35
9/16/2015,1:45,0.902,7.95,91.7,0.64,1.283,22.23
9/16/2015,2:00,0.902,7.85,90.4,0.64,1.282,22.12
9/16/2015,2:15,0.9,7.78,89.3,0.64,1.281,21.98
9/16/2015,2:30,0.899,7.66,87.7,0.64,1.28,21.87
9/16/2015,2:45,0.899,7.63,87.2,0.64,1.277,21.77
9/16/2015,3:00,0.898,7.56,86.1,0.64,1.277,21.64
9/16/2015,3:15,0.898,7.53,85.6,0.64,1.274,21.54
9/16/2015,3:30,0.897,7.45,84.6,0.64,1.274,21.43
9/16/2015,3:45,0.899,7.36,83.4,0.64,1.274,21.34
9/16/2015,4:00,0.898,7.36,83.3,0.64,1.273,21.25
9/16/2015,4:15,0.899,7.29,82.4,0.64,1.272,21.15
9/16/2015,4:30,0.897,7.27,81.9,0.64,1.272,21.06
9/16/2015,4:45,0.898,7.19,80.9,0.64,1.271,20.97
9/16/2015,5:00,0.897,7.19,80.7,0.64,1.271,20.85
9/16/2015,5:15,0.898,7.05,79,0.63,1.268,20.78
9/16/2015,5:30,0.9,6.97,78,0.63,1.267,20.68
9/16/2015,5:45,0.898,6.91,77.1,0.63,1.267,20.58
9/16/2015,6:00,0.897,6.92,77.2,0.63,1.266,20.5
9/16/2015,6:15,0.897,6.87,76.5,0.63,1.266,20.41
9/16/2015,6:30,0.896,6.81,75.6,0.63,1.266,20.29
9/16/2015,6:45,0.896,6.75,74.8,0.63,1.267,20.19
9/16/2015,7:00,0.897,6.75,74.6,0.63,1.265,20.1
9/16/2015,7:15,0.898,6.73,74.4,0.63,1.265,20.04
9/16/2015,7:30,0.899,6.72,74.1,0.63,1.265,19.98
9/16/2015,7:45,0.896,6.68,73.6,0.63,1.264,19.91
9/16/2015,8:00,0.898,6.74,74.2,0.63,1.263,19.89
9/16/2015,8:15,0.898,6.77,74.6,0.63,1.263,19.87
9/16/2015,8:30,0.897,6.78,74.6,0.63,1.262,19.87
9/16/2015,8:45,0.898,6.89,76,0.63,1.262,19.91
9/16/2015,9:00,0.902,6.93,76.5,0.63,1.263,19.96
9/16/2015,9:15,0.905,6.98,77.2,0.63,1.262,20.04
9/16/2015,9:30,0.904,7.09,78.6,0.63,1.262,20.22
9/16/2015,9:45,0.906,7.33,81.4,0.63,1.261,20.33
9/16/2015,10:00,0.924,7.9,88.3,0.63,1.261,20.66
9/16/2015,10:15,0.925,7.95,89.3,0.63,1.263,20.88
9/16/2015,10:30,0.926,8.03,90.5,0.63,1.262,21.07
9/16/2015,10:45,0.924,8.18,92.7,0.63,1.262,21.38
