Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
6/18/2010,21:45,0.792,7.15,98,7.13,12.53,29.75
6/18/2010,22:00,0.792,6.79,92.6,7.13,12.53,29.51
6/18/2010,22:15,0.79,6.15,83.7,7.13,12.52,29.34
6/18/2010,22:30,0.79,5.67,77,7.13,12.52,29.19
6/18/2010,22:45,0.791,5.61,76,7.14,12.52,29.07
6/18/2010,23:00,0.789,5.76,77.8,7.14,12.53,28.94
6/18/2010,23:15,0.788,6.01,81,7.14,12.52,28.75
6/18/2010,23:30,0.79,5.83,78.3,7.14,12.52,28.66
6/18/2010,23:45,0.789,5.8,77.9,7.14,12.52,28.61
6/19/2010,0:00,0.789,5.99,80.3,7.14,12.52,28.45
6/19/2010,0:15,0.79,5.67,75.8,7.14,12.52,28.3
6/19/2010,0:30,0.788,5.6,74.6,7.14,12.52,28.12
6/19/2010,0:45,0.789,5.41,72,7.14,12.52,28
6/19/2010,1:00,0.788,5.46,72.3,7.15,12.52,27.78
6/19/2010,1:15,0.787,5.33,70.3,7.15,12.52,27.57
6/19/2010,1:30,0.787,5.01,66,7.15,12.52,27.46
6/19/2010,1:45,0.789,4.76,62.6,7.15,12.52,27.38
6/19/2010,2:00,0.789,4.43,58.2,7.15,12.52,27.3
6/19/2010,2:15,0.786,4.33,56.7,7.15,12.52,27.15
6/19/2010,2:30,0.786,4.35,56.7,7.16,12.52,26.96
6/19/2010,2:45,0.787,3.95,51.5,7.16,12.52,26.88
6/19/2010,3:00,0.787,4,52,7.16,12.52,26.75
6/19/2010,3:15,0.786,3.79,49.1,7.16,12.52,26.6
6/19/2010,3:30,0.786,3.75,48.6,7.16,12.52,26.51
6/19/2010,3:45,0.787,3.71,47.9,7.16,12.52,26.39
6/19/2010,4:00,0.786,3.82,49.2,7.16,12.52,26.2
6/19/2010,4:15,0.786,3.35,43.1,7.16,12.52,26.17
6/19/2010,4:30,0.785,3.44,44.2,7.16,12.52,26.11
6/19/2010,4:45,0.784,3.64,46.6,7.16,12.52,25.94
6/19/2010,5:00,0.784,3.22,41.2,7.16,12.51,25.87
6/19/2010,5:15,0.784,3.49,44.6,7.16,12.51,25.83
6/19/2010,5:30,0.784,3.11,39.8,7.16,12.51,25.75
6/19/2010,5:45,0.784,3.13,39.9,7.15,12.5,25.7
6/19/2010,6:00,0.784,2.96,37.7,7.16,12.5,25.61
6/19/2010,6:15,0.784,2.91,37,7.16,12.5,25.48
6/19/2010,6:30,0.784,2.97,37.7,7.15,12.5,25.43
6/19/2010,6:45,0.783,2.98,37.8,7.15,12.5,25.36
6/19/2010,7:00,0.784,3.05,38.7,7.15,12.5,25.3
6/19/2010,7:15,0.783,3.23,41,7.15,12.5,25.4
6/19/2010,7:30,0.782,3.35,42.5,7.15,12.49,25.4
6/19/2010,7:45,0.783,3.62,45.9,7.15,12.49,25.42
6/19/2010,8:00,0.781,3.94,50.1,7.15,12.49,25.48
6/19/2010,8:15,0.782,4.28,54.5,7.15,12.49,25.59
6/19/2010,8:30,0.781,4.33,55.2,7.15,12.49,25.7
6/19/2010,8:45,0.781,4.19,53.5,7.15,12.49,25.79
6/19/2010,9:00,0.781,4.21,53.9,7.15,12.49,25.85
6/19/2010,9:15,0.783,4.05,52,7.14,12.49,25.98
6/19/2010,9:30,0.779,4.31,55.4,7.14,12.49,26.17
6/19/2010,9:45,0.786,4.56,58.9,7.14,12.49,26.46
6/19/2010,10:00,0.785,5.08,66.1,7.14,12.49,26.74
6/19/2010,10:15,0.786,5.44,71.1,7.13,12.49,27.04
6/19/2010,10:30,0.783,6.4,84,7.13,12.49,27.28
6/19/2010,10:45,0.784,6.85,90.3,7.13,12.49,27.49
6/19/2010,11:00,0.782,7.18,95,7.12,12.49,27.78
6/19/2010,11:15,0.783,7.59,101.1,7.12,12.48,28.11
6/19/2010,11:30,0.787,7.84,105,7.12,12.48,28.43
6/19/2010,11:45,0.784,8.26,111.1,7.12,12.49,28.72
6/19/2010,12:00,0.787,8.47,114.5,7.11,12.49,29.02
6/19/2010,12:15,0.78,8.77,119.3,7.11,12.49,29.34
6/19/2010,12:30,0.779,8.86,121.1,7.11,12.49,29.65
6/19/2010,12:45,0.784,8.69,119.3,7.11,12.5,29.9
6/19/2010,13:00,0.783,8.9,122.7,7.11,12.5,30.18
6/19/2010,13:15,0.785,8.96,124.1,7.11,12.5,30.42
6/19/2010,13:30,0.787,9.05,125.8,7.11,12.5,30.67
6/19/2010,13:45,0.784,8.8,122.8,7.11,12.51,30.83
6/19/2010,14:00,0.784,8.62,120.6,7.11,12.51,31.05
6/19/2010,14:15,0.779,8.39,117.5,7.11,12.51,31.08
6/19/2010,14:30,0.777,8.5,119.3,7.11,12.51,31.2
6/19/2010,14:45,0.779,8.38,118.2,7.11,12.52,31.47
6/19/2010,15:00,0.783,8.61,121.9,7.11,12.53,31.73
6/19/2010,15:15,0.784,8.68,123.3,7.11,12.52,31.89
6/19/2010,15:30,0.783,8.71,124,7.11,12.53,32.03
6/19/2010,15:45,0.782,8.83,125.7,7.12,12.54,32.04
6/19/2010,16:00,0.781,8.4,119.4,7.12,12.54,31.95
6/19/2010,16:15,0.779,8.44,120.1,7.12,12.55,32
6/19/2010,16:30,0.778,8.4,119.8,7.12,12.56,32.11
6/19/2010,16:45,0.778,8.06,115,7.13,12.56,32.2
6/19/2010,17:00,0.778,7.95,113.6,7.13,12.56,32.29
6/19/2010,17:15,0.777,8.26,118.1,7.13,12.57,32.28
6/19/2010,17:30,0.779,8.21,117.3,7.13,12.57,32.25
6/19/2010,17:45,0.779,8.26,117.9,7.13,12.57,32.2
6/19/2010,18:00,0.774,8.07,115.1,7.13,12.57,32.14
6/19/2010,18:15,0.771,8.01,114.1,7.13,12.57,32.05
6/19/2010,18:30,0.772,7.85,111.4,7.13,12.57,31.9
6/19/2010,18:45,0.775,7.92,112.2,7.14,12.57,31.75
6/19/2010,19:00,0.77,7.86,111,7.14,12.56,31.55
6/19/2010,19:15,0.767,7.94,111.7,7.14,12.56,31.32
6/19/2010,19:30,0.769,7.59,106.4,7.14,12.56,31.16
6/19/2010,19:45,0.77,7.45,104.1,7.14,12.56,30.94
6/19/2010,20:00,0.77,7.17,100.2,7.14,12.55,30.92
6/19/2010,20:15,0.769,6.56,91.6,7.14,12.56,30.9
6/19/2010,20:30,0.77,6.01,83.5,7.14,12.55,30.62
6/19/2010,20:45,0.768,5.75,79.8,7.14,12.55,30.47
6/19/2010,21:00,0.769,5.71,78.8,7.14,12.55,30.22
6/19/2010,21:15,0.773,5.45,75.3,7.14,12.55,30.24
6/19/2010,21:30,0.771,5.26,72.5,7.14,12.54,30.06
6/19/2010,21:45,0.771,5.22,71.6,7.14,12.54,29.83
6/19/2010,22:00,0.772,5.3,72.4,7.14,12.54,29.54
6/19/2010,22:15,0.769,5.1,69.3,7.14,12.53,29.23
6/19/2010,22:30,0.769,4.83,65.2,7.14,12.52,28.92
6/19/2010,22:45,0.768,4.41,59.2,7.14,12.52,28.61
6/19/2010,23:00,0.769,4.13,55.4,7.14,12.52,28.42
6/19/2010,23:15,0.77,4.11,54.9,7.14,12.52,28.35
6/19/2010,23:30,0.77,3.95,52.7,7.14,12.52,28.25
6/19/2010,23:45,0.767,3.6,47.9,7.14,12.51,28.11
6/20/2010,0:00,0.769,3.14,41.7,7.14,12.51,27.86
6/20/2010,0:15,0.767,3.04,40.2,7.14,12.51,27.77
6/20/2010,0:30,0.766,3,39.7,7.14,12.5,27.79
6/20/2010,0:45,0.768,2.76,36.4,7.13,12.5,27.65
6/20/2010,1:00,0.767,2.7,35.5,7.13,12.49,27.5
6/20/2010,1:15,0.765,2.67,35.1,7.13,12.49,27.42
6/20/2010,1:30,0.769,3.1,40.9,7.13,12.5,27.5
6/20/2010,1:45,0.764,2.9,38.2,7.13,12.5,27.46
6/20/2010,2:00,0.767,3.08,40.5,7.14,12.5,27.4
6/20/2010,2:15,0.764,2.94,38.7,7.14,12.5,27.33
6/20/2010,2:30,0.768,2.8,36.7,7.14,12.5,27.24
6/20/2010,2:45,0.766,2.55,33.4,7.14,12.5,27.14
6/20/2010,3:00,0.766,2.54,33.2,7.02,12.31,26.99
6/20/2010,3:15,0.766,2.19,28.5,6.93,12.15,26.93
6/20/2010,3:30,0.766,1.96,25.4,6.93,12.15,26.86
6/20/2010,3:45,0.766,2.11,27.5,6.92,12.15,26.84
6/20/2010,4:00,0.762,2.12,27.5,6.93,12.15,26.77
6/20/2010,4:15,0.769,2.11,27.3,6.93,12.15,26.66
6/20/2010,4:30,0.77,1.94,25.2,6.92,12.14,26.55
6/20/2010,4:45,0.764,1.73,22.2,6.92,12.14,26.31
6/20/2010,5:00,0.77,1.58,20.4,6.92,12.14,26.25
6/20/2010,5:15,0.766,1.29,16.6,6.92,12.14,26.25
6/20/2010,5:30,0.768,1.55,19.9,6.93,12.15,26.27
6/20/2010,5:45,0.767,1.29,16.6,6.93,12.14,26.27
6/20/2010,6:00,0.765,1.35,17.4,6.93,12.14,26.25
6/20/2010,6:15,0.765,1.66,21.3,6.92,12.13,26.27
6/20/2010,6:30,0.765,1.65,21.2,6.89,12.08,26.25
6/20/2010,6:45,0.765,1.58,20.3,6.88,12.07,26.28
6/20/2010,7:00,0.764,1.55,19.9,6.88,12.07,26.32
6/20/2010,7:15,0.764,1.49,19.2,6.88,12.07,26.39
6/20/2010,7:30,0.765,1.39,18,6.88,12.07,26.35
6/20/2010,7:45,0.764,1.33,17.1,6.88,12.07,26.28
6/20/2010,8:00,0.763,1.37,17.7,6.88,12.07,26.29
6/20/2010,8:15,0.763,1.51,19.5,6.88,12.08,26.33
6/20/2010,8:30,0.766,1.63,21,6.89,12.08,26.49
6/20/2010,8:45,0.765,1.85,23.9,6.89,12.08,26.58
6/20/2010,9:00,0.764,2.11,27.4,6.89,12.08,26.54
6/20/2010,9:15,0.763,2.59,33.4,6.89,12.08,26.5
6/20/2010,9:30,0.765,2.76,35.9,6.89,12.08,26.73
6/20/2010,9:45,0.768,3.31,43.1,6.89,12.1,27.04
6/20/2010,10:00,0.767,3.74,49.1,6.89,12.1,27.4
6/20/2010,10:15,0.77,4.4,58.1,6.89,12.11,27.73
6/20/2010,10:30,0.769,5.23,69.5,6.89,12.11,28.02
6/20/2010,10:45,0.772,6.15,82.2,6.89,12.12,28.42
6/20/2010,11:00,0.774,6.4,86.2,6.9,12.13,28.8
6/20/2010,11:15,0.773,6.91,94.1,6.9,12.14,29.48
6/20/2010,11:30,0.774,7.06,96.9,6.9,12.15,29.98
6/20/2010,11:45,0.775,7.51,103.8,6.9,12.16,30.39
6/20/2010,12:00,0.775,7.63,106.4,6.9,12.17,30.86
6/20/2010,12:15,0.771,7.59,106.6,6.9,12.17,31.28
6/20/2010,12:30,0.771,7.53,106.2,6.9,12.18,31.55
6/20/2010,12:45,0.771,8.34,118.4,6.9,12.19,31.93
6/20/2010,13:00,0.776,7.91,113,6.9,12.2,32.34
6/20/2010,13:15,0.772,7.63,109.6,6.9,12.2,32.64
6/20/2010,13:30,0.77,7.91,113.9,6.91,12.21,32.83
6/20/2010,13:45,0.777,8.58,124.3,6.91,12.22,33.19
6/20/2010,14:00,0.769,8.67,126.4,6.91,12.22,33.56
6/20/2010,14:15,0.773,8.71,127.5,6.91,12.23,33.8
6/20/2010,14:30,0.775,9.22,135.2,6.91,12.23,33.92
6/20/2010,14:45,0.776,8.99,131.9,6.91,12.24,33.94
6/20/2010,15:00,0.775,8.65,127,6.91,12.24,33.97
6/20/2010,15:15,0.773,9.53,140.2,6.91,12.24,34.12
6/20/2010,15:30,0.773,8.67,128,6.91,12.25,34.36
6/20/2010,15:45,0.772,8.3,123,6.91,12.25,34.5
6/20/2010,16:00,0.774,8.46,125.7,6.92,12.26,34.74
6/20/2010,16:15,0.774,9.26,138.2,6.92,12.27,35.02
6/20/2010,16:30,0.772,8.87,133,6.92,12.28,35.27
6/20/2010,16:45,0.774,9.22,138.7,6.92,12.28,35.46
6/20/2010,17:00,0.776,9.43,142.2,6.92,12.29,35.63
6/20/2010,17:15,0.771,9.88,149.2,6.92,12.29,35.7
6/20/2010,17:30,0.77,10.05,151.6,6.92,12.29,35.63
6/20/2010,17:45,0.773,9.75,147.2,6.92,12.29,35.68
6/20/2010,18:00,0.768,9.63,145.4,6.93,12.29,35.71
6/20/2010,18:15,0.767,10.08,152,6.93,12.29,35.64
6/20/2010,18:30,0.769,9.42,141.8,6.93,12.3,35.55
6/20/2010,18:45,0.769,8.96,134.7,6.92,12.29,35.46
6/20/2010,19:00,0.766,9.58,144,6.93,12.29,35.41
6/20/2010,19:15,0.766,9.02,135.3,6.93,12.29,35.27
6/20/2010,19:30,0.767,9.23,138.1,6.93,12.29,35.13
6/20/2010,19:45,0.765,8.41,125.3,6.93,12.29,34.83
6/20/2010,20:00,0.765,8.61,127.7,6.94,12.29,34.59
6/20/2010,20:15,0.766,8.01,118.2,6.94,12.29,34.31
6/20/2010,20:30,0.764,7.63,112.1,6.94,12.29,34.02
6/20/2010,20:45,0.764,7.06,103.3,6.94,12.29,33.75
6/20/2010,21:00,0.764,6.59,96.1,6.95,12.29,33.55
6/20/2010,21:15,0.763,6.55,95.3,6.95,12.29,33.42
6/20/2010,21:30,0.762,6.4,92.8,6.95,12.29,33.19
6/20/2010,21:45,0.761,6.33,91.3,6.95,12.28,32.86
6/20/2010,22:00,0.761,5.32,76.5,6.9,12.2,32.65
6/20/2010,22:15,0.759,4.84,69.3,6.91,12.21,32.49
6/20/2010,22:30,0.76,4.85,69.5,6.92,12.23,32.42
6/20/2010,22:45,0.76,5.13,73.2,6.93,12.25,32.26
6/20/2010,23:00,0.76,4.98,70.7,6.94,12.24,31.89
6/20/2010,23:15,0.759,4.47,62.9,6.94,12.24,31.45
6/20/2010,23:30,0.759,3.91,54.9,6.94,12.23,31.2
6/20/2010,23:45,0.758,4.09,57.2,6.93,12.22,31.02
6/21/2010,0:00,0.758,3.65,50.9,6.93,12.22,30.81
6/21/2010,0:15,0.758,3.03,42.2,6.93,12.22,30.74
6/21/2010,0:30,0.757,3,41.7,6.93,12.22,30.56
6/21/2010,0:45,0.757,3.42,47.3,6.93,12.21,30.36
6/21/2010,1:00,0.756,3.22,44.4,6.93,12.21,30.11
6/21/2010,1:15,0.756,3.26,44.8,6.93,12.21,29.98
6/21/2010,1:30,0.757,2.78,38,6.93,12.21,29.85
6/21/2010,1:45,0.757,2.6,35.6,6.94,12.21,29.68
6/21/2010,2:00,0.755,2.79,38,6.94,12.21,29.47
6/21/2010,2:15,0.756,2.51,34.1,6.94,12.2,29.29
6/21/2010,2:30,0.757,2.34,31.8,6.94,12.2,29.13
6/21/2010,2:45,0.755,2.11,28.5,6.94,12.2,28.97
6/21/2010,3:00,0.754,2.12,28.5,6.94,12.2,28.81
6/21/2010,3:15,0.754,2.16,29.1,6.94,12.2,28.78
6/21/2010,3:30,0.754,1.74,23.3,6.94,12.2,28.63
6/21/2010,3:45,0.753,1.89,25.2,6.94,12.19,28.4
6/21/2010,4:00,0.754,1.62,21.6,6.94,12.19,28.24
6/21/2010,4:15,0.754,1.54,20.4,6.94,12.19,28.06
6/21/2010,4:30,0.752,1.62,21.4,6.94,12.19,27.85
6/21/2010,4:45,0.752,1.55,20.5,6.94,12.18,27.62
6/21/2010,5:00,0.751,1.64,21.5,6.94,12.18,27.37
6/21/2010,5:15,0.751,1.61,21.1,6.94,12.17,27.15
6/21/2010,5:30,0.751,1.67,21.8,6.94,12.17,26.93
6/21/2010,5:45,0.749,1.72,22.3,6.94,12.17,26.72
6/21/2010,6:00,0.75,1.67,21.6,6.94,12.17,26.52
6/21/2010,6:15,0.749,1.57,20.2,6.94,12.17,26.42
6/21/2010,6:30,0.753,1.74,22.4,6.94,12.17,26.3
6/21/2010,6:45,0.749,1.99,25.5,6.95,12.17,26.16
6/21/2010,7:00,0.75,2.02,25.9,6.95,12.17,26.06
6/21/2010,7:15,0.752,1.94,24.8,6.95,12.17,25.89
6/21/2010,7:30,0.751,2.21,28.2,6.95,12.17,25.79
6/21/2010,7:45,0.75,2.54,32.4,6.95,12.17,25.9
6/21/2010,8:00,0.749,2.79,35.7,6.95,12.18,25.96
6/21/2010,8:15,0.753,3.11,39.9,6.95,12.18,26.04
6/21/2010,8:30,0.752,3.56,45.8,6.96,12.19,26.18
6/21/2010,8:45,0.754,4.02,51.9,6.96,12.2,26.4
6/21/2010,9:00,0.752,4.33,56.1,6.96,12.2,26.61
6/21/2010,9:15,0.755,4.63,60.3,6.96,12.21,26.83
6/21/2010,9:30,0.753,5.01,65.5,6.96,12.21,27.09
6/21/2010,9:45,0.753,5.49,72.1,6.97,12.22,27.31
6/21/2010,10:00,0.755,5.85,77.1,6.97,12.23,27.56
6/21/2010,10:15,0.756,6.4,84.8,6.97,12.23,27.86
6/21/2010,10:30,0.753,7.05,94.1,6.97,12.24,28.27
6/21/2010,10:45,0.752,7.54,101.3,6.97,12.25,28.69
6/21/2010,11:00,0.751,7.89,106.8,6.97,12.26,29.11
6/21/2010,11:15,0.752,8.48,115.6,6.98,12.27,29.57
6/21/2010,11:30,0.75,8.81,121.2,6.98,12.28,30.03
6/21/2010,11:45,0.753,9.05,125.4,6.98,12.29,30.45
6/21/2010,12:00,0.755,9.25,128.9,6.98,12.3,30.82
6/21/2010,12:15,0.753,9.53,133.8,6.98,12.31,31.26
6/21/2010,12:30,0.754,9.86,139.5,6.98,12.32,31.68
6/21/2010,12:45,0.754,10.01,142.4,6.99,12.33,32.04
6/21/2010,13:00,0.752,10.02,143.5,6.99,12.34,32.42
6/21/2010,13:15,0.753,10.31,148.6,6.99,12.35,32.8
6/21/2010,13:30,0.753,11.34,164.3,6.99,12.36,33.19
6/21/2010,13:45,0.749,12.14,176.9,6.99,12.36,33.5
6/21/2010,14:00,0.752,12.17,178.1,6.99,12.37,33.78
6/21/2010,14:15,0.751,12.29,180.7,6.99,12.38,34.06
6/21/2010,14:30,0.752,12.47,184.2,6.99,12.38,34.36
6/21/2010,14:45,0.754,12.75,189.6,7,12.39,34.73
6/21/2010,15:00,0.753,12.97,193.4,7,12.4,34.91
6/21/2010,15:15,0.752,13.25,198.3,7,12.4,35.11
6/21/2010,15:30,0.752,12.58,188.9,7,12.4,35.31
6/21/2010,15:45,0.753,12.65,190.2,7,12.41,35.42
6/21/2010,16:00,0.747,12.37,186.4,7,12.41,35.53
6/21/2010,16:15,0.751,13.35,201.5,7,12.41,35.63
6/21/2010,16:30,0.75,13.56,204.8,7,12.41,35.73
6/21/2010,16:45,0.746,12.74,192.8,7,12.41,35.8
6/21/2010,17:00,0.745,11.85,179.3,7,12.41,35.82
6/21/2010,17:15,0.746,10.18,153.8,7,12.41,35.74
6/21/2010,17:30,0.747,10.16,153.5,7,12.41,35.73
6/21/2010,17:45,0.744,8.31,125.6,7,12.41,35.72
6/21/2010,18:00,0.743,8.47,127.9,7,12.41,35.69
6/21/2010,18:15,0.743,8.89,134.1,7,12.41,35.58
6/21/2010,18:30,0.743,8.46,127.3,7,12.4,35.49
6/21/2010,18:45,0.742,8.52,127.9,7,12.4,35.36
6/21/2010,19:00,0.741,7.78,116.7,7,12.4,35.26
6/21/2010,19:15,0.74,7.57,113.3,7,12.4,35.15
6/21/2010,19:30,0.741,7.24,108.1,7,12.4,34.95
6/21/2010,19:45,0.739,8.12,120.6,7,12.4,34.68
6/21/2010,20:00,0.739,7.29,107.8,7,12.39,34.44
6/21/2010,20:15,0.738,7.12,105,7,12.39,34.21
6/21/2010,20:30,0.738,6.82,100.3,7,12.39,34.07
6/21/2010,20:45,0.737,6.32,92.8,7,12.39,33.97
6/21/2010,21:00,0.736,6.55,96.1,7,12.38,33.83
6/21/2010,21:15,0.736,7.09,103.6,7,12.38,33.63
6/21/2010,21:30,0.736,6.62,96.4,7,12.38,33.41
6/21/2010,21:45,0.735,5.69,82.6,7,12.38,33.22
6/21/2010,22:00,0.734,5.45,78.9,7,12.38,33.1
6/21/2010,22:15,0.734,5.41,78.1,7.01,12.37,32.92
6/21/2010,22:30,0.734,5.1,73.4,7.01,12.37,32.74
6/21/2010,22:45,0.733,4.69,67.3,7.01,12.37,32.56
6/21/2010,23:00,0.733,4.7,67.2,7.01,12.37,32.35
6/21/2010,23:15,0.733,4.66,66.4,7.01,12.37,32.13
6/21/2010,23:30,0.731,4,56.8,7.01,12.36,31.92
6/21/2010,23:45,0.732,3.79,53.7,7.01,12.36,31.76
6/22/2010,0:00,0.731,3.88,54.9,7.01,12.36,31.65
6/22/2010,0:15,0.73,3.7,52.3,7.01,12.36,31.55
6/22/2010,0:30,0.73,3.46,48.8,7.01,12.36,31.45
6/22/2010,0:45,0.728,2.88,40.5,7.01,12.36,31.33
6/22/2010,1:00,0.729,3.25,45.6,7.01,12.36,31.17
6/22/2010,1:15,0.729,3.13,43.7,7.01,12.35,31
6/22/2010,1:30,0.727,3.07,42.7,7.01,12.35,30.76
6/22/2010,1:45,0.727,3.24,45,7,12.33,30.5
6/22/2010,2:00,0.727,3.31,45.7,6.91,12.18,30.34
6/22/2010,2:15,0.726,3.48,48,6.96,12.25,30.11
6/22/2010,2:30,0.726,2.95,40.4,6.96,12.25,29.93
6/22/2010,2:45,0.726,3.01,41.2,6.97,12.27,29.85
6/22/2010,3:00,0.726,2.69,36.8,6.97,12.26,29.8
6/22/2010,3:15,0.727,2.22,30.3,6.97,12.26,29.72
6/22/2010,3:30,0.726,2.47,33.7,6.97,12.26,29.52
6/22/2010,3:45,0.724,2.46,33.4,6.97,12.26,29.28
6/22/2010,4:00,0.724,2.31,31.2,6.97,12.26,29.09
6/22/2010,4:15,0.724,2.05,27.6,6.97,12.25,28.9
6/22/2010,4:30,0.724,2.42,32.5,6.97,12.25,28.66
6/22/2010,4:45,0.723,1.68,22.5,6.97,12.25,28.46
6/22/2010,5:00,0.723,1.48,19.8,6.97,12.25,28.41
6/22/2010,5:15,0.724,1.58,21.1,6.98,12.25,28.31
6/22/2010,5:30,0.723,1.65,22,6.98,12.25,28.2
6/22/2010,5:45,0.722,1.56,20.7,6.98,12.25,28.02
6/22/2010,6:00,0.723,1.44,19,6.98,12.25,27.89
6/22/2010,6:15,0.725,1.59,21,6.98,12.25,27.79
6/22/2010,6:30,0.724,1.51,20,6.98,12.25,27.68
6/22/2010,6:45,0.724,1.55,20.4,6.98,12.25,27.58
6/22/2010,7:00,0.724,1.39,18.3,6.98,12.25,27.48
6/22/2010,7:15,0.724,1.28,16.9,6.99,12.26,27.51
6/22/2010,7:30,0.723,1.27,16.8,6.99,12.26,27.62
6/22/2010,7:45,0.724,0.9,11.9,6.99,12.26,27.7
6/22/2010,8:00,0.723,0.8,10.6,6.99,12.27,27.79
6/22/2010,8:15,0.723,1.63,21.6,6.99,12.27,27.91
6/22/2010,8:30,0.725,2.04,27.1,6.99,12.28,28.07
6/22/2010,8:45,0.723,2.56,34.1,7,12.28,28.21
6/22/2010,9:00,0.724,2.56,34.2,7,12.29,28.39
6/22/2010,9:15,0.726,2.63,35.2,7,12.29,28.5
6/22/2010,9:30,0.725,2.69,36.1,7,12.29,28.62
6/22/2010,9:45,0.725,3.09,41.6,7,12.3,28.78
6/22/2010,10:00,0.724,4.22,57,7,12.31,28.99
6/22/2010,10:15,0.724,4.65,63.1,7.01,12.31,29.22
6/22/2010,10:30,0.723,4.16,56.7,7,12.32,29.5
6/22/2010,10:45,0.724,4.53,62,7.01,12.32,29.75
6/22/2010,11:00,0.726,5.14,70.6,7.01,12.33,29.97
6/22/2010,11:15,0.725,5.24,72.4,7.01,12.34,30.24
6/22/2010,11:30,0.723,5.33,74,7.01,12.34,30.55
6/22/2010,11:45,0.723,6.1,85.1,7.01,12.35,30.89
6/22/2010,12:00,0.724,5.94,83.3,7.01,12.35,31.2
6/22/2010,12:15,0.723,6.46,91.1,7.01,12.36,31.53
6/22/2010,12:30,0.723,7.08,100.3,7.01,12.37,31.82
6/22/2010,12:45,0.72,7.59,107.9,7.01,12.37,31.95
6/22/2010,13:00,0.723,7.37,104.9,7.02,12.38,32.12
6/22/2010,13:15,0.72,7.25,103.8,7.02,12.38,32.38
6/22/2010,13:30,0.723,7.16,102.9,7.02,12.39,32.68
6/22/2010,13:45,0.722,7.32,105.8,7.02,12.4,33.01
6/22/2010,14:00,0.721,6.62,96.1,7.02,12.4,33.25
6/22/2010,14:15,0.718,5.79,84.1,7.02,12.41,33.3
6/22/2010,14:30,0.716,5.81,84.6,7.02,12.41,33.43
6/22/2010,14:45,0.718,5.96,87.1,7.02,12.42,33.65
6/22/2010,15:00,0.716,6.11,89.6,7.03,12.43,33.89
6/22/2010,15:15,0.719,6.28,92.5,7.03,12.43,34.12
6/22/2010,15:30,0.72,6.47,95.4,7.03,12.44,34.24
6/22/2010,15:45,0.712,6.64,98,7.03,12.44,34.31
6/22/2010,16:00,0.719,5.94,87.7,7.03,12.44,34.26
6/22/2010,16:15,0.715,5.85,86.3,7.02,12.42,34.25
6/22/2010,16:30,0.715,5.76,85,7.02,12.42,34.27
6/22/2010,16:45,0.715,5.42,79.9,7.02,12.43,34.17
6/22/2010,17:00,0.716,5.14,75.6,7.02,12.41,33.98
6/22/2010,17:15,0.713,5.34,78.2,7.02,12.41,33.77
6/22/2010,17:30,0.71,5.65,82.7,7.02,12.41,33.77
6/22/2010,17:45,0.711,5.43,79.4,7.02,12.41,33.67
6/22/2010,18:00,0.711,5.35,78,7.02,12.41,33.57
6/22/2010,18:15,0.712,5.35,78,7.02,12.41,33.45
6/22/2010,18:30,0.708,5.72,83.2,7.02,12.41,33.35
6/22/2010,18:45,0.709,5.66,82.2,7.03,12.41,33.29
6/22/2010,19:00,0.709,5.58,80.8,7.03,12.41,33.11
6/22/2010,19:15,0.711,5.73,82.8,7.03,12.41,32.98
6/22/2010,19:30,0.706,5.91,85.3,7.03,12.41,32.85
6/22/2010,19:45,0.708,5.25,75.6,7.03,12.41,32.73
6/22/2010,20:00,0.709,4.58,65.7,7.03,12.4,32.49
6/22/2010,20:15,0.709,4.29,61.7,7.03,12.4,32.62
6/22/2010,20:30,0.709,3.93,56.4,7.03,12.41,32.57
6/22/2010,20:45,0.707,3.68,52.9,7.03,12.41,32.61
6/22/2010,21:00,0.705,3.62,51.9,7.03,12.41,32.48
6/22/2010,21:15,0.705,3.14,44.8,7.03,12.4,32.24
6/22/2010,21:30,0.709,4.25,60.3,7.03,12.4,31.89
6/22/2010,21:45,0.717,3.82,53.8,7.03,12.39,31.47
6/22/2010,22:00,0.725,3.41,48,7.03,12.38,31.29
6/22/2010,22:15,0.723,3.14,44,7.03,12.38,31.13
6/22/2010,22:30,0.723,2.85,39.9,7.03,12.38,31
6/22/2010,22:45,0.717,2.71,37.8,7.03,12.38,30.82
6/22/2010,23:00,0.719,2.23,31,7.03,12.37,30.67
6/22/2010,23:15,0.722,2.29,31.7,7.03,12.37,30.53
6/22/2010,23:30,0.721,2.09,29,7.03,12.37,30.39
6/22/2010,23:45,0.719,2.17,30,7.03,12.37,30.22
6/23/2010,0:00,0.72,2.09,28.8,7.03,12.36,30.11
6/23/2010,0:15,0.72,1.86,25.6,7.03,12.36,30
6/23/2010,0:30,0.72,1.71,23.4,7.03,12.36,29.86
6/23/2010,0:45,0.72,1.72,23.5,7.02,12.35,29.73
6/23/2010,1:00,0.72,1.69,23.1,7.02,12.35,29.62
6/23/2010,1:15,0.721,1.56,21.3,7.02,12.35,29.47
6/23/2010,1:30,0.719,1.41,19.1,7.02,12.35,29.37
6/23/2010,1:45,0.72,1.52,20.6,7.02,12.34,29.3
6/23/2010,2:00,0.72,1.44,19.6,7.02,12.34,29.29
6/23/2010,2:15,0.719,1.45,19.7,7.02,12.34,29.25
6/23/2010,2:30,0.719,1.35,18.3,7.02,12.34,29.14
