Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
9/22/2011,5:00,1.29,5.77,68.4,2.98,5.512,23.01
9/22/2011,5:15,1.29,5.71,67.7,2.98,5.513,23.01
9/22/2011,5:30,1.29,5.61,66.5,2.98,5.514,23.01
9/22/2011,5:45,1.29,5.23,62.1,2.98,5.513,23.01
9/22/2011,6:00,1.29,5.07,60.2,2.98,5.516,23
9/22/2011,6:15,1.289,5.05,59.9,2.98,5.515,23
9/22/2011,6:30,1.289,5.17,61.2,2.98,5.514,22.99
9/22/2011,6:45,1.289,4.94,58.5,2.98,5.513,22.99
9/22/2011,7:00,1.29,4.88,57.9,2.98,5.508,22.97
9/22/2011,7:15,1.29,4.88,57.8,2.98,5.507,22.96
9/22/2011,7:30,1.289,4.97,58.9,2.98,5.506,22.95
9/22/2011,7:45,1.289,4.89,57.9,2.98,5.503,22.96
9/22/2011,8:00,1.291,5.01,59.5,2.98,5.505,23.03
9/22/2011,8:15,1.29,5.05,59.9,2.98,5.504,23.03
9/22/2011,8:30,1.291,4.94,58.7,2.98,5.505,23.05
9/22/2011,8:45,1.292,4.98,59.2,2.98,5.507,23.06
9/22/2011,9:00,1.294,5.73,68.1,2.98,5.507,23.13
9/22/2011,9:15,1.29,5.71,67.9,2.98,5.506,23.17
9/22/2011,9:30,1.292,5.78,68.8,2.98,5.508,23.21
9/22/2011,9:45,1.29,5.57,66.3,2.98,5.508,23.25
9/22/2011,10:00,1.293,5.77,68.8,2.98,5.51,23.29
9/22/2011,10:15,1.295,6.19,73.8,2.98,5.508,23.32
9/22/2011,10:30,1.296,6.39,76.3,2.98,5.506,23.41
9/22/2011,10:45,1.295,6.39,76.5,2.98,5.506,23.48
9/22/2011,11:00,1.29,6.12,73.3,2.97,5.506,23.52
9/22/2011,11:15,1.294,5.87,70.4,2.97,5.501,23.6
9/22/2011,11:30,1.294,6.2,74.4,2.97,5.506,23.64
9/22/2011,11:45,1.294,6.58,79,2.97,5.505,23.68
9/22/2011,12:00,1.294,6.8,81.8,2.97,5.501,23.77
9/22/2011,12:15,1.296,6.92,83.3,2.97,5.505,23.84
9/22/2011,12:30,1.294,6.98,84.2,2.97,5.502,23.93
9/22/2011,12:45,1.292,7.06,85.4,2.97,5.504,24.06
9/22/2011,13:00,1.293,6.91,83.8,2.97,5.505,24.2
9/22/2011,13:15,1.293,6.92,84.1,2.97,5.506,24.31
9/22/2011,13:30,1.292,7.19,87.4,2.97,5.506,24.36
9/22/2011,13:45,1.291,7.32,89.1,2.97,5.503,24.41
9/22/2011,14:00,1.295,7.54,91.9,2.97,5.506,24.53
9/22/2011,14:15,1.293,7.79,95.1,2.97,5.5,24.55
9/22/2011,14:30,1.291,7.95,97.1,2.97,5.498,24.62
9/22/2011,14:45,1.294,7.88,96.4,2.97,5.5,24.65
9/22/2011,15:00,1.293,7.99,97.7,2.97,5.496,24.68
9/22/2011,15:15,1.292,7.73,94.7,2.97,5.5,24.71
9/22/2011,15:45,1.292,7.98,97.9,3.29,6.065,24.73
9/22/2011,16:00,1.293,7.95,97.5,3.29,6.062,24.73
9/22/2011,16:15,1.295,7.84,96.2,3.29,6.06,24.72
9/22/2011,16:30,1.294,7.97,97.7,3.29,6.06,24.71
9/22/2011,16:45,1.292,7.85,96.2,3.29,6.056,24.71
9/22/2011,17:00,1.292,7.73,94.8,3.29,6.054,24.7
9/22/2011,17:15,1.293,7.8,95.6,3.29,6.052,24.7
9/22/2011,17:30,1.293,7.76,95.1,3.29,6.052,24.69
9/22/2011,17:45,1.294,7.54,92.4,3.29,6.051,24.68
9/22/2011,18:00,1.294,7.79,95.5,3.29,6.05,24.66
9/22/2011,18:15,1.293,7.76,95.1,3.29,6.05,24.64
9/22/2011,18:30,1.293,7.85,96.1,3.28,6.049,24.62
9/22/2011,18:45,1.291,7.77,95,3.28,6.046,24.6
9/22/2011,19:00,1.29,7.6,92.9,3.28,6.044,24.58
9/22/2011,19:15,1.291,7.23,88.5,3.28,6.044,24.56
9/22/2011,19:30,1.296,7.34,89.7,3.28,6.041,24.52
9/22/2011,19:45,1.296,7.53,92,3.28,6.048,24.48
9/22/2011,20:00,1.297,7.49,91.3,3.28,6.043,24.43
9/22/2011,20:15,1.297,7.43,90.6,3.28,6.038,24.4
9/22/2011,20:30,1.292,7.25,88.4,3.28,6.035,24.39
9/22/2011,20:45,1.287,6.96,84.9,3.28,6.033,24.38
9/22/2011,21:00,1.289,6.8,82.9,3.27,6.027,24.37
9/22/2011,21:15,1.291,6.87,83.7,3.27,6.026,24.35
9/22/2011,21:30,1.293,7.03,85.6,3.27,6.025,24.33
9/22/2011,21:45,1.29,6.91,84.2,3.27,6.024,24.3
9/22/2011,22:00,1.287,6.78,82.4,3.28,6.034,24.26
9/22/2011,22:15,1.287,6.73,81.8,3.28,6.039,24.27
9/22/2011,22:30,1.288,6.66,81,3.28,6.039,24.28
9/22/2011,22:45,1.287,6.74,82,3.28,6.03,24.25
9/22/2011,23:00,1.29,6.58,79.9,3.27,6.023,24.23
9/22/2011,23:15,1.289,6.27,76.2,3.27,6.018,24.2
9/22/2011,23:30,1.29,6,72.8,3.27,6.015,24.17
9/22/2011,23:45,1.289,5.76,69.9,3.27,6.013,24.15
9/23/2011,0:00,1.289,6.1,73.9,3.27,6.012,24.1
9/23/2011,0:15,1.288,6.04,73.1,3.26,6.01,24.06
9/23/2011,0:30,1.289,6.02,73,3.26,6.009,24.06
9/23/2011,0:45,1.288,5.72,69.3,3.26,6.009,24.05
9/23/2011,1:00,1.289,5.64,68.3,3.26,6.008,24.05
9/23/2011,1:15,1.289,5.49,66.5,3.26,6.007,24.04
9/23/2011,1:30,1.29,5.71,69.1,3.26,6.007,24.02
9/23/2011,1:45,1.291,5.72,69.2,3.26,6.007,23.98
9/23/2011,2:00,1.29,5.81,70.3,3.26,6.008,23.93
9/23/2011,2:15,1.29,5.53,66.8,3.26,6.005,23.89
9/23/2011,2:30,1.289,5.29,63.9,3.26,6.006,23.87
9/23/2011,2:45,1.29,5.22,63,3.26,6.005,23.85
9/23/2011,3:00,1.29,5.26,63.5,3.26,6.001,23.85
9/23/2011,3:15,1.29,5.6,67.6,3.26,6,23.85
9/23/2011,3:30,1.29,5.41,65.3,3.26,6,23.83
9/23/2011,3:45,1.29,5.58,67.3,3.26,5.992,23.83
9/23/2011,4:00,1.289,5.59,67.4,3.25,5.987,23.82
9/23/2011,4:15,1.291,5.55,66.9,3.25,5.984,23.81
9/23/2011,4:30,1.29,5.57,67.1,3.25,5.983,23.78
9/23/2011,4:45,1.289,5.48,66.1,3.25,5.984,23.76
9/23/2011,5:00,1.304,5.42,65.2,3.25,5.983,23.73
9/23/2011,5:15,1.309,5.62,67.6,3.21,5.908,23.68
9/23/2011,5:30,1.311,5.46,65.7,3.21,5.909,23.67
9/23/2011,5:45,1.328,5.7,68.5,3.19,5.886,23.63
9/23/2011,6:00,1.337,5.73,68.8,3.18,5.86,23.63
9/23/2011,6:15,1.334,5.58,67,3.18,5.858,23.61
9/23/2011,6:30,1.336,5.5,66.1,3.17,5.85,23.57
9/23/2011,6:45,1.337,5.45,65.4,3.17,5.844,23.56
9/23/2011,7:00,1.34,5.58,66.9,3.16,5.834,23.54
9/23/2011,7:15,1.341,5.29,63.4,3.16,5.834,23.5
9/23/2011,7:30,1.342,5.4,64.7,3.16,5.831,23.5
9/23/2011,7:45,1.343,5.28,63.3,3.16,5.83,23.5
9/23/2011,8:00,1.345,5.1,61.1,3.16,5.829,23.48
9/23/2011,8:15,1.345,5.21,62.4,3.16,5.826,23.48
9/23/2011,8:30,1.345,5.25,62.9,3.16,5.825,23.48
9/23/2011,8:45,1.345,5.14,61.5,3.16,5.825,23.47
9/23/2011,9:00,1.345,5.07,60.7,3.16,5.822,23.47
9/23/2011,9:15,1.347,5.13,61.5,3.16,5.819,23.46
9/23/2011,9:30,1.348,5.46,65.3,3.16,5.818,23.45
9/23/2011,9:45,1.349,5.56,66.6,3.16,5.82,23.45
9/23/2011,10:00,1.35,5.76,69,3.16,5.827,23.47
9/23/2011,10:15,1.35,5.8,69.5,3.16,5.828,23.5
9/23/2011,10:30,1.352,5.95,71.4,3.16,5.826,23.54
9/23/2011,10:45,1.354,6.1,73.2,3.16,5.831,23.59
9/23/2011,11:00,1.352,6.2,74.5,3.16,5.832,23.65
9/23/2011,11:15,1.357,6.34,76.2,3.16,5.835,23.7
9/23/2011,11:30,1.353,6.41,77.2,3.16,5.833,23.73
9/23/2011,11:45,1.351,6.49,78.1,3.16,5.833,23.79
9/23/2011,12:00,1.351,6.59,79.5,3.16,5.831,23.84
9/23/2011,12:15,1.351,6.8,82.1,3.16,5.832,23.93
9/23/2011,12:30,1.354,6.91,83.6,3.16,5.829,24.02
9/23/2011,12:45,1.351,7.18,87,3.16,5.83,24.1
9/23/2011,13:00,1.352,7.29,88.4,3.16,5.83,24.16
9/23/2011,13:15,1.351,7.41,90,3.16,5.825,24.22
9/23/2011,13:30,1.348,7.5,91.1,3.15,5.822,24.27
9/23/2011,13:45,1.349,7.49,91.1,3.16,5.827,24.3
9/23/2011,14:00,1.35,7.45,90.6,3.16,5.826,24.32
9/23/2011,14:15,1.351,7.51,91.4,3.16,5.824,24.33
9/23/2011,14:30,1.346,7.62,92.8,3.15,5.822,24.35
9/23/2011,14:45,1.348,7.55,91.9,3.15,5.82,24.36
9/23/2011,15:00,1.354,7.9,96.2,3.15,5.82,24.37
9/23/2011,15:15,1.38,7.94,96.6,3.13,5.782,24.34
9/23/2011,15:30,1.369,7.93,96.5,3.11,5.741,24.3
9/23/2011,15:45,1.373,7.92,96.2,3.09,5.713,24.29
9/23/2011,16:00,1.386,7.94,96.4,3.09,5.703,24.27
9/23/2011,16:15,1.389,7.94,96.5,3.09,5.709,24.29
9/23/2011,16:30,1.389,7.95,96.6,3.1,5.726,24.28
9/23/2011,16:45,1.385,7.91,96.1,3.1,5.735,24.27
9/23/2011,17:00,1.387,7.87,95.7,3.1,5.732,24.26
9/23/2011,17:15,1.396,7.9,95.9,3.1,5.724,24.23
9/23/2011,17:30,1.395,7.84,95.1,3.09,5.712,24.21
9/23/2011,17:45,1.393,7.78,94.4,3.09,5.702,24.17
9/23/2011,18:00,1.39,7.69,93.2,3.08,5.689,24.15
9/23/2011,18:15,1.392,7.7,93.3,3.07,5.681,24.13
9/23/2011,18:30,1.4,7.68,93,3.07,5.679,24.11
9/23/2011,18:45,1.392,7.64,92.5,3.07,5.675,24.09
9/23/2011,19:00,1.394,7.58,91.8,3.07,5.666,24.09
9/23/2011,19:15,1.389,7.54,91.3,3.06,5.652,24.09
9/23/2011,19:30,1.388,7.27,88.1,3.05,5.638,24.11
9/23/2011,19:45,1.388,7,84.8,3.04,5.63,24.12
9/23/2011,20:00,1.389,7.04,85.2,3.04,5.626,24.1
9/23/2011,20:15,1.389,6.96,84.2,3.04,5.629,24.04
9/23/2011,20:30,1.388,6.95,84,3.04,5.629,24
9/23/2011,20:45,1.387,6.85,82.8,3.05,5.639,23.98
9/23/2011,21:00,1.388,6.87,83,3.05,5.644,23.97
9/23/2011,21:15,1.39,6.9,83.4,3.05,5.646,23.95
9/23/2011,21:30,1.387,6.76,81.6,3.05,5.646,23.94
9/23/2011,21:45,1.387,6.79,82,3.05,5.646,23.93
9/23/2011,22:00,1.387,6.64,80.1,3.06,5.65,23.89
9/23/2011,22:15,1.386,6.54,78.8,3.06,5.654,23.84
9/23/2011,22:30,1.387,6.5,78.3,3.06,5.649,23.81
9/23/2011,22:45,1.387,6.41,77.1,3.05,5.643,23.78
9/23/2011,23:00,1.389,6.15,74,3.05,5.633,23.76
9/23/2011,23:15,1.387,6.07,73,3.04,5.626,23.75
9/23/2011,23:30,1.386,6.22,74.8,3.04,5.62,23.73
9/23/2011,23:45,1.387,5.78,69.5,3.03,5.609,23.72
9/24/2011,0:00,1.388,5.41,65,3.03,5.608,23.69
9/24/2011,0:15,1.387,5.71,68.6,3.03,5.602,23.67
9/24/2011,0:30,1.389,5.56,66.8,3.02,5.593,23.65
9/24/2011,0:45,1.389,5.82,69.9,3.02,5.59,23.61
9/24/2011,1:00,1.39,5.38,64.4,3.02,5.588,23.57
9/24/2011,1:15,1.389,5.31,63.6,3.02,5.588,23.55
9/24/2011,1:30,1.389,5.43,65,3.02,5.59,23.54
9/24/2011,1:45,1.39,5.34,64,3.02,5.591,23.52
9/24/2011,2:00,1.39,5,59.9,3.03,5.593,23.5
9/24/2011,2:15,1.391,5.19,62.2,3.03,5.594,23.48
9/24/2011,2:30,1.39,5.17,61.9,3.03,5.594,23.46
9/24/2011,2:45,1.39,4.97,59.5,3.03,5.594,23.42
9/24/2011,3:00,1.391,5.08,60.6,3.03,5.593,23.38
9/24/2011,3:15,1.39,5.17,61.8,3.03,5.592,23.36
9/24/2011,3:30,1.389,5.05,60.2,3.03,5.592,23.34
9/24/2011,3:45,1.389,5,59.7,3.03,5.594,23.28
9/24/2011,4:00,1.389,4.84,57.7,3.03,5.596,23.23
9/24/2011,4:15,1.387,4.96,59,3.03,5.597,23.2
9/24/2011,4:30,1.387,5.01,59.7,3.03,5.598,23.17
9/24/2011,4:45,1.388,5.04,60,3.03,5.598,23.16
9/24/2011,5:00,1.388,4.95,58.9,3.03,5.599,23.13
9/24/2011,5:15,1.388,5.02,59.7,3.03,5.597,23.1
9/24/2011,5:30,1.387,5.22,62,3.03,5.591,23.09
9/24/2011,5:45,1.387,4.81,57.1,3.02,5.588,23.05
9/24/2011,6:00,1.386,4.82,57.2,3.02,5.574,23
9/24/2011,6:15,1.388,5.08,60.2,3.01,5.565,22.97
9/24/2011,6:30,1.387,5.08,60.3,3.01,5.558,22.98
9/24/2011,6:45,1.387,5.03,59.6,2.97,5.492,22.94
9/24/2011,7:00,1.386,5.11,60.6,2.9,5.377,22.94
9/24/2011,7:15,1.385,5.25,62.2,2.93,5.423,22.93
9/24/2011,7:30,1.384,5.2,61.6,2.95,5.456,22.94
9/24/2011,7:45,1.383,5.26,62.2,2.95,5.462,22.9
9/24/2011,8:00,1.384,5.14,60.8,2.95,5.457,22.88
9/24/2011,8:15,1.385,5.15,61,2.94,5.448,22.87
9/24/2011,8:30,1.385,5.08,60.1,2.94,5.439,22.85
9/24/2011,8:45,1.384,5.02,59.3,2.94,5.435,22.85
9/24/2011,9:00,1.385,4.89,57.8,2.93,5.432,22.84
9/24/2011,9:15,1.384,4.71,55.6,2.93,5.422,22.84
9/24/2011,9:30,1.384,4.63,54.8,2.93,5.42,22.84
9/24/2011,9:45,1.387,4.88,57.7,2.93,5.432,22.85
9/24/2011,10:00,1.386,5.06,59.8,2.94,5.437,22.86
9/24/2011,10:15,1.387,5.12,60.6,2.94,5.445,22.87
9/24/2011,10:30,1.386,5.28,62.5,2.94,5.448,22.91
9/24/2011,10:45,1.386,5.47,64.7,2.94,5.45,22.93
9/24/2011,11:00,1.385,5.52,65.4,2.95,5.456,22.95
9/24/2011,11:15,1.385,5.78,68.5,2.95,5.468,22.99
9/24/2011,11:30,1.385,5.57,66.1,2.95,5.464,23.02
9/24/2011,11:45,1.385,5.82,69.1,2.95,5.464,23.08
9/24/2011,12:00,1.385,5.98,71.1,2.95,5.463,23.13
9/24/2011,12:15,1.384,6.22,74,2.95,5.467,23.15
9/24/2011,12:30,1.384,6.46,76.8,2.95,5.467,23.17
9/24/2011,12:45,1.384,6.46,76.9,2.95,5.462,23.2
9/24/2011,13:00,1.385,6.58,78.4,2.95,5.459,23.23
9/24/2011,13:15,1.384,6.55,78,2.95,5.458,23.26
9/24/2011,13:30,1.384,6.79,81,2.95,5.454,23.32
9/24/2011,13:45,1.384,6.94,82.9,2.94,5.452,23.35
9/24/2011,14:00,1.384,6.94,82.9,2.94,5.453,23.4
9/24/2011,14:15,1.384,6.75,80.6,2.93,5.427,23.42
9/24/2011,14:30,1.382,6.78,81,2.92,5.416,23.42
9/24/2011,14:45,1.381,6.78,80.9,2.93,5.423,23.41
9/24/2011,15:00,1.379,7.12,85.2,2.93,5.425,23.47
9/24/2011,15:15,1.38,7.31,87.4,2.93,5.427,23.5
9/24/2011,15:30,1.381,7.43,88.9,2.93,5.422,23.52
9/24/2011,15:45,1.381,7.52,90.1,2.92,5.418,23.56
9/24/2011,16:00,1.381,7.34,88,2.92,5.411,23.59
9/24/2011,16:15,1.381,7.45,89.4,2.92,5.405,23.64
9/24/2011,16:30,1.381,7.51,90.1,2.91,5.396,23.65
9/24/2011,16:45,1.381,7.74,92.9,2.91,5.399,23.67
9/24/2011,17:00,1.38,7.94,95.4,2.91,5.399,23.69
9/24/2011,17:15,1.379,8.33,100,2.91,5.402,23.69
9/24/2011,17:30,1.379,8.46,101.6,2.92,5.403,23.69
9/24/2011,17:45,1.38,8.42,101.1,2.92,5.408,23.68
9/24/2011,18:00,1.38,8.25,99.1,2.92,5.408,23.67
9/24/2011,18:15,1.38,8.24,98.9,2.92,5.41,23.65
9/24/2011,18:30,1.38,8.01,96.2,2.92,5.418,23.64
9/24/2011,18:45,1.379,8.22,98.7,2.93,5.435,23.64
9/24/2011,19:00,1.378,8.18,98.1,2.94,5.44,23.62
9/24/2011,19:15,1.379,8.26,99.1,2.94,5.443,23.6
9/24/2011,19:30,1.378,8.15,97.7,2.94,5.44,23.57
9/24/2011,19:45,1.377,8,95.8,2.94,5.443,23.53
9/24/2011,20:00,1.378,7.69,92.1,2.94,5.438,23.5
9/24/2011,20:15,1.377,7.53,90,2.93,5.43,23.47
9/24/2011,20:30,1.376,7.36,88,2.93,5.427,23.44
9/24/2011,20:45,1.376,6.76,80.7,2.93,5.432,23.41
9/24/2011,21:00,1.377,7.32,87.5,2.92,5.418,23.41
9/24/2011,21:15,1.377,7.07,84.5,2.9,5.367,23.43
9/24/2011,21:30,1.377,6.9,82.4,2.88,5.333,23.42
9/24/2011,21:45,1.377,6.54,78.1,2.84,5.272,23.41
9/24/2011,22:00,1.378,6.61,78.9,2.85,5.29,23.4
9/24/2011,22:15,1.377,6.6,78.7,2.88,5.332,23.38
9/24/2011,22:30,1.377,6.82,81.4,2.89,5.356,23.34
9/24/2011,22:45,1.378,6.77,80.7,2.9,5.381,23.31
9/24/2011,23:00,1.378,7,83.4,2.89,5.358,23.29
9/24/2011,23:15,1.377,6.76,80.5,2.88,5.336,23.27
9/24/2011,23:30,1.38,6.76,80.5,2.87,5.324,23.27
9/24/2011,23:45,1.383,6.79,80.9,2.88,5.334,23.26
9/25/2011,0:00,1.383,6.57,78.2,2.87,5.316,23.23
9/25/2011,0:15,1.382,6.49,77.2,2.86,5.312,23.2
9/25/2011,0:30,1.381,6.5,77.3,2.87,5.316,23.15
9/25/2011,0:45,1.383,6.88,81.7,2.88,5.332,23.15
9/25/2011,1:00,1.383,7.02,83.4,2.91,5.382,23.11
9/25/2011,1:15,1.381,6.95,82.6,2.91,5.388,23.1
9/25/2011,1:30,1.382,7,83.1,2.9,5.38,23.08
9/25/2011,1:45,1.381,6.82,80.9,2.91,5.398,23.08
9/25/2011,2:00,1.382,6.76,80.2,2.92,5.401,23.06
9/25/2011,2:15,1.382,6.55,77.7,2.92,5.403,23.05
9/25/2011,2:30,1.382,6.34,75.2,2.92,5.406,23.05
9/25/2011,2:45,1.382,6.16,73.1,2.92,5.407,23.04
9/25/2011,3:00,1.381,6.11,72.5,2.92,5.402,23.03
9/25/2011,3:15,1.381,5.86,69.5,2.92,5.402,23.04
9/25/2011,3:30,1.381,6.01,71.3,2.9,5.378,23.01
9/25/2011,3:45,1.381,6.41,76,2.9,5.364,23
9/25/2011,4:00,1.381,6.37,75.5,2.89,5.36,23
9/25/2011,4:15,1.38,6.4,75.8,2.88,5.345,22.98
9/25/2011,4:30,1.381,6.34,75,2.86,5.299,22.94
9/25/2011,4:45,1.381,6.15,72.7,2.84,5.271,22.9
9/25/2011,5:00,1.38,5.91,69.9,2.84,5.275,22.89
9/25/2011,5:15,1.38,5.82,68.8,2.84,5.262,22.85
9/25/2011,5:30,1.38,5.99,70.7,2.85,5.28,22.83
9/25/2011,5:45,1.379,5.91,69.8,2.85,5.287,22.81
9/25/2011,6:00,1.379,5.82,68.7,2.85,5.284,22.78
9/25/2011,6:15,1.379,5.83,68.8,2.85,5.285,22.76
9/25/2011,6:30,1.378,5.9,69.5,2.85,5.284,22.74
9/25/2011,6:45,1.378,5.62,66.2,2.85,5.285,22.72
9/25/2011,7:00,1.378,5.68,66.9,2.85,5.286,22.69
9/25/2011,7:15,1.378,5.5,64.8,2.86,5.296,22.68
9/25/2011,7:30,1.378,5.49,64.6,2.86,5.301,22.66
9/25/2011,7:45,1.377,5.59,65.8,2.86,5.302,22.66
9/25/2011,8:00,1.377,5.26,62,2.86,5.296,22.66
9/25/2011,8:15,1.377,5.19,61.1,2.85,5.287,22.66
9/25/2011,8:30,1.377,5.37,63.3,2.85,5.287,22.66
9/25/2011,8:45,1.376,5.24,61.8,2.86,5.297,22.66
9/25/2011,9:00,1.376,5.12,60.3,2.85,5.292,22.67
9/25/2011,9:15,1.376,5.29,62.4,2.84,5.273,22.69
9/25/2011,9:30,1.375,5.28,62.2,2.86,5.293,22.69
9/25/2011,9:45,1.374,5.3,62.5,2.85,5.288,22.71
9/25/2011,10:00,1.375,5.26,62,2.86,5.294,22.72
9/25/2011,10:15,1.375,5.39,63.6,2.85,5.285,22.76
9/25/2011,10:30,1.374,5.35,63.1,2.87,5.325,22.75
9/25/2011,10:45,1.374,5.78,68.2,2.89,5.353,22.76
9/25/2011,11:00,1.374,5.66,66.8,2.9,5.365,22.81
9/25/2011,11:15,1.374,6.58,77.8,2.89,5.354,22.87
9/25/2011,11:30,1.374,6.53,77.3,2.9,5.365,22.91
9/25/2011,11:45,1.374,6.98,82.8,2.9,5.381,23.03
9/25/2011,12:00,1.375,7.53,89.5,2.91,5.388,23.15
9/25/2011,12:15,1.376,7.92,94.3,2.91,5.385,23.23
9/25/2011,12:30,1.375,7.58,90.3,2.91,5.384,23.24
9/25/2011,12:45,1.375,8,95.4,2.88,5.338,23.32
9/25/2011,13:00,1.375,7.13,85.2,2.86,5.314,23.43
9/25/2011,13:15,1.378,7.65,91.7,2.87,5.332,23.57
9/25/2011,13:30,1.377,8.55,103.5,2.9,5.375,24.13
9/25/2011,13:45,1.375,8.75,106.2,2.9,5.375,24.27
9/25/2011,14:00,1.376,8.94,108.6,2.9,5.38,24.32
9/25/2011,14:15,1.376,9,109.5,2.9,5.379,24.42
9/25/2011,14:30,1.376,8.91,108.6,2.9,5.377,24.49
9/25/2011,14:45,1.374,9.61,117.3,2.89,5.371,24.54
9/25/2011,15:00,1.374,9.51,116.2,2.89,5.372,24.61
9/25/2011,15:15,1.373,9.64,117.8,2.89,5.372,24.65
9/25/2011,15:30,1.374,9.59,117.2,2.89,5.372,24.69
9/25/2011,15:45,1.375,10.02,122.7,2.9,5.376,24.77
9/25/2011,16:00,1.373,9.73,119.3,2.9,5.377,24.82
9/25/2011,16:15,1.373,10.19,125,2.9,5.378,24.85
9/25/2011,16:30,1.373,10.31,126.6,2.9,5.378,24.88
9/25/2011,16:45,1.372,10.08,123.8,2.89,5.37,24.89
9/25/2011,17:00,1.371,10.86,133.2,2.89,5.368,24.87
9/25/2011,17:15,1.371,11.05,135.6,2.89,5.371,24.88
9/25/2011,17:30,1.371,11.37,139.7,2.89,5.373,24.92
9/25/2011,17:45,1.371,11.27,138.5,2.89,5.375,24.94
9/25/2011,18:00,1.368,11.58,142.4,2.89,5.368,24.99
9/25/2011,18:15,1.371,11.05,135.9,2.88,5.354,24.97
9/25/2011,18:30,1.371,11.15,137,2.87,5.339,24.98
9/25/2011,18:45,1.37,10.71,131.7,2.89,5.361,24.95
9/25/2011,19:00,1.369,10.51,129.1,2.86,5.307,24.91
9/25/2011,19:15,1.37,11.02,135.3,2.85,5.303,24.92
9/25/2011,19:30,1.369,10.56,129.6,2.87,5.326,24.88
9/25/2011,19:45,1.37,10.16,124.6,2.87,5.336,24.87
9/25/2011,20:00,1.369,10.02,123,2.87,5.329,24.87
9/25/2011,20:15,1.369,9.86,121,2.88,5.343,24.84
9/25/2011,20:30,1.369,9.38,115,2.88,5.346,24.82
9/25/2011,20:45,1.369,8.54,104.6,2.88,5.346,24.81
9/25/2011,21:00,1.368,8.55,104.8,2.88,5.346,24.79
9/25/2011,21:15,1.368,8.01,98.2,2.88,5.346,24.8
9/25/2011,21:30,1.368,7.98,97.7,2.88,5.346,24.79
9/25/2011,21:45,1.368,8.62,105.2,2.87,5.334,24.62
9/25/2011,22:00,1.368,8.64,105.5,2.81,5.223,24.6
9/25/2011,22:15,1.367,8.65,105.6,2.81,5.225,24.59
9/25/2011,22:30,1.368,8.77,106.9,2.8,5.201,24.55
9/25/2011,22:45,1.367,8.62,105,2.79,5.191,24.52
9/25/2011,23:00,1.367,8.56,104.3,2.79,5.185,24.49
9/25/2011,23:15,1.367,8.85,107.7,2.78,5.181,24.48
9/25/2011,23:30,1.368,8.35,101.7,2.78,5.179,24.46
9/25/2011,23:45,1.367,8.81,107.1,2.79,5.184,24.42
9/26/2011,0:00,1.366,8.26,100.4,2.79,5.187,24.39
9/26/2011,0:15,1.366,8.56,103.9,2.79,5.189,24.35
9/26/2011,0:30,1.366,8.35,101.4,2.8,5.199,24.34
9/26/2011,0:45,1.365,8.31,100.9,2.8,5.21,24.33
9/26/2011,1:00,1.366,8.44,102.4,2.81,5.22,24.28
9/26/2011,1:15,1.366,8.06,97.7,2.81,5.222,24.25
9/26/2011,1:30,1.365,7.96,96.5,2.81,5.226,24.24
9/26/2011,1:45,1.365,7.53,91.2,2.81,5.23,24.2
9/26/2011,2:00,1.366,7.46,90.4,2.81,5.23,24.15
9/26/2011,2:15,1.365,7.48,90.5,2.81,5.225,24.12
9/26/2011,2:30,1.366,7.24,87.5,2.81,5.225,24.11
9/26/2011,2:45,1.365,7.7,93,2.81,5.222,24.06
9/26/2011,3:00,1.364,7.8,94.1,2.81,5.22,23.99
9/26/2011,3:15,1.365,7.66,92.3,2.81,5.216,23.96
9/26/2011,3:30,1.365,7.39,89.1,2.81,5.213,23.93
9/26/2011,3:45,1.364,7.94,95.7,2.8,5.207,23.88
9/26/2011,4:00,1.368,7.73,93,2.8,5.207,23.88
9/26/2011,4:15,1.366,7.84,94.4,2.81,5.224,23.87
9/26/2011,4:30,1.366,7.43,89.5,2.81,5.225,23.86
9/26/2011,4:45,1.363,7.36,88.6,2.81,5.22,23.86
9/26/2011,5:00,1.363,7.3,87.8,2.81,5.229,23.85
9/26/2011,5:15,1.365,7.13,85.8,2.82,5.239,23.84
9/26/2011,5:30,1.362,7.01,84.3,2.83,5.256,23.84
9/26/2011,5:45,1.364,7.38,88.9,2.84,5.265,23.84
9/26/2011,6:00,1.365,7.26,87.4,2.84,5.271,23.83
9/26/2011,6:15,1.365,7.09,85.3,2.84,5.275,23.81
9/26/2011,6:30,1.362,7.05,84.8,2.84,5.274,23.8
9/26/2011,6:45,1.364,7.2,86.5,2.84,5.272,23.76
9/26/2011,7:00,1.364,7.15,85.9,2.83,5.263,23.71
9/26/2011,7:15,1.363,6.93,83.1,2.83,5.261,23.68
9/26/2011,7:30,1.363,6.82,81.7,2.84,5.266,23.64
9/26/2011,7:45,1.363,6.79,81.5,2.85,5.287,23.65
9/26/2011,8:00,1.364,6.97,83.7,2.85,5.282,23.68
9/26/2011,8:15,1.363,7.15,85.8,2.84,5.275,23.68
9/26/2011,8:30,1.362,6.88,82.5,2.84,5.274,23.68
9/26/2011,8:45,1.362,7.11,85.4,2.84,5.277,23.7
9/26/2011,9:00,1.365,7.26,87.2,2.86,5.301,23.73
9/26/2011,9:15,1.363,7.16,86.1,2.86,5.309,23.77
9/26/2011,9:30,1.363,7.29,87.7,2.86,5.314,23.8
