Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
11/20/2010,9:45,1.566,7.07,61.9,5.11,9.125,8.11
11/20/2010,10:00,1.567,7.27,63.8,5.1,9.115,8.26
11/20/2010,10:15,1.57,7.19,63.5,5.1,9.11,8.5
11/20/2010,10:30,1.568,7.14,63.2,5.11,9.116,8.6
11/20/2010,10:45,1.57,7.13,63.3,5.11,9.117,8.74
11/20/2010,11:00,1.574,7.33,65.4,5.11,9.114,8.9
11/20/2010,11:15,1.573,7.4,66.2,5.11,9.117,9
11/20/2010,11:30,1.576,7.55,67.6,5.11,9.117,9.08
11/20/2010,11:45,1.578,7.69,69,5.11,9.115,9.17
11/20/2010,12:00,1.577,7.58,68.3,5.11,9.109,9.34
11/20/2010,12:15,1.578,7.63,69.2,5.11,9.11,9.6
11/20/2010,12:30,1.579,7.8,71.1,5.11,9.11,9.78
11/20/2010,12:45,1.578,7.83,71.5,5.11,9.109,9.9
11/20/2010,13:00,1.578,7.85,71.9,5.11,9.106,10.02
11/20/2010,13:15,1.58,7.93,72.8,5.11,9.104,10.13
11/20/2010,13:30,1.581,7.8,71.7,5.11,9.105,10.21
11/20/2010,13:45,1.581,7.91,72.9,5.11,9.102,10.32
11/20/2010,14:00,1.582,8.23,76.2,5.11,9.097,10.53
11/20/2010,14:15,1.58,8.25,76.8,5.11,9.094,10.75
11/20/2010,14:30,1.581,8.37,78.2,5.11,9.09,10.91
11/20/2010,14:45,1.581,8.52,79.8,5.11,9.093,11.03
11/20/2010,15:00,1.58,8.39,78.7,5.11,9.094,11.08
11/20/2010,15:15,1.58,8.33,78.2,5.11,9.094,11.13
11/20/2010,15:30,1.58,8.3,78,5.11,9.095,11.17
11/20/2010,15:45,1.58,8.32,78.3,5.11,9.095,11.21
11/20/2010,16:00,1.581,8.14,76.5,5.11,9.096,11.17
11/20/2010,16:15,1.58,8.24,77.4,5.11,9.098,11.1
11/20/2010,16:30,1.578,8.32,78,5.11,9.099,11.08
11/20/2010,16:45,1.579,8.33,78,5.11,9.103,11.01
11/20/2010,17:00,1.579,8.5,79.4,5.11,9.1,10.92
11/20/2010,17:15,1.577,8.37,78.2,5.11,9.099,10.88
11/20/2010,17:30,1.58,8.5,79.4,5.11,9.097,10.87
11/20/2010,17:45,1.578,8.53,79.7,5.11,9.097,10.86
11/20/2010,18:00,1.579,8.52,79.5,5.11,9.095,10.85
11/20/2010,18:15,1.579,8.43,78.7,5.11,9.093,10.87
11/20/2010,18:30,1.579,8.35,78.1,5.11,9.091,10.92
11/20/2010,18:45,1.579,8.23,76.9,5.11,9.094,10.92
11/20/2010,19:00,1.577,8.09,75.6,5.11,9.094,10.89
11/20/2010,19:15,1.578,7.81,72.9,5.11,9.095,10.86
11/20/2010,19:30,1.578,7.74,72.2,5.11,9.092,10.85
11/20/2010,19:45,1.577,7.57,70.7,5.11,9.091,10.86
11/20/2010,20:00,1.577,7.15,66.8,5.11,9.094,10.84
11/20/2010,20:15,1.578,7.04,65.6,5.11,9.093,10.83
11/20/2010,20:30,1.58,6.99,65.2,5.11,9.092,10.84
11/20/2010,20:45,1.579,6.73,62.9,5.11,9.093,10.85
11/20/2010,21:00,1.577,6.18,57.7,5.11,9.093,10.85
11/20/2010,21:15,1.577,5.85,54.6,5.11,9.093,10.85
11/20/2010,21:30,1.579,5.78,54,5.11,9.093,10.86
11/20/2010,21:45,1.579,5.3,49.4,5.11,9.094,10.82
11/20/2010,22:00,1.578,6.83,63.6,5.11,9.096,10.75
11/20/2010,22:15,1.577,5.79,53.9,5.11,9.093,10.72
11/20/2010,22:30,1.578,5.58,51.9,5.11,9.093,10.69
11/20/2010,22:45,1.578,5.35,49.7,5.11,9.093,10.64
11/20/2010,23:00,1.576,5.92,55,5.1,9.09,10.65
11/20/2010,23:15,1.576,6.28,58.3,5.11,9.094,10.61
11/20/2010,23:30,1.576,6.21,57.5,5.11,9.096,10.55
11/20/2010,23:45,1.576,6.19,57.3,5.11,9.097,10.48
11/21/2010,0:00,1.576,6.33,58.5,5.11,9.095,10.36
11/21/2010,0:15,1.576,6.38,58.8,5.1,9.089,10.29
11/21/2010,0:30,1.576,6.38,58.7,5.1,9.084,10.28
11/21/2010,0:45,1.575,6.44,59.3,5.1,9.08,10.27
11/21/2010,1:00,1.575,6.58,60.5,5.1,9.08,10.22
11/21/2010,1:15,1.577,6.64,61.1,5.1,9.083,10.19
11/21/2010,1:30,1.576,6.54,60,5.1,9.089,10.13
11/21/2010,1:45,1.576,6.55,60.1,5.1,9.093,10.08
11/21/2010,2:00,1.575,6.4,58.7,5.1,9.088,10.14
11/21/2010,2:15,1.576,6.39,58.8,5.1,9.091,10.21
11/21/2010,2:30,1.576,6.38,58.7,5.11,9.096,10.18
11/21/2010,2:45,1.577,6.55,60.1,5.1,9.095,10.09
11/21/2010,3:00,1.576,6.59,60.3,5.1,9.09,9.99
11/21/2010,3:15,1.576,6.64,60.6,5.1,9.086,9.92
11/21/2010,3:30,1.575,6.62,60.4,5.09,9.08,9.85
11/21/2010,3:45,1.577,6.62,60.3,5.09,9.072,9.81
11/21/2010,4:00,1.576,6.64,60.4,5.09,9.069,9.77
11/21/2010,4:15,1.575,6.55,59.6,5.09,9.066,9.74
11/21/2010,4:30,1.576,6.43,58.4,5.08,9.065,9.7
11/21/2010,4:45,1.575,6.41,58.2,5.08,9.066,9.66
11/21/2010,5:00,1.575,6.34,57.6,5.09,9.067,9.64
11/21/2010,5:15,1.575,6.36,57.6,5.09,9.068,9.54
11/21/2010,5:30,1.573,6.36,57.5,5.09,9.069,9.47
11/21/2010,5:45,1.575,6.31,56.9,5.08,9.069,9.4
11/21/2010,6:00,1.575,6.3,56.9,5.08,9.066,9.4
11/21/2010,6:15,1.575,6.28,56.6,5.08,9.065,9.37
11/21/2010,6:30,1.576,6.35,57.2,5.08,9.063,9.33
11/21/2010,6:45,1.575,6.2,55.8,5.08,9.063,9.3
11/21/2010,7:00,1.575,6.11,54.9,5.08,9.062,9.29
11/21/2010,7:15,1.575,5.97,53.7,5.08,9.063,9.26
11/21/2010,7:30,1.574,6.08,54.6,5.08,9.062,9.21
11/21/2010,7:45,1.574,6,53.9,5.08,9.062,9.2
11/21/2010,8:00,1.573,5.99,53.7,5.08,9.07,9.13
11/21/2010,8:15,1.573,6.1,54.5,5.08,9.063,8.99
11/21/2010,8:30,1.572,5.94,53.2,5.08,9.059,9.08
11/21/2010,8:45,1.573,5.95,53.3,5.08,9.062,9.04
11/21/2010,9:00,1.572,5.98,53.5,5.08,9.064,9.01
11/21/2010,9:15,1.573,6.07,54.4,5.08,9.061,9.07
11/21/2010,9:30,1.571,6.07,54.3,5.08,9.062,9.09
11/21/2010,9:45,1.572,6.09,54.6,5.08,9.06,9.16
11/21/2010,10:00,1.571,6.22,55.9,5.08,9.06,9.25
11/21/2010,10:15,1.572,6.23,56.2,5.08,9.059,9.37
11/21/2010,10:30,1.571,6.3,57,5.08,9.059,9.49
11/21/2010,10:45,1.57,6.39,58,5.08,9.058,9.63
11/21/2010,11:00,1.569,6.61,60.2,5.08,9.058,9.79
11/21/2010,11:15,1.569,6.81,62.3,5.08,9.057,9.98
11/21/2010,11:30,1.569,6.94,63.8,5.08,9.058,10.15
11/21/2010,11:45,1.568,7.22,66.5,5.08,9.058,10.3
11/21/2010,12:00,1.57,7.36,68,5.09,9.061,10.41
11/21/2010,12:15,1.566,7.39,68.4,5.08,9.059,10.48
11/21/2010,12:30,1.569,7.44,69,5.08,9.058,10.6
11/21/2010,12:45,1.568,7.52,70,5.08,9.055,10.75
11/21/2010,13:00,1.568,7.71,72,5.09,9.057,10.9
11/21/2010,13:15,1.568,7.8,73,5.09,9.058,11.01
11/21/2010,13:30,1.566,7.93,74.3,5.09,9.059,11.03
11/21/2010,13:45,1.569,7.88,73.9,5.09,9.059,11.1
11/21/2010,14:00,1.57,7.9,74.3,5.09,9.057,11.16
11/21/2010,14:15,1.569,7.9,74.3,5.09,9.059,11.19
11/21/2010,14:30,1.568,8.01,75.4,5.09,9.06,11.2
11/21/2010,14:45,1.568,8.12,76.4,5.09,9.059,11.23
11/21/2010,15:00,1.57,8.44,79.6,5.09,9.056,11.3
11/21/2010,15:15,1.571,8.36,78.9,5.09,9.057,11.33
11/21/2010,15:30,1.571,8.16,77,5.09,9.057,11.35
11/21/2010,15:45,1.571,8.04,76,5.09,9.053,11.42
11/21/2010,16:00,1.57,8,75.7,5.08,9.044,11.46
11/21/2010,16:15,1.572,7.88,74.5,5.08,9.039,11.47
11/21/2010,16:30,1.573,7.82,74,5.07,9.035,11.46
11/21/2010,16:45,1.572,7.79,73.6,5.07,9.033,11.42
11/21/2010,17:00,1.573,7.72,72.7,5.08,9.038,11.24
11/21/2010,17:15,1.573,7.68,72.2,5.08,9.039,11.18
11/21/2010,17:30,1.573,7.42,69.8,5.08,9.042,11.16
11/21/2010,17:45,1.573,7.36,69.2,5.08,9.043,11.15
11/21/2010,18:00,1.573,7.19,67.5,5.08,9.046,11.14
11/21/2010,18:15,1.574,7.07,66.4,5.08,9.046,11.12
11/21/2010,18:30,1.574,6.93,65.1,5.08,9.047,11.11
11/21/2010,18:45,1.574,6.69,62.8,5.08,9.048,11.11
11/21/2010,19:00,1.574,6.4,60.1,5.08,9.05,11.11
11/21/2010,19:15,1.577,6.54,61.3,5.09,9.057,11.03
11/21/2010,19:30,1.577,6.89,64.4,5.07,9.031,10.92
11/21/2010,19:45,1.578,6.83,63.8,5.06,9.018,10.89
11/21/2010,20:00,1.577,6.85,63.9,5.06,9.009,10.84
11/21/2010,20:15,1.577,6.7,62.5,5.05,8.998,10.82
11/21/2010,20:30,1.576,6.62,61.6,5.05,8.997,10.76
11/21/2010,20:45,1.578,6.57,61.1,5.05,8.997,10.71
11/21/2010,21:00,1.578,6.77,62.9,5.05,9.002,10.68
11/21/2010,21:15,1.576,6.66,61.9,5.05,9,10.67
11/21/2010,21:30,1.576,6.57,61,5.05,8.996,10.66
11/21/2010,21:45,1.575,6.44,59.8,5.05,8.992,10.65
11/21/2010,22:00,1.575,6.29,58.3,5.04,8.989,10.63
11/21/2010,22:15,1.575,6.3,58.4,5.04,8.988,10.59
11/21/2010,22:30,1.576,6.37,59,5.04,8.988,10.56
11/21/2010,22:45,1.575,6.36,58.9,5.04,8.988,10.54
11/21/2010,23:00,1.574,6.24,57.8,5.04,8.989,10.53
11/21/2010,23:15,1.573,6.14,56.9,5.04,8.987,10.51
11/21/2010,23:30,1.573,5.88,54.4,5.04,8.987,10.49
11/21/2010,23:45,1.572,6,55.5,5.04,8.988,10.46
11/22/2010,0:00,1.571,5.99,55.4,5.04,8.987,10.43
11/22/2010,0:15,1.572,5.99,55.4,5.04,8.987,10.43
11/22/2010,0:30,1.572,5.82,53.8,5.04,8.987,10.42
11/22/2010,0:45,1.572,5.64,52.1,5.04,8.986,10.4
11/22/2010,1:00,1.571,5.46,50.4,5.04,8.984,10.41
11/22/2010,1:15,1.571,5.95,54.9,5.04,8.988,10.4
11/22/2010,1:30,1.571,5.87,54.2,5.04,8.992,10.38
11/22/2010,1:45,1.57,5.71,52.7,5.05,9.002,10.34
11/22/2010,2:00,1.571,5.63,51.9,5.05,9.006,10.33
11/22/2010,2:15,1.571,5.6,51.6,5.05,9.008,10.31
11/22/2010,2:30,1.571,5.62,51.8,5.06,9.014,10.27
11/22/2010,2:45,1.571,5.65,52,5.06,9.016,10.25
11/22/2010,3:00,1.571,5.54,51,5.06,9.017,10.25
11/22/2010,3:15,1.571,5.36,49.3,5.06,9.018,10.25
11/22/2010,3:30,1.572,5.19,47.8,5.06,9.019,10.28
11/22/2010,3:45,1.573,4.97,45.8,5.06,9.021,10.3
11/22/2010,4:00,1.573,5.15,47.4,5.06,9.022,10.3
11/22/2010,4:15,1.571,5.21,48,5.06,9.02,10.3
11/22/2010,4:30,1.571,5.42,49.9,5.06,9.018,10.3
11/22/2010,4:45,1.57,5.51,50.8,5.06,9.017,10.31
11/22/2010,5:00,1.571,5.58,51.4,5.06,9.017,10.31
11/22/2010,5:15,1.571,5.49,50.6,5.06,9.018,10.31
11/22/2010,5:30,1.571,5.43,50,5.06,9.019,10.31
11/22/2010,5:45,1.571,5.43,50,5.06,9.02,10.3
11/22/2010,6:00,1.57,5.5,50.7,5.06,9.02,10.3
11/22/2010,6:15,1.571,5.52,50.8,5.06,9.02,10.3
11/22/2010,6:30,1.571,5.41,49.8,5.06,9.021,10.29
11/22/2010,6:45,1.571,5.37,49.4,5.06,9.02,10.29
11/22/2010,7:00,1.572,5.22,48.1,5.06,9.019,10.29
11/22/2010,7:15,1.572,5.27,48.5,5.06,9.017,10.28
11/22/2010,7:30,1.574,5.33,49.1,5.06,9.016,10.28
11/22/2010,7:45,1.572,5.36,49.4,5.06,9.015,10.3
11/22/2010,8:00,1.571,5.24,48.3,5.06,9.015,10.31
11/22/2010,8:15,1.57,5.3,48.9,5.06,9.015,10.33
11/22/2010,8:30,1.571,5.16,47.6,5.06,9.014,10.36
11/22/2010,8:45,1.574,5.41,50,5.06,9.013,10.41
11/22/2010,9:00,1.571,5.58,51.6,5.06,9.012,10.47
11/22/2010,9:15,1.569,5.61,52,5.06,9.011,10.54
11/22/2010,9:30,1.57,5.53,51.4,5.06,9.011,10.62
11/22/2010,9:45,1.571,5.71,53.1,5.06,9.01,10.71
11/22/2010,10:00,1.575,5.67,52.9,5.06,9.008,10.81
11/22/2010,10:15,1.575,5.91,55.3,5.06,9.006,10.94
11/22/2010,10:30,1.578,6.05,56.8,5.05,9.002,11.12
11/22/2010,10:45,1.578,6.26,59,5.06,9.004,11.3
11/22/2010,11:00,1.577,6.45,61.1,5.06,9.004,11.52
11/22/2010,11:15,1.578,6.36,60.4,5.06,9.008,11.65
11/22/2010,11:30,1.578,6.3,60.1,5.06,9.013,11.81
11/22/2010,11:45,1.578,6.44,61.6,5.07,9.022,11.96
11/22/2010,12:00,1.58,6.48,62.3,5.07,9.02,12.13
11/22/2010,12:15,1.581,6.63,63.9,5.07,9.024,12.27
11/22/2010,12:30,1.579,7.03,67.9,5.07,9.02,12.39
11/22/2010,12:45,1.581,7.38,71.4,5.06,9.011,12.45
11/22/2010,13:00,1.58,7.5,72.8,5.06,9.007,12.55
11/22/2010,13:15,1.581,7.57,73.5,5.06,9.006,12.63
11/22/2010,13:30,1.58,7.7,75.1,5.06,9.003,12.77
11/22/2010,13:45,1.579,7.67,75,5.06,9.001,12.89
11/22/2010,14:00,1.579,7.69,75.3,5.06,9.005,12.99
11/22/2010,14:15,1.579,7.63,74.8,5.06,9.007,13.06
11/22/2010,14:30,1.579,7.69,75.5,5.06,9.007,13.11
11/22/2010,14:45,1.578,7.75,76.2,5.06,9.006,13.16
11/22/2010,15:00,1.577,7.7,75.8,5.06,9.004,13.21
11/22/2010,15:15,1.58,7.85,77.3,5.06,9.005,13.26
11/22/2010,15:30,1.577,7.88,77.6,5.06,9.006,13.29
11/22/2010,15:45,1.578,7.75,76.4,5.06,9.005,13.32
11/22/2010,16:00,1.578,7.76,76.6,5.06,9.008,13.33
11/22/2010,16:15,1.577,7.72,76.2,5.06,9.01,13.33
11/22/2010,16:30,1.576,7.65,75.4,5.07,9.011,13.31
11/22/2010,16:45,1.578,7.52,74.2,5.07,9.014,13.3
11/22/2010,17:00,1.577,7.42,73.2,5.07,9.016,13.3
11/22/2010,17:15,1.577,7.37,72.7,5.07,9.018,13.29
11/22/2010,17:30,1.577,7.52,74.1,5.07,9.021,13.22
11/22/2010,17:45,1.575,7.55,74.3,5.07,9.018,13.21
11/22/2010,18:00,1.575,7.57,74.6,5.07,9.014,13.28
11/22/2010,18:15,1.574,7.34,72.4,5.07,9.016,13.33
11/22/2010,18:30,1.574,7.16,70.7,5.07,9.019,13.33
11/22/2010,18:45,1.576,7.01,69.1,5.07,9.022,13.28
11/22/2010,19:00,1.576,7.11,70,5.07,9.022,13.21
11/22/2010,19:15,1.576,6.91,67.9,5.07,9.022,13.18
11/22/2010,19:30,1.575,6.91,67.9,5.07,9.023,13.13
11/22/2010,19:45,1.576,6.8,66.7,5.07,9.021,13.09
11/22/2010,20:00,1.577,6.42,63,5.07,9.022,13.06
11/22/2010,20:15,1.576,6.51,63.7,5.07,9.023,12.92
11/22/2010,20:30,1.577,6.58,64.3,5.07,9.02,12.89
11/22/2010,20:45,1.576,6.36,62.3,5.07,9.016,12.95
11/22/2010,21:00,1.577,6.19,60.7,5.07,9.016,12.99
11/22/2010,21:15,1.578,6.09,59.6,5.07,9.02,12.99
11/22/2010,21:30,1.578,6.15,60.1,5.07,9.017,12.89
11/22/2010,21:45,1.577,6.43,62.6,5.07,9.019,12.75
11/22/2010,22:00,1.577,6.49,63.1,5.07,9.014,12.7
11/22/2010,22:15,1.576,6.6,64.1,5.07,9.014,12.65
11/22/2010,22:30,1.576,6.62,64.3,5.07,9.014,12.6
11/22/2010,22:45,1.576,6.61,64.1,5.07,9.014,12.58
11/22/2010,23:00,1.574,6.62,64.1,5.07,9.019,12.53
11/22/2010,23:15,1.575,6.24,60.4,5.07,9.019,12.47
11/22/2010,23:30,1.574,6.35,61.4,5.07,9.018,12.46
11/22/2010,23:45,1.575,6.28,60.8,5.07,9.019,12.45
11/23/2010,0:00,1.575,6.23,60.3,5.07,9.019,12.41
11/23/2010,0:15,1.574,6.12,59.1,5.07,9.015,12.38
11/23/2010,0:30,1.576,6.02,58.1,5.07,9.014,12.37
11/23/2010,0:45,1.575,5.89,56.9,5.06,9.013,12.34
11/23/2010,1:00,1.577,5.84,56.4,5.06,9.011,12.32
11/23/2010,1:15,1.577,5.76,55.6,5.06,9.01,12.31
11/23/2010,1:30,1.576,5.66,54.6,5.06,9.01,12.28
11/23/2010,1:45,1.578,5.57,53.6,5.06,9.011,12.24
11/23/2010,2:00,1.58,5.5,52.9,5.06,9.011,12.21
11/23/2010,2:15,1.577,5.46,52.5,5.06,9.005,12.17
11/23/2010,2:30,1.579,5.4,51.9,5.06,9.003,12.15
11/23/2010,2:45,1.576,5.35,51.4,5.06,9.001,12.12
11/23/2010,3:00,1.578,5.32,51.1,5.06,8.999,12.1
11/23/2010,3:15,1.575,5.28,50.6,5.06,8.999,12.07
11/23/2010,3:30,1.575,5.15,49.3,5.05,8.998,12.04
11/23/2010,3:45,1.576,5.03,48.2,5.05,8.997,12.02
11/23/2010,4:00,1.574,4.91,47,5.05,8.997,12.01
11/23/2010,4:15,1.577,4.98,47.7,5.05,8.999,11.97
11/23/2010,4:30,1.577,4.91,46.9,5.05,8.998,11.93
11/23/2010,4:45,1.579,4.81,46,5.05,8.998,11.92
11/23/2010,5:00,1.574,4.84,46.3,5.05,8.998,11.9
11/23/2010,5:15,1.574,4.92,47,5.05,8.998,11.88
11/23/2010,5:30,1.572,4.91,46.9,5.05,8.997,11.86
11/23/2010,5:45,1.574,4.83,46.1,5.05,8.996,11.84
11/23/2010,6:00,1.571,4.81,45.9,5.05,8.998,11.82
11/23/2010,6:15,1.574,4.92,46.9,5.05,8.997,11.79
11/23/2010,6:30,1.578,4.8,45.8,5.05,8.998,11.77
11/23/2010,6:45,1.575,4.71,44.8,5.05,8.999,11.74
11/23/2010,7:00,1.571,4.61,43.8,5.06,9.001,11.65
11/23/2010,7:15,1.575,4.67,44.3,5.06,9.004,11.6
11/23/2010,7:30,1.571,4.57,43.3,5.06,9.008,11.59
11/23/2010,7:45,1.571,4.69,44.5,5.06,9.012,11.59
11/23/2010,8:00,1.574,4.68,44.4,5.06,9.014,11.61
11/23/2010,8:15,1.571,4.76,45.2,5.06,9.016,11.63
11/23/2010,8:30,1.572,4.86,46.2,5.06,9.016,11.67
11/23/2010,8:45,1.571,4.9,46.7,5.06,9.014,11.73
11/23/2010,9:00,1.569,5,47.7,5.06,9.011,11.81
11/23/2010,9:15,1.565,5.2,49.7,5.06,9.011,11.91
11/23/2010,9:30,1.571,5.32,51,5.06,9.01,12
11/23/2010,9:45,1.566,5.48,52.6,5.06,9.008,12.11
11/23/2010,10:00,1.568,5.54,53.3,5.06,9.005,12.26
11/23/2010,10:15,1.571,5.66,54.7,5.06,9.004,12.42
11/23/2010,10:30,1.573,5.83,56.5,5.06,9.005,12.52
11/23/2010,10:45,1.574,5.97,58.1,5.06,9,12.72
11/23/2010,11:00,1.573,5.98,58.4,5.06,9.001,12.85
11/23/2010,11:15,1.571,6.07,59.5,5.06,8.999,13.03
11/23/2010,11:30,1.567,6.2,61,5.06,8.997,13.2
11/23/2010,11:45,1.572,6.34,62.6,5.06,9,13.4
11/23/2010,12:00,1.576,6.43,63.9,5.06,8.998,13.63
11/23/2010,12:15,1.574,6.39,63.8,5.06,9.004,13.82
11/23/2010,12:30,1.571,6.47,64.7,5.06,9.005,13.93
11/23/2010,12:45,1.57,6.65,66.6,5.06,9.007,14.02
11/23/2010,13:00,1.571,6.79,68.2,5.06,9.006,14.15
11/23/2010,13:15,1.569,6.99,70.3,5.06,9.007,14.22
11/23/2010,13:30,1.57,6.93,69.7,5.06,9.007,14.25
11/23/2010,13:45,1.571,6.83,68.9,5.06,9.005,14.36
11/23/2010,14:00,1.573,6.7,67.8,5.06,9.006,14.49
11/23/2010,14:15,1.573,6.57,66.5,5.07,9.009,14.55
11/23/2010,14:30,1.575,6.65,67.4,5.07,9.01,14.62
11/23/2010,14:45,1.574,6.6,67,5.07,9.013,14.6
11/23/2010,15:00,1.574,6.7,68.1,5.07,9.01,14.67
11/23/2010,15:15,1.576,6.53,66.4,5.07,9.015,14.67
11/23/2010,15:30,1.574,6.21,63,5.07,9.016,14.67
11/23/2010,15:45,1.575,4.99,50.7,5.07,9.018,14.63
11/23/2010,16:00,1.576,4.43,44.9,5.07,9.017,14.61
11/23/2010,16:15,1.575,3.95,40,5.07,9.02,14.61
11/23/2010,16:30,1.576,4.05,41.1,5.07,9.018,14.67
11/23/2010,16:45,1.577,3.46,35.1,5.07,9.024,14.62
11/23/2010,17:00,1.576,3.3,33.4,5.07,9.021,14.62
11/23/2010,17:15,1.576,5.21,52.9,5.07,9.02,14.63
11/23/2010,17:30,1.575,4.86,49.3,5.07,9.024,14.64
11/23/2010,17:45,1.575,4.84,49.2,5.08,9.027,14.65
11/23/2010,18:00,1.574,4.7,47.7,5.08,9.027,14.64
11/23/2010,18:15,1.574,5.48,55.7,5.08,9.029,14.64
11/23/2010,18:30,1.575,4.12,41.8,5.08,9.032,14.62
11/23/2010,18:45,1.576,3.53,35.8,5.08,9.035,14.59
11/23/2010,19:00,1.576,3.51,35.5,5.08,9.034,14.59
11/23/2010,19:15,1.576,4.25,43.2,5.08,9.033,14.66
11/23/2010,19:30,1.576,5.77,58.6,5.08,9.033,14.7
11/23/2010,19:45,1.574,5.55,56.4,5.08,9.034,14.73
11/23/2010,20:00,1.577,4.94,50.3,5.08,9.033,14.75
11/23/2010,20:15,1.574,6.4,65.1,5.08,9.031,14.74
11/23/2010,20:30,1.576,6.61,67.2,5.08,9.032,14.69
11/23/2010,20:45,1.575,6.36,64.6,5.08,9.031,14.64
11/23/2010,21:00,1.575,6.26,63.4,5.08,9.028,14.52
11/23/2010,21:15,1.575,5.87,59.4,5.07,9.023,14.51
11/23/2010,21:30,1.573,5.54,56.1,5.07,9.021,14.5
11/23/2010,21:45,1.571,5.9,59.6,5.07,9.018,14.43
11/23/2010,22:00,1.57,6.35,64,5.07,9.011,14.36
11/23/2010,22:15,1.571,6.79,68.3,5.06,9.008,14.23
11/23/2010,22:30,1.571,6.25,62.9,5.06,8.998,14.23
11/23/2010,22:45,1.57,6.25,62.7,5.06,9.004,14.13
11/23/2010,23:00,1.571,6.26,62.8,5.06,9.006,14.05
11/23/2010,23:15,1.569,6.12,61.2,5.07,9.012,13.96
11/23/2010,23:30,1.57,5.93,59.2,5.07,9.013,13.86
11/23/2010,23:45,1.572,5.79,57.7,5.07,9.011,13.8
11/24/2010,0:00,1.572,6.22,61.8,5.07,9.014,13.71
11/24/2010,0:15,1.57,6.02,59.8,5.07,9.016,13.63
11/24/2010,0:30,1.571,5.92,58.7,5.07,9.014,13.55
11/24/2010,0:45,1.573,5.88,58.2,5.07,9.015,13.46
11/24/2010,1:00,1.564,5.57,55,5.07,9.017,13.35
11/24/2010,1:15,1.566,5.33,52.5,5.07,9.015,13.23
11/24/2010,1:30,1.568,5.05,49.7,5.07,9.014,13.22
11/24/2010,1:45,1.564,5.05,49.6,5.07,9.017,13.12
11/24/2010,2:00,1.563,4.95,48.5,5.07,9.02,13.02
11/24/2010,2:15,1.565,4.91,48,5.07,9.021,12.9
11/24/2010,2:30,1.566,5.18,50.5,5.07,9.021,12.78
11/24/2010,2:45,1.567,5.23,50.9,5.07,9.025,12.71
11/24/2010,3:00,1.567,5.21,50.6,5.07,9.025,12.62
11/24/2010,3:15,1.567,5.18,50.3,5.07,9.023,12.58
11/24/2010,3:30,1.56,5.23,50.8,5.07,9.023,12.58
11/24/2010,3:45,1.558,5.22,50.5,5.07,9.025,12.51
11/24/2010,4:00,1.554,5.33,51.5,5.07,9.021,12.38
11/24/2010,4:15,1.557,5.25,50.6,5.07,9.023,12.28
11/24/2010,4:30,1.56,5.26,50.6,5.07,9.02,12.18
11/24/2010,4:45,1.562,5.25,50.4,5.07,9.024,12.06
11/24/2010,5:00,1.562,5.38,51.4,5.07,9.029,11.85
11/24/2010,5:15,1.557,5.28,50.3,5.07,9.026,11.79
11/24/2010,5:30,1.555,5.51,52.5,5.07,9.03,11.74
11/24/2010,5:45,1.554,5.54,52.6,5.07,9.03,11.6
11/24/2010,6:00,1.551,5.52,52.3,5.07,9.029,11.56
11/24/2010,6:15,1.553,5.6,52.9,5.07,9.032,11.45
11/24/2010,6:30,1.557,5.58,52.6,5.07,9.033,11.32
11/24/2010,6:45,1.543,5.61,52.6,5.07,9.036,11.12
11/24/2010,7:00,1.548,5.84,54.6,5.08,9.04,10.98
11/24/2010,7:15,1.555,5.7,53.1,5.07,9.039,10.83
11/24/2010,7:30,1.536,5.76,53.5,5.08,9.051,10.63
11/24/2010,7:45,1.536,5.91,54.7,5.08,9.058,10.47
11/24/2010,8:00,1.522,6.39,59,5.09,9.061,10.36
11/24/2010,8:15,1.529,6.93,63.8,5.09,9.063,10.23
11/24/2010,8:30,1.532,7.38,67.7,5.09,9.069,10.08
11/24/2010,8:45,1.53,7.27,66.4,5.08,9.063,9.92
11/24/2010,9:00,1.531,7.49,68.1,5.09,9.07,9.76
11/24/2010,9:15,1.529,7.64,69.5,5.09,9.067,9.71
11/24/2010,9:30,1.527,7.85,71.3,5.09,9.068,9.68
11/24/2010,9:45,1.533,8.13,73.8,5.08,9.066,9.68
11/24/2010,10:00,1.525,8.59,78.2,5.08,9.058,9.77
11/24/2010,10:15,1.536,8.71,79.4,5.08,9.056,9.83
11/24/2010,10:30,1.537,8.92,81.4,5.09,9.072,9.88
11/24/2010,10:45,1.536,9.02,82.7,5.07,9.045,10.05
11/24/2010,11:00,1.539,9.03,83.1,5.08,9.055,10.25
11/24/2010,11:15,1.542,9.16,84.4,5.08,9.054,10.29
11/24/2010,11:30,1.552,9.04,83.4,5.08,9.053,10.37
11/24/2010,11:45,1.549,9.22,85.2,5.08,9.051,10.43
11/24/2010,12:00,1.557,9.24,85.4,5.08,9.051,10.45
11/24/2010,12:15,1.558,9.24,85.1,5.08,9.054,10.25
11/24/2010,12:30,1.554,9.33,85.9,5.07,9.042,10.27
11/24/2010,12:45,1.553,9.45,87.3,5.07,9.039,10.44
11/24/2010,13:00,1.553,9.65,89.5,5.08,9.043,10.57
11/24/2010,13:15,1.554,9.69,90,5.08,9.044,10.64
11/24/2010,13:30,1.556,9.81,91.3,5.08,9.042,10.74
11/24/2010,13:45,1.557,9.62,89.5,5.08,9.045,10.7
