"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
4791,03/26/17 03:59:36 AM,1858.2,14.45,2344.2,1.2018
4792,03/26/17 04:04:36 AM,1813.7,14.40,2290.8,1.1730
4793,03/26/17 04:09:36 AM,1837.9,14.36,2323.6,1.1907
4794,03/26/17 04:14:36 AM,1830.1,14.33,2315.4,1.1862
4795,03/26/17 04:19:36 AM,1849.6,14.30,2341.7,1.2005
4796,03/26/17 04:24:36 AM,1886.4,14.27,2390.0,1.2265
4797,03/26/17 04:29:36 AM,1853.6,14.21,2351.8,1.2059
4798,03/26/17 04:34:36 AM,1742.5,14.09,2217.3,1.1334
4799,03/26/17 04:39:36 AM,1792.6,14.12,2279.4,1.1669
4800,03/26/17 04:44:36 AM,1776.1,14.09,2260.0,1.1564
4801,03/26/17 04:49:36 AM,1755.0,14.04,2235.9,1.1434
4802,03/26/17 04:54:36 AM,1766.8,14.05,2250.4,1.1512
4803,03/26/17 04:59:36 AM,1744.1,14.04,2222.0,1.1360
4804,03/26/17 05:04:36 AM,1744.1,14.03,2222.5,1.1363
4805,03/26/17 05:09:36 AM,1787.9,14.04,2277.8,1.1660
4806,03/26/17 05:14:36 AM,1840.3,13.98,2347.9,1.2038
4807,03/26/17 05:19:36 AM,1776.1,13.94,2268.2,1.1608
4808,03/26/17 05:24:36 AM,1821.5,13.90,2328.4,1.1933
4809,03/26/17 05:29:36 AM,1715.9,13.89,2194.0,1.1209
4810,03/26/17 05:34:36 AM,1797.3,13.86,2299.7,1.1778
4811,03/26/17 05:39:36 AM,1773.0,13.82,2270.8,1.1622
4812,03/26/17 05:44:36 AM,1803.5,13.78,2312.1,1.1845
4813,03/26/17 05:49:36 AM,1773.8,13.78,2274.0,1.1640
4814,03/26/17 05:54:36 AM,1787.9,13.74,2294.3,1.1749
4815,03/26/17 05:59:36 AM,1816.8,13.69,2334.2,1.1964
4816,03/26/17 06:04:36 AM,1843.4,13.69,2368.4,1.2149
4817,03/26/17 06:09:36 AM,1809.8,13.65,2327.5,1.1928
4818,03/26/17 06:14:36 AM,1838.7,13.67,2363.5,1.2122
4819,03/26/17 06:19:36 AM,1794.9,13.64,2308.9,1.1828
4820,03/26/17 06:24:36 AM,1811.3,13.61,2331.7,1.1950
4821,03/26/17 06:29:36 AM,1859.8,13.54,2398.2,1.2309
4822,03/26/17 06:34:36 AM,1787.1,13.51,2306.1,1.1813
4823,03/26/17 06:39:36 AM,1820.7,13.51,2349.5,1.2046
4824,03/26/17 06:44:36 AM,1798.0,13.51,2320.2,1.1888
4825,03/26/17 06:49:36 AM,1819.9,13.61,2342.7,1.2010
4826,03/26/17 06:54:36 AM,1796.5,13.64,2311.0,1.1839
4827,03/26/17 06:59:36 AM,1814.5,13.67,2332.4,1.1954
4828,03/26/17 07:04:36 AM,1916.8,13.65,2465.0,1.2671
4829,03/26/17 07:09:36 AM,1859.8,13.64,2392.3,1.2278
4830,03/26/17 07:14:36 AM,1958.1,13.61,2520.6,1.2972
4831,03/26/17 07:19:36 AM,1891.0,13.57,2436.6,1.2517
4832,03/26/17 07:24:36 AM,1905.9,13.53,2458.2,1.2634
4833,03/26/17 07:29:36 AM,1908.2,13.51,2462.3,1.2657
4834,03/26/17 07:34:36 AM,1939.4,13.40,2509.3,1.2911
4835,03/26/17 07:39:36 AM,1934.7,13.43,2501.4,1.2868
4836,03/26/17 07:44:36 AM,1960.4,13.42,2535.2,1.3052
4837,03/26/17 07:49:36 AM,1986.9,13.36,2573.2,1.3258
4838,03/26/17 07:54:36 AM,1964.3,13.25,2550.8,1.3136
4839,03/26/17 07:59:36 AM,1946.4,13.22,2529.4,1.3020
4840,03/26/17 08:04:36 AM,1937.8,13.21,2518.8,1.2963
4841,03/26/17 08:09:36 AM,1880.1,13.14,2448.0,1.2579
4842,03/26/17 08:14:36 AM,1969.0,13.07,2568.1,1.3230
4843,03/26/17 08:19:36 AM,1968.2,12.97,2573.4,1.3259
4844,03/26/17 08:24:36 AM,1914.5,12.89,2508.1,1.2905
4845,03/26/17 08:29:36 AM,1913.7,12.82,2511.4,1.2922
4846,03/26/17 08:34:36 AM,1919.9,12.77,2522.6,1.2983
4847,03/26/17 08:39:36 AM,1848.1,12.78,2427.7,1.2469
4848,03/26/17 08:44:36 AM,1862.9,12.89,2440.5,1.2539
4849,03/26/17 08:49:36 AM,1859.8,13.00,2429.9,1.2481
4850,03/26/17 08:54:36 AM,1819.9,13.00,2377.8,1.2200
4851,03/26/17 08:59:36 AM,1850.4,13.02,2416.5,1.2408
4852,03/26/17 09:04:36 AM,1848.9,13.02,2414.5,1.2398
4853,03/26/17 09:09:36 AM,1845.7,12.93,2415.6,1.2404
4854,03/26/17 09:14:36 AM,1852.8,12.99,2421.4,1.2435
4855,03/26/17 09:19:36 AM,1831.7,12.95,2396.2,1.2299
4856,03/26/17 09:24:36 AM,1856.7,12.96,2428.3,1.2472
4857,03/26/17 09:29:36 AM,1726.9,12.95,2259.1,1.1559
4858,03/26/17 09:34:36 AM,1772.2,12.93,2319.5,1.1885
4859,03/26/17 09:39:36 AM,1826.2,12.92,2390.7,1.2269
4860,03/26/17 09:44:36 AM,1794.1,12.99,2344.7,1.2021
4861,03/26/17 09:49:36 AM,1814.5,13.03,2369.0,1.2152
4862,03/26/17 09:54:36 AM,1853.6,13.06,2418.3,1.2418
4863,03/26/17 09:59:36 AM,1877.0,13.06,2448.8,1.2583
4864,03/26/17 10:04:36 AM,1859.0,13.00,2428.9,1.2476
4865,03/26/17 10:09:36 AM,1866.8,13.03,2437.3,1.2521
4866,03/26/17 10:14:36 AM,1884.0,13.00,2461.5,1.2652
4867,03/26/17 10:19:36 AM,1903.5,13.00,2487.0,1.2790
4868,03/26/17 10:24:36 AM,1887.1,13.07,2461.4,1.2651
4869,03/26/17 10:29:36 AM,1870.0,13.07,2439.1,1.2531
4870,03/26/17 10:34:36 AM,1906.7,13.07,2486.9,1.2790
4871,03/26/17 10:39:36 AM,1924.6,13.07,2510.2,1.2916
4872,03/26/17 10:44:36 AM,1933.9,13.06,2523.0,1.2985
4873,03/26/17 10:49:36 AM,1944.9,13.07,2536.7,1.3060
4874,03/26/17 10:54:36 AM,1969.0,13.07,2568.1,1.3230
4875,03/26/17 10:59:36 AM,1956.5,13.11,2549.3,1.3128
4876,03/26/17 11:04:36 AM,1979.1,13.08,2580.7,1.3299
4877,03/26/17 11:09:36 AM,1982.2,13.10,2583.4,1.3314
4878,03/26/17 11:14:36 AM,1959.7,13.07,2556.0,1.3165
4879,03/26/17 11:19:36 AM,1970.6,13.15,2565.2,1.3215
4880,03/26/17 11:24:36 AM,1956.5,13.11,2549.3,1.3128
4881,03/26/17 11:29:36 AM,1958.1,13.26,2542.1,1.3089
4882,03/26/17 11:34:36 AM,1941.7,13.26,2520.8,1.2974
4883,03/26/17 11:39:36 AM,1948.8,13.24,2531.3,1.3030
4884,03/26/17 11:44:36 AM,1947.2,13.20,2531.7,1.3032
4885,03/26/17 11:49:36 AM,1966.7,13.18,2558.2,1.3177
4886,03/26/17 11:54:36 AM,1968.2,13.28,2554.0,1.3154
4887,03/26/17 11:59:36 AM,1962.0,13.24,2548.4,1.3123
4888,03/26/17 12:04:36 PM,1980.7,13.25,2572.1,1.3252
4889,03/26/17 12:09:36 PM,1945.6,13.29,2524.0,1.2991
4890,03/26/17 12:14:36 PM,1960.4,13.32,2541.4,1.3085
4891,03/26/17 12:19:36 PM,1993.9,13.33,2584.1,1.3317
4892,03/26/17 12:24:36 PM,2036.6,13.38,2636.2,1.3601
4893,03/26/17 12:29:36 PM,2028.1,13.49,2618.2,1.3503
4894,03/26/17 12:34:36 PM,2042.0,13.56,2631.7,1.3576
4895,03/26/17 12:39:36 PM,2028.9,13.58,2613.6,1.3477
4896,03/26/17 12:44:36 PM,2018.0,13.58,2599.5,1.3401
4897,03/26/17 12:49:36 PM,2058.3,13.61,2649.5,1.3673
4898,03/26/17 12:54:36 PM,2073.0,13.72,2661.3,1.3737
4899,03/26/17 12:59:36 PM,2045.9,13.75,2624.6,1.3538
4900,03/26/17 01:04:36 PM,2072.3,13.80,2655.3,1.3704
4901,03/26/17 01:09:36 PM,2046.7,13.86,2618.7,1.3505
4902,03/26/17 01:14:36 PM,2045.9,13.89,2615.8,1.3489
4903,03/26/17 01:19:36 PM,2074.6,13.83,2656.3,1.3710
4904,03/26/17 01:24:36 PM,2070.7,13.82,2651.9,1.3686
4905,03/26/17 01:29:36 PM,2071.5,13.82,2653.0,1.3692
4906,03/26/17 01:34:36 PM,2050.6,13.94,2618.6,1.3505
4907,03/26/17 01:39:36 PM,2025.7,14.07,2578.8,1.3288
4908,03/26/17 01:44:36 PM,2034.3,14.16,2584.1,1.3317
4909,03/26/17 01:49:36 PM,2035.1,14.23,2580.8,1.3299
4910,03/26/17 01:54:36 PM,2047.5,14.19,2599.0,1.3398
4911,03/26/17 01:59:36 PM,2035.1,14.12,2587.6,1.3336
4912,03/26/17 02:04:36 PM,2053.7,14.11,2611.9,1.3468
4913,03/26/17 02:09:36 PM,2059.9,14.12,2619.1,1.3508
4914,03/26/17 02:14:36 PM,2058.3,14.15,2615.2,1.3486
4915,03/26/17 02:19:36 PM,2003.2,14.23,2540.3,1.3080
4916,03/26/17 02:24:36 PM,1983.8,14.30,2511.5,1.2923
4917,03/26/17 02:29:36 PM,1938.6,14.34,2452.0,1.2601
4918,03/26/17 02:34:36 PM,2030.4,14.34,2568.0,1.3230
4919,03/26/17 02:39:36 PM,2026.5,14.40,2559.4,1.3183
4920,03/26/17 02:44:36 PM,1948.8,14.44,2459.0,1.2639
4921,03/26/17 02:49:36 PM,1978.3,14.50,2492.6,1.2821
4922,03/26/17 02:54:36 PM,2014.1,14.55,2534.7,1.3049
4923,03/26/17 02:59:36 PM,2058.3,14.59,2587.8,1.3337
4924,03/26/17 03:04:36 PM,2007.9,14.65,2520.9,1.2974
4925,03/26/17 03:09:36 PM,2056.8,14.72,2577.9,1.3284
4926,03/26/17 03:14:36 PM,2049.8,14.79,2564.9,1.3213
4927,03/26/17 03:19:36 PM,2123.3,14.84,2653.7,1.3696
4928,03/26/17 03:24:36 PM,2139.4,14.93,2668.1,1.3774
4929,03/26/17 03:29:36 PM,2099.3,14.97,2615.6,1.3489
4930,03/26/17 03:34:36 PM,2061.4,14.99,2567.2,1.3225
4931,03/26/17 03:39:36 PM,2134.8,15.04,2655.4,1.3705
4932,03/26/17 03:44:36 PM,2127.9,15.04,2646.8,1.3658
4933,03/26/17 03:49:36 PM,2127.9,15.04,2646.8,1.3658
4934,03/26/17 03:54:36 PM,2106.3,15.06,2618.7,1.3506
4935,03/26/17 03:59:36 PM,2093.1,15.01,2605.4,1.3433
4936,03/26/17 04:04:36 PM,2092.4,14.99,2605.8,1.3435
4937,03/26/17 04:09:36 PM,2107.0,14.98,2624.6,1.3537
4938,03/26/17 04:14:36 PM,2078.4,14.97,2589.6,1.3347
4939,03/26/17 04:19:36 PM,2110.9,14.98,2629.4,1.3564
4940,03/26/17 04:24:36 PM,2110.1,15.01,2626.6,1.3548
4941,03/26/17 04:29:36 PM,2117.1,14.95,2639.0,1.3616
4942,03/26/17 04:34:36 PM,2093.9,14.98,2608.3,1.3449
4943,03/26/17 04:39:36 PM,2130.2,15.02,2651.0,1.3681
4944,03/26/17 04:44:36 PM,2075.4,15.01,2583.4,1.3313
4945,03/26/17 04:49:36 PM,2109.4,14.98,2627.6,1.3554
4946,03/26/17 04:54:36 PM,2073.0,14.97,2582.9,1.3310
4947,03/26/17 04:59:36 PM,2130.2,14.93,2656.6,1.3712
4948,03/26/17 05:04:36 PM,2132.5,14.91,2660.7,1.3734
4949,03/26/17 05:09:36 PM,2123.3,14.90,2649.9,1.3675
4950,03/26/17 05:14:36 PM,2073.8,14.91,2587.5,1.3336
4951,03/26/17 05:19:36 PM,2132.5,14.90,2661.4,1.3738
4952,03/26/17 05:24:36 PM,2135.6,14.90,2665.2,1.3759
4953,03/26/17 05:29:36 PM,2121.7,14.90,2647.9,1.3664
4954,03/26/17 05:34:36 PM,2121.7,14.87,2649.8,1.3674
4955,03/26/17 05:39:36 PM,2136.4,14.83,2670.7,1.3788
4956,03/26/17 05:44:36 PM,2120.9,14.80,2653.2,1.3693
4957,03/26/17 05:49:36 PM,2132.5,14.80,2667.7,1.3772
4958,03/26/17 05:54:36 PM,2131.0,14.80,2665.8,1.3762
4959,03/26/17 05:59:36 PM,2114.0,14.79,2645.2,1.3649
4960,03/26/17 06:04:36 PM,2098.6,14.73,2629.7,1.3565
4961,03/26/17 06:09:36 PM,2103.2,14.72,2636.1,1.3600
4962,03/26/17 06:14:36 PM,2124.0,14.70,2663.4,1.3749
4963,03/26/17 06:19:36 PM,2111.7,14.69,2648.6,1.3668
4964,03/26/17 06:24:36 PM,2110.9,14.66,2649.5,1.3673
4965,03/26/17 06:29:36 PM,2107.0,14.62,2647.1,1.3660
4966,03/26/17 06:34:36 PM,2088.5,14.58,2626.4,1.3547
4967,03/26/17 06:39:36 PM,2076.1,14.54,2613.3,1.3476
4968,03/26/17 06:44:36 PM,2066.8,14.50,2604.1,1.3426
4969,03/26/17 06:49:36 PM,2068.4,14.47,2608.0,1.3447
4970,03/26/17 06:54:36 PM,2093.1,14.44,2641.0,1.3627
4971,03/26/17 06:59:36 PM,2095.5,14.41,2645.9,1.3653
4972,03/26/17 07:04:36 PM,2035.1,14.37,2572.1,1.3252
4973,03/26/17 07:09:36 PM,2013.3,14.37,2544.6,1.3103
4974,03/26/17 07:14:36 PM,2023.4,14.34,2559.2,1.3182
4975,03/26/17 07:19:36 PM,2080.0,14.32,2632.0,1.3578
4976,03/26/17 07:24:36 PM,2077.7,14.29,2631.0,1.3572
4977,03/26/17 07:29:36 PM,2066.1,14.26,2618.2,1.3503
4978,03/26/17 07:34:36 PM,2077.7,14.22,2635.4,1.3596
4979,03/26/17 07:39:36 PM,2080.0,14.16,2642.1,1.3633
4980,03/26/17 07:44:36 PM,2086.2,14.12,2652.5,1.3689
4981,03/26/17 07:49:36 PM,2007.9,14.11,2553.6,1.3152
4982,03/26/17 07:54:36 PM,2016.4,14.11,2564.5,1.3211
4983,03/26/17 07:59:36 PM,2063.0,14.05,2627.5,1.3553
4984,03/26/17 08:04:36 PM,2085.4,14.00,2659.2,1.3726
4985,03/26/17 08:09:36 PM,2080.8,13.91,2659.1,1.3725
4986,03/26/17 08:14:36 PM,2076.9,13.85,2658.0,1.3719
4987,03/26/17 08:19:36 PM,1990.0,13.76,2552.3,1.3145
4988,03/26/17 08:24:36 PM,2050.6,13.69,2634.5,1.3591
4989,03/26/17 08:29:36 PM,2064.5,13.65,2654.9,1.3702
4990,03/26/17 08:34:36 PM,2062.2,13.61,2654.5,1.3700
4991,03/26/17 08:39:36 PM,2059.9,13.57,2654.1,1.3698
4992,03/26/17 08:44:36 PM,2055.2,13.54,2650.0,1.3676
4993,03/26/17 08:49:36 PM,2051.3,13.51,2646.9,1.3659
4994,03/26/17 08:54:36 PM,2050.6,13.47,2648.6,1.3668
4995,03/26/17 08:59:36 PM,2025.0,13.42,2618.7,1.3505
4996,03/26/17 09:04:36 PM,2040.5,13.38,2641.3,1.3628
4997,03/26/17 09:09:36 PM,2038.9,13.33,2642.4,1.3634
4998,03/26/17 09:14:36 PM,2037.4,13.29,2643.1,1.3638
4999,03/26/17 09:19:36 PM,2025.0,13.25,2629.6,1.3564
5000,03/26/17 09:24:36 PM,1997.0,13.22,2595.1,1.3377
5001,03/26/17 09:29:36 PM,1966.7,13.20,2557.0,1.3170
5002,03/26/17 09:34:36 PM,2015.7,13.18,2622.0,1.3523
5003,03/26/17 09:39:36 PM,2021.9,13.14,2632.6,1.3581
5004,03/26/17 09:44:36 PM,1988.5,13.11,2591.0,1.3355
5005,03/26/17 09:49:36 PM,1976.0,13.06,2577.9,1.3283
5006,03/26/17 09:54:36 PM,1996.2,13.03,2606.1,1.3437
5007,03/26/17 09:59:36 PM,1949.5,12.97,2548.9,1.3126
5008,03/26/17 10:04:36 PM,1975.2,12.95,2583.8,1.3316
5009,03/26/17 10:09:36 PM,1980.7,12.90,2594.2,1.3372
5010,03/26/17 10:14:36 PM,1960.4,12.88,2568.8,1.3234
5011,03/26/17 10:19:36 PM,1993.9,12.86,2614.0,1.3480
5012,03/26/17 10:24:36 PM,1962.8,12.85,2573.9,1.3262
5013,03/26/17 10:29:36 PM,1964.3,12.84,2576.5,1.3276
5014,03/26/17 10:34:36 PM,1961.2,12.82,2573.7,1.3261
5015,03/26/17 10:39:36 PM,1978.3,12.81,2596.7,1.3386
5016,03/26/17 10:44:36 PM,1994.7,12.81,2618.3,1.3503
5017,03/26/17 10:49:36 PM,1958.1,12.78,2572.1,1.3252
5018,03/26/17 10:54:36 PM,1940.2,12.77,2549.3,1.3128
5019,03/26/17 10:59:36 PM,1972.9,12.72,2595.4,1.3379
5020,03/26/17 11:04:36 PM,1933.2,12.72,2543.2,1.3095
5021,03/26/17 11:09:36 PM,1989.2,12.72,2616.8,1.3495
5022,03/26/17 11:14:36 PM,1975.2,12.72,2598.4,1.3395
5023,03/26/17 11:19:36 PM,1977.6,12.68,2604.1,1.3426
5024,03/26/17 11:24:36 PM,1985.3,12.70,2613.0,1.3474
5025,03/26/17 11:29:36 PM,1980.7,12.68,2608.2,1.3448
5026,03/26/17 11:34:36 PM,1980.7,12.66,2609.5,1.3455
5027,03/26/17 11:39:36 PM,1993.9,12.66,2626.9,1.3550
5028,03/26/17 11:44:36 PM,1977.6,12.66,2605.4,1.3433
5029,03/26/17 11:49:36 PM,1982.2,12.64,2612.8,1.3473
5030,03/26/17 11:54:36 PM,1912.9,12.63,2522.1,1.2981
5031,03/26/17 11:59:36 PM,1913.7,12.63,2523.1,1.2986
5032,03/27/17 12:04:36 AM,1919.1,12.63,2530.2,1.3025
5033,03/27/17 12:09:36 AM,1942.5,12.61,2562.3,1.3199
5034,03/27/17 12:14:36 AM,1940.2,12.57,2561.8,1.3196
5035,03/27/17 12:19:36 AM,1982.2,12.54,2619.2,1.3508
5036,03/27/17 12:24:36 AM,1923.8,12.57,2540.2,1.3079
5037,03/27/17 12:29:36 AM,1942.5,12.54,2566.8,1.3223
5038,03/27/17 12:34:36 AM,1928.5,12.53,2548.9,1.3126
5039,03/27/17 12:39:36 AM,1920.7,12.50,2540.5,1.3080
5040,03/27/17 12:44:36 AM,1972.1,12.49,2609.1,1.3453
5041,03/27/17 12:49:36 AM,1969.8,12.49,2606.0,1.3436
5042,03/27/17 12:54:36 AM,1986.9,12.48,2629.3,1.3563
5043,03/27/17 12:59:36 AM,1971.3,12.46,2610.0,1.3458
5044,03/27/17 01:04:36 AM,1942.5,12.43,2573.8,1.3261
5045,03/27/17 01:09:36 AM,1921.5,12.43,2545.9,1.3110
5046,03/27/17 01:14:36 AM,1937.1,12.42,2567.2,1.3226
5047,03/27/17 01:19:36 AM,1945.6,12.41,2579.1,1.3290
5048,03/27/17 01:24:36 AM,1940.2,12.41,2572.0,1.3251
5049,03/27/17 01:29:36 AM,1933.2,12.41,2562.7,1.3201
5050,03/27/17 01:34:36 AM,1953.4,12.38,2591.4,1.3357
5051,03/27/17 01:39:36 AM,1916.8,12.36,2544.1,1.3100
5052,03/27/17 01:44:36 AM,1936.3,12.34,2571.3,1.3247
5053,03/27/17 01:49:36 AM,1892.6,12.34,2513.3,1.2933
5054,03/27/17 01:54:36 AM,1912.1,12.34,2539.1,1.3073
5055,03/27/17 01:59:36 AM,1912.1,12.32,2540.4,1.3080
5056,03/27/17 02:04:36 AM,1909.0,12.31,2536.9,1.3061
5057,03/27/17 02:09:36 AM,1924.6,12.31,2557.6,1.3173
5058,03/27/17 02:14:36 AM,1914.5,12.28,2546.1,1.3111
5059,03/27/17 02:19:36 AM,1962.8,12.27,2610.9,1.3463
5060,03/27/17 02:24:36 AM,1916.8,12.28,2549.2,1.3127
5061,03/27/17 02:29:36 AM,1878.5,12.27,2498.9,1.2855
5062,03/27/17 02:34:36 AM,1911.3,12.27,2542.5,1.3091
5063,03/27/17 02:39:36 AM,1907.4,12.21,2541.1,1.3084
5064,03/27/17 02:44:36 AM,1912.1,12.20,2548.0,1.3121
5065,03/27/17 02:49:36 AM,1916.0,12.18,2554.4,1.3156
5066,03/27/17 02:54:36 AM,1961.2,12.14,2617.2,1.3497
5067,03/27/17 02:59:36 AM,1869.2,12.06,2499.5,1.2858
5068,03/27/17 03:04:36 AM,1913.7,12.02,2561.5,1.3195
5069,03/27/17 03:09:36 AM,1893.4,12.03,2533.7,1.3044
5070,03/27/17 03:14:36 AM,1941.7,12.06,2596.4,1.3384
5071,03/27/17 03:19:36 AM,1910.6,12.03,2556.7,1.3169
5072,03/27/17 03:24:36 AM,1887.9,12.00,2528.3,1.3014
5073,03/27/17 03:29:36 AM,1894.2,11.88,2544.3,1.3101
5074,03/27/17 03:34:36 AM,1898.1,11.84,2552.1,1.3143
5075,03/27/17 03:39:36 AM,1891.0,11.84,2542.5,1.3091
5076,03/27/17 03:44:36 AM,1930.8,11.84,2596.0,1.3382
5077,03/27/17 03:49:36 AM,1940.2,11.84,2608.6,1.3451
5078,03/27/17 03:54:36 AM,1950.3,11.85,2621.6,1.3521
5079,03/27/17 03:59:36 AM,1924.6,11.84,2587.7,1.3337
5080,03/27/17 04:04:36 AM,1923.8,11.82,2587.9,1.3338
5081,03/27/17 04:09:36 AM,1912.9,11.80,2574.5,1.3265
5082,03/27/17 04:14:36 AM,1912.9,11.77,2576.5,1.3276
5083,03/27/17 04:19:36 AM,1870.7,11.74,2521.5,1.2978
5084,03/27/17 04:24:36 AM,1870.0,11.73,2521.2,1.2976
5085,03/27/17 04:29:36 AM,1876.2,11.69,2532.1,1.3035
5086,03/27/17 04:34:36 AM,1888.7,11.67,2550.3,1.3133
5087,03/27/17 04:39:36 AM,1899.6,11.64,2566.9,1.3224
5088,03/27/17 04:44:36 AM,1800.4,11.64,2432.9,1.2497
5089,03/27/17 04:49:36 AM,1912.9,11.64,2584.9,1.3321
5090,03/27/17 04:54:36 AM,1893.4,11.63,2559.2,1.3182
5091,03/27/17 04:59:36 AM,1890.3,11.63,2555.0,1.3159
5092,03/27/17 05:04:36 AM,1888.7,11.62,2553.4,1.3151
5093,03/27/17 05:09:36 AM,1926.2,11.62,2604.1,1.3426
5094,03/27/17 05:14:36 AM,1922.3,11.60,2600.2,1.3404
5095,03/27/17 05:19:36 AM,1937.1,11.60,2620.2,1.3513
5096,03/27/17 05:24:36 AM,1940.2,11.63,2622.4,1.3525
5097,03/27/17 05:29:36 AM,1939.4,11.67,2618.7,1.3505
5098,03/27/17 05:34:36 AM,1915.2,11.67,2586.0,1.3328
5099,03/27/17 05:39:36 AM,1837.9,11.67,2481.7,1.2762
5100,03/27/17 05:44:36 AM,1911.3,11.64,2582.7,1.3310
5101,03/27/17 05:49:36 AM,1898.8,11.60,2568.4,1.3232
5102,03/27/17 05:54:36 AM,1901.2,11.56,2574.2,1.3263
5103,03/27/17 05:59:36 AM,1909.0,11.44,2592.6,1.3363
5104,03/27/17 06:04:36 AM,1887.1,11.42,2564.1,1.3209
5105,03/27/17 06:09:36 AM,1848.1,11.38,2513.7,1.2935
5106,03/27/17 06:14:36 AM,1911.3,11.33,2602.9,1.3419
5107,03/27/17 06:19:36 AM,1898.8,11.27,2589.8,1.3348
5108,03/27/17 06:24:36 AM,1852.8,11.24,2529.0,1.3018
5109,03/27/17 06:29:36 AM,1867.6,11.20,2551.7,1.3141
5110,03/27/17 06:34:36 AM,1839.5,11.17,2515.3,1.2944
5111,03/27/17 06:39:36 AM,1869.2,11.19,2554.6,1.3157
5112,03/27/17 06:44:36 AM,1859.8,11.15,2544.3,1.3101
5113,03/27/17 06:49:36 AM,1898.8,11.12,2599.6,1.3401
5114,03/27/17 06:54:36 AM,1843.4,11.09,2525.7,1.3000
5115,03/27/17 06:59:36 AM,1878.5,11.08,2574.4,1.3265
5116,03/27/17 07:04:36 AM,1825.4,11.06,2502.9,1.2877
5117,03/27/17 07:09:36 AM,1862.1,11.06,2553.2,1.3150
5118,03/27/17 07:14:36 AM,1855.1,11.05,2544.3,1.3101
5119,03/27/17 07:19:36 AM,1875.4,11.06,2571.5,1.3249
5120,03/27/17 07:24:36 AM,1808.2,11.05,2480.0,1.2752
5121,03/27/17 07:29:36 AM,1866.8,11.06,2559.7,1.3185
5122,03/27/17 07:34:36 AM,1890.3,11.05,2592.5,1.3363
5123,03/27/17 07:39:36 AM,1852.8,11.05,2541.1,1.3084
5124,03/27/17 07:44:36 AM,1825.4,11.05,2503.6,1.2880
5125,03/27/17 07:49:36 AM,1777.7,11.06,2437.6,1.2523
5126,03/27/17 07:54:36 AM,1835.6,11.06,2516.9,1.2953
5127,03/27/17 07:59:36 AM,1872.3,11.09,2565.3,1.3215
5128,03/27/17 08:04:36 AM,1839.5,11.10,2519.7,1.2968
5129,03/27/17 08:09:36 AM,1905.9,11.12,2609.3,1.3454
5130,03/27/17 08:14:36 AM,1777.7,11.13,2433.3,1.2499
5131,03/27/17 08:19:36 AM,1851.2,11.17,2531.3,1.3030
5132,03/27/17 08:24:36 AM,1886.4,11.23,2575.5,1.3270
5133,03/27/17 08:29:36 AM,1891.8,11.28,2579.6,1.3293
5134,03/27/17 08:34:36 AM,1905.1,11.33,2594.4,1.3373
5135,03/27/17 08:39:36 AM,1826.2,11.35,2485.8,1.2784
5136,03/27/17 08:44:36 AM,1896.5,11.41,2577.5,1.3282
5137,03/27/17 08:49:36 AM,1887.1,11.52,2557.7,1.3174
5138,03/27/17 08:54:36 AM,1918.4,11.62,2593.6,1.3369
5139,03/27/17 08:59:36 AM,1880.9,11.62,2542.9,1.3094
5140,03/27/17 09:04:36 AM,1833.2,11.73,2471.6,1.2707
5141,03/27/17 09:09:36 AM,1866.1,11.78,2512.8,1.2930
5142,03/27/17 09:14:36 AM,1887.9,11.84,2538.4,1.3069
5143,03/27/17 09:19:36 AM,1914.5,11.85,2573.5,1.3259
5144,03/27/17 09:24:36 AM,1930.8,11.87,2594.1,1.3371
5145,03/27/17 09:29:36 AM,1958.9,11.88,2631.1,1.3573
5146,03/27/17 09:34:36 AM,1894.2,11.88,2544.3,1.3101
5147,03/27/17 09:39:36 AM,1930.0,11.89,2591.7,1.3359
5148,03/27/17 09:44:36 AM,1859.0,11.94,2493.3,1.2824
5149,03/27/17 09:49:36 AM,1918.4,11.98,2570.4,1.3243
5150,03/27/17 09:54:36 AM,1933.9,12.02,2588.5,1.3341
5151,03/27/17 09:59:36 AM,1912.1,12.09,2554.9,1.3159
5152,03/27/17 10:04:36 AM,1945.6,12.17,2594.5,1.3374
5153,03/27/17 10:09:36 AM,1909.0,12.27,2539.4,1.3075
5154,03/27/17 10:14:36 AM,1933.2,12.52,2555.7,1.3163
5155,03/27/17 10:19:36 AM,1950.3,12.60,2573.3,1.3258
5156,03/27/17 10:24:36 AM,1989.2,12.66,2620.7,1.3516
5157,03/27/17 10:29:36 AM,1937.1,12.70,2549.6,1.3130
5158,03/27/17 10:34:36 AM,1968.2,12.71,2589.8,1.3348
5159,03/27/17 10:39:36 AM,1966.7,12.72,2587.2,1.3334
5160,03/27/17 10:44:36 AM,1979.9,12.81,2598.8,1.3397
5161,03/27/17 10:49:36 AM,2002.4,12.88,2623.8,1.3533
5162,03/27/17 10:54:36 AM,2011.0,12.99,2628.0,1.3556
5163,03/27/17 10:59:36 AM,2018.0,13.06,2632.6,1.3581
5164,03/27/17 11:04:36 AM,2020.3,13.18,2627.9,1.3556
