"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
1261,05/23/17 07:19:36 PM,1694.0,19.62,1898.1,0.9626
1262,05/23/17 07:24:36 PM,1687.0,19.58,1891.9,0.9594
1263,05/23/17 07:29:36 PM,1687.8,19.55,1894.0,0.9605
1264,05/23/17 07:34:36 PM,1687.8,19.54,1894.4,0.9607
1265,05/23/17 07:39:36 PM,1686.2,19.51,1893.9,0.9604
1266,05/23/17 07:44:36 PM,1685.4,19.48,1894.3,0.9606
1267,05/23/17 07:49:36 PM,1680.7,19.47,1889.4,0.9580
1268,05/23/17 07:54:36 PM,1683.9,19.45,1893.8,0.9604
1269,05/23/17 07:59:36 PM,1677.6,19.41,1888.4,0.9575
1270,05/23/17 08:04:36 PM,1678.4,19.40,1889.7,0.9582
1271,05/23/17 08:09:36 PM,1681.5,19.38,1894.1,0.9605
1272,05/23/17 08:14:36 PM,1673.7,19.36,1886.1,0.9563
1273,05/23/17 08:19:36 PM,1676.8,19.34,1890.4,0.9586
1274,05/23/17 08:24:36 PM,1671.4,19.30,1886.0,0.9562
1275,05/23/17 08:29:36 PM,1672.1,19.27,1888.1,0.9573
1276,05/23/17 08:34:36 PM,1669.8,19.25,1886.3,0.9564
1277,05/23/17 08:39:36 PM,1669.0,19.22,1886.6,0.9566
1278,05/23/17 08:44:36 PM,1667.5,19.19,1886.2,0.9563
1279,05/23/17 08:49:36 PM,1669.0,19.18,1888.3,0.9575
1280,05/23/17 08:54:36 PM,1672.1,19.16,1892.7,0.9598
1281,05/23/17 08:59:36 PM,1672.1,19.13,1893.9,0.9604
1282,05/23/17 09:04:36 PM,1669.8,19.12,1891.7,0.9593
1283,05/23/17 09:09:36 PM,1663.5,19.08,1886.3,0.9564
1284,05/23/17 09:14:36 PM,1660.4,19.05,1884.0,0.9552
1285,05/23/17 09:19:36 PM,1660.4,19.04,1884.4,0.9554
1286,05/23/17 09:24:36 PM,1658.1,19.01,1883.1,0.9547
1287,05/23/17 09:29:36 PM,1658.1,19.00,1883.5,0.9549
1288,05/23/17 09:34:36 PM,1657.3,18.97,1883.8,0.9551
1289,05/23/17 09:39:36 PM,1658.9,18.94,1886.9,0.9567
1290,05/23/17 09:44:36 PM,1654.2,18.93,1882.0,0.9541
1291,05/23/17 09:49:36 PM,1657.3,18.93,1885.5,0.9560
1292,05/23/17 09:54:36 PM,1654.9,18.90,1884.1,0.9552
1293,05/23/17 09:59:36 PM,1654.9,18.87,1885.3,0.9559
1294,05/23/17 10:04:36 PM,1650.3,18.82,1882.2,0.9542
1295,05/23/17 10:09:36 PM,1647.1,18.79,1879.8,0.9529
1296,05/23/17 10:14:36 PM,1641.7,18.76,1874.9,0.9503
1297,05/23/17 10:19:36 PM,1639.3,18.69,1875.1,0.9504
1298,05/23/17 10:24:36 PM,1635.4,18.68,1871.0,0.9483
1299,05/23/17 10:29:36 PM,1633.1,18.65,1869.6,0.9475
1300,05/23/17 10:34:36 PM,1635.4,18.64,1872.7,0.9492
1301,05/23/17 10:39:36 PM,1631.5,18.57,1871.2,0.9483
1302,05/23/17 10:44:36 PM,1630.7,18.51,1872.8,0.9492
1303,05/23/17 10:49:36 PM,1624.5,18.50,1866.0,0.9456
1304,05/23/17 10:54:36 PM,1622.2,18.46,1865.1,0.9451
1305,05/23/17 10:59:36 PM,1621.4,18.41,1866.3,0.9457
1306,05/23/17 11:04:36 PM,1621.4,18.39,1867.1,0.9462
1307,05/23/17 11:09:36 PM,1620.6,18.36,1867.4,0.9464
1308,05/23/17 11:14:36 PM,1617.5,18.33,1865.1,0.9451
1309,05/23/17 11:19:36 PM,1614.4,18.30,1862.8,0.9439
1310,05/23/17 11:24:36 PM,1615.1,18.28,1864.4,0.9448
1311,05/23/17 11:29:36 PM,1613.6,18.23,1864.8,0.9450
1312,05/23/17 11:34:36 PM,1607.3,18.21,1858.4,0.9415
1313,05/23/17 11:39:36 PM,1610.4,18.18,1863.2,0.9441
1314,05/23/17 11:44:36 PM,1611.2,18.17,1864.5,0.9448
1315,05/23/17 11:49:36 PM,1611.2,18.17,1864.5,0.9448
1316,05/23/17 11:54:36 PM,1608.9,18.14,1863.1,0.9441
1317,05/23/17 11:59:36 PM,1608.9,18.15,1862.7,0.9439
1318,05/24/17 12:04:36 AM,1608.9,18.15,1862.7,0.9439
1319,05/24/17 12:09:36 AM,1610.4,18.17,1863.6,0.9443
1320,05/24/17 12:14:36 AM,1608.9,18.12,1864.0,0.9445
1321,05/24/17 12:19:36 AM,1606.5,18.10,1862.0,0.9435
1322,05/24/17 12:24:36 AM,1606.5,18.08,1862.9,0.9439
1323,05/24/17 12:29:36 AM,1605.0,18.08,1861.1,0.9430
1324,05/24/17 12:34:36 AM,1606.5,18.08,1862.9,0.9439
1325,05/24/17 12:39:36 AM,1602.6,18.05,1859.6,0.9422
1326,05/24/17 12:44:36 AM,1606.5,18.10,1862.0,0.9435
1327,05/24/17 12:49:36 AM,1603.4,18.04,1861.0,0.9429
1328,05/24/17 12:54:36 AM,1602.6,18.03,1860.5,0.9427
1329,05/24/17 12:59:36 AM,1598.0,17.96,1858.1,0.9414
1330,05/24/17 01:04:36 AM,1596.4,17.93,1857.5,0.9411
1331,05/24/17 01:09:36 AM,1601.9,17.96,1862.6,0.9438
1332,05/24/17 01:14:36 AM,1620.6,17.94,1885.2,0.9558
1333,05/24/17 01:19:36 AM,1639.3,17.94,1906.9,0.9674
1334,05/24/17 01:24:36 AM,1712.0,17.96,1990.6,1.0120
1335,05/24/17 01:29:36 AM,1834.8,17.99,2131.9,1.0876
1336,05/24/17 01:34:36 AM,1923.8,17.93,2238.3,1.1447
1337,05/24/17 01:39:36 AM,2031.2,17.93,2363.2,1.2121
1338,05/24/17 01:44:36 AM,2135.6,17.93,2484.7,1.2778
1339,05/24/17 01:49:36 AM,2281.9,17.97,2652.4,1.3689
1340,05/24/17 01:54:36 AM,2391.5,17.94,2781.7,1.4394
1341,05/24/17 01:59:36 AM,2584.5,17.94,3006.1,1.5623
1342,05/24/17 02:04:36 AM,2712.8,17.93,3156.0,1.6447
1343,05/24/17 02:09:36 AM,2763.5,17.94,3214.2,1.6768
1344,05/24/17 02:14:36 AM,2884.4,17.90,3357.8,1.7562
1345,05/24/17 02:19:36 AM,2988.3,17.89,3479.5,1.8237
1346,05/24/17 02:24:36 AM,3076.7,17.90,3581.6,1.8804
1347,05/24/17 02:29:36 AM,3053.3,17.90,3554.4,1.8653
1348,05/24/17 02:34:36 AM,2958.3,17.87,3446.2,1.8052
1349,05/24/17 02:39:36 AM,2547.7,17.82,2971.4,1.5432
1350,05/24/17 02:44:36 AM,2777.7,17.82,3239.5,1.6908
1351,05/24/17 02:49:36 AM,2874.0,17.81,3352.6,1.7533
1352,05/24/17 02:54:36 AM,2907.3,17.87,3386.8,1.7722
1353,05/24/17 02:59:36 AM,2958.3,17.83,3449.3,1.8069
1354,05/24/17 03:04:36 AM,2948.0,17.82,3438.1,1.8007
1355,05/24/17 03:09:36 AM,2573.5,17.74,3006.9,1.5627
1356,05/24/17 03:14:36 AM,2919.8,17.79,3407.5,1.7837
1357,05/24/17 03:19:36 AM,3029.0,17.85,3530.1,1.8518
1358,05/24/17 03:24:36 AM,3032.4,17.83,3535.7,1.8548
1359,05/24/17 03:29:36 AM,3017.5,17.89,3513.5,1.8425
1360,05/24/17 03:34:36 AM,3007.4,17.81,3508.1,1.8395
1361,05/24/17 03:39:36 AM,2945.3,17.79,3437.3,1.8002
1362,05/24/17 03:44:36 AM,2873.3,17.82,3351.0,1.7524
1363,05/24/17 03:49:36 AM,2910.8,17.83,3393.9,1.7762
1364,05/24/17 03:54:36 AM,2930.1,17.85,3414.9,1.7878
1365,05/24/17 03:59:36 AM,2991.1,17.87,3484.4,1.8264
1366,05/24/17 04:04:36 AM,2974.7,17.87,3465.3,1.8158
1367,05/24/17 04:09:36 AM,2972.7,17.83,3466.1,1.8162
1368,05/24/17 04:14:36 AM,2827.1,17.78,3300.1,1.7243
1369,05/24/17 04:19:36 AM,2740.7,17.76,3200.7,1.6694
1370,05/24/17 04:24:36 AM,2763.5,17.82,3223.0,1.6817
1371,05/24/17 04:29:36 AM,2778.4,17.82,3240.3,1.6913
1372,05/24/17 04:34:36 AM,2684.7,17.76,3135.4,1.6334
1373,05/24/17 04:39:36 AM,2477.5,17.56,2906.6,1.5077
1374,05/24/17 04:44:36 AM,2396.8,17.53,2813.9,1.4569
1375,05/24/17 04:49:36 AM,2384.0,17.57,2796.3,1.4473
1376,05/24/17 04:54:36 AM,2266.6,17.46,2665.3,1.3759
1377,05/24/17 04:59:36 AM,2131.7,17.39,2510.7,1.2919
1378,05/24/17 05:04:36 AM,2065.3,17.35,2434.8,1.2507
1379,05/24/17 05:09:36 AM,2081.5,17.45,2448.3,1.2581
1380,05/24/17 05:14:36 AM,2191.0,17.49,2574.7,1.3266
1381,05/24/17 05:19:36 AM,2155.6,17.47,2534.2,1.3046
1382,05/24/17 05:24:36 AM,2162.5,17.49,2541.2,1.3084
1383,05/24/17 05:29:36 AM,2161.0,17.49,2539.4,1.3075
1384,05/24/17 05:34:36 AM,2160.2,17.53,2536.2,1.3057
1385,05/24/17 05:39:36 AM,2157.9,17.50,2535.2,1.3052
1386,05/24/17 05:44:36 AM,2128.7,17.42,2505.5,1.2890
1387,05/24/17 05:49:36 AM,1917.6,17.21,2267.9,1.1607
1388,05/24/17 05:54:36 AM,1865.3,17.22,2205.6,1.1271
1389,05/24/17 05:59:36 AM,1926.9,17.33,2272.7,1.1632
1390,05/24/17 06:04:36 AM,1921.5,17.24,2271.0,1.1623
1391,05/24/17 06:09:36 AM,1925.4,17.32,2271.4,1.1626
1392,05/24/17 06:14:36 AM,1976.8,17.40,2327.8,1.1930
1393,05/24/17 06:19:36 AM,2005.6,17.43,2360.1,1.2104
1394,05/24/17 06:24:36 AM,2002.4,17.42,2356.9,1.2086
1395,05/24/17 06:29:36 AM,1909.8,17.28,2255.1,1.1538
1396,05/24/17 06:34:36 AM,1907.4,17.33,2249.7,1.1509
1397,05/24/17 06:39:36 AM,1964.3,17.40,2313.1,1.1850
1398,05/24/17 06:44:36 AM,1997.8,17.39,2353.1,1.2066
1399,05/24/17 06:49:36 AM,1998.6,17.40,2353.5,1.2068
1400,05/24/17 06:54:36 AM,2043.6,17.47,2402.6,1.2334
1401,05/24/17 06:59:36 AM,2067.6,17.50,2429.2,1.2477
1402,05/24/17 07:04:36 AM,2062.2,17.39,2428.9,1.2476
1403,05/24/17 07:09:36 AM,2040.5,17.39,2403.3,1.2337
1404,05/24/17 07:14:36 AM,1965.9,17.32,2319.2,1.1883
1405,05/24/17 07:19:36 AM,1942.5,17.39,2287.9,1.1715
1406,05/24/17 07:24:36 AM,1936.3,17.39,2280.6,1.1675
1407,05/24/17 07:29:36 AM,2066.8,17.49,2428.8,1.2475
1408,05/24/17 07:34:36 AM,2096.2,17.51,2462.2,1.2656
1409,05/24/17 07:39:36 AM,1977.6,17.42,2327.7,1.1929
1410,05/24/17 07:44:36 AM,1992.3,17.45,2343.4,1.2014
1411,05/24/17 07:49:36 AM,1974.5,17.43,2323.5,1.1906
1412,05/24/17 07:54:36 AM,1986.9,17.43,2338.1,1.1985
1413,05/24/17 07:59:36 AM,2011.8,17.53,2362.0,1.2114
1414,05/24/17 08:04:36 AM,2020.3,17.53,2372.0,1.2168
1415,05/24/17 08:09:36 AM,2014.9,17.53,2365.6,1.2134
1416,05/24/17 08:14:36 AM,1976.8,17.49,2323.0,1.1904
1417,05/24/17 08:19:36 AM,1945.6,17.50,2285.9,1.1703
1418,05/24/17 08:24:36 AM,1965.9,17.57,2306.0,1.1812
1419,05/24/17 08:29:36 AM,1979.1,17.60,2319.9,1.1887
1420,05/24/17 08:34:36 AM,1976.8,17.65,2314.6,1.1858
1421,05/24/17 08:39:36 AM,1919.1,17.56,2251.7,1.1519
1422,05/24/17 08:44:36 AM,1786.3,17.43,2102.1,1.0716
1423,05/24/17 08:49:36 AM,1786.3,17.56,2095.9,1.0683
1424,05/24/17 08:54:36 AM,1822.3,17.63,2134.7,1.0891
1425,05/24/17 08:59:36 AM,1850.4,17.65,2166.6,1.1062
1426,05/24/17 09:04:36 AM,1687.0,17.57,1978.9,1.0057
1427,05/24/17 09:09:36 AM,1650.3,17.61,1934.1,0.9819
1428,05/24/17 09:14:36 AM,1634.6,17.64,1914.4,0.9714
1429,05/24/17 09:19:36 AM,1622.9,17.69,1898.6,0.9629
1430,05/24/17 09:24:36 AM,1686.2,17.74,1970.4,1.0012
1431,05/24/17 09:29:36 AM,1654.2,17.76,1932.1,0.9808
1432,05/24/17 09:34:36 AM,1676.0,17.85,1953.6,0.9922
1433,05/24/17 09:39:36 AM,1643.2,17.82,1916.7,0.9726
1434,05/24/17 09:44:36 AM,1650.3,17.90,1921.5,0.9751
1435,05/24/17 09:49:36 AM,1742.5,18.00,2024.2,1.0299
1436,05/24/17 09:54:36 AM,1714.4,17.93,1994.7,1.0142
1437,05/24/17 09:59:36 AM,1669.0,17.96,1940.6,0.9853
1438,05/24/17 10:04:36 AM,1665.1,18.04,1932.6,0.9810
1439,05/24/17 10:09:36 AM,1644.0,18.00,1909.8,0.9689
1440,05/24/17 10:14:36 AM,1622.2,18.05,1882.4,0.9543
1441,05/24/17 10:19:36 AM,1680.0,18.14,1945.5,0.9879
1442,05/24/17 10:24:36 AM,1668.2,18.11,1933.1,0.9813
1443,05/24/17 10:29:36 AM,1715.9,18.21,1983.9,1.0084
1444,05/24/17 10:34:36 AM,1737.0,18.23,2007.4,1.0209
1445,05/24/17 10:39:36 AM,1736.3,18.21,2007.5,1.0210
1446,05/24/17 10:44:36 AM,1730.0,18.21,2000.2,1.0171
1447,05/24/17 10:49:36 AM,1716.7,18.18,1986.2,1.0096
1448,05/24/17 10:54:36 AM,1705.0,18.19,1972.2,1.0021
1449,05/24/17 10:59:36 AM,1698.7,18.23,1963.1,0.9973
1450,05/24/17 11:04:36 AM,1701.8,18.26,1965.4,0.9985
1451,05/24/17 11:09:36 AM,1704.2,18.23,1969.5,1.0007
1452,05/24/17 11:14:36 AM,1697.2,18.28,1959.2,0.9952
1453,05/24/17 11:19:36 AM,1694.0,18.26,1956.4,0.9937
1454,05/24/17 11:24:36 AM,1666.7,18.26,1924.9,0.9769
1455,05/24/17 11:29:36 AM,1660.4,18.26,1917.6,0.9730
1456,05/24/17 11:34:36 AM,1663.5,18.30,1919.4,0.9740
1457,05/24/17 11:39:36 AM,1667.5,18.30,1924.1,0.9765
1458,05/24/17 11:44:36 AM,1663.5,18.33,1918.1,0.9733
1459,05/24/17 11:49:36 AM,1657.3,18.32,1911.4,0.9698
1460,05/24/17 11:54:36 AM,1643.2,18.36,1893.5,0.9602
1461,05/24/17 11:59:36 AM,1645.6,18.40,1894.5,0.9608
1462,05/24/17 12:04:36 PM,1615.1,18.32,1862.8,0.9439
1463,05/24/17 12:09:36 PM,1617.5,18.35,1864.3,0.9447
1464,05/24/17 12:14:36 PM,1615.1,18.39,1859.8,0.9423
1465,05/24/17 12:19:36 PM,1613.6,18.41,1857.3,0.9410
1466,05/24/17 12:24:36 PM,1615.1,18.44,1857.8,0.9412
1467,05/24/17 12:29:36 PM,1616.7,18.46,1858.8,0.9417
1468,05/24/17 12:34:36 PM,1619.0,18.50,1859.7,0.9423
1469,05/24/17 12:39:36 PM,1619.8,18.51,1860.2,0.9425
1470,05/24/17 12:44:36 PM,1622.2,18.55,1861.3,0.9431
1471,05/24/17 12:49:36 PM,1623.7,18.59,1861.4,0.9431
1472,05/24/17 12:54:36 PM,1626.1,18.62,1862.9,0.9439
1473,05/24/17 12:59:36 PM,1626.1,18.64,1862.0,0.9435
1474,05/24/17 01:04:36 PM,1632.3,18.73,1865.4,0.9453
1475,05/24/17 01:09:36 PM,1633.1,18.79,1863.8,0.9444
1476,05/24/17 01:14:36 PM,1633.1,18.79,1863.8,0.9444
1477,05/24/17 01:19:36 PM,1634.6,18.80,1865.1,0.9451
1478,05/24/17 01:24:36 PM,1634.6,18.80,1865.1,0.9451
1479,05/24/17 01:29:36 PM,1636.2,18.82,1866.1,0.9456
1480,05/24/17 01:34:36 PM,1633.1,18.80,1863.4,0.9442
1481,05/24/17 01:39:36 PM,1636.2,18.82,1866.1,0.9456
1482,05/24/17 01:44:36 PM,1637.8,18.83,1867.5,0.9464
1483,05/24/17 01:49:36 PM,1644.0,18.83,1874.6,0.9501
1484,05/24/17 01:54:36 PM,1644.0,18.86,1873.3,0.9495
1485,05/24/17 01:59:36 PM,1647.9,18.84,1878.6,0.9523
1486,05/24/17 02:04:36 PM,1702.6,18.91,1937.9,0.9839
1487,05/24/17 02:09:36 PM,1925.4,19.01,2186.6,1.1169
1488,05/24/17 02:14:36 PM,2020.3,19.05,2292.3,1.1738
1489,05/24/17 02:19:36 PM,2105.5,19.12,2385.3,1.2240
1490,05/24/17 02:24:36 PM,2183.3,19.15,2471.7,1.2708
1491,05/24/17 02:29:36 PM,2244.5,19.15,2541.0,1.3083
1492,05/24/17 02:34:36 PM,2270.4,19.18,2568.6,1.3233
1493,05/24/17 02:39:36 PM,2317.5,19.16,2623.0,1.3529
1494,05/24/17 02:44:36 PM,2400.5,19.15,2717.6,1.4044
1495,05/24/17 02:49:36 PM,2464.8,19.16,2789.7,1.4438
1496,05/24/17 02:54:36 PM,2484.9,19.20,2810.0,1.4548
1497,05/24/17 02:59:36 PM,2516.8,19.29,2840.4,1.4714
1498,05/24/17 03:04:36 PM,2502.7,19.34,2821.3,1.4610
1499,05/24/17 03:09:36 PM,2421.5,19.40,2726.2,1.4091
1500,05/24/17 03:14:36 PM,2424.5,19.41,2729.0,1.4106
1501,05/24/17 03:19:36 PM,2377.2,19.42,2675.2,1.3813
1502,05/24/17 03:24:36 PM,2381.0,19.49,2675.3,1.3813
1503,05/24/17 03:29:36 PM,2393.8,19.52,2687.9,1.3882
1504,05/24/17 03:34:36 PM,2427.5,19.52,2725.7,1.4088
1505,05/24/17 03:39:36 PM,2156.4,19.51,2421.9,1.2438
1506,05/24/17 03:44:36 PM,2214.7,19.54,2485.7,1.2784
1507,05/24/17 03:49:36 PM,2244.5,19.55,2518.6,1.2962
1508,05/24/17 03:54:36 PM,2245.3,19.56,2519.0,1.2964
1509,05/24/17 03:59:36 PM,2222.4,19.58,2492.2,1.2818
1510,05/24/17 04:04:36 PM,2183.3,19.60,2447.3,1.2575
1511,05/24/17 04:09:36 PM,2136.4,19.62,2393.7,1.2285
1512,05/24/17 04:14:36 PM,2136.4,19.65,2392.1,1.2277
1513,05/24/17 04:19:36 PM,2138.7,19.70,2392.0,1.2276
1514,05/24/17 04:24:36 PM,2121.7,19.69,2373.5,1.2176
1515,05/24/17 04:29:36 PM,2031.2,19.67,2273.3,1.1636
1516,05/24/17 04:34:36 PM,1955.8,19.66,2189.4,1.1185
1517,05/24/17 04:39:36 PM,1830.9,19.67,2049.2,1.0433
1518,05/24/17 04:44:36 PM,1855.1,19.66,2076.7,1.0580
1519,05/24/17 04:49:36 PM,1837.9,19.66,2057.5,1.0477
1520,05/24/17 04:54:36 PM,1806.6,19.63,2023.8,1.0297
1521,05/24/17 04:59:36 PM,1849.6,19.60,2073.3,1.0562
1522,05/24/17 05:04:36 PM,1809.8,19.59,2029.1,1.0326
1523,05/24/17 05:09:36 PM,1800.4,19.62,2017.3,1.0262
1524,05/24/17 05:14:36 PM,1784.7,19.59,2001.0,1.0175
1525,05/24/17 05:19:36 PM,1774.6,19.56,1991.0,1.0122
1526,05/24/17 05:24:36 PM,1772.2,19.56,1988.3,1.0107
1527,05/24/17 05:29:36 PM,1771.5,19.56,1987.5,1.0103
1528,05/24/17 05:34:36 PM,1778.5,19.58,1994.5,1.0140
1529,05/24/17 05:39:36 PM,1775.4,19.60,1990.1,1.0117
1530,05/24/17 05:44:36 PM,1771.5,19.59,1986.2,1.0096
1531,05/24/17 05:49:36 PM,1772.2,19.58,1987.4,1.0103
1532,05/24/17 05:54:36 PM,1781.6,19.56,1998.8,1.0164
1533,05/24/17 05:59:36 PM,1775.4,19.55,1992.3,1.0129
1534,05/24/17 06:04:36 PM,1763.6,19.52,1980.4,1.0065
1535,05/24/17 06:09:36 PM,1760.5,19.51,1977.3,1.0049
1536,05/24/17 06:14:36 PM,1755.8,19.48,1973.4,1.0028
1537,05/24/17 06:19:36 PM,1750.3,19.48,1967.2,0.9995
1538,05/24/17 06:24:36 PM,1748.8,19.45,1966.8,0.9993
1539,05/24/17 06:29:36 PM,1749.6,19.44,1968.1,1.0000
1540,05/24/17 06:34:36 PM,1746.4,19.40,1966.3,0.9990
1541,05/24/17 06:39:36 PM,1743.3,19.36,1964.5,0.9981
1542,05/24/17 06:44:36 PM,1733.9,19.31,1956.1,0.9936
1543,05/24/17 06:49:36 PM,1731.6,19.29,1954.4,0.9926
1544,05/24/17 06:54:36 PM,1726.9,19.23,1951.7,0.9912
1545,05/24/17 06:59:36 PM,1723.7,19.22,1948.5,0.9895
1546,05/24/17 07:04:36 PM,1725.3,19.20,1951.1,0.9909
1547,05/24/17 07:09:36 PM,1723.0,19.18,1949.4,0.9900
1548,05/24/17 07:14:36 PM,1725.3,19.16,1952.9,0.9918
1549,05/24/17 07:19:36 PM,1716.7,19.07,1947.0,0.9887
1550,05/24/17 07:24:36 PM,1714.4,19.07,1944.4,0.9873
1551,05/24/17 07:29:36 PM,1708.9,19.01,1940.8,0.9854
1552,05/24/17 07:34:36 PM,1705.8,18.97,1939.0,0.9844
1553,05/24/17 07:39:36 PM,1699.5,18.91,1934.4,0.9820
1554,05/24/17 07:44:36 PM,1690.1,18.89,1924.6,0.9768
1555,05/24/17 07:49:36 PM,1681.5,18.80,1918.6,0.9736
1556,05/24/17 07:54:36 PM,1679.2,18.79,1916.4,0.9724
1557,05/24/17 07:59:36 PM,1676.0,18.75,1914.5,0.9714
1558,05/24/17 08:04:36 PM,1679.2,18.76,1917.7,0.9731
1559,05/24/17 08:09:36 PM,1673.7,18.68,1914.8,0.9716
1560,05/24/17 08:14:36 PM,1674.5,18.65,1917.0,0.9727
1561,05/24/17 08:19:36 PM,1669.8,18.61,1913.4,0.9708
1562,05/24/17 08:24:36 PM,1672.1,18.58,1917.3,0.9729
1563,05/24/17 08:29:36 PM,1672.1,18.58,1917.3,0.9729
1564,05/24/17 08:34:36 PM,1655.7,18.51,1901.5,0.9645
1565,05/24/17 08:39:36 PM,1638.5,18.43,1885.1,0.9557
1566,05/24/17 08:44:36 PM,1615.1,18.39,1859.8,0.9423
1567,05/24/17 08:49:36 PM,1612.8,18.30,1860.9,0.9429
1568,05/24/17 08:54:36 PM,1615.9,18.32,1863.7,0.9444
1569,05/24/17 08:59:36 PM,1613.6,18.29,1862.3,0.9436
1570,05/24/17 09:04:36 PM,1609.7,18.25,1859.5,0.9421
1571,05/24/17 09:09:36 PM,1605.0,18.18,1857.0,0.9408
1572,05/24/17 09:14:36 PM,1601.1,18.17,1852.9,0.9386
1573,05/24/17 09:19:36 PM,1601.1,18.17,1852.9,0.9386
1574,05/24/17 09:24:36 PM,1595.6,18.15,1847.3,0.9357
1575,05/24/17 09:29:36 PM,1594.9,18.12,1847.8,0.9359
1576,05/24/17 09:34:36 PM,1593.3,18.10,1846.7,0.9354
1577,05/24/17 09:39:36 PM,1597.2,18.07,1852.5,0.9384
1578,05/24/17 09:44:36 PM,1595.6,18.01,1853.2,0.9388
1579,05/24/17 09:49:36 PM,1594.1,17.96,1853.5,0.9390
1580,05/24/17 09:54:36 PM,1586.3,17.92,1846.1,0.9350
1581,05/24/17 09:59:36 PM,1582.4,17.85,1844.5,0.9342
1582,05/24/17 10:04:36 PM,1571.5,17.85,1831.8,0.9274
1583,05/24/17 10:09:36 PM,1580.8,17.83,1843.5,0.9336
1584,05/24/17 10:14:36 PM,1589.4,17.82,1853.9,0.9392
1585,05/24/17 10:19:36 PM,1587.1,17.76,1853.8,0.9391
1586,05/24/17 10:24:36 PM,1582.4,17.76,1848.3,0.9362
1587,05/24/17 10:29:36 PM,1577.7,17.69,1845.7,0.9348
1588,05/24/17 10:34:36 PM,1573.8,17.67,1842.0,0.9328
1589,05/24/17 10:39:36 PM,1580.0,17.68,1848.8,0.9365
1590,05/24/17 10:44:36 PM,1573.8,17.64,1843.2,0.9335
1591,05/24/17 10:49:36 PM,1576.1,17.61,1847.2,0.9356
1592,05/24/17 10:54:36 PM,1583.9,17.61,1856.3,0.9405
1593,05/24/17 10:59:36 PM,1587.1,17.58,1861.4,0.9431
1594,05/24/17 11:04:36 PM,1591.7,17.60,1865.9,0.9455
1595,05/24/17 11:09:36 PM,1590.2,17.58,1865.0,0.9451
1596,05/24/17 11:14:36 PM,1578.5,17.47,1855.9,0.9402
1597,05/24/17 11:19:36 PM,1572.3,17.43,1850.3,0.9373
1598,05/24/17 11:24:36 PM,1566.0,17.39,1844.6,0.9342
1599,05/24/17 11:29:36 PM,1552.8,17.39,1829.0,0.9260
1600,05/24/17 11:34:36 PM,1559.0,17.38,1836.7,0.9301
1601,05/24/17 11:39:36 PM,1560.6,17.36,1839.5,0.9315
1602,05/24/17 11:44:36 PM,1559.8,17.32,1840.2,0.9319
1603,05/24/17 11:49:36 PM,1556.7,17.28,1838.2,0.9308
1604,05/24/17 11:54:36 PM,1558.2,17.22,1842.5,0.9331
1605,05/24/17 11:59:36 PM,1555.9,17.18,1841.5,0.9326
1606,05/25/17 12:04:36 AM,1551.2,17.14,1837.6,0.9305
1607,05/25/17 12:09:36 AM,1549.7,17.14,1835.8,0.9296
1608,05/25/17 12:14:36 AM,1543.5,17.07,1831.4,0.9272
1609,05/25/17 12:19:36 AM,1546.6,17.13,1832.6,0.9278
1610,05/25/17 12:24:36 AM,1538.0,17.06,1825.3,0.9240
1611,05/25/17 12:29:36 AM,1535.7,17.06,1822.6,0.9225
1612,05/25/17 12:34:36 AM,1534.1,17.06,1820.7,0.9215
1613,05/25/17 12:39:36 AM,1534.1,17.03,1821.9,0.9222
1614,05/25/17 12:44:36 AM,1591.7,17.10,1887.3,0.9569
1615,05/25/17 12:49:36 AM,1813.7,17.20,2145.6,1.0949
1616,05/25/17 12:54:36 AM,2099.3,17.27,2479.3,1.2749
1617,05/25/17 12:59:36 AM,2536.0,17.27,2994.9,1.5561
1618,05/25/17 01:04:36 AM,2850.9,17.31,3363.6,1.7594
1619,05/25/17 01:09:36 AM,3108.0,17.32,3666.0,1.9274
1620,05/25/17 01:14:36 AM,3303.3,17.31,3897.1,2.0564
1621,05/25/17 01:19:36 AM,3407.8,17.27,4024.0,2.1276
1622,05/25/17 01:24:36 AM,3568.0,17.25,4215.0,2.2349
1623,05/25/17 01:29:36 AM,3753.3,17.24,4434.8,2.3589
1624,05/25/17 01:34:36 AM,3742.1,17.18,4427.7,2.3549
1625,05/25/17 01:39:36 AM,3963.4,17.22,4685.1,2.5007
1626,05/25/17 01:44:36 AM,4010.4,17.25,4737.4,2.5304
1627,05/25/17 01:49:36 AM,4059.5,17.20,4800.8,2.5665
1628,05/25/17 01:54:36 AM,4162.9,17.15,4928.6,2.6393
1629,05/25/17 01:59:36 AM,4236.6,17.17,5013.6,2.6877
1630,05/25/17 02:04:36 AM,4274.7,17.18,5057.5,2.7128
1631,05/25/17 02:09:36 AM,4194.6,17.07,4975.2,2.6658
1632,05/25/17 02:14:36 AM,4262.3,17.10,5052.0,2.7096
1633,05/25/17 02:19:36 AM,4294.4,17.06,5094.7,2.7340
1634,05/25/17 02:24:36 AM,4317.9,17.00,5129.6,2.7540
