"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
6325,02/25/17 11:09:36 AM,3380.5,14.00,4309.4,2.2881
6326,02/25/17 11:14:36 AM,3388.6,14.08,4311.4,2.2893
6327,02/25/17 11:19:36 AM,3395.4,14.19,4308.7,2.2877
6328,02/25/17 11:24:36 AM,3401.6,14.26,4309.3,2.2881
6329,02/25/17 11:29:36 AM,3407.2,14.34,4308.2,2.2874
6330,02/25/17 11:34:36 AM,3414.6,14.44,4307.2,2.2869
6331,02/25/17 11:39:36 AM,3423.8,14.55,4307.5,2.2870
6332,02/25/17 11:44:36 AM,3437.3,14.72,4307.0,2.2868
6333,02/25/17 11:49:36 AM,3448.3,14.88,4304.4,2.2853
6334,02/25/17 11:54:36 AM,3470.3,15.16,4303.3,2.2847
6335,02/25/17 11:59:36 AM,3482.4,15.30,4304.1,2.2851
6336,02/25/17 12:04:36 PM,3493.9,15.47,4301.1,2.2834
6337,02/25/17 12:09:36 PM,3504.7,15.63,4298.2,2.2818
6338,02/25/17 12:14:36 PM,3514.4,15.78,4295.0,2.2800
6339,02/25/17 12:19:36 PM,3525.2,15.92,4294.2,2.2795
6340,02/25/17 12:24:36 PM,3543.7,16.13,4295.6,2.2803
6341,02/25/17 12:29:36 PM,3558.0,16.34,4292.0,2.2783
6342,02/25/17 12:34:36 PM,3573.4,16.56,4288.7,2.2765
6343,02/25/17 12:39:36 PM,3581.6,16.66,4288.7,2.2764
6344,02/25/17 12:44:36 PM,3592.8,16.79,4289.2,2.2767
6345,02/25/17 12:49:36 PM,3603.4,16.96,4285.1,2.2744
6346,02/25/17 12:54:36 PM,3613.3,17.11,4282.2,2.2728
6347,02/25/17 12:59:36 PM,3627.3,17.31,4279.2,2.2711
6348,02/25/17 01:04:36 PM,3644.2,17.49,4281.5,2.2724
6349,02/25/17 01:09:36 PM,3656.9,17.68,4278.0,2.2704
6350,02/25/17 01:14:36 PM,3663.9,17.79,4275.5,2.2690
6351,02/25/17 01:19:36 PM,3673.7,17.93,4273.4,2.2678
6352,02/25/17 01:24:36 PM,3682.3,18.05,4271.8,2.2669
6353,02/25/17 01:29:36 PM,3694.9,18.19,4273.0,2.2676
6354,02/25/17 01:34:36 PM,3694.9,18.21,4271.0,2.2665
6355,02/25/17 01:39:36 PM,3699.5,18.23,4274.4,2.2684
6356,02/25/17 01:44:36 PM,3705.7,18.32,4272.9,2.2675
6357,02/25/17 01:49:36 PM,3706.9,18.33,4273.4,2.2678
6358,02/25/17 01:54:36 PM,3711.4,18.39,4272.8,2.2675
6359,02/25/17 01:59:36 PM,3720.0,18.51,4271.2,2.2666
6360,02/25/17 02:04:36 PM,3725.6,18.61,4268.1,2.2648
6361,02/25/17 02:09:36 PM,3728.5,18.62,4270.5,2.2662
6362,02/25/17 02:14:36 PM,3722.2,18.57,4268.0,2.2648
6363,02/25/17 02:19:36 PM,3722.8,18.55,4270.6,2.2662
6364,02/25/17 02:24:36 PM,3720.0,18.47,4275.0,2.2687
6365,02/25/17 02:29:36 PM,3712.6,18.39,4274.2,2.2682
6366,02/25/17 02:34:36 PM,3708.6,18.32,4276.3,2.2694
6367,02/25/17 02:39:36 PM,3690.3,18.12,4274.4,2.2683
6368,02/25/17 02:44:36 PM,3645.4,17.67,4265.5,2.2633
6369,02/25/17 02:49:36 PM,3644.2,17.67,4264.1,2.2626
6370,02/25/17 02:54:36 PM,3670.2,17.96,4266.4,2.2639
6371,02/25/17 02:59:36 PM,3690.3,18.17,4269.6,2.2656
6372,02/25/17 03:04:36 PM,3698.9,18.28,4268.9,2.2653
6373,02/25/17 03:09:36 PM,3686.9,18.15,4267.5,2.2645
6374,02/25/17 03:14:36 PM,3680.0,18.01,4273.0,2.2676
6375,02/25/17 03:19:36 PM,3678.3,18.01,4271.0,2.2665
6376,02/25/17 03:24:36 PM,3676.5,17.99,4270.9,2.2664
6377,02/25/17 03:29:36 PM,3688.0,18.12,4271.7,2.2668
6378,02/25/17 03:34:36 PM,3687.4,18.15,4268.1,2.2648
6379,02/25/17 03:39:36 PM,3691.5,18.18,4270.0,2.2659
6380,02/25/17 03:44:36 PM,3683.4,18.25,4253.9,2.2568
6381,02/25/17 03:49:36 PM,3696.6,18.26,4268.2,2.2649
6382,02/25/17 03:54:36 PM,3702.9,18.33,4268.8,2.2652
6383,02/25/17 03:59:36 PM,3702.9,18.35,4266.8,2.2641
6384,02/25/17 04:04:36 PM,3709.2,18.39,4270.3,2.2660
6385,02/25/17 04:09:36 PM,3694.9,18.19,4273.0,2.2676
6386,02/25/17 04:14:36 PM,3685.7,18.07,4273.8,2.2681
6387,02/25/17 04:19:36 PM,3672.5,17.89,4275.9,2.2692
6388,02/25/17 04:24:36 PM,3665.6,17.78,4278.5,2.2707
6389,02/25/17 04:29:36 PM,3656.9,17.68,4278.0,2.2704
6390,02/25/17 04:34:36 PM,3645.4,17.50,4282.0,2.2726
6391,02/25/17 04:39:36 PM,3621.5,17.22,4281.1,2.2722
6392,02/25/17 04:44:36 PM,3600.4,16.99,4278.6,2.2708
6393,02/25/17 04:49:36 PM,3599.9,16.99,4278.0,2.2704
6394,02/25/17 04:54:36 PM,3589.9,16.89,4276.0,2.2692
6395,02/25/17 04:59:36 PM,3572.2,16.74,4269.6,2.2656
6396,02/25/17 05:04:36 PM,3555.0,16.60,4262.7,2.2618
6397,02/25/17 05:09:36 PM,3536.5,16.52,4248.4,2.2537
6398,02/25/17 05:14:36 PM,3534.1,16.52,4245.5,2.2521
6399,02/25/17 05:19:36 PM,3534.7,16.56,4242.3,2.2503
6400,02/25/17 05:24:36 PM,3533.5,16.57,4239.9,2.2489
6401,02/25/17 05:29:36 PM,3520.4,16.57,4224.2,2.2401
6402,02/25/17 05:34:36 PM,3517.4,16.55,4222.5,2.2391
6403,02/25/17 05:39:36 PM,3508.4,16.56,4210.8,2.2325
6404,02/25/17 05:44:36 PM,3486.0,16.53,4186.8,2.2190
6405,02/25/17 05:49:36 PM,3484.8,16.53,4185.4,2.2182
6406,02/25/17 05:54:36 PM,3478.8,16.52,4179.1,2.2147
6407,02/25/17 05:59:36 PM,3477.6,16.50,4179.6,2.2150
6408,02/25/17 06:04:36 PM,3473.3,16.48,4176.4,2.2132
6409,02/25/17 06:09:36 PM,3464.2,16.38,4175.1,2.2124
6410,02/25/17 06:14:36 PM,3447.7,16.25,4167.7,2.2083
6411,02/25/17 06:19:36 PM,3423.8,16.06,4157.1,2.2023
6412,02/25/17 06:24:36 PM,3414.6,15.95,4156.6,2.2020
6413,02/25/17 06:29:36 PM,3409.0,15.85,4159.5,2.2037
6414,02/25/17 06:34:36 PM,3404.1,15.80,4158.3,2.2030
6415,02/25/17 06:39:36 PM,3360.0,15.63,4120.9,2.1819
6416,02/25/17 06:44:36 PM,3347.4,15.58,4110.2,2.1760
6417,02/25/17 06:49:36 PM,3346.2,15.56,4110.7,2.1762
6418,02/25/17 06:54:36 PM,3333.6,15.49,4101.9,2.1713
6419,02/25/17 06:59:36 PM,3322.3,15.41,4095.7,2.1678
6420,02/25/17 07:04:36 PM,3326.7,15.31,4110.8,2.1763
6421,02/25/17 07:09:36 PM,3325.4,15.23,4116.9,2.1797
6422,02/25/17 07:14:36 PM,3317.9,15.13,4117.4,2.1800
6423,02/25/17 07:19:36 PM,3322.3,15.06,4129.6,2.1869
6424,02/25/17 07:24:36 PM,3295.1,14.99,4102.6,2.1717
6425,02/25/17 07:29:36 PM,3309.0,14.95,4123.8,2.1836
6426,02/25/17 07:34:36 PM,3297.0,14.86,4117.6,2.1801
6427,02/25/17 07:39:36 PM,3292.5,14.81,4116.9,2.1797
6428,02/25/17 07:44:36 PM,3287.4,14.75,4116.4,2.1794
6429,02/25/17 07:49:36 PM,3286.8,14.68,4122.5,2.1829
6430,02/25/17 07:54:36 PM,3284.2,14.61,4126.1,2.1849
6431,02/25/17 07:59:36 PM,3280.4,14.54,4128.2,2.1861
6432,02/25/17 08:04:36 PM,3277.9,14.48,4131.0,2.1876
6433,02/25/17 08:09:36 PM,3274.0,14.41,4133.0,2.1887
6434,02/25/17 08:14:36 PM,3267.7,14.33,4132.9,2.1887
6435,02/25/17 08:19:36 PM,3260.0,14.26,4130.1,2.1871
6436,02/25/17 08:24:36 PM,3204.5,14.23,4062.7,2.1493
6437,02/25/17 08:29:36 PM,3258.7,14.21,4133.4,2.1890
6438,02/25/17 08:34:36 PM,3221.4,14.15,4092.0,2.1657
6439,02/25/17 08:39:36 PM,3255.5,14.08,4142.2,2.1939
6440,02/25/17 08:44:36 PM,3247.8,14.03,4137.4,2.1912
6441,02/25/17 08:49:36 PM,3242.6,13.96,4137.7,2.1914
6442,02/25/17 08:54:36 PM,3245.2,13.91,4146.0,2.1961
6443,02/25/17 08:59:36 PM,3241.4,13.85,4147.2,2.1967
6444,02/25/17 09:04:36 PM,3241.4,13.82,4150.2,2.1984
6445,02/25/17 09:09:36 PM,3236.8,13.80,4146.3,2.1962
6446,02/25/17 09:14:36 PM,3235.6,13.75,4149.7,2.1982
6447,02/25/17 09:19:36 PM,3229.8,13.67,4150.3,2.1985
6448,02/25/17 09:24:36 PM,3228.5,13.64,4151.7,2.1993
6449,02/25/17 09:29:36 PM,3224.6,13.64,4146.7,2.1964
6450,02/25/17 09:34:36 PM,3216.2,13.58,4141.9,2.1938
6451,02/25/17 09:39:36 PM,3211.0,13.56,4137.2,2.1911
6452,02/25/17 09:44:36 PM,3214.2,13.50,4147.3,2.1968
6453,02/25/17 09:49:36 PM,3211.0,13.44,4149.2,2.1979
6454,02/25/17 09:54:36 PM,3211.6,13.40,4154.0,2.2006
6455,02/25/17 09:59:36 PM,3207.1,13.32,4156.3,2.2019
6456,02/25/17 10:04:36 PM,3201.3,13.26,4154.8,2.2010
6457,02/25/17 10:09:36 PM,3190.9,13.17,4150.4,2.1986
6458,02/25/17 10:14:36 PM,3193.5,13.11,4159.9,2.2039
6459,02/25/17 10:19:36 PM,3190.2,13.10,4156.6,2.2020
6460,02/25/17 10:24:36 PM,3185.6,13.06,4154.7,2.2010
6461,02/25/17 10:29:36 PM,3183.0,13.03,4154.3,2.2008
6462,02/25/17 10:34:36 PM,3186.3,12.99,4162.7,2.2055
6463,02/25/17 10:39:36 PM,3179.1,12.92,4160.4,2.2042
6464,02/25/17 10:44:36 PM,3172.6,12.84,4160.1,2.2040
6465,02/25/17 10:49:36 PM,3165.4,12.77,4157.8,2.2027
6466,02/25/17 10:54:36 PM,3151.6,12.60,4157.0,2.2022
6467,02/25/17 10:59:36 PM,3145.0,12.53,4155.4,2.2014
6468,02/25/17 11:04:36 PM,3144.4,12.49,4158.7,2.2032
6469,02/25/17 11:09:36 PM,3136.5,12.35,4162.7,2.2054
6470,02/25/17 11:14:36 PM,3131.2,12.27,4163.9,2.2061
6471,02/25/17 11:19:36 PM,3128.5,12.24,4163.4,2.2058
6472,02/25/17 11:24:36 PM,3114.0,12.05,4163.6,2.2060
6473,02/25/17 11:29:36 PM,3106.7,11.98,4161.1,2.2046
6474,02/25/17 11:34:36 PM,3100.7,11.88,4163.4,2.2059
6475,02/25/17 11:39:36 PM,3047.9,11.67,4114.1,2.1781
6476,02/25/17 11:44:36 PM,3065.3,11.60,4144.8,2.1954
6477,02/25/17 11:49:36 PM,3005.3,11.51,4072.9,2.1550
6478,02/25/17 11:54:36 PM,3036.5,11.52,4114.1,2.1782
6479,02/25/17 11:59:36 PM,3039.8,11.44,4126.9,2.1853
6480,02/26/17 12:04:36 AM,3033.8,11.20,4143.7,2.1948
6481,02/26/17 12:09:36 AM,3035.1,11.12,4153.8,2.2005
6482,02/26/17 12:14:36 AM,3027.7,11.04,4152.1,2.1995
6483,02/26/17 12:19:36 AM,3012.1,10.90,4145.3,2.1957
6484,02/26/17 12:24:36 AM,2966.5,10.86,4086.8,2.1628
6485,02/26/17 12:29:36 AM,2896.2,10.99,3976.9,2.1011
6486,02/26/17 12:34:36 AM,2864.2,10.92,3940.0,2.0804
6487,02/26/17 12:39:36 AM,2877.5,10.83,3967.3,2.0957
6488,02/26/17 12:44:36 AM,2895.5,10.61,4014.5,2.1222
6489,02/26/17 12:49:36 AM,2906.6,10.38,4053.5,2.1441
6490,02/26/17 12:54:36 AM,2926.7,10.26,4094.1,2.1669
6491,02/26/17 12:59:36 AM,2903.9,10.25,4063.3,2.1496
6492,02/26/17 01:04:36 AM,2914.9,10.12,4092.2,2.1659
6493,02/26/17 01:09:36 AM,2908.0,10.00,4095.2,2.1675
6494,02/26/17 01:14:36 AM,2836.9,10.08,3986.9,2.1068
6495,02/26/17 01:19:36 AM,2828.5,9.91,3992.6,2.1099
6496,02/26/17 01:24:36 AM,2793.2,9.93,3940.8,2.0809
6497,02/26/17 01:29:36 AM,2765.6,9.84,3910.9,2.0642
6498,02/26/17 01:34:36 AM,2839.7,9.54,4046.9,2.1404
6499,02/26/17 01:39:36 AM,2836.2,9.44,4052.4,2.1435
6500,02/26/17 01:44:36 AM,2771.3,9.55,3948.5,2.0852
6501,02/26/17 01:49:36 AM,2751.4,9.37,3938.5,2.0796
6502,02/26/17 01:54:36 AM,2764.2,9.36,3957.8,2.0904
6503,02/26/17 01:59:36 AM,2756.3,9.22,3960.9,2.0922
6504,02/26/17 02:04:36 AM,2737.1,9.15,3940.6,2.0808
6505,02/26/17 02:09:36 AM,2744.2,9.07,3959.0,2.0911
6506,02/26/17 02:14:36 AM,2750.6,8.93,3982.8,2.1044
6507,02/26/17 02:19:36 AM,2759.9,8.78,4012.0,2.1208
6508,02/26/17 02:24:36 AM,2759.9,8.67,4023.6,2.1273
6509,02/26/17 02:29:36 AM,2721.4,8.81,3953.0,2.0877
6510,02/26/17 02:34:36 AM,2706.3,9.04,3907.5,2.0622
6511,02/26/17 02:39:36 AM,2715.6,8.85,3940.4,2.0807
6512,02/26/17 02:44:36 AM,2706.3,8.54,3959.1,2.0912
6513,02/26/17 02:49:36 AM,2745.7,8.27,4045.5,2.1396
6514,02/26/17 02:54:36 AM,2736.4,8.29,4029.6,2.1307
6515,02/26/17 02:59:36 AM,2708.4,8.38,3979.0,2.1023
6516,02/26/17 03:04:36 AM,2663.8,8.49,3902.2,2.0593
6517,02/26/17 03:09:36 AM,2660.9,8.68,3878.4,2.0460
6518,02/26/17 03:14:36 AM,2639.9,8.36,3880.5,2.0471
6519,02/26/17 03:19:36 AM,2710.6,7.93,4030.1,2.1309
6520,02/26/17 03:24:36 AM,2709.9,7.74,4049.5,2.1419
6521,02/26/17 03:29:36 AM,2738.5,7.70,4096.6,2.1683
6522,02/26/17 03:34:36 AM,2717.8,7.99,4034.3,2.1333
6523,02/26/17 03:39:36 AM,2687.6,7.95,3993.8,2.1106
6524,02/26/17 03:44:36 AM,2684.0,7.85,3999.1,2.1136
6525,02/26/17 03:49:36 AM,2681.8,7.67,4015.1,2.1225
6526,02/26/17 03:54:36 AM,2689.8,7.44,4052.0,2.1432
6527,02/26/17 03:59:36 AM,2699.8,7.35,4076.9,2.1572
6528,02/26/17 04:04:36 AM,2712.8,7.55,4074.5,2.1559
6529,02/26/17 04:09:36 AM,2701.3,7.69,4042.1,2.1377
6530,02/26/17 04:14:36 AM,2675.3,7.74,3997.9,2.1129
6531,02/26/17 04:19:36 AM,2648.6,7.70,3962.3,2.0929
6532,02/26/17 04:24:36 AM,2635.5,7.74,3938.5,2.0796
6533,02/26/17 04:29:36 AM,2625.3,7.69,3928.5,2.0740
6534,02/26/17 04:34:36 AM,2611.5,7.55,3922.6,2.0707
6535,02/26/17 04:39:36 AM,2599.8,7.44,3916.6,2.0673
6536,02/26/17 04:44:36 AM,2591.0,7.21,3927.6,2.0735
6537,02/26/17 04:49:36 AM,2591.8,7.03,3948.0,2.0849
6538,02/26/17 04:54:36 AM,2616.6,6.97,3992.2,2.1097
6539,02/26/17 04:59:36 AM,2630.4,6.92,4018.7,2.1246
6540,02/26/17 05:04:36 AM,2639.1,6.95,4028.7,2.1302
6541,02/26/17 05:09:36 AM,2633.3,6.83,4032.9,2.1326
6542,02/26/17 05:14:36 AM,2637.7,6.77,4046.3,2.1400
6543,02/26/17 05:19:36 AM,2647.1,6.83,4054.1,2.1444
6544,02/26/17 05:24:36 AM,2616.6,6.74,4017.2,2.1237
6545,02/26/17 05:29:36 AM,2634.1,6.59,4060.6,2.1481
6546,02/26/17 05:34:36 AM,2642.0,6.65,4066.1,2.1512
6547,02/26/17 05:39:36 AM,2621.7,6.91,4006.5,2.1177
6548,02/26/17 05:44:36 AM,2565.4,6.85,3927.0,2.0731
6549,02/26/17 05:49:36 AM,2569.8,6.65,3955.2,2.0889
6550,02/26/17 05:54:36 AM,2569.8,6.63,3957.3,2.0902
6551,02/26/17 05:59:36 AM,2567.6,6.59,3958.2,2.0907
6552,02/26/17 06:04:36 AM,2585.9,6.81,3962.6,2.0931
6553,02/26/17 06:09:36 AM,2574.2,6.79,3946.8,2.0843
6554,02/26/17 06:14:36 AM,2561.7,6.66,3941.6,2.0814
6555,02/26/17 06:19:36 AM,2543.3,6.36,3945.6,2.0836
6556,02/26/17 06:24:36 AM,2536.0,6.12,3960.3,2.0918
6557,02/26/17 06:29:36 AM,2544.8,6.19,3966.4,2.0952
6558,02/26/17 06:34:36 AM,2548.5,6.26,3964.5,2.0942
6559,02/26/17 06:39:36 AM,2543.3,6.22,3960.8,2.0921
6560,02/26/17 06:44:36 AM,2533.7,6.15,3953.5,2.0880
6561,02/26/17 06:49:36 AM,2512.3,5.84,3953.8,2.0882
6562,02/26/17 06:54:36 AM,2516.0,5.80,3964.0,2.0939
6563,02/26/17 06:59:36 AM,2530.8,6.01,3964.2,2.0940
6564,02/26/17 07:04:36 AM,2516.0,6.05,3936.7,2.0786
6565,02/26/17 07:09:36 AM,2515.3,6.20,3919.4,2.0689
6566,02/26/17 07:14:36 AM,2500.5,6.26,3889.9,2.0524
6567,02/26/17 07:19:36 AM,2470.0,5.90,3880.9,2.0473
6568,02/26/17 07:24:36 AM,2473.7,5.77,3900.7,2.0584
6569,02/26/17 07:29:36 AM,2493.8,6.01,3906.3,2.0616
6570,02/26/17 07:34:36 AM,2489.4,6.11,3888.7,2.0517
6571,02/26/17 07:39:36 AM,2460.4,5.86,3870.1,2.0413
6572,02/26/17 07:44:36 AM,2448.4,5.69,3869.4,2.0409
6573,02/26/17 07:49:36 AM,2440.2,5.73,3852.2,2.0313
6574,02/26/17 07:54:36 AM,2442.4,5.82,3846.1,2.0279
6575,02/26/17 07:59:36 AM,2434.2,5.72,3843.8,2.0266
6576,02/26/17 08:04:36 AM,2426.8,5.64,3840.7,2.0249
6577,02/26/17 08:09:36 AM,2422.3,5.35,3864.6,2.0383
6578,02/26/17 08:14:36 AM,2432.7,5.17,3900.8,2.0585
6579,02/26/17 08:19:36 AM,2438.7,5.07,3921.4,2.0700
6580,02/26/17 08:24:36 AM,2449.9,5.15,3930.5,2.0752
6581,02/26/17 08:29:36 AM,2419.3,5.29,3866.3,2.0392
6582,02/26/17 08:34:36 AM,2372.7,5.40,3780.3,1.9911
6583,02/26/17 08:39:36 AM,2372.7,5.18,3803.7,2.0042
6584,02/26/17 08:44:36 AM,2394.5,5.08,3849.3,2.0297
6585,02/26/17 08:49:36 AM,2412.5,5.08,3878.2,2.0459
6586,02/26/17 08:54:36 AM,2422.3,5.23,3877.6,2.0455
6587,02/26/17 08:59:36 AM,2377.2,5.59,3767.5,1.9840
6588,02/26/17 09:04:36 AM,2341.8,5.62,3708.4,1.9510
6589,02/26/17 09:09:36 AM,2380.2,5.30,3802.9,2.0037
6590,02/26/17 09:14:36 AM,2398.3,5.36,3825.3,2.0163
6591,02/26/17 09:19:36 AM,2353.9,5.65,3724.4,1.9599
6592,02/26/17 09:24:36 AM,2335.7,5.79,3681.3,1.9359
6593,02/26/17 09:29:36 AM,2321.3,5.80,3657.6,1.9227
6594,02/26/17 09:34:36 AM,2348.6,5.73,3707.8,1.9507
6595,02/26/17 09:39:36 AM,2367.4,5.55,3756.2,1.9776
6596,02/26/17 09:44:36 AM,2387.0,5.55,3787.2,1.9950
6597,02/26/17 09:49:36 AM,2416.3,5.57,3831.5,2.0197
6598,02/26/17 09:54:36 AM,2439.5,5.75,3849.0,2.0295
6599,02/26/17 09:59:36 AM,2444.7,6.15,3814.8,2.0104
6600,02/26/17 10:04:36 AM,2448.4,6.34,3800.6,2.0025
6601,02/26/17 10:09:36 AM,2445.4,6.33,3797.0,2.0005
6602,02/26/17 10:14:36 AM,2461.1,6.36,3818.2,2.0123
6603,02/26/17 10:19:36 AM,2471.5,6.49,3820.7,2.0137
6604,02/26/17 10:24:36 AM,2464.8,6.63,3795.8,1.9998
6605,02/26/17 10:29:36 AM,2458.1,6.72,3776.2,1.9889
6606,02/26/17 10:34:36 AM,2466.3,6.87,3773.4,1.9873
6607,02/26/17 10:39:36 AM,2472.3,6.98,3771.3,1.9861
6608,02/26/17 10:44:36 AM,2476.7,7.15,3760.6,1.9801
6609,02/26/17 10:49:36 AM,2493.8,7.09,3792.7,1.9981
6610,02/26/17 10:54:36 AM,2536.0,7.42,3822.6,2.0148
6611,02/26/17 10:59:36 AM,2560.2,7.75,3825.0,2.0161
6612,02/26/17 11:04:36 AM,2560.2,7.60,3840.4,2.0247
6613,02/26/17 11:09:36 AM,2578.6,7.78,3849.4,2.0297
6614,02/26/17 11:14:36 AM,2606.4,8.25,3842.5,2.0259
6615,02/26/17 11:19:36 AM,2603.5,8.53,3809.9,2.0077
6616,02/26/17 11:24:36 AM,2593.2,8.57,3790.8,1.9970
6617,02/26/17 11:29:36 AM,2602.7,8.54,3807.7,2.0064
6618,02/26/17 11:34:36 AM,2615.9,8.65,3815.9,2.0110
6619,02/26/17 11:39:36 AM,2631.9,8.90,3814.1,2.0100
6620,02/26/17 11:44:36 AM,2646.4,9.08,3817.1,2.0117
6621,02/26/17 11:49:36 AM,2663.1,9.24,3825.1,2.0162
6622,02/26/17 11:54:36 AM,2675.3,9.35,3831.7,2.0198
6623,02/26/17 11:59:36 AM,2685.4,9.47,3834.1,2.0212
6624,02/26/17 12:04:36 PM,2689.8,9.54,3833.4,2.0208
6625,02/26/17 12:09:36 PM,2694.8,9.64,3830.6,2.0192
6626,02/26/17 12:14:36 PM,2700.5,9.75,3827.8,2.0177
6627,02/26/17 12:19:36 PM,2706.3,9.82,3829.1,2.0184
6628,02/26/17 12:24:36 PM,2719.9,9.84,3846.3,2.0280
6629,02/26/17 12:29:36 PM,2737.1,10.07,3847.8,2.0288
6630,02/26/17 12:34:36 PM,2756.3,10.32,3850.0,2.0301
6631,02/26/17 12:39:36 PM,2772.7,10.54,3851.2,2.0308
6632,02/26/17 12:44:36 PM,2779.8,10.51,3864.0,2.0379
6633,02/26/17 12:49:36 PM,2790.4,10.65,3864.9,2.0384
6634,02/26/17 12:54:36 PM,2815.1,10.88,3876.4,2.0449
6635,02/26/17 12:59:36 PM,2837.6,11.13,3882.8,2.0484
6636,02/26/17 01:04:36 PM,2849.5,11.26,3886.3,2.0504
6637,02/26/17 01:09:36 PM,2864.2,11.44,3888.7,2.0517
6638,02/26/17 01:14:36 PM,2869.1,11.51,3888.5,2.0516
6639,02/26/17 01:19:36 PM,2896.2,11.88,3889.1,2.0519
6640,02/26/17 01:24:36 PM,2906.6,12.05,3886.6,2.0505
6641,02/26/17 01:29:36 PM,2906.6,12.03,3888.5,2.0516
6642,02/26/17 01:34:36 PM,2943.9,12.28,3914.0,2.0659
6643,02/26/17 01:39:36 PM,2971.3,12.52,3927.1,2.0732
6644,02/26/17 01:44:36 PM,2987.7,12.64,3937.1,2.0788
6645,02/26/17 01:49:36 PM,2991.7,12.78,3928.8,2.0742
6646,02/26/17 01:54:36 PM,2987.7,12.84,3917.8,2.0680
6647,02/26/17 01:59:36 PM,2999.9,13.02,3916.5,2.0673
6648,02/26/17 02:04:36 PM,2999.2,13.02,3915.6,2.0668
6649,02/26/17 02:09:36 PM,3008.7,13.15,3915.5,2.0667
6650,02/26/17 02:14:36 PM,3010.8,13.24,3909.7,2.0635
6651,02/26/17 02:19:36 PM,3001.9,13.14,3907.6,2.0623
6652,02/26/17 02:24:36 PM,3009.4,13.22,3909.8,2.0635
6653,02/26/17 02:29:36 PM,3023.0,13.40,3910.3,2.0638
6654,02/26/17 02:34:36 PM,3040.5,13.57,3916.7,2.0674
6655,02/26/17 02:39:36 PM,3065.3,13.65,3941.0,2.0810
6656,02/26/17 02:44:36 PM,3087.4,13.64,3970.4,2.0975
6657,02/26/17 02:49:36 PM,3117.3,13.82,3991.4,2.1093
6658,02/26/17 02:54:36 PM,3108.0,13.94,3968.0,2.0961
6659,02/26/17 02:59:36 PM,3114.7,14.08,3963.2,2.0934
6660,02/26/17 03:04:36 PM,3118.6,14.04,3972.0,2.0984
6661,02/26/17 03:09:36 PM,3129.2,14.14,3975.9,2.1006
6662,02/26/17 03:14:36 PM,3134.5,14.23,3974.0,2.0995
6663,02/26/17 03:19:36 PM,3135.2,14.21,3976.8,2.1011
6664,02/26/17 03:24:36 PM,3136.5,14.23,3976.6,2.1009
6665,02/26/17 03:29:36 PM,3138.4,14.29,3973.3,2.0991
6666,02/26/17 03:34:36 PM,3147.0,14.52,3962.3,2.0930
6667,02/26/17 03:39:36 PM,3157.5,14.72,3956.7,2.0898
6668,02/26/17 03:44:36 PM,3165.4,14.81,3958.1,2.0906
6669,02/26/17 03:49:36 PM,3169.3,14.84,3960.1,2.0917
6670,02/26/17 03:54:36 PM,3182.4,14.95,3966.1,2.0951
6671,02/26/17 03:59:36 PM,3177.2,14.86,3968.1,2.0962
6672,02/26/17 04:04:36 PM,3184.3,14.65,3996.9,2.1123
6673,02/26/17 04:09:36 PM,3174.5,14.48,4000.7,2.1145
6674,02/26/17 04:14:36 PM,3190.2,14.39,4029.2,2.1304
6675,02/26/17 04:19:36 PM,3185.0,14.29,4032.2,2.1322
6676,02/26/17 04:24:36 PM,3187.0,14.29,4034.8,2.1336
6677,02/26/17 04:29:36 PM,3190.2,14.19,4048.5,2.1413
6678,02/26/17 04:34:36 PM,3190.2,14.15,4052.4,2.1435
6679,02/26/17 04:39:36 PM,3194.1,14.23,4049.6,2.1419
6680,02/26/17 04:44:36 PM,3190.9,14.26,4042.6,2.1380
6681,02/26/17 04:49:36 PM,3187.0,14.29,4034.8,2.1336
6682,02/26/17 04:54:36 PM,3187.0,14.32,4031.9,2.1320
6683,02/26/17 04:59:36 PM,3183.0,14.27,4031.6,2.1318
6684,02/26/17 05:04:36 PM,3181.1,14.27,4029.2,2.1305
6685,02/26/17 05:09:36 PM,3177.2,14.23,4028.1,2.1299
6686,02/26/17 05:14:36 PM,3181.1,14.30,4026.3,2.1289
6687,02/26/17 05:19:36 PM,3172.6,14.18,4027.1,2.1293
6688,02/26/17 05:24:36 PM,3167.4,14.12,4026.3,2.1289
6689,02/26/17 05:29:36 PM,3158.8,14.03,4024.1,2.1276
6690,02/26/17 05:34:36 PM,3153.6,13.94,4026.2,2.1288
6691,02/26/17 05:39:36 PM,3148.3,13.87,4026.2,2.1288
6692,02/26/17 05:44:36 PM,3125.2,13.78,4005.4,2.1171
6693,02/26/17 05:49:36 PM,3132.5,13.65,4027.3,2.1294
6694,02/26/17 05:54:36 PM,3131.2,13.64,4026.6,2.1290
6695,02/26/17 05:59:36 PM,3129.9,13.64,4025.0,2.1281
6696,02/26/17 06:04:36 PM,3133.2,13.67,4026.3,2.1288
6697,02/26/17 06:09:36 PM,3127.9,13.57,4029.2,2.1305
6698,02/26/17 06:14:36 PM,3118.6,13.46,4028.0,2.1298
