"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
3766,02/01/17 06:39:36 PM,2861.4,4.53,4769.7,2.4924
3767,02/01/17 06:44:36 PM,2860.0,4.51,4770.2,2.4926
3768,02/01/17 06:49:36 PM,2858.6,4.51,4767.9,2.4913
3769,02/01/17 06:54:36 PM,2855.8,4.51,4763.2,2.4887
3770,02/01/17 06:59:36 PM,2855.1,4.51,4762.1,2.4881
3771,02/01/17 07:04:36 PM,2858.6,4.49,4770.8,2.4928
3772,02/01/17 07:09:36 PM,2852.3,4.47,4763.1,2.4885
3773,02/01/17 07:14:36 PM,2861.4,4.47,4778.3,2.4969
3774,02/01/17 07:19:36 PM,2865.6,4.50,4781.0,2.4985
3775,02/01/17 07:24:36 PM,2862.8,4.47,4780.6,2.4982
3776,02/01/17 07:29:36 PM,2847.4,4.35,4771.9,2.4930
3777,02/01/17 07:34:36 PM,2838.3,4.35,4756.7,2.4845
3778,02/01/17 07:39:36 PM,2844.6,4.43,4755.9,2.4844
3779,02/01/17 07:44:36 PM,2846.7,4.46,4755.1,2.4841
3780,02/01/17 07:49:36 PM,2843.2,4.40,4757.8,2.4853
3781,02/01/17 07:54:36 PM,2841.8,4.39,4756.8,2.4848
3782,02/01/17 07:59:36 PM,2836.9,4.36,4752.9,2.4825
3783,02/01/17 08:04:36 PM,2833.4,4.33,4751.3,2.4815
3784,02/01/17 08:09:36 PM,2831.3,4.32,4749.2,2.4803
3785,02/01/17 08:14:36 PM,2813.0,4.20,4735.4,2.4722
3786,02/01/17 08:19:36 PM,2804.6,4.17,4725.5,2.4666
3787,02/01/17 08:24:36 PM,2799.6,4.24,4707.2,2.4567
3788,02/01/17 08:29:36 PM,2795.4,4.22,4703.0,2.4543
3789,02/01/17 08:34:36 PM,2794.7,4.22,4701.8,2.4536
3790,02/01/17 08:39:36 PM,2792.5,4.18,4703.7,2.4546
3791,02/01/17 08:44:36 PM,2787.6,4.13,4702.5,2.4537
3792,02/01/17 08:49:36 PM,2784.8,4.11,4700.6,2.4526
3793,02/01/17 08:54:36 PM,2786.2,4.15,4697.3,2.4509
3794,02/01/17 08:59:36 PM,2777.0,4.10,4688.8,2.4460
3795,02/01/17 09:04:36 PM,2767.0,4.11,4670.5,2.4360
3796,02/01/17 09:09:36 PM,2769.9,4.15,4669.8,2.4357
3797,02/01/17 09:14:36 PM,2768.4,4.14,4668.7,2.4350
3798,02/01/17 09:19:36 PM,2767.7,4.13,4668.9,2.4351
3799,02/01/17 09:24:36 PM,2769.9,4.15,4669.8,2.4357
3800,02/01/17 09:29:36 PM,2772.0,4.18,4669.2,2.4355
3801,02/01/17 09:34:36 PM,2774.8,4.22,4668.3,2.4351
3802,02/01/17 09:39:36 PM,2778.4,4.27,4667.4,2.4348
3803,02/01/17 09:44:36 PM,2783.3,4.31,4670.1,2.4364
3804,02/01/17 09:49:36 PM,2787.6,4.32,4675.9,2.4396
3805,02/01/17 09:54:36 PM,2789.0,4.31,4679.6,2.4417
3806,02/01/17 09:59:36 PM,2794.7,4.35,4683.6,2.4440
3807,02/01/17 10:04:36 PM,2797.5,4.36,4686.9,2.4459
3808,02/01/17 10:09:36 PM,2803.8,4.39,4693.2,2.4495
3809,02/01/17 10:14:36 PM,2804.6,4.36,4698.8,2.4525
3810,02/01/17 10:19:36 PM,2808.8,4.38,4703.0,2.4549
3811,02/01/17 10:24:36 PM,2813.0,4.38,4710.0,2.4588
3812,02/01/17 10:29:36 PM,2815.8,4.39,4713.3,2.4606
3813,02/01/17 10:34:36 PM,2815.1,4.39,4712.2,2.4600
3814,02/01/17 10:39:36 PM,2810.9,4.32,4715.0,2.4613
3815,02/01/17 10:44:36 PM,2807.4,4.32,4709.1,2.4580
3816,02/01/17 10:49:36 PM,2808.8,4.31,4712.8,2.4601
3817,02/01/17 10:54:36 PM,2809.5,4.33,4711.2,2.4592
3818,02/01/17 10:59:36 PM,2811.6,4.36,4710.5,2.4590
3819,02/01/17 11:04:36 PM,2813.0,4.36,4712.9,2.4603
3820,02/01/17 11:09:36 PM,2812.3,4.36,4711.7,2.4596
3821,02/01/17 11:14:36 PM,2814.4,4.36,4715.2,2.4616
3822,02/01/17 11:19:36 PM,2815.1,4.36,4716.4,2.4622
3823,02/01/17 11:24:36 PM,2816.5,4.39,4714.5,2.4613
3824,02/01/17 11:29:36 PM,2820.8,4.40,4720.3,2.4645
3825,02/01/17 11:34:36 PM,2823.6,4.43,4720.8,2.4649
3826,02/01/17 11:39:36 PM,2825.7,4.45,4721.5,2.4653
3827,02/01/17 11:44:36 PM,2825.7,4.43,4724.3,2.4668
3828,02/01/17 11:49:36 PM,2825.0,4.43,4723.1,2.4662
3829,02/01/17 11:54:36 PM,2823.6,4.39,4726.4,2.4679
3830,02/01/17 11:59:36 PM,2820.1,4.35,4726.2,2.4676
3831,02/02/17 12:04:36 AM,2820.8,4.35,4727.3,2.4683
3832,02/02/17 12:09:36 AM,2820.8,4.35,4727.3,2.4683
3833,02/02/17 12:14:36 AM,2819.4,4.32,4729.2,2.4692
3834,02/02/17 12:19:36 AM,2821.5,4.35,4728.5,2.4689
3835,02/02/17 12:24:36 AM,2820.8,4.33,4730.1,2.4697
3836,02/02/17 12:29:36 AM,2820.8,4.33,4730.1,2.4697
3837,02/02/17 12:34:36 AM,2822.2,4.35,4729.7,2.4696
3838,02/02/17 12:39:36 AM,2823.6,4.36,4730.6,2.4701
3839,02/02/17 12:44:36 AM,2820.8,4.32,4731.6,2.4705
3840,02/02/17 12:49:36 AM,2815.1,4.28,4727.6,2.4682
3841,02/02/17 12:54:36 AM,2816.5,4.29,4728.6,2.4687
3842,02/02/17 12:59:36 AM,2815.8,4.31,4724.6,2.4666
3843,02/02/17 01:04:36 AM,2812.3,4.28,4722.9,2.4656
3844,02/02/17 01:09:36 AM,2810.2,4.29,4718.0,2.4629
3845,02/02/17 01:14:36 AM,2809.5,4.25,4722.5,2.4652
3846,02/02/17 01:19:36 AM,2810.2,4.25,4723.6,2.4659
3847,02/02/17 01:24:36 AM,2810.2,4.27,4720.8,2.4644
3848,02/02/17 01:29:36 AM,2811.6,4.25,4726.0,2.4672
3849,02/02/17 01:34:36 AM,2812.3,4.27,4724.3,2.4663
3850,02/02/17 01:39:36 AM,2812.3,4.25,4727.2,2.4678
3851,02/02/17 01:44:36 AM,2813.7,4.27,4726.7,2.4676
3852,02/02/17 01:49:36 AM,2815.8,4.28,4728.8,2.4688
3853,02/02/17 01:54:36 AM,2816.5,4.28,4730.0,2.4695
3854,02/02/17 01:59:36 AM,2813.0,4.29,4722.7,2.4655
3855,02/02/17 02:04:36 AM,2820.1,4.32,4730.4,2.4698
3856,02/02/17 02:09:36 AM,2820.1,4.33,4729.0,2.4691
3857,02/02/17 02:14:36 AM,2822.9,4.33,4733.7,2.4717
3858,02/02/17 02:19:36 AM,2822.9,4.32,4735.1,2.4724
3859,02/02/17 02:24:36 AM,2823.6,4.33,4734.8,2.4723
3860,02/02/17 02:29:36 AM,2823.6,4.33,4734.8,2.4723
3861,02/02/17 02:34:36 AM,2825.7,4.35,4735.5,2.4728
3862,02/02/17 02:39:36 AM,2826.4,4.36,4735.3,2.4727
3863,02/02/17 02:44:36 AM,2826.4,4.36,4735.3,2.4727
3864,02/02/17 02:49:36 AM,2826.4,4.35,4736.7,2.4735
3865,02/02/17 02:54:36 AM,2821.5,4.31,4734.1,2.4719
3866,02/02/17 02:59:36 AM,2825.0,4.35,4734.4,2.4722
3867,02/02/17 03:04:36 AM,2826.4,4.33,4739.5,2.4749
3868,02/02/17 03:09:36 AM,2828.5,4.38,4736.0,2.4732
3869,02/02/17 03:14:36 AM,2827.1,4.35,4737.9,2.4741
3870,02/02/17 03:19:36 AM,2828.5,4.36,4738.8,2.4747
3871,02/02/17 03:24:36 AM,2827.8,4.36,4737.6,2.4740
3872,02/02/17 03:29:36 AM,2827.1,4.33,4740.7,2.4756
3873,02/02/17 03:34:36 AM,2825.7,4.33,4738.4,2.4743
3874,02/02/17 03:39:36 AM,2825.0,4.31,4740.0,2.4751
3875,02/02/17 03:44:36 AM,2820.1,4.29,4734.6,2.4721
3876,02/02/17 03:49:36 AM,2821.5,4.32,4732.7,2.4711
3877,02/02/17 03:54:36 AM,2821.5,4.33,4731.3,2.4704
3878,02/02/17 03:59:36 AM,2818.7,4.29,4732.3,2.4708
3879,02/02/17 04:04:36 AM,2816.5,4.29,4728.6,2.4687
3880,02/02/17 04:09:36 AM,2813.7,4.29,4723.9,2.4661
3881,02/02/17 04:14:36 AM,2810.9,4.29,4719.2,2.4635
3882,02/02/17 04:19:36 AM,2806.0,4.28,4712.4,2.4597
3883,02/02/17 04:24:36 AM,2795.4,4.29,4693.2,2.4491
3884,02/02/17 04:29:36 AM,2805.3,4.28,4711.2,2.4591
3885,02/02/17 04:34:36 AM,2816.5,4.29,4728.6,2.4687
3886,02/02/17 04:39:36 AM,2802.4,4.29,4704.9,2.4556
3887,02/02/17 04:44:36 AM,2809.5,4.33,4711.2,2.4592
3888,02/02/17 04:49:36 AM,2824.3,4.35,4733.2,2.4715
3889,02/02/17 04:54:36 AM,2823.6,4.33,4734.8,2.4723
3890,02/02/17 04:59:36 AM,2822.9,4.36,4729.4,2.4695
3891,02/02/17 05:04:36 AM,2826.4,4.36,4735.3,2.4727
3892,02/02/17 05:09:36 AM,2823.6,4.33,4734.8,2.4723
3893,02/02/17 05:14:36 AM,2811.6,4.29,4720.4,2.4642
3894,02/02/17 05:19:36 AM,2819.4,4.28,4734.9,2.4722
3895,02/02/17 05:24:36 AM,2821.5,4.28,4738.4,2.4741
3896,02/02/17 05:29:36 AM,2823.6,4.33,4734.8,2.4723
3897,02/02/17 05:34:36 AM,2825.0,4.35,4734.4,2.4722
3898,02/02/17 05:39:36 AM,2823.6,4.35,4732.0,2.4709
3899,02/02/17 05:44:36 AM,2824.3,4.33,4736.0,2.4730
3900,02/02/17 05:49:36 AM,2822.2,4.31,4735.3,2.4725
3901,02/02/17 05:54:36 AM,2813.7,4.22,4733.8,2.4714
3902,02/02/17 05:59:36 AM,2810.9,4.20,4731.9,2.4702
3903,02/02/17 06:04:36 AM,2809.5,4.21,4728.1,2.4682
3904,02/02/17 06:09:36 AM,2791.1,4.07,4716.9,2.4615
3905,02/02/17 06:14:36 AM,2789.0,4.10,4709.1,2.4573
3906,02/02/17 06:19:36 AM,2781.9,4.06,4702.7,2.4536
3907,02/02/17 06:24:36 AM,2779.8,4.06,4699.2,2.4516
3908,02/02/17 06:29:36 AM,2780.5,4.09,4696.1,2.4501
3909,02/02/17 06:34:36 AM,2779.8,4.07,4697.8,2.4509
3910,02/02/17 06:39:36 AM,2775.5,4.04,4694.7,2.4491
3911,02/02/17 06:44:36 AM,2777.7,4.07,4694.2,2.4489
3912,02/02/17 06:49:36 AM,2774.8,4.06,4690.7,2.4470
3913,02/02/17 06:54:36 AM,2774.8,4.04,4693.5,2.4484
3914,02/02/17 06:59:36 AM,2777.7,4.07,4694.2,2.4489
3915,02/02/17 07:04:36 AM,2771.3,4.02,4690.4,2.4467
3916,02/02/17 07:09:36 AM,2765.6,3.96,4689.2,2.4458
3917,02/02/17 07:14:36 AM,2744.2,3.77,4679.6,2.4398
3918,02/02/17 07:19:36 AM,2729.9,3.74,4659.4,2.4285
3919,02/02/17 07:24:36 AM,2724.9,3.70,4656.5,2.4268
3920,02/02/17 07:29:36 AM,2725.7,3.84,4638.3,2.4172
3921,02/02/17 07:34:36 AM,2712.0,3.77,4624.7,2.4094
3922,02/02/17 07:39:36 AM,2735.7,3.81,4659.5,2.4288
3923,02/02/17 07:44:36 AM,2735.7,3.81,4659.5,2.4288
3924,02/02/17 07:49:36 AM,2735.7,3.79,4662.3,2.4303
3925,02/02/17 07:54:36 AM,2735.7,3.81,4659.5,2.4288
3926,02/02/17 07:59:36 AM,2732.8,3.82,4653.2,2.4253
3927,02/02/17 08:04:36 AM,2736.4,3.82,4659.3,2.4287
3928,02/02/17 08:09:36 AM,2737.8,3.84,4658.9,2.4286
3929,02/02/17 08:14:36 AM,2737.1,3.82,4660.5,2.4294
3930,02/02/17 08:19:36 AM,2739.2,3.85,4659.9,2.4291
3931,02/02/17 08:24:36 AM,2737.1,3.85,4656.3,2.4272
3932,02/02/17 08:29:36 AM,2737.8,3.88,4653.3,2.4256
3933,02/02/17 08:34:36 AM,2738.5,3.88,4654.5,2.4263
3934,02/02/17 08:39:36 AM,2736.4,3.88,4650.9,2.4243
3935,02/02/17 08:44:36 AM,2730.7,3.82,4649.6,2.4233
3936,02/02/17 08:49:36 AM,2725.7,3.77,4648.1,2.4223
3937,02/02/17 08:54:36 AM,2708.4,3.73,4624.1,2.4090
3938,02/02/17 08:59:36 AM,2709.9,3.73,4626.7,2.4104
3939,02/02/17 09:04:36 AM,2712.8,3.74,4630.3,2.4124
3940,02/02/17 09:09:36 AM,2707.7,3.70,4627.1,2.4105
3941,02/02/17 09:14:36 AM,2687.6,3.59,4608.1,2.3996
3942,02/02/17 09:19:36 AM,2676.1,3.50,4600.9,2.3953
3943,02/02/17 09:24:36 AM,2651.5,3.31,4585.0,2.3859
3944,02/02/17 09:29:36 AM,2654.4,3.31,4590.0,2.3886
3945,02/02/17 09:34:36 AM,2650.7,3.31,4583.6,2.3851
3946,02/02/17 09:39:36 AM,2645.7,3.25,4583.3,2.3847
3947,02/02/17 09:44:36 AM,2637.7,3.25,4569.4,2.3771
3948,02/02/17 09:49:36 AM,2640.6,3.25,4574.5,2.3798
3949,02/02/17 09:54:36 AM,2642.0,3.30,4569.9,2.3775
3950,02/02/17 09:59:36 AM,2638.4,3.27,4567.9,2.3763
3951,02/02/17 10:04:36 AM,2636.2,3.28,4562.7,2.3734
3952,02/02/17 10:09:36 AM,2639.1,3.38,4553.8,2.3689
3953,02/02/17 10:14:36 AM,2650.0,3.48,4558.8,2.3720
3954,02/02/17 10:19:36 AM,2660.9,3.59,4562.3,2.3743
3955,02/02/17 10:24:36 AM,2668.1,3.71,4558.1,2.3724
3956,02/02/17 10:29:36 AM,2677.5,3.78,4564.5,2.3762
3957,02/02/17 10:34:36 AM,2681.1,3.84,4562.4,2.3752
3958,02/02/17 10:39:36 AM,2689.8,3.91,4567.6,2.3783
3959,02/02/17 10:44:36 AM,2688.3,3.95,4559.5,2.3740
3960,02/02/17 10:49:36 AM,2674.6,3.81,4555.4,2.3713
3961,02/02/17 10:54:36 AM,2647.8,3.50,4552.2,2.3684
3962,02/02/17 10:59:36 AM,2612.2,3.25,4525.3,2.3527
3963,02/02/17 11:04:36 AM,2588.1,3.14,4498.6,2.3376
3964,02/02/17 11:09:36 AM,2566.9,3.07,4471.3,2.3223
3965,02/02/17 11:14:36 AM,2547.0,3.10,4432.5,2.3011
3966,02/02/17 11:19:36 AM,2550.7,3.20,4425.5,2.2975
3967,02/02/17 11:24:36 AM,2567.6,3.45,4421.0,2.2959
3968,02/02/17 11:29:36 AM,2601.3,3.73,4441.3,2.3080
3969,02/02/17 11:34:36 AM,2598.4,3.78,4429.7,2.3018
3970,02/02/17 11:39:36 AM,2602.0,3.75,4439.8,2.3073
3971,02/02/17 11:44:36 AM,2563.2,3.59,4394.8,2.2820
3972,02/02/17 11:49:36 AM,2474.5,3.28,4282.8,2.2194
3973,02/02/17 11:54:36 AM,2429.7,3.25,4209.1,2.1788
3974,02/02/17 11:59:36 AM,2427.5,3.37,4190.0,2.1687
3975,02/02/17 12:04:36 PM,2441.7,3.57,4189.0,2.1688
3976,02/02/17 12:09:36 PM,2454.4,3.73,4190.5,2.1701
3977,02/02/17 12:14:36 PM,2463.3,3.75,4203.1,2.1771
3978,02/02/17 12:19:36 PM,2460.4,3.82,4189.3,2.1697
3979,02/02/17 12:24:36 PM,2476.7,3.93,4203.2,2.1777
3980,02/02/17 12:29:36 PM,2484.9,4.03,4204.4,2.1787
3981,02/02/17 12:34:36 PM,2494.5,4.14,4206.8,2.1803
3982,02/02/17 12:39:36 PM,2510.1,4.15,4231.8,2.1941
3983,02/02/17 12:44:36 PM,2522.7,4.28,4236.6,2.1971
3984,02/02/17 12:49:36 PM,2532.3,4.39,4238.8,2.1987
3985,02/02/17 12:54:36 PM,2545.5,4.53,4243.2,2.2015
3986,02/02/17 12:59:36 PM,2556.6,4.64,4247.8,2.2044
3987,02/02/17 01:04:36 PM,2557.3,4.65,4247.7,2.2044
3988,02/02/17 01:09:36 PM,2573.5,4.81,4254.4,2.2086
3989,02/02/17 01:14:36 PM,2581.5,4.74,4276.5,2.2205
3990,02/02/17 01:19:36 PM,2625.3,4.94,4323.4,2.2470
3991,02/02/17 01:24:36 PM,2678.9,5.17,4381.9,2.2800
3992,02/02/17 01:29:36 PM,2707.0,5.30,4411.1,2.2964
3993,02/02/17 01:34:36 PM,2734.2,5.40,4442.4,2.3141
3994,02/02/17 01:39:36 PM,2750.6,5.47,4459.9,2.3240
3995,02/02/17 01:44:36 PM,2772.0,5.62,4475.0,2.3328
3996,02/02/17 01:49:36 PM,2788.3,5.72,4488.2,2.3404
3997,02/02/17 01:54:36 PM,2788.3,5.69,4492.1,2.3425
3998,02/02/17 01:59:36 PM,2783.3,5.71,4481.5,2.3367
3999,02/02/17 02:04:36 PM,2788.3,5.77,4481.7,2.3370
4000,02/02/17 02:09:36 PM,2789.7,5.83,4476.2,2.3341
4001,02/02/17 02:14:36 PM,2796.8,5.98,4468.1,2.3301
4002,02/02/17 02:19:36 PM,2804.6,6.19,4453.5,2.3227
4003,02/02/17 02:24:36 PM,2809.5,6.27,4451.0,2.3216
4004,02/02/17 02:29:36 PM,2809.5,6.31,4445.9,2.3189
4005,02/02/17 02:34:36 PM,2818.7,6.41,4447.7,2.3202
4006,02/02/17 02:39:36 PM,2843.9,6.72,4447.9,2.3212
4007,02/02/17 02:44:36 PM,2882.3,7.20,4447.0,2.3222
4008,02/02/17 02:49:36 PM,2901.1,7.52,4435.8,2.3169
4009,02/02/17 02:54:36 PM,2926.0,7.64,4458.8,2.3301
4010,02/02/17 02:59:36 PM,2934.2,7.80,4451.4,2.3264
4011,02/02/17 03:04:36 PM,2921.1,7.70,4443.9,2.3219
4012,02/02/17 03:09:36 PM,2919.8,7.70,4441.9,2.3209
4013,02/02/17 03:14:36 PM,2917.7,7.77,4430.0,2.3145
4014,02/02/17 03:19:36 PM,2917.7,7.69,4440.0,2.3197
4015,02/02/17 03:24:36 PM,2907.3,7.53,4444.0,2.3215
4016,02/02/17 03:29:36 PM,2901.1,7.51,4437.0,2.3176
4017,02/02/17 03:34:36 PM,2915.6,7.62,4445.5,2.3226
4018,02/02/17 03:39:36 PM,2928.0,7.84,4437.0,2.3185
4019,02/02/17 03:44:36 PM,2932.2,7.80,4448.3,2.3247
4020,02/02/17 03:49:36 PM,2950.7,8.02,4449.0,2.3257
4021,02/02/17 03:54:36 PM,2930.1,7.66,4462.6,2.3322
4022,02/02/17 03:59:36 PM,2981.5,8.29,4461.9,2.3337
4023,02/02/17 04:04:36 PM,2987.0,8.36,4461.5,2.3336
4024,02/02/17 04:09:36 PM,2988.3,8.36,4463.4,2.3347
4025,02/02/17 04:14:36 PM,2987.0,8.35,4462.7,2.3343
4026,02/02/17 04:19:36 PM,2962.4,8.05,4462.9,2.3335
4027,02/02/17 04:24:36 PM,2942.5,7.75,4470.2,2.3367
4028,02/02/17 04:29:36 PM,2964.5,8.09,4461.1,2.3327
4029,02/02/17 04:34:36 PM,2968.6,8.17,4457.4,2.3308
4030,02/02/17 04:39:36 PM,2961.7,8.23,4439.6,2.3211
4031,02/02/17 04:44:36 PM,2984.3,8.38,4455.0,2.3301
4032,02/02/17 04:49:36 PM,2984.3,8.29,4466.1,2.3360
4033,02/02/17 04:54:36 PM,2972.0,8.13,4467.5,2.3363
4034,02/02/17 04:59:36 PM,2975.4,8.17,4467.6,2.3365
4035,02/02/17 05:04:36 PM,2975.4,8.14,4471.3,2.3385
4036,02/02/17 05:09:36 PM,2978.8,8.18,4471.5,2.3387
4037,02/02/17 05:14:36 PM,2976.1,8.14,4472.4,2.3390
4038,02/02/17 05:19:36 PM,2988.3,8.23,4479.5,2.3433
4039,02/02/17 05:24:36 PM,2998.5,8.25,4492.3,2.3504
4040,02/02/17 05:29:36 PM,3007.4,8.23,4508.1,2.3592
4041,02/02/17 05:34:36 PM,3012.1,8.23,4515.2,2.3631
4042,02/02/17 05:39:36 PM,3014.2,8.20,4522.1,2.3668
4043,02/02/17 05:44:36 PM,2990.4,8.02,4508.9,2.3590
4044,02/02/17 05:49:36 PM,2978.1,7.88,4507.9,2.3580
4045,02/02/17 05:54:36 PM,2968.6,7.85,4497.3,2.3520
4046,02/02/17 05:59:36 PM,2978.8,7.84,4514.0,2.3612
4047,02/02/17 06:04:36 PM,2989.7,7.81,4534.3,2.3724
4048,02/02/17 06:09:36 PM,2995.8,7.71,4556.3,2.3843
4049,02/02/17 06:14:36 PM,2999.9,7.64,4571.4,2.3926
4050,02/02/17 06:19:36 PM,3004.7,7.63,4580.0,2.3973
4051,02/02/17 06:24:36 PM,2995.8,7.59,4571.6,2.3925
4052,02/02/17 06:29:36 PM,2962.4,7.41,4543.6,2.3764
4053,02/02/17 06:34:36 PM,2938.4,7.30,4520.7,2.3634
4054,02/02/17 06:39:36 PM,2947.3,7.34,4529.3,2.3682
4055,02/02/17 06:44:36 PM,2972.0,7.39,4560.8,2.3859
4056,02/02/17 06:49:36 PM,2980.8,7.37,4576.9,2.3948
4057,02/02/17 06:54:36 PM,2985.6,7.33,4589.5,2.4016
4058,02/02/17 06:59:36 PM,2989.7,7.30,4599.7,2.4072
4059,02/02/17 07:04:36 PM,2997.2,7.27,4615.1,2.4157
4060,02/02/17 07:09:36 PM,3001.3,7.19,4631.9,2.4247
4061,02/02/17 07:14:36 PM,2985.6,6.94,4640.4,2.4287
4062,02/02/17 07:19:36 PM,2953.5,6.69,4623.2,2.4184
4063,02/02/17 07:24:36 PM,2921.1,6.43,4606.6,2.4083
4064,02/02/17 07:29:36 PM,2900.4,6.27,4595.1,2.4014
4065,02/02/17 07:34:36 PM,2903.9,6.37,4587.4,2.3974
4066,02/02/17 07:39:36 PM,2912.2,6.36,4601.8,2.4054
4067,02/02/17 07:44:36 PM,2883.0,6.22,4574.1,2.3896
4068,02/02/17 07:49:36 PM,2905.9,6.27,4603.8,2.4062
4069,02/02/17 07:54:36 PM,2880.9,6.02,4597.2,2.4017
4070,02/02/17 07:59:36 PM,2880.3,6.01,4597.5,2.4019
4071,02/02/17 08:04:36 PM,2883.7,6.01,4603.0,2.4049
4072,02/02/17 08:09:36 PM,2887.2,6.01,4608.5,2.4080
4073,02/02/17 08:14:36 PM,2890.7,5.97,4619.5,2.4139
4074,02/02/17 08:19:36 PM,2894.8,5.93,4631.4,2.4204
4075,02/02/17 08:24:36 PM,2890.7,5.90,4628.8,2.4189
4076,02/02/17 08:29:36 PM,2878.9,5.87,4613.9,2.4105
4077,02/02/17 08:34:36 PM,2892.1,5.77,4648.6,2.4294
4078,02/02/17 08:39:36 PM,2875.4,5.62,4641.9,2.4252
4079,02/02/17 08:44:36 PM,2885.8,5.48,4677.7,2.4446
4080,02/02/17 08:49:36 PM,2881.6,5.44,4676.4,2.4438
4081,02/02/17 08:54:36 PM,2873.3,5.46,4660.2,2.4348
4082,02/02/17 08:59:36 PM,2865.6,5.47,4646.3,2.4272
4083,02/02/17 09:04:36 PM,2845.3,5.48,4612.1,2.4082
4084,02/02/17 09:09:36 PM,2822.2,5.48,4574.6,2.3875
4085,02/02/17 09:14:36 PM,2781.9,5.40,4519.9,2.3569
4086,02/02/17 09:19:36 PM,2737.8,5.33,4457.3,2.3221
4087,02/02/17 09:24:36 PM,2684.0,5.30,4373.6,2.2758
4088,02/02/17 09:29:36 PM,2655.8,5.28,4330.2,2.2517
4089,02/02/17 09:34:36 PM,2630.4,5.18,4301.3,2.2355
4090,02/02/17 09:39:36 PM,2637.7,5.22,4308.2,2.2395
4091,02/02/17 09:44:36 PM,2613.7,5.15,4277.8,2.2225
4092,02/02/17 09:49:36 PM,2615.1,5.08,4288.9,2.2284
4093,02/02/17 09:54:36 PM,2629.7,4.99,4324.3,2.2476
4094,02/02/17 09:59:36 PM,2668.8,5.03,4383.4,2.2803
4095,02/02/17 10:04:36 PM,2702.7,5.11,4428.7,2.3056
4096,02/02/17 10:09:36 PM,2663.8,5.12,4363.6,2.2697
4097,02/02/17 10:14:36 PM,2610.8,5.12,4276.8,2.2218
4098,02/02/17 10:19:36 PM,2552.2,5.07,4187.0,2.1723
4099,02/02/17 10:24:36 PM,2544.1,5.07,4173.7,2.1649
4100,02/02/17 10:29:36 PM,2505.7,5.03,4115.5,2.1329
4101,02/02/17 10:34:36 PM,2517.5,5.05,4132.5,2.1422
4102,02/02/17 10:39:36 PM,2509.4,4.97,4128.9,2.1400
4103,02/02/17 10:44:36 PM,2558.0,4.96,4210.1,2.1846
4104,02/02/17 10:49:36 PM,2607.1,4.96,4290.9,2.2291
4105,02/02/17 10:54:36 PM,2635.5,4.94,4340.2,2.2562
4106,02/02/17 10:59:36 PM,2632.6,5.04,4322.7,2.2469
4107,02/02/17 11:04:36 PM,2608.6,5.00,4288.3,2.2278
4108,02/02/17 11:09:36 PM,2591.0,5.00,4259.4,2.2119
4109,02/02/17 11:14:36 PM,2583.0,4.92,4256.3,2.2099
4110,02/02/17 11:19:36 PM,2583.7,4.85,4266.2,2.2152
4111,02/02/17 11:24:36 PM,2614.4,4.81,4322.0,2.2458
4112,02/02/17 11:29:36 PM,2623.9,4.79,4340.3,2.2558
4113,02/02/17 11:34:36 PM,2630.4,4.76,4354.9,2.2638
4114,02/02/17 11:39:36 PM,2626.1,4.74,4350.3,2.2612
4115,02/02/17 11:44:36 PM,2638.4,4.69,4377.2,2.2758
4116,02/02/17 11:49:36 PM,2632.6,4.68,4368.9,2.2712
4117,02/02/17 11:54:36 PM,2596.2,4.79,4294.5,2.2306
4118,02/02/17 11:59:36 PM,2585.9,4.85,4269.8,2.2172
4119,02/03/17 12:04:36 AM,2583.7,4.81,4271.3,2.2178
4120,02/03/17 12:09:36 AM,2601.3,4.72,4311.8,2.2399
4121,02/03/17 12:14:36 AM,2611.5,4.65,4337.7,2.2539
4122,02/03/17 12:19:36 AM,2644.2,4.57,4402.5,2.2894
4123,02/03/17 12:24:36 AM,2645.7,4.49,4415.4,2.2963
4124,02/03/17 12:29:36 AM,2639.1,4.40,4416.2,2.2964
4125,02/03/17 12:34:36 AM,2639.1,4.35,4422.8,2.2999
4126,02/03/17 12:39:36 AM,2639.1,4.29,4430.7,2.3041
4127,02/03/17 12:44:36 AM,2630.4,4.25,4421.4,2.2988
4128,02/03/17 12:49:36 AM,2622.4,4.20,4414.6,2.2948
4129,02/03/17 12:54:36 AM,2614.4,4.15,4407.7,2.2909
4130,02/03/17 12:59:36 AM,2606.4,4.11,4399.5,2.2862
4131,02/03/17 01:04:36 AM,2598.4,4.07,4391.2,2.2816
4132,02/03/17 01:09:36 AM,2588.8,4.03,4380.2,2.2754
4133,02/03/17 01:14:36 AM,2581.5,3.97,4375.8,2.2727
4134,02/03/17 01:19:36 AM,2574.9,3.96,4365.9,2.2672
4135,02/03/17 01:24:36 AM,2568.3,3.91,4361.2,2.2645
4136,02/03/17 01:29:36 AM,2561.0,3.86,4355.4,2.2611
4137,02/03/17 01:34:36 AM,2555.1,3.81,4351.9,2.2591
4138,02/03/17 01:39:36 AM,2547.0,3.78,4342.0,2.2535
4139,02/03/17 01:44:36 AM,2543.3,3.75,4339.6,2.2521
