"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
1893,06/09/17 12:34:36 AM,2500.5,19.94,2781.9,1.4395
1894,06/09/17 12:39:36 AM,2496.0,19.94,2776.9,1.4367
1895,06/09/17 12:44:36 AM,2506.4,19.90,2790.9,1.4444
1896,06/09/17 12:49:36 AM,2515.3,19.87,2802.7,1.4508
1897,06/09/17 12:54:36 AM,2509.4,19.78,2801.6,1.4502
1898,06/09/17 12:59:36 AM,2486.4,19.76,2777.2,1.4369
1899,06/09/17 01:04:36 AM,2490.8,19.77,2781.5,1.4392
1900,06/09/17 01:09:36 AM,2497.5,19.70,2793.2,1.4457
1901,06/09/17 01:14:36 AM,2494.5,19.63,2794.2,1.4462
1902,06/09/17 01:19:36 AM,2493.1,19.62,2793.2,1.4457
1903,06/09/17 01:24:36 AM,2483.4,19.55,2786.7,1.4421
1904,06/09/17 01:29:36 AM,2465.6,19.49,2770.3,1.4332
1905,06/09/17 01:34:36 AM,2454.4,19.47,2759.0,1.4270
1906,06/09/17 01:39:36 AM,2432.7,19.40,2738.8,1.4160
1907,06/09/17 01:44:36 AM,2443.2,19.40,2750.6,1.4224
1908,06/09/17 01:49:36 AM,2452.2,19.41,2760.2,1.4276
1909,06/09/17 01:54:36 AM,2452.2,19.38,2762.0,1.4286
1910,06/09/17 01:59:36 AM,2449.2,19.33,2761.7,1.4284
1911,06/09/17 02:04:36 AM,2441.0,19.26,2756.7,1.4257
1912,06/09/17 02:09:36 AM,2429.7,19.20,2747.6,1.4207
1913,06/09/17 02:14:36 AM,2444.7,19.23,2762.7,1.4290
1914,06/09/17 02:19:36 AM,2490.8,19.30,2810.4,1.4551
1915,06/09/17 02:24:36 AM,2519.0,19.25,2845.4,1.4742
1916,06/09/17 02:29:36 AM,2520.5,19.20,2850.2,1.4768
1917,06/09/17 02:34:36 AM,2519.7,19.16,2851.8,1.4777
1918,06/09/17 02:39:36 AM,2510.1,19.05,2847.9,1.4756
1919,06/09/17 02:44:36 AM,2466.3,19.01,2800.7,1.4498
1920,06/09/17 02:49:36 AM,2476.0,18.98,2813.6,1.4568
1921,06/09/17 02:54:36 AM,2430.5,18.73,2777.3,1.4370
1922,06/09/17 02:59:36 AM,2365.9,18.51,2716.9,1.4040
1923,06/09/17 03:04:36 AM,2299.3,18.36,2649.3,1.3672
1924,06/09/17 03:09:36 AM,2270.4,18.23,2623.7,1.3532
1925,06/09/17 03:14:36 AM,2239.2,18.08,2596.4,1.3384
1926,06/09/17 03:19:36 AM,2217.8,18.01,2575.6,1.3271
1927,06/09/17 03:24:36 AM,2213.9,17.99,2572.3,1.3253
1928,06/09/17 03:29:36 AM,2213.9,17.94,2575.2,1.3269
1929,06/09/17 03:34:36 AM,2207.8,17.85,2573.3,1.3259
1930,06/09/17 03:39:36 AM,2193.3,17.76,2561.6,1.3195
1931,06/09/17 03:44:36 AM,2167.9,17.69,2536.0,1.3056
1932,06/09/17 03:49:36 AM,2127.9,17.61,2493.7,1.2827
1933,06/09/17 03:54:36 AM,2072.3,17.50,2434.7,1.2507
1934,06/09/17 03:59:36 AM,2073.8,17.50,2436.4,1.2516
1935,06/09/17 04:04:36 AM,2063.0,17.39,2429.8,1.2481
1936,06/09/17 04:09:36 AM,1994.7,17.32,2353.2,1.2066
1937,06/09/17 04:14:36 AM,2022.6,17.39,2382.3,1.2224
1938,06/09/17 04:19:36 AM,2004.0,17.29,2365.7,1.2134
1939,06/09/17 04:24:36 AM,2002.4,17.25,2366.0,1.2136
1940,06/09/17 04:29:36 AM,2028.1,17.18,2400.2,1.2321
1941,06/09/17 04:34:36 AM,2152.5,17.21,2545.6,1.3108
1942,06/09/17 04:39:36 AM,2007.9,17.06,2382.9,1.2227
1943,06/09/17 04:44:36 AM,1905.1,16.97,2265.6,1.1594
1944,06/09/17 04:49:36 AM,1895.7,17.11,2247.2,1.1495
1945,06/09/17 04:54:36 AM,1851.2,17.10,2194.9,1.1214
1946,06/09/17 04:59:36 AM,1836.4,17.09,2177.9,1.1123
1947,06/09/17 05:04:36 AM,1819.9,17.13,2156.3,1.1007
1948,06/09/17 05:09:36 AM,1841.0,17.14,2180.8,1.1138
1949,06/09/17 05:14:36 AM,1840.3,17.15,2179.5,1.1131
1950,06/09/17 05:19:36 AM,1848.1,17.14,2189.2,1.1184
1951,06/09/17 05:24:36 AM,1876.2,17.14,2222.5,1.1362
1952,06/09/17 05:29:36 AM,1882.5,17.17,2228.5,1.1394
1953,06/09/17 05:34:36 AM,1879.3,17.11,2227.7,1.1390
1954,06/09/17 05:39:36 AM,1889.5,17.18,2236.2,1.1436
1955,06/09/17 05:44:36 AM,1869.2,17.20,2211.2,1.1302
1956,06/09/17 05:49:36 AM,1851.2,17.15,2192.4,1.1201
1957,06/09/17 05:54:36 AM,1837.1,17.11,2177.7,1.1122
1958,06/09/17 05:59:36 AM,1817.6,17.13,2153.6,1.0992
1959,06/09/17 06:04:36 AM,1807.4,17.13,2141.5,1.0927
1960,06/09/17 06:09:36 AM,1805.1,17.07,2141.7,1.0929
1961,06/09/17 06:14:36 AM,1807.4,17.07,2144.5,1.0943
1962,06/09/17 06:19:36 AM,1810.6,17.07,2148.3,1.0964
1963,06/09/17 06:24:36 AM,1810.6,17.09,2147.3,1.0958
1964,06/09/17 06:29:36 AM,1824.6,17.06,2165.4,1.1055
1965,06/09/17 06:34:36 AM,1820.7,17.10,2158.8,1.1020
1966,06/09/17 06:39:36 AM,1823.1,17.14,2159.6,1.1025
1967,06/09/17 06:44:36 AM,1813.7,17.18,2146.5,1.0954
1968,06/09/17 06:49:36 AM,1812.1,17.21,2143.2,1.0936
1969,06/09/17 06:54:36 AM,1791.0,17.28,2114.8,1.0784
1970,06/09/17 06:59:36 AM,1786.3,17.39,2104.0,1.0726
1971,06/09/17 07:04:36 AM,1784.7,17.45,2099.2,1.0701
1972,06/09/17 07:09:36 AM,1780.1,17.57,2088.1,1.0641
1973,06/09/17 07:14:36 AM,1771.5,17.47,2082.8,1.0613
1974,06/09/17 07:19:36 AM,1782.4,17.68,2085.6,1.0628
1975,06/09/17 07:24:36 AM,1784.7,17.81,2082.1,1.0609
1976,06/09/17 07:29:36 AM,1784.7,17.89,2078.4,1.0589
1977,06/09/17 07:34:36 AM,1798.0,18.01,2088.2,1.0642
1978,06/09/17 07:39:36 AM,1797.3,18.07,2084.6,1.0622
1979,06/09/17 07:44:36 AM,1796.5,18.10,2082.2,1.0610
1980,06/09/17 07:49:36 AM,1805.1,18.29,2083.3,1.0615
1981,06/09/17 07:54:36 AM,1803.5,18.30,2080.9,1.0603
1982,06/09/17 07:59:36 AM,1817.6,18.48,2088.8,1.0645
1983,06/09/17 08:04:36 AM,1822.3,18.58,2089.5,1.0648
1984,06/09/17 08:09:36 AM,1834.8,18.77,2094.9,1.0677
1985,06/09/17 08:14:36 AM,1847.3,18.97,2099.8,1.0704
1986,06/09/17 08:19:36 AM,1848.1,19.02,2098.4,1.0696
1987,06/09/17 08:24:36 AM,1855.9,19.12,2102.5,1.0718
1988,06/09/17 08:29:36 AM,1872.3,19.37,2109.4,1.0755
1989,06/09/17 08:34:36 AM,1877.8,19.52,2108.6,1.0751
1990,06/09/17 08:39:36 AM,1886.4,19.69,2110.3,1.0760
1991,06/09/17 08:44:36 AM,1888.7,19.77,2109.2,1.0754
1992,06/09/17 08:49:36 AM,1906.7,20.16,2111.2,1.0765
1993,06/09/17 08:54:36 AM,1914.5,20.28,2114.3,1.0781
1994,06/09/17 08:59:36 AM,1911.3,20.35,2107.5,1.0745
1995,06/09/17 09:04:36 AM,1924.6,20.71,2105.7,1.0735
1996,06/09/17 09:09:36 AM,1924.6,20.86,2098.9,1.0699
1997,06/09/17 09:14:36 AM,1927.7,21.03,2094.6,1.0676
1998,06/09/17 09:19:36 AM,1924.6,21.03,2091.2,1.0658
1999,06/09/17 09:24:36 AM,1931.6,21.06,2097.4,1.0691
2000,06/09/17 09:29:36 AM,1938.6,21.21,2098.3,1.0695
2001,06/09/17 09:34:36 AM,1948.8,21.29,2105.7,1.0735
2002,06/09/17 09:39:36 AM,1948.0,21.28,2105.3,1.0733
2003,06/09/17 09:44:36 AM,1978.3,21.68,2119.8,1.0811
2004,06/09/17 09:49:36 AM,1993.9,21.88,2127.4,1.0852
2005,06/09/17 09:54:36 AM,2007.9,21.86,2143.3,1.0937
2006,06/09/17 09:59:36 AM,2092.4,22.07,2223.5,1.1368
2007,06/09/17 10:04:36 AM,2161.0,22.22,2289.1,1.1721
2008,06/09/17 10:09:36 AM,2181.7,22.55,2295.0,1.1753
2009,06/09/17 10:14:36 AM,2181.7,22.65,2290.2,1.1727
2010,06/09/17 10:19:36 AM,2171.8,22.79,2273.1,1.1635
2011,06/09/17 10:24:36 AM,2169.5,22.91,2265.0,1.1591
2012,06/09/17 10:29:36 AM,2183.3,23.14,2268.5,1.1610
2013,06/09/17 10:34:36 AM,2164.8,23.02,2254.9,1.1537
2014,06/09/17 10:39:36 AM,2170.2,23.20,2252.0,1.1521
2015,06/09/17 10:44:36 AM,2200.9,23.34,2277.3,1.1657
2016,06/09/17 10:49:36 AM,2225.4,23.33,2303.1,1.1796
2017,06/09/17 10:54:36 AM,2270.4,23.44,2344.3,1.2018
2018,06/09/17 10:59:36 AM,2314.5,23.84,2370.1,1.2158
2019,06/09/17 11:04:36 AM,2336.5,24.17,2376.4,1.2192
2020,06/09/17 11:09:36 AM,2306.2,24.09,2349.5,1.2046
2021,06/09/17 11:14:36 AM,2327.4,24.38,2357.0,1.2087
2022,06/09/17 11:19:36 AM,2335.7,24.59,2355.3,1.2078
2023,06/09/17 11:24:36 AM,2319.1,24.77,2330.0,1.1941
2024,06/09/17 11:29:36 AM,2343.3,25.03,2341.9,1.2005
2025,06/09/17 11:34:36 AM,2331.2,24.87,2337.4,1.1981
2026,06/09/17 11:39:36 AM,2347.8,25.16,2340.2,1.1996
2027,06/09/17 11:44:36 AM,2351.6,25.49,2328.4,1.1933
2028,06/09/17 11:49:36 AM,2374.2,25.49,2350.8,1.2054
2029,06/09/17 11:54:36 AM,2416.3,25.60,2387.2,1.2250
2030,06/09/17 11:59:36 AM,2408.8,25.71,2374.5,1.2182
2031,06/09/17 12:04:36 PM,2412.5,25.77,2375.3,1.2186
2032,06/09/17 12:09:36 PM,2470.8,25.96,2423.5,1.2446
2033,06/09/17 12:14:36 PM,2527.8,26.18,2468.5,1.2690
2034,06/09/17 12:19:36 PM,2548.5,26.51,2472.4,1.2711
2035,06/09/17 12:24:36 PM,2524.9,26.82,2434.6,1.2506
2036,06/09/17 12:29:36 PM,2569.1,26.87,2474.7,1.2724
2037,06/09/17 12:34:36 PM,2586.7,27.01,2484.8,1.2778
2038,06/09/17 12:39:36 PM,2581.5,27.25,2468.1,1.2688
2039,06/09/17 12:44:36 PM,2553.6,27.45,2431.9,1.2492
2040,06/09/17 12:49:36 PM,2572.7,27.48,2448.7,1.2583
2041,06/09/17 12:54:36 PM,2582.3,27.63,2450.6,1.2593
2042,06/09/17 12:59:36 PM,2588.8,27.73,2452.0,1.2601
2043,06/09/17 01:04:36 PM,2565.4,27.91,2421.3,1.2435
2044,06/09/17 01:09:36 PM,2550.7,28.05,2400.9,1.2324
2045,06/09/17 01:14:36 PM,2583.7,28.08,2430.6,1.2485
2046,06/09/17 01:19:36 PM,2607.1,28.41,2437.0,1.2519
2047,06/09/17 01:24:36 PM,2628.2,28.65,2445.3,1.2565
2048,06/09/17 01:29:36 PM,2605.7,28.59,2427.2,1.2467
2049,06/09/17 01:34:36 PM,2602.0,28.63,2421.9,1.2438
2050,06/09/17 01:39:36 PM,2569.8,28.92,2378.6,1.2204
2051,06/09/17 01:44:36 PM,2593.2,28.91,2400.8,1.2324
2052,06/09/17 01:49:36 PM,2621.0,28.99,2422.8,1.2443
2053,06/09/17 01:54:36 PM,2639.1,29.05,2436.7,1.2518
2054,06/09/17 01:59:36 PM,2637.7,29.13,2431.7,1.2491
2055,06/09/17 02:04:36 PM,2678.2,29.17,2467.2,1.2683
2056,06/09/17 02:09:36 PM,2689.8,29.23,2475.0,1.2725
2057,06/09/17 02:14:36 PM,2708.4,29.37,2485.5,1.2782
2058,06/09/17 02:19:36 PM,2722.8,29.49,2493.0,1.2823
2059,06/09/17 02:24:36 PM,2746.4,29.64,2507.5,1.2901
2060,06/09/17 02:29:36 PM,2754.2,29.77,2508.4,1.2906
2061,06/09/17 02:34:36 PM,2742.8,29.81,2496.1,1.2840
2062,06/09/17 02:39:36 PM,2772.0,29.91,2517.9,1.2958
2063,06/09/17 02:44:36 PM,2767.7,30.09,2505.5,1.2891
2064,06/09/17 02:49:36 PM,2754.2,30.21,2487.6,1.2794
2065,06/09/17 02:54:36 PM,2760.6,30.35,2486.9,1.2790
2066,06/09/17 02:59:36 PM,2768.4,30.39,2492.0,1.2818
2067,06/09/17 03:04:36 PM,2777.0,30.58,2490.9,1.2811
2068,06/09/17 03:09:36 PM,2777.0,30.60,2489.9,1.2806
2069,06/09/17 03:14:36 PM,2787.6,30.79,2490.6,1.2810
2070,06/09/17 03:19:36 PM,2843.2,30.83,2538.4,1.3069
2071,06/09/17 03:24:36 PM,2855.8,30.90,2546.3,1.3112
2072,06/09/17 03:29:36 PM,2842.5,31.04,2527.9,1.3012
2073,06/09/17 03:34:36 PM,2857.9,31.04,2541.5,1.3086
2074,06/09/17 03:39:36 PM,2911.5,31.04,2589.2,1.3345
2075,06/09/17 03:44:36 PM,2928.0,31.08,2602.0,1.3414
2076,06/09/17 03:49:36 PM,2910.1,31.14,2583.2,1.3312
2077,06/09/17 03:54:36 PM,2892.1,31.11,2568.6,1.3233
2078,06/09/17 03:59:36 PM,2904.6,31.21,2574.9,1.3267
2079,06/09/17 04:04:36 PM,3026.3,31.18,2684.3,1.3863
2080,06/09/17 04:09:36 PM,3016.9,31.25,2672.5,1.3798
2081,06/09/17 04:14:36 PM,3014.2,31.28,2668.7,1.3777
2082,06/09/17 04:19:36 PM,3025.0,31.30,2677.2,1.3824
2083,06/09/17 04:24:36 PM,3031.1,31.25,2685.1,1.3867
2084,06/09/17 04:29:36 PM,3021.6,31.26,2676.2,1.3818
2085,06/09/17 04:34:36 PM,3032.4,31.30,2683.8,1.3860
2086,06/09/17 04:39:36 PM,3005.3,31.30,2659.8,1.3729
2087,06/09/17 04:44:36 PM,3010.1,31.26,2666.0,1.3763
2088,06/09/17 04:49:36 PM,2999.9,31.23,2658.5,1.3722
2089,06/09/17 04:54:36 PM,3036.5,31.08,2698.4,1.3939
2090,06/09/17 04:59:36 PM,3018.2,31.18,2677.2,1.3823
2091,06/09/17 05:04:36 PM,3037.1,31.21,2692.4,1.3907
2092,06/09/17 05:09:36 PM,3002.6,31.21,2661.8,1.3740
2093,06/09/17 05:14:36 PM,2991.1,31.12,2656.1,1.3709
2094,06/09/17 05:19:36 PM,3005.3,31.07,2671.2,1.3791
2095,06/09/17 05:24:36 PM,2950.1,31.07,2622.1,1.3524
2096,06/09/17 05:29:36 PM,2963.8,31.10,2632.8,1.3582
2097,06/09/17 05:34:36 PM,2930.8,31.00,2608.3,1.3449
2098,06/09/17 05:39:36 PM,2924.6,30.94,2605.7,1.3435
2099,06/09/17 05:44:36 PM,3007.4,30.98,2677.5,1.3825
2100,06/09/17 05:49:36 PM,3060.0,30.94,2726.4,1.4092
2101,06/09/17 05:54:36 PM,3027.7,30.69,2710.2,1.4004
2102,06/09/17 05:59:36 PM,3015.5,30.79,2694.2,1.3917
2103,06/09/17 06:04:36 PM,3009.4,30.75,2690.8,1.3898
2104,06/09/17 06:09:36 PM,3094.7,30.79,2765.0,1.4303
2105,06/09/17 06:14:36 PM,3145.7,30.74,2813.2,1.4566
2106,06/09/17 06:19:36 PM,3215.5,30.68,2878.9,1.4925
2107,06/09/17 06:24:36 PM,3192.2,30.60,2862.3,1.4834
2108,06/09/17 06:29:36 PM,3224.6,30.57,2893.0,1.5002
2109,06/09/17 06:34:36 PM,3222.0,30.53,2892.8,1.5001
2110,06/09/17 06:39:36 PM,3206.5,30.40,2885.9,1.4964
2111,06/09/17 06:44:36 PM,3181.1,30.33,2866.8,1.4859
2112,06/09/17 06:49:36 PM,3125.9,30.27,2820.2,1.4604
2113,06/09/17 06:54:36 PM,3103.4,30.17,2805.2,1.4522
2114,06/09/17 06:59:36 PM,3167.4,30.04,2870.1,1.4877
2115,06/09/17 07:04:36 PM,3158.8,29.93,2868.2,1.4867
2116,06/09/17 07:09:36 PM,3108.0,29.85,2826.4,1.4638
2117,06/09/17 07:14:36 PM,3085.4,29.75,2811.1,1.4555
2118,06/09/17 07:19:36 PM,3043.9,29.67,2777.5,1.4371
2119,06/09/17 07:24:36 PM,3039.8,29.66,2774.3,1.4353
2120,06/09/17 07:29:36 PM,3065.3,29.56,2802.9,1.4510
2121,06/09/17 07:34:36 PM,2921.8,29.30,2684.9,1.3866
2122,06/09/17 07:39:36 PM,3029.7,29.25,2786.7,1.4421
2123,06/09/17 07:44:36 PM,3030.4,29.16,2792.2,1.4451
2124,06/09/17 07:49:36 PM,2901.8,28.88,2688.0,1.3883
2125,06/09/17 07:54:36 PM,2747.8,28.62,2558.1,1.3176
2126,06/09/17 07:59:36 PM,2691.2,28.44,2514.1,1.2937
2127,06/09/17 08:04:36 PM,2668.1,28.30,2499.3,1.2857
2128,06/09/17 08:09:36 PM,2652.2,28.17,2490.7,1.2810
2129,06/09/17 08:14:36 PM,2660.9,28.09,2502.7,1.2875
2130,06/09/17 08:19:36 PM,2665.2,27.98,2512.1,1.2926
2131,06/09/17 08:24:36 PM,2651.5,27.87,2504.5,1.2885
2132,06/09/17 08:29:36 PM,2679.7,27.81,2534.1,1.3046
2133,06/09/17 08:34:36 PM,2697.7,27.72,2555.6,1.3163
2134,06/09/17 08:39:36 PM,2656.5,27.58,2523.5,1.2988
2135,06/09/17 08:44:36 PM,2660.9,27.48,2532.6,1.3038
2136,06/09/17 08:49:36 PM,2673.9,27.39,2549.5,1.3129
2137,06/09/17 08:54:36 PM,2647.8,27.27,2530.5,1.3026
2138,06/09/17 08:59:36 PM,2591.0,27.09,2485.0,1.2780
2139,06/09/17 09:04:36 PM,2562.5,26.93,2465.5,1.2674
2140,06/09/17 09:09:36 PM,2479.0,26.62,2399.8,1.2318
2141,06/09/17 09:14:36 PM,2466.3,26.49,2393.6,1.2285
2142,06/09/17 09:19:36 PM,2438.7,26.36,2373.0,1.2173
2143,06/09/17 09:24:36 PM,2452.2,26.25,2391.3,1.2273
2144,06/09/17 09:29:36 PM,2364.4,26.01,2316.8,1.1870
2145,06/09/17 09:34:36 PM,2302.4,25.92,2260.1,1.1565
2146,06/09/17 09:39:36 PM,2303.1,25.88,2262.6,1.1578
2147,06/09/17 09:44:36 PM,2278.8,25.72,2245.9,1.1488
2148,06/09/17 09:49:36 PM,2223.1,25.63,2195.0,1.1214
2149,06/09/17 09:54:36 PM,2200.2,25.52,2177.2,1.1119
2150,06/09/17 09:59:36 PM,2171.8,25.39,2154.7,1.0998
2151,06/09/17 10:04:36 PM,2161.8,25.29,2149.1,1.0968
2152,06/09/17 10:09:36 PM,2110.9,25.07,2107.9,1.0747
2153,06/09/17 10:14:36 PM,2097.0,25.02,2096.1,1.0684
2154,06/09/17 10:19:36 PM,2103.2,24.95,2105.3,1.0733
2155,06/09/17 10:24:36 PM,2104.0,24.89,2108.7,1.0751
2156,06/09/17 10:29:36 PM,2075.4,24.81,2083.4,1.0616
2157,06/09/17 10:34:36 PM,2040.5,24.64,2055.5,1.0467
2158,06/09/17 10:39:36 PM,2011.8,24.42,2035.7,1.0361
2159,06/09/17 10:44:36 PM,2015.7,24.30,2044.7,1.0409
2160,06/09/17 10:49:36 PM,2007.9,24.23,2039.7,1.0382
2161,06/09/17 10:54:36 PM,1997.8,24.08,2035.7,1.0361
2162,06/09/17 10:59:36 PM,2016.4,23.98,2058.9,1.0485
2163,06/09/17 11:04:36 PM,2014.9,23.94,2059.1,1.0486
2164,06/09/17 11:09:36 PM,2018.8,23.86,2066.5,1.0525
2165,06/09/17 11:14:36 PM,2021.1,23.84,2069.7,1.0542
2166,06/09/17 11:19:36 PM,2033.5,23.81,2083.7,1.0617
2167,06/09/17 11:24:36 PM,2021.1,23.79,2071.8,1.0554
2168,06/09/17 11:29:36 PM,2025.0,23.73,2078.4,1.0589
2169,06/09/17 11:34:36 PM,2011.8,23.69,2066.5,1.0526
2170,06/09/17 11:39:36 PM,2003.2,23.62,2060.7,1.0494
2171,06/09/17 11:44:36 PM,1998.6,23.63,2055.5,1.0467
2172,06/09/17 11:49:36 PM,1996.2,23.59,2054.8,1.0463
2173,06/09/17 11:54:36 PM,1995.5,23.58,2054.5,1.0461
2174,06/09/17 11:59:36 PM,2004.8,23.52,2066.6,1.0526
2175,06/10/17 12:04:36 AM,1983.0,23.50,2045.0,1.0410
2176,06/10/17 12:09:36 AM,1978.3,23.47,2041.4,1.0391
2177,06/10/17 12:14:36 AM,1978.3,23.41,2044.0,1.0405
2178,06/10/17 12:19:36 AM,1968.2,23.40,2034.0,1.0351
2179,06/10/17 12:24:36 AM,1963.6,23.36,2030.9,1.0335
2180,06/10/17 12:29:36 AM,1962.0,23.29,2032.2,1.0342
2181,06/10/17 12:34:36 AM,1956.5,23.25,2028.2,1.0320
2182,06/10/17 12:39:36 AM,1929.3,23.11,2005.8,1.0201
2183,06/10/17 12:44:36 AM,1929.3,23.11,2005.8,1.0201
2184,06/10/17 12:49:36 AM,1936.3,23.09,2014.0,1.0244
2185,06/10/17 12:54:36 AM,1910.6,23.05,1988.9,1.0111
2186,06/10/17 12:59:36 AM,1910.6,23.05,1988.9,1.0111
2187,06/10/17 01:04:36 AM,1912.9,23.02,1992.5,1.0130
2188,06/10/17 01:09:36 AM,1916.8,22.97,1998.7,1.0163
2189,06/10/17 01:14:36 AM,1916.0,22.94,1999.1,1.0165
2190,06/10/17 01:19:36 AM,1920.7,22.93,2004.4,1.0194
2191,06/10/17 01:24:36 AM,1897.3,22.89,1981.7,1.0072
2192,06/10/17 01:29:36 AM,1888.7,22.86,1973.9,1.0031
2193,06/10/17 01:34:36 AM,1898.8,22.79,1987.4,1.0103
2194,06/10/17 01:39:36 AM,1905.1,22.75,1995.7,1.0147
2195,06/10/17 01:44:36 AM,1907.4,22.71,1999.7,1.0169
2196,06/10/17 01:49:36 AM,1912.1,22.69,2005.5,1.0199
2197,06/10/17 01:54:36 AM,1908.2,22.66,2002.7,1.0184
2198,06/10/17 01:59:36 AM,1907.4,22.64,2002.7,1.0184
2199,06/10/17 02:04:36 AM,1899.6,22.58,1997.0,1.0154
2200,06/10/17 02:09:36 AM,1899.6,22.57,1997.4,1.0156
2201,06/10/17 02:14:36 AM,1900.4,22.50,2001.2,1.0176
2202,06/10/17 02:19:36 AM,1891.8,22.44,1994.7,1.0142
2203,06/10/17 02:24:36 AM,1869.2,22.39,1972.9,1.0026
2204,06/10/17 02:29:36 AM,1860.6,22.35,1965.5,0.9986
2205,06/10/17 02:34:36 AM,1867.6,22.32,1974.2,1.0032
2206,06/10/17 02:39:36 AM,1848.1,22.25,1956.5,0.9938
2207,06/10/17 02:44:36 AM,1853.6,22.22,1963.5,0.9975
2208,06/10/17 02:49:36 AM,1854.3,22.18,1965.9,0.9988
2209,06/10/17 02:54:36 AM,1853.6,22.10,1968.5,1.0002
2210,06/10/17 02:59:36 AM,1852.0,22.06,1968.5,1.0002
2211,06/10/17 03:04:36 AM,1860.6,22.03,1978.9,1.0057
2212,06/10/17 03:09:36 AM,1865.3,22.01,1984.7,1.0088
2213,06/10/17 03:14:36 AM,1866.8,21.99,1987.2,1.0101
2214,06/10/17 03:19:36 AM,1861.4,21.93,1983.9,1.0084
2215,06/10/17 03:24:36 AM,1849.6,21.85,1974.7,1.0035
2216,06/10/17 03:29:36 AM,1837.1,21.78,1964.3,0.9979
2217,06/10/17 03:34:36 AM,1840.3,21.75,1969.0,1.0004
2218,06/10/17 03:39:36 AM,1836.4,21.71,1966.5,0.9991
2219,06/10/17 03:44:36 AM,1827.0,21.64,1959.3,0.9953
2220,06/10/17 03:49:36 AM,1820.7,21.67,1951.3,0.9910
2221,06/10/17 03:54:36 AM,1818.4,21.70,1947.6,0.9891
2222,06/10/17 03:59:36 AM,1820.7,21.70,1950.1,0.9904
2223,06/10/17 04:04:36 AM,1822.3,21.65,1953.9,0.9924
2224,06/10/17 04:09:36 AM,1822.3,21.57,1957.2,0.9942
2225,06/10/17 04:14:36 AM,1825.4,21.50,1963.5,0.9975
2226,06/10/17 04:19:36 AM,1827.8,21.46,1967.8,0.9998
2227,06/10/17 04:24:36 AM,1830.1,21.42,1971.9,1.0020
2228,06/10/17 04:29:36 AM,1828.5,21.38,1971.9,1.0020
2229,06/10/17 04:34:36 AM,1827.0,21.29,1974.1,1.0032
2230,06/10/17 04:39:36 AM,1830.9,21.28,1978.7,1.0056
2231,06/10/17 04:44:36 AM,1819.9,21.21,1969.8,1.0009
2232,06/10/17 04:49:36 AM,1817.6,21.17,1969.0,1.0004
2233,06/10/17 04:54:36 AM,1816.0,21.11,1969.8,1.0009
2234,06/10/17 04:59:36 AM,1814.5,21.09,1969.0,1.0005
2235,06/10/17 05:04:36 AM,1812.1,21.04,1968.5,1.0002
2236,06/10/17 05:09:36 AM,1809.8,20.99,1968.2,1.0000
2237,06/10/17 05:14:36 AM,1809.8,21.02,1966.9,0.9993
2238,06/10/17 05:19:36 AM,1810.6,20.98,1969.5,1.0007
2239,06/10/17 05:24:36 AM,1810.6,20.89,1973.3,1.0027
2240,06/10/17 05:29:36 AM,1799.6,20.78,1966.0,0.9988
2241,06/10/17 05:34:36 AM,1797.3,20.77,1963.9,0.9977
2242,06/10/17 05:39:36 AM,1802.0,20.77,1969.0,1.0005
2243,06/10/17 05:44:36 AM,1801.2,20.71,1970.7,1.0013
2244,06/10/17 05:49:36 AM,1798.8,20.67,1969.8,1.0009
2245,06/10/17 05:54:36 AM,1794.9,20.66,1965.9,0.9988
2246,06/10/17 05:59:36 AM,1798.8,20.63,1971.5,1.0018
2247,06/10/17 06:04:36 AM,1794.1,20.56,1969.3,1.0006
2248,06/10/17 06:09:36 AM,1794.1,20.59,1968.0,0.9999
2249,06/10/17 06:14:36 AM,1793.4,20.56,1968.5,1.0002
2250,06/10/17 06:19:36 AM,1791.8,20.57,1966.4,0.9990
2251,06/10/17 06:24:36 AM,1791.8,20.62,1964.2,0.9979
2252,06/10/17 06:29:36 AM,1794.1,20.62,1966.8,0.9992
2253,06/10/17 06:34:36 AM,1790.2,20.63,1962.1,0.9967
2254,06/10/17 06:39:36 AM,1787.9,20.57,1962.1,0.9968
2255,06/10/17 06:44:36 AM,1790.2,20.62,1962.5,0.9970
2256,06/10/17 06:49:36 AM,1791.0,20.59,1964.6,0.9981
2257,06/10/17 06:54:36 AM,1791.0,20.57,1965.5,0.9986
2258,06/10/17 06:59:36 AM,1789.4,20.53,1965.4,0.9985
2259,06/10/17 07:04:36 AM,1791.0,20.55,1966.3,0.9990
2260,06/10/17 07:09:36 AM,1791.8,20.57,1966.4,0.9990
2261,06/10/17 07:14:36 AM,1794.1,20.60,1967.6,0.9997
2262,06/10/17 07:19:36 AM,1793.4,20.56,1968.5,1.0002
2263,06/10/17 07:24:36 AM,1797.3,20.66,1968.6,1.0002
2264,06/10/17 07:29:36 AM,1801.2,20.71,1970.7,1.0013
2265,06/10/17 07:34:36 AM,1804.3,20.75,1972.4,1.0022
2266,06/10/17 07:39:36 AM,1805.1,20.74,1973.7,1.0029
