"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
5001,12/17/16 07:59:36 PM,999.0,1.98,1758.4,0.8885
5002,12/17/16 08:04:36 PM,999.7,1.98,1759.6,0.8891
5003,12/17/16 08:09:36 PM,999.7,2.01,1758.0,0.8883
5004,12/17/16 08:14:36 PM,999.7,2.01,1758.0,0.8883
5005,12/17/16 08:19:36 PM,1000.4,2.02,1758.7,0.8887
5006,12/17/16 08:24:36 PM,999.0,2.01,1756.8,0.8876
5007,12/17/16 08:29:36 PM,999.7,2.00,1758.5,0.8886
5008,12/17/16 08:34:36 PM,999.7,2.00,1758.5,0.8886
5009,12/17/16 08:39:36 PM,998.3,1.98,1757.1,0.8878
5010,12/17/16 08:44:36 PM,998.3,2.01,1755.6,0.8870
5011,12/17/16 08:49:36 PM,994.0,1.98,1749.6,0.8838
5012,12/17/16 08:54:36 PM,991.1,1.97,1745.0,0.8814
5013,12/17/16 08:59:36 PM,993.3,1.98,1748.3,0.8832
5014,12/17/16 09:04:36 PM,991.1,1.97,1745.0,0.8814
5015,12/17/16 09:09:36 PM,994.0,1.95,1751.1,0.8847
5016,12/17/16 09:14:36 PM,996.8,1.97,1755.0,0.8867
5017,12/17/16 09:19:36 PM,996.1,1.97,1753.8,0.8861
5018,12/17/16 09:24:36 PM,995.4,1.97,1752.6,0.8854
5019,12/17/16 09:29:36 PM,994.7,1.94,1752.9,0.8856
5020,12/17/16 09:34:36 PM,991.8,1.93,1748.3,0.8832
5021,12/17/16 09:39:36 PM,993.3,1.91,1752.0,0.8851
5022,12/17/16 09:44:36 PM,991.8,1.87,1751.4,0.8848
5023,12/17/16 09:49:36 PM,992.6,1.86,1753.4,0.8858
5024,12/17/16 09:54:36 PM,986.9,1.79,1747.0,0.8825
5025,12/17/16 09:59:36 PM,986.1,1.79,1745.6,0.8817
5026,12/17/16 10:04:36 PM,986.1,1.80,1745.0,0.8814
5027,12/17/16 10:09:36 PM,985.4,1.76,1745.9,0.8819
5028,12/17/16 10:14:36 PM,982.6,1.69,1744.6,0.8812
5029,12/17/16 10:19:36 PM,984.7,1.72,1746.7,0.8823
5030,12/17/16 10:24:36 PM,986.1,1.72,1749.2,0.8836
5031,12/17/16 10:29:36 PM,985.4,1.70,1749.0,0.8835
5032,12/17/16 10:34:36 PM,984.7,1.68,1748.8,0.8834
5033,12/17/16 10:39:36 PM,984.7,1.68,1748.8,0.8834
5034,12/17/16 10:44:36 PM,984.0,1.65,1749.2,0.8836
5035,12/17/16 10:49:36 PM,988.3,1.68,1755.2,0.8868
5036,12/17/16 10:54:36 PM,981.9,1.65,1745.4,0.8816
5037,12/17/16 10:59:36 PM,981.9,1.62,1747.0,0.8825
5038,12/17/16 11:04:36 PM,981.9,1.62,1747.0,0.8825
5039,12/17/16 11:09:36 PM,979.7,1.58,1745.2,0.8815
5040,12/17/16 11:14:36 PM,983.3,1.64,1748.5,0.8832
5041,12/17/16 11:19:36 PM,984.0,1.64,1749.7,0.8839
5042,12/17/16 11:24:36 PM,979.7,1.58,1745.2,0.8815
5043,12/17/16 11:29:36 PM,981.2,1.59,1747.3,0.8827
5044,12/17/16 11:34:36 PM,981.2,1.59,1747.3,0.8827
5045,12/17/16 11:39:36 PM,981.2,1.58,1747.9,0.8829
5046,12/17/16 11:44:36 PM,981.9,1.59,1748.6,0.8833
5047,12/17/16 11:49:36 PM,980.5,1.59,1746.1,0.8820
5048,12/17/16 11:54:36 PM,979.7,1.57,1745.7,0.8818
5049,12/17/16 11:59:36 PM,989.7,1.69,1757.2,0.8879
5050,12/18/16 12:04:36 AM,979.7,1.51,1748.9,0.8835
5051,12/18/16 12:09:36 AM,981.9,1.54,1751.2,0.8847
5052,12/18/16 12:14:36 AM,979.7,1.51,1748.9,0.8835
5053,12/18/16 12:19:36 AM,977.6,1.48,1746.7,0.8823
5054,12/18/16 12:24:36 AM,980.5,1.50,1750.8,0.8845
5055,12/18/16 12:29:36 AM,978.3,1.50,1746.9,0.8824
5056,12/18/16 12:34:36 AM,984.7,1.57,1754.6,0.8865
5057,12/18/16 12:39:36 AM,983.3,1.54,1753.7,0.8860
5058,12/18/16 12:44:36 AM,978.3,1.50,1746.9,0.8824
5059,12/18/16 12:49:36 AM,977.6,1.51,1745.1,0.8815
5060,12/18/16 12:54:36 AM,978.3,1.51,1746.4,0.8821
5061,12/18/16 12:59:36 AM,977.6,1.50,1745.7,0.8818
5062,12/18/16 01:04:36 AM,978.3,1.50,1746.9,0.8824
5063,12/18/16 01:09:36 AM,976.2,1.48,1744.2,0.8810
5064,12/18/16 01:14:36 AM,973.4,1.44,1741.3,0.8795
5065,12/18/16 01:19:36 AM,972.7,1.43,1740.6,0.8791
5066,12/18/16 01:24:36 AM,970.5,1.40,1738.2,0.8778
5067,12/18/16 01:29:36 AM,966.3,1.34,1733.9,0.8755
5068,12/18/16 01:34:36 AM,962.0,1.30,1728.2,0.8725
5069,12/18/16 01:39:36 AM,955.0,1.19,1721.4,0.8689
5070,12/18/16 01:44:36 AM,948.6,1.18,1710.4,0.8631
5071,12/18/16 01:49:36 AM,943.0,1.15,1701.8,0.8586
5072,12/18/16 01:54:36 AM,939.5,1.18,1694.0,0.8544
5073,12/18/16 01:59:36 AM,943.7,1.19,1701.0,0.8582
5074,12/18/16 02:04:36 AM,946.5,1.21,1705.0,0.8603
5075,12/18/16 02:09:36 AM,945.1,1.19,1703.6,0.8595
5076,12/18/16 02:14:36 AM,937.4,1.16,1691.2,0.8530
5077,12/18/16 02:19:36 AM,936.0,1.16,1688.7,0.8516
5078,12/18/16 02:24:36 AM,921.3,1.15,1662.7,0.8379
5079,12/18/16 02:29:36 AM,899.8,1.16,1623.4,0.8172
5080,12/18/16 02:34:36 AM,893.6,1.16,1612.3,0.8113
5081,12/18/16 02:39:36 AM,857.3,1.10,1549.6,0.7784
5082,12/18/16 02:44:36 AM,831.0,1.05,1504.4,0.7546
5083,12/18/16 02:49:36 AM,790.3,0.96,1434.7,0.7182
5084,12/18/16 02:54:36 AM,788.4,0.93,1432.6,0.7170
5085,12/18/16 02:59:36 AM,768.0,1.10,1388.3,0.6939
5086,12/18/16 03:04:36 AM,770.0,1.25,1385.6,0.6925
5087,12/18/16 03:09:36 AM,775.2,1.34,1391.2,0.6954
5088,12/18/16 03:14:36 AM,779.2,1.39,1396.2,0.6981
5089,12/18/16 03:19:36 AM,781.1,1.46,1396.7,0.6983
5090,12/18/16 03:24:36 AM,783.8,1.55,1397.7,0.6988
5091,12/18/16 03:29:36 AM,784.4,1.62,1395.8,0.6979
5092,12/18/16 03:34:36 AM,810.2,1.58,1443.5,0.7227
5093,12/18/16 03:39:36 AM,802.2,1.61,1427.9,0.7146
5094,12/18/16 03:44:36 AM,773.9,1.55,1380.1,0.6896
5095,12/18/16 03:49:36 AM,760.9,1.54,1357.3,0.6778
5096,12/18/16 03:54:36 AM,763.5,1.69,1355.8,0.6770
5097,12/18/16 03:59:36 AM,798.9,1.90,1409.7,0.7051
5098,12/18/16 04:04:36 AM,832.3,1.88,1469.5,0.7364
5099,12/18/16 04:09:36 AM,849.2,2.02,1493.1,0.7487
5100,12/18/16 04:14:36 AM,827.6,1.94,1458.6,0.7307
5101,12/18/16 04:19:36 AM,777.8,1.87,1373.8,0.6863
5102,12/18/16 04:24:36 AM,780.5,1.86,1378.9,0.6890
5103,12/18/16 04:29:36 AM,772.0,1.84,1364.8,0.6816
5104,12/18/16 04:34:36 AM,779.2,1.87,1376.2,0.6876
5105,12/18/16 04:39:36 AM,795.0,1.93,1401.6,0.7009
5106,12/18/16 04:44:36 AM,795.6,1.97,1401.0,0.7005
5107,12/18/16 04:49:36 AM,798.3,2.00,1404.5,0.7024
5108,12/18/16 04:54:36 AM,804.2,2.01,1414.4,0.7076
5109,12/18/16 04:59:36 AM,783.1,1.95,1379.8,0.6895
5110,12/18/16 05:04:36 AM,783.8,1.91,1382.7,0.6910
5111,12/18/16 05:09:36 AM,770.6,1.93,1358.6,0.6784
5112,12/18/16 05:14:36 AM,778.5,2.00,1369.7,0.6842
5113,12/18/16 05:19:36 AM,782.4,2.06,1374.1,0.6865
5114,12/18/16 05:24:36 AM,808.2,2.18,1414.3,0.7075
5115,12/18/16 05:29:36 AM,839.0,2.27,1464.2,0.7336
5116,12/18/16 05:34:36 AM,847.2,2.33,1475.9,0.7397
5117,12/18/16 05:39:36 AM,928.3,2.77,1596.2,0.8029
5118,12/18/16 05:44:36 AM,934.6,2.89,1601.4,0.8056
5119,12/18/16 05:49:36 AM,914.4,2.88,1567.3,0.7876
5120,12/18/16 05:54:36 AM,921.3,2.95,1575.8,0.7922
5121,12/18/16 05:59:36 AM,948.6,3.09,1615.9,0.8132
5122,12/18/16 06:04:36 AM,964.2,3.19,1637.6,0.8247
5123,12/18/16 06:09:36 AM,967.0,3.21,1641.4,0.8267
5124,12/18/16 06:14:36 AM,964.2,3.25,1634.8,0.8232
5125,12/18/16 06:19:36 AM,962.7,3.30,1629.9,0.8206
5126,12/18/16 06:24:36 AM,961.3,3.37,1624.2,0.8176
5127,12/18/16 06:29:36 AM,964.9,3.43,1627.4,0.8193
5128,12/18/16 06:34:36 AM,968.4,3.49,1630.5,0.8209
5129,12/18/16 06:39:36 AM,970.5,3.55,1631.2,0.8213
5130,12/18/16 06:44:36 AM,971.2,3.61,1629.5,0.8204
5131,12/18/16 06:49:36 AM,971.2,3.68,1626.2,0.8187
5132,12/18/16 06:54:36 AM,972.7,3.81,1622.6,0.8168
5133,12/18/16 06:59:36 AM,971.2,3.88,1616.9,0.8138
5134,12/18/16 07:04:36 AM,976.9,3.99,1621.2,0.8160
5135,12/18/16 07:09:36 AM,974.8,4.04,1615.4,0.8130
5136,12/18/16 07:14:36 AM,980.5,4.13,1620.7,0.8158
5137,12/18/16 07:19:36 AM,988.3,4.17,1631.7,0.8216
5138,12/18/16 07:24:36 AM,991.8,4.21,1635.6,0.8236
5139,12/18/16 07:29:36 AM,996.1,4.27,1639.9,0.8259
5140,12/18/16 07:34:36 AM,997.5,4.33,1639.3,0.8256
5141,12/18/16 07:39:36 AM,996.8,4.36,1636.8,0.8243
5142,12/18/16 07:44:36 AM,995.4,4.36,1634.5,0.8230
5143,12/18/16 07:49:36 AM,995.4,4.42,1631.7,0.8216
5144,12/18/16 07:54:36 AM,994.0,4.49,1626.2,0.8186
5145,12/18/16 07:59:36 AM,988.3,4.43,1619.6,0.8152
5146,12/18/16 08:04:36 AM,986.1,4.33,1620.6,0.8157
5147,12/18/16 08:09:36 AM,990.4,4.42,1623.5,0.8173
5148,12/18/16 08:14:36 AM,994.0,4.53,1624.3,0.8177
5149,12/18/16 08:19:36 AM,998.3,4.61,1627.6,0.8194
5150,12/18/16 08:24:36 AM,1006.1,4.69,1636.6,0.8242
5151,12/18/16 08:29:36 AM,1016.9,4.85,1646.7,0.8295
5152,12/18/16 08:34:36 AM,1019.8,4.93,1647.7,0.8300
5153,12/18/16 08:39:36 AM,1018.3,5.01,1641.5,0.8268
5154,12/18/16 08:44:36 AM,1022.6,5.05,1646.6,0.8294
5155,12/18/16 08:49:36 AM,1026.9,5.18,1647.5,0.8299
5156,12/18/16 08:54:36 AM,1029.8,5.28,1647.5,0.8299
5157,12/18/16 08:59:36 AM,1034.9,5.35,1652.4,0.8325
5158,12/18/16 09:04:36 AM,1040.7,5.44,1657.5,0.8352
5159,12/18/16 09:09:36 AM,1044.3,5.53,1659.1,0.8360
5160,12/18/16 09:14:36 AM,1050.8,5.61,1665.7,0.8395
5161,12/18/16 09:19:36 AM,1055.9,5.73,1668.2,0.8408
5162,12/18/16 09:24:36 AM,1058.0,5.80,1668.2,0.8408
5163,12/18/16 09:29:36 AM,1057.3,5.87,1663.9,0.8385
5164,12/18/16 09:34:36 AM,1059.5,5.95,1663.6,0.8384
5165,12/18/16 09:39:36 AM,1060.9,6.01,1663.1,0.8381
5166,12/18/16 09:44:36 AM,1063.9,6.15,1661.3,0.8372
5167,12/18/16 09:49:36 AM,1067.5,6.27,1661.5,0.8373
5168,12/18/16 09:54:36 AM,1069.7,6.40,1658.9,0.8359
5169,12/18/16 09:59:36 AM,1070.4,6.51,1655.0,0.8339
5170,12/18/16 10:04:36 AM,1076.2,6.62,1659.0,0.8359
5171,12/18/16 10:09:36 AM,1066.0,6.54,1646.9,0.8296
5172,12/18/16 10:14:36 AM,1066.0,6.59,1644.6,0.8284
5173,12/18/16 10:19:36 AM,1069.7,6.69,1645.8,0.8290
5174,12/18/16 10:24:36 AM,1068.2,6.70,1643.0,0.8275
5175,12/18/16 10:29:36 AM,1066.8,6.76,1638.2,0.8250
5176,12/18/16 10:34:36 AM,1066.0,6.76,1637.0,0.8243
5177,12/18/16 10:39:36 AM,1064.6,6.81,1632.6,0.8220
5178,12/18/16 10:44:36 AM,1064.6,6.84,1631.3,0.8213
5179,12/18/16 10:49:36 AM,1073.3,6.98,1638.3,0.8251
5180,12/18/16 10:54:36 AM,1078.4,7.08,1641.6,0.8268
5181,12/18/16 10:59:36 AM,1083.5,7.19,1644.5,0.8283
5182,12/18/16 11:04:36 AM,1080.6,7.10,1644.1,0.8281
5183,12/18/16 11:09:36 AM,1083.5,7.13,1647.2,0.8297
5184,12/18/16 11:14:36 AM,1088.6,7.16,1653.6,0.8331
5185,12/18/16 11:19:36 AM,1100.4,7.42,1659.8,0.8364
5186,12/18/16 11:24:36 AM,1101.8,7.48,1659.2,0.8361
5187,12/18/16 11:29:36 AM,1107.7,7.59,1663.2,0.8382
5188,12/18/16 11:34:36 AM,1109.2,7.51,1669.0,0.8412
5189,12/18/16 11:39:36 AM,1126.1,7.42,1698.5,0.8568
5190,12/18/16 11:44:36 AM,1128.3,7.55,1695.9,0.8554
5191,12/18/16 11:49:36 AM,1126.1,7.63,1688.9,0.8518
5192,12/18/16 11:54:36 AM,1131.3,7.75,1691.3,0.8530
5193,12/18/16 11:59:36 AM,1137.2,7.85,1695.6,0.8553
5194,12/18/16 12:04:36 PM,1146.1,7.87,1707.9,0.8618
5195,12/18/16 12:09:36 PM,1157.2,7.98,1719.4,0.8678
5196,12/18/16 12:14:36 PM,1160.2,7.96,1724.7,0.8707
5197,12/18/16 12:19:36 PM,1166.9,8.07,1729.6,0.8733
5198,12/18/16 12:24:36 PM,1186.2,7.88,1767.2,0.8931
5199,12/18/16 12:29:36 PM,1196.7,7.77,1788.0,0.9042
5200,12/18/16 12:34:36 PM,1205.7,7.96,1792.4,0.9065
5201,12/18/16 12:39:36 PM,1204.2,7.98,1789.2,0.9048
5202,12/18/16 12:44:36 PM,1211.7,8.17,1791.2,0.9059
5203,12/18/16 12:49:36 PM,1215.4,8.24,1793.3,0.9070
5204,12/18/16 12:54:36 PM,1217.7,8.23,1797.2,0.9091
5205,12/18/16 12:59:36 PM,1219.9,8.27,1798.5,0.9098
5206,12/18/16 01:04:36 PM,1223.7,8.29,1803.2,0.9122
5207,12/18/16 01:09:36 PM,1225.9,8.31,1805.5,0.9134
5208,12/18/16 01:14:36 PM,1223.7,8.25,1805.1,0.9133
5209,12/18/16 01:19:36 PM,1229.7,8.36,1808.7,0.9151
5210,12/18/16 01:24:36 PM,1229.7,8.42,1805.8,0.9136
5211,12/18/16 01:29:36 PM,1231.2,8.47,1805.6,0.9135
5212,12/18/16 01:34:36 PM,1232.0,8.52,1804.4,0.9129
5213,12/18/16 01:39:36 PM,1241.0,8.72,1808.0,0.9148
5214,12/18/16 01:44:36 PM,1238.0,8.71,1804.1,0.9127
5215,12/18/16 01:49:36 PM,1240.2,8.74,1805.9,0.9137
5216,12/18/16 01:54:36 PM,1238.0,8.67,1806.0,0.9137
5217,12/18/16 01:59:36 PM,1235.0,8.67,1801.6,0.9114
5218,12/18/16 02:04:36 PM,1225.9,8.60,1791.6,0.9061
5219,12/18/16 02:09:36 PM,1219.2,8.53,1785.2,0.9027
5220,12/18/16 02:14:36 PM,1219.2,8.45,1788.9,0.9047
5221,12/18/16 02:19:36 PM,1216.9,8.52,1782.3,0.9011
5222,12/18/16 02:24:36 PM,1209.4,8.36,1778.8,0.8993
5223,12/18/16 02:29:36 PM,1207.9,8.38,1775.7,0.8976
5224,12/18/16 02:34:36 PM,1203.4,8.34,1770.9,0.8951
5225,12/18/16 02:39:36 PM,1187.7,8.32,1748.8,0.8834
5226,12/18/16 02:44:36 PM,1184.0,8.40,1739.6,0.8786
5227,12/18/16 02:49:36 PM,1190.0,8.57,1740.6,0.8791
5228,12/18/16 02:54:36 PM,1187.7,8.57,1737.2,0.8773
5229,12/18/16 02:59:36 PM,1191.5,8.57,1742.8,0.8802
5230,12/18/16 03:04:36 PM,1194.5,8.47,1751.8,0.8850
5231,12/18/16 03:09:36 PM,1197.4,8.40,1759.3,0.8890
5232,12/18/16 03:14:36 PM,1196.7,8.43,1756.9,0.8877
5233,12/18/16 03:19:36 PM,1195.9,8.40,1757.1,0.8878
5234,12/18/16 03:24:36 PM,1195.9,8.39,1757.6,0.8881
5235,12/18/16 03:29:36 PM,1196.7,8.36,1760.1,0.8894
5236,12/18/16 03:34:36 PM,1195.2,8.32,1759.8,0.8892
5237,12/18/16 03:39:36 PM,1198.9,8.38,1762.4,0.8906
5238,12/18/16 03:44:36 PM,1201.2,8.43,1763.5,0.8912
5239,12/18/16 03:49:36 PM,1204.2,8.52,1763.7,0.8913
5240,12/18/16 03:54:36 PM,1206.4,8.64,1761.3,0.8900
5241,12/18/16 03:59:36 PM,1214.7,8.82,1765.0,0.8920
5242,12/18/16 04:04:36 PM,1233.5,9.24,1772.7,0.8961
5243,12/18/16 04:09:36 PM,1238.0,9.32,1775.5,0.8975
5244,12/18/16 04:14:36 PM,1233.5,9.25,1772.2,0.8958
5245,12/18/16 04:19:36 PM,1242.5,9.42,1777.3,0.8985
5246,12/18/16 04:24:36 PM,1231.2,9.14,1774.0,0.8968
5247,12/18/16 04:29:36 PM,1224.4,8.94,1773.5,0.8965
5248,12/18/16 04:34:36 PM,1217.7,8.85,1768.0,0.8936
5249,12/18/16 04:39:36 PM,1213.9,8.72,1768.5,0.8939
5250,12/18/16 04:44:36 PM,1204.2,8.70,1755.3,0.8869
5251,12/18/16 04:49:36 PM,1181.0,8.47,1732.0,0.8745
5252,12/18/16 04:54:36 PM,1198.2,8.53,1754.4,0.8864
5253,12/18/16 04:59:36 PM,1182.5,8.46,1734.7,0.8759
5254,12/18/16 05:04:36 PM,1172.1,8.25,1729.0,0.8730
5255,12/18/16 05:09:36 PM,1166.1,8.16,1724.3,0.8705
5256,12/18/16 05:14:36 PM,1178.0,8.20,1740.0,0.8788
5257,12/18/16 05:19:36 PM,1181.0,8.23,1743.1,0.8804
5258,12/18/16 05:24:36 PM,1168.3,8.09,1730.8,0.8739
5259,12/18/16 05:29:36 PM,1156.5,7.99,1717.9,0.8671
5260,12/18/16 05:34:36 PM,1172.8,8.06,1738.8,0.8781
5261,12/18/16 05:39:36 PM,1149.8,7.96,1709.3,0.8625
5262,12/18/16 05:44:36 PM,1117.3,7.85,1665.9,0.8396
5263,12/18/16 05:49:36 PM,1146.8,7.91,1707.1,0.8614
5264,12/18/16 05:54:36 PM,1146.8,7.81,1711.7,0.8638
5265,12/18/16 05:59:36 PM,1146.1,7.80,1711.1,0.8635
5266,12/18/16 06:04:36 PM,1129.8,7.73,1690.0,0.8523
5267,12/18/16 06:09:36 PM,1109.9,7.70,1661.5,0.8373
5268,12/18/16 06:14:36 PM,1109.9,7.63,1664.7,0.8389
5269,12/18/16 06:19:36 PM,1121.7,7.55,1686.0,0.8502
5270,12/18/16 06:24:36 PM,1111.4,7.44,1675.5,0.8446
5271,12/18/16 06:29:36 PM,1103.3,7.42,1664.2,0.8387
5272,12/18/16 06:34:36 PM,1055.1,7.33,1595.4,0.8024
5273,12/18/16 06:39:36 PM,1040.7,7.31,1574.4,0.7914
5274,12/18/16 06:44:36 PM,1050.8,7.26,1591.9,0.8006
5275,12/18/16 06:49:36 PM,1047.9,7.21,1589.6,0.7994
5276,12/18/16 06:54:36 PM,1077.7,7.20,1635.3,0.8234
5277,12/18/16 06:59:36 PM,1083.5,7.17,1645.4,0.8288
5278,12/18/16 07:04:36 PM,1075.5,7.13,1635.0,0.8233
5279,12/18/16 07:09:36 PM,1044.3,7.08,1589.8,0.7995
5280,12/18/16 07:14:36 PM,1027.7,7.03,1566.6,0.7873
5281,12/18/16 07:19:36 PM,1047.2,6.97,1598.9,0.8043
5282,12/18/16 07:24:36 PM,1050.1,6.90,1606.4,0.8083
5283,12/18/16 07:29:36 PM,1056.6,6.85,1618.6,0.8146
5284,12/18/16 07:34:36 PM,1053.0,6.79,1615.7,0.8131
5285,12/18/16 07:39:36 PM,1055.9,6.73,1622.8,0.8169
5286,12/18/16 07:44:36 PM,1057.3,6.67,1627.6,0.8194
5287,12/18/16 07:49:36 PM,1055.1,6.63,1626.0,0.8186
5288,12/18/16 07:54:36 PM,1045.7,6.55,1615.1,0.8128
5289,12/18/16 07:59:36 PM,1039.9,6.48,1609.2,0.8097
5290,12/18/16 08:04:36 PM,1032.7,6.45,1599.4,0.8045
5291,12/18/16 08:09:36 PM,1032.0,6.38,1601.4,0.8056
5292,12/18/16 08:14:36 PM,1032.0,6.34,1603.1,0.8065
5293,12/18/16 08:19:36 PM,1020.5,6.27,1588.3,0.7987
5294,12/18/16 08:24:36 PM,1016.2,6.26,1582.1,0.7954
5295,12/18/16 08:29:36 PM,1010.4,6.22,1574.8,0.7916
5296,12/18/16 08:34:36 PM,1011.9,6.15,1580.2,0.7944
5297,12/18/16 08:39:36 PM,1011.9,6.12,1581.5,0.7951
5298,12/18/16 08:44:36 PM,1003.3,6.09,1569.4,0.7887
5299,12/18/16 08:49:36 PM,995.4,6.05,1558.7,0.7832
5300,12/18/16 08:54:36 PM,1002.6,5.97,1573.5,0.7909
5301,12/18/16 08:59:36 PM,1004.7,5.94,1578.1,0.7933
5302,12/18/16 09:04:36 PM,1001.8,5.87,1576.6,0.7925
5303,12/18/16 09:09:36 PM,1001.8,5.84,1577.9,0.7932
5304,12/18/16 09:14:36 PM,999.0,5.80,1575.2,0.7918
5305,12/18/16 09:19:36 PM,992.6,5.75,1567.3,0.7877
5306,12/18/16 09:24:36 PM,992.6,5.71,1569.1,0.7886
5307,12/18/16 09:29:36 PM,994.0,5.73,1570.4,0.7893
5308,12/18/16 09:34:36 PM,993.3,5.69,1571.1,0.7896
5309,12/18/16 09:39:36 PM,990.4,5.59,1570.8,0.7895
5310,12/18/16 09:44:36 PM,992.6,5.58,1574.8,0.7916
5311,12/18/16 09:49:36 PM,991.1,5.55,1573.7,0.7910
5312,12/18/16 09:54:36 PM,987.6,5.51,1569.9,0.7890
5313,12/18/16 09:59:36 PM,984.0,5.47,1565.9,0.7869
5314,12/18/16 10:04:36 PM,981.2,5.43,1563.2,0.7855
5315,12/18/16 10:09:36 PM,981.9,5.39,1566.1,0.7870
5316,12/18/16 10:14:36 PM,981.9,5.33,1568.7,0.7884
5317,12/18/16 10:19:36 PM,979.7,5.30,1566.5,0.7873
5318,12/18/16 10:24:36 PM,976.2,5.26,1562.7,0.7852
5319,12/18/16 10:29:36 PM,975.5,5.19,1564.6,0.7863
5320,12/18/16 10:34:36 PM,975.5,5.18,1565.1,0.7865
5321,12/18/16 10:39:36 PM,973.4,5.12,1564.4,0.7861
5322,12/18/16 10:44:36 PM,971.9,5.10,1562.8,0.7853
5323,12/18/16 10:49:36 PM,969.1,5.05,1560.5,0.7841
5324,12/18/16 10:54:36 PM,965.6,5.01,1556.6,0.7821
5325,12/18/16 10:59:36 PM,964.9,5.00,1555.9,0.7817
5326,12/18/16 11:04:36 PM,962.0,4.97,1552.6,0.7799
5327,12/18/16 11:09:36 PM,960.6,4.92,1552.5,0.7799
5328,12/18/16 11:14:36 PM,959.9,4.86,1554.0,0.7807
5329,12/18/16 11:19:36 PM,959.9,4.83,1555.3,0.7814
5330,12/18/16 11:24:36 PM,952.2,4.82,1543.3,0.7751
5331,12/18/16 11:29:36 PM,949.4,4.76,1541.4,0.7741
5332,12/18/16 11:34:36 PM,947.2,4.75,1538.2,0.7724
5333,12/18/16 11:39:36 PM,947.2,4.69,1540.9,0.7738
5334,12/18/16 11:44:36 PM,945.8,4.65,1540.3,0.7735
5335,12/18/16 11:49:36 PM,946.5,4.64,1541.9,0.7743
5336,12/18/16 11:54:36 PM,944.4,4.58,1541.1,0.7739
5337,12/18/16 11:59:36 PM,940.2,4.53,1536.5,0.7715
5338,12/19/16 12:04:36 AM,938.1,4.49,1534.8,0.7706
5339,12/19/16 12:09:36 AM,937.4,4.45,1535.4,0.7709
5340,12/19/16 12:14:36 AM,936.7,4.42,1535.5,0.7710
5341,12/19/16 12:19:36 AM,933.9,4.38,1532.7,0.7695
5342,12/19/16 12:24:36 AM,932.5,4.33,1532.6,0.7694
5343,12/19/16 12:29:36 AM,932.5,4.31,1533.5,0.7699
5344,12/19/16 12:34:36 AM,926.9,4.28,1525.6,0.7657
5345,12/19/16 12:39:36 AM,926.9,4.24,1527.3,0.7667
5346,12/19/16 12:44:36 AM,926.9,4.22,1528.2,0.7671
5347,12/19/16 12:49:36 AM,923.4,4.20,1523.3,0.7646
5348,12/19/16 12:54:36 AM,917.2,4.21,1512.6,0.7590
5349,12/19/16 12:59:36 AM,915.1,4.22,1508.7,0.7569
5350,12/19/16 01:04:36 AM,916.5,4.17,1513.2,0.7593
5351,12/19/16 01:09:36 AM,920.7,4.10,1523.2,0.7645
5352,12/19/16 01:14:36 AM,919.3,4.07,1522.2,0.7640
5353,12/19/16 01:19:36 AM,917.9,4.07,1519.9,0.7628
5354,12/19/16 01:24:36 AM,913.7,4.04,1514.2,0.7598
5355,12/19/16 01:29:36 AM,914.4,4.02,1516.3,0.7609
5356,12/19/16 01:34:36 AM,915.8,3.99,1519.9,0.7628
5357,12/19/16 01:39:36 AM,913.7,3.95,1518.1,0.7619
5358,12/19/16 01:44:36 AM,913.7,3.92,1519.5,0.7625
5359,12/19/16 01:49:36 AM,911.6,3.91,1516.4,0.7609
5360,12/19/16 01:54:36 AM,909.5,3.89,1513.8,0.7596
5361,12/19/16 01:59:36 AM,909.5,3.88,1514.2,0.7598
5362,12/19/16 02:04:36 AM,907.5,3.84,1512.6,0.7590
5363,12/19/16 02:09:36 AM,906.1,3.82,1511.2,0.7582
5364,12/19/16 02:14:36 AM,904.7,3.79,1510.1,0.7577
5365,12/19/16 02:19:36 AM,904.7,3.79,1510.1,0.7577
5366,12/19/16 02:24:36 AM,900.5,3.73,1505.7,0.7553
5367,12/19/16 02:29:36 AM,897.1,3.67,1502.7,0.7537
5368,12/19/16 02:34:36 AM,897.1,3.63,1504.4,0.7546
5369,12/19/16 02:39:36 AM,895.0,3.60,1502.2,0.7535
5370,12/19/16 02:44:36 AM,893.6,3.56,1501.6,0.7532
5371,12/19/16 02:49:36 AM,892.2,3.53,1500.5,0.7526
5372,12/19/16 02:54:36 AM,890.9,3.50,1499.6,0.7521
5373,12/19/16 02:59:36 AM,888.8,3.46,1497.8,0.7512
5374,12/19/16 03:04:36 AM,887.4,3.43,1496.8,0.7507
5375,12/19/16 03:09:36 AM,885.4,3.39,1495.2,0.7498
5376,12/19/16 03:14:36 AM,884.7,3.37,1494.8,0.7496
5377,12/19/16 03:19:36 AM,882.6,3.34,1492.6,0.7485
5378,12/19/16 03:24:36 AM,881.2,3.32,1491.1,0.7477
5379,12/19/16 03:29:36 AM,881.9,3.32,1492.3,0.7483
5380,12/19/16 03:34:36 AM,879.2,3.28,1489.4,0.7468
